replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
44,assignment_isolation,plus_one_randomisation,True,ok,-88.41777107525526,2.809662939094479,-83.82573003059314,-93.50735105145097,33.88940377860467,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007059381990395391,24,24,24,0,0.0,{},0.8046916060238527,0.6147679324894515,0.0,False,True,True,False,False,False,0.0,-83.82573003059314,-93.50735105145095,-83.82573003059314,96.375,1.1743101395793465,0.5126954249826902,True,0.5070953380552945,False,0.007986111111111138,False,False,0.6683543371197147,0.007986111111111138,True,True,-0.89168373402173,0.28861174498459924,-13.213477050171209,False,diagnostic_failure
45,assignment_isolation,plus_one_randomisation,True,ok,-86.05057598421136,3.7125306959768767,-79.59601718212517,-92.33954869036754,34.36613028803533,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070392869478723055,24,24,24,0,0.0,{},0.7852864057239057,0.7183333333333333,0.0,False,True,True,False,False,False,0.0,-79.59601718212517,-92.33954869036752,-79.59601718212517,95.41666666666667,1.1815209480001998,0.5232786216903724,True,0.5205423580595374,False,0.02604166666666674,False,False,0.655688871939524,0.02604166666666674,True,True,-0.3294910193635148,0.09223416859626385,-11.389579630182025,False,diagnostic_failure
46,assignment_isolation,plus_one_randomisation,True,ok,-85.76314512326617,2.902648402398289,-80.27305165229573,-90.2451665400629,33.57763998607318,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007047512201592229,24,24,24,0,0.0,{},0.8030723905723904,0.7053030303030303,0.0,False,True,True,False,False,False,0.0,-80.27305165229573,-90.2451665400629,-80.27305165229573,96.41666666666667,1.161801855119218,0.5155936580783009,True,0.5256175531228532,False,0.010763888888888906,False,False,0.6608768562729836,0.010763888888888906,True,True,-0.6059586067446795,0.11843412820482077,-13.421123717835655,False,diagnostic_failure
47,assignment_isolation,plus_one_randomisation,True,ok,-85.61233972326677,3.1236859436983733,-80.78382376504736,-91.16824924497793,33.70759816238587,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007092143001190965,24,24,24,0,0.0,{},0.8138765428851953,0.7152930402930401,0.0,False,True,True,False,False,False,0.0,-80.78382376504736,-91.16824924497793,-80.78382376504736,96.29166666666667,1.1729233929275908,0.5134919586871396,True,0.5184978849455072,False,0.028124999999999956,False,False,0.6565390843780243,0.028124999999999956,True,True,-0.933429253331719,0.20076831917795396,-12.545693462564376,False,diagnostic_failure
48,assignment_isolation,plus_one_randomisation,True,ok,-87.95956137926653,2.686598644297938,-83.63577658652596,-92.4443256752137,33.58229166183065,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007072259205893548,24,24,24,0,0.0,{},0.8009441222794961,0.7029829545454545,0.0,False,True,True,False,False,False,0.0,-83.63577658652596,-92.4443256752137,-83.63577658652596,95.41666666666667,1.1599803262007986,0.5245312089924131,True,0.5008405097292441,False,0.02951388888888884,False,False,0.6709928474003638,0.02951388888888884,True,True,-0.5893972315858937,0.18037020181189098,-13.779587534603415,False,diagnostic_failure
49,assignment_isolation,plus_one_randomisation,True,ok,-86.19390547919092,3.5505549273623624,-79.97021744785401,-92.55594546650009,34.07168222688769,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007039579173690027,24,24,24,0,0.0,{},0.7995541689274732,0.7207885304659499,0.0,False,True,True,False,False,False,0.0,-79.97021744785401,-92.55594546650009,-79.97021744785401,96.20833333333333,1.176296011121,0.5214103477284368,True,0.5183989010124309,False,0.012500000000000067,False,False,0.6580429988438197,0.012500000000000067,True,True,-0.3296801589505507,0.06619927901114109,-12.672103226629888,False,diagnostic_failure
50,assignment_isolation,plus_one_randomisation,True,ok,-85.17747634348683,3.5068612107998636,-79.04879559854368,-91.2162325088871,33.9030015118213,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007024542715995855,24,24,24,0,0.0,{},0.7942698051473277,0.7248148148148147,0.0,False,True,True,False,False,False,0.0,-79.04879559854368,-91.2162325088871,-79.04879559854368,96.58333333333333,1.1702463792136253,0.4696158201927038,True,0.5192072685781027,False,0.028472222222222232,False,False,0.6554525634677291,0.028472222222222232,True,True,0.012202521246764315,0.19072223311326814,-12.73837560891992,False,diagnostic_failure
51,assignment_isolation,plus_one_randomisation,True,ok,-84.50475457597086,2.3212939091731184,-80.73871075069374,-88.80685423166942,33.691900130396554,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007105563024834394,24,24,24,0,0.0,{},0.8060868818681319,0.7374521072796938,0.0,False,True,True,False,False,False,0.0,-80.73871075069374,-88.80685423166942,-80.73871075069374,95.83333333333333,1.171796784873489,0.5092831257783849,True,0.48578862953457635,False,0.04166666666666663,False,False,0.651850613171784,0.04166666666666663,True,True,-1.5193294035773648,0.2544465034915996,-14.458118414008641,False,diagnostic_failure
52,assignment_isolation,plus_one_randomisation,True,ok,-84.5027895245084,2.545785429552872,-79.29746433700122,-88.49022571410069,33.70202429712027,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007074022222593827,24,24,24,0,0.0,{},0.8079656862745097,0.7041208791208792,0.0,False,True,True,False,False,False,0.0,-79.29746433700122,-88.49022571410069,-79.29746433700122,96.66666666666667,1.1720085584469087,0.49600807596536756,True,0.4990399769027775,False,0.02430555555555558,False,False,0.6517708628701109,0.02430555555555558,True,True,-0.8231673414499759,0.08952403327783168,-13.356162501719265,False,diagnostic_failure
53,assignment_isolation,plus_one_randomisation,True,ok,-83.20483459420885,2.895370833047739,-77.94800680422138,-87.87920039337203,33.14156400022101,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007027322058516174,24,24,24,0,0.0,{},0.7853951890034365,0.6658536585365854,0.0,False,True,True,False,False,False,0.0,-77.94800680422138,-87.87920039337205,-77.94800680422138,95.5,1.1379797845797464,0.5183869030550611,True,0.5186351183901154,False,0.02673611111111107,False,False,0.6572035486708616,0.02673611111111107,True,True,0.49951246522028336,0.03184645650891802,-12.072032799631945,False,diagnostic_failure
54,assignment_isolation,plus_one_randomisation,True,ok,-85.9091982861819,3.1680547360067237,-80.34537543734415,-91.46560078008288,33.15899339446612,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080744355616853,24,24,24,0,0.0,{},0.8108082437275985,0.7169540229885059,0.0,False,True,True,False,False,False,0.0,-80.34537543734415,-91.46560078008288,-80.34537543734415,96.54166666666667,1.1534735849344013,0.5274544509805384,True,0.5106232077340377,False,0.023263888888888862,False,False,0.6642602980244231,0.023263888888888862,True,True,1.3670753424999567,0.16792299427132956,-12.090280487735269,False,diagnostic_failure
55,assignment_isolation,plus_one_randomisation,True,ok,-81.47834072827116,3.5130667720906015,-76.07989937144495,-87.66636863579598,33.37680075724693,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007072594067082383,24,24,24,0,0.0,{},0.7938802083333334,0.6733146067415732,0.0,False,True,True,False,False,False,0.0,-76.07989937144495,-87.66636863579599,-76.07989937144495,94.83333333333333,1.1494072997009304,0.5062187164540631,True,0.5205300197790845,False,0.008333333333333415,False,False,0.6450817856722808,0.008333333333333415,True,True,-1.7928526596094683,0.18623049812618517,-10.91951169020492,False,diagnostic_failure
56,assignment_isolation,plus_one_randomisation,True,ok,-86.8699563292222,3.152141710564783,-81.30780315628175,-92.19869530275,34.41968896809755,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007036879825181703,24,24,24,0,0.0,{},0.7923611111111111,0.7037590579710143,0.0,False,True,True,False,False,False,0.0,-81.30780315628175,-92.19869530274998,-81.30780315628175,96.29166666666667,1.188369322397278,0.5046893842835826,True,0.4939866890019086,False,0.022916666666666696,False,False,0.6571183919853945,0.022916666666666696,True,True,-0.9787089856261139,0.11017231366363422,-12.872859184980364,False,diagnostic_failure
57,assignment_isolation,plus_one_randomisation,True,ok,-84.33619441821911,3.2129624030624178,-79.15015522992466,-89.56876617917918,33.808130576627164,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007080657231832946,24,24,24,0,0.0,{},0.7860096856725145,0.6613295880149813,0.0,False,True,True,False,False,False,0.0,-79.15015522992466,-89.56876617917918,-79.15015522992466,95.33333333333333,1.1686571533157406,0.5109403153840052,True,0.4865388150633509,False,0.028819444444444398,False,False,0.6521188290286859,0.028819444444444398,True,True,-0.011900324263852576,0.06816786359108638,-12.041281619832741,False,diagnostic_failure
58,assignment_isolation,plus_one_randomisation,True,ok,-81.971058181062,2.7924517358733887,-77.82167944519912,-87.15383371315797,33.76797965999498,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007083598581117183,24,24,24,0,0.0,{},0.8098070175438596,0.7130092592592592,0.0,False,True,True,False,False,False,0.0,-77.82167944519912,-87.15383371315797,-77.82167944519912,96.125,1.1725927389367254,0.5218430244270087,True,0.5383542611700027,False,0.018402777777777768,False,False,0.6395141336983965,0.018402777777777768,True,True,-0.06268010362468633,0.153016530984597,-11.704892780606206,False,diagnostic_failure
59,assignment_isolation,plus_one_randomisation,True,ok,-84.4815248583091,2.4572250772813615,-80.627074005659,-88.81796024612687,33.95383473880196,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007063824841755446,24,24,24,0,0.0,{},0.7898773521505376,0.691998106060606,0.0,False,True,True,False,False,False,0.0,-80.627074005659,-88.81796024612687,-80.627074005659,94.875,1.1680855488206647,0.4967876282733775,True,0.5227868869650973,False,0.005902777777777812,False,False,0.652981800257669,0.005902777777777812,True,True,-0.24050353889282827,0.11164171031618732,-12.350568239870164,False,diagnostic_failure
60,assignment_isolation,plus_one_randomisation,True,ok,-84.74375337656933,2.2885260851963887,-81.02898977046318,-88.99194848329317,33.8838045006449,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007101093853702288,24,24,24,0,0.0,{},0.8102547592385219,0.7024193548387097,0.0,False,True,True,False,False,False,0.0,-81.02898977046318,-88.99194848329317,-81.02898977046318,95.41666666666667,1.1751668840942615,0.5076113524730336,True,0.5069107833693381,False,0.03993055555555547,False,False,0.6518319851563469,0.03993055555555547,True,True,-1.4099519977122517,0.14096472045672953,-13.820689453600624,False,diagnostic_failure
61,assignment_isolation,plus_one_randomisation,True,ok,-89.43312302374223,3.565001344429587,-83.77226464688255,-95.6688561711955,33.771088072610105,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007066168394371354,24,24,24,0,0.0,{},0.819641189809257,0.7018726591760299,0.0,False,True,True,False,False,False,0.0,-83.77226464688255,-95.6688561711955,-83.77226464688255,97.29166666666667,1.1768926817065046,0.5113971158535112,True,0.5119738553293849,False,0.01041666666666674,False,False,0.6717856807491229,0.01041666666666674,True,True,-0.1450994971257762,0.05052597757447668,-12.54515712904289,False,diagnostic_failure
62,assignment_isolation,plus_one_randomisation,True,ok,-78.92921423321984,2.77739764010926,-74.38601967073183,-83.83690841873879,33.00464820961719,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007075685370839477,24,24,24,0,0.0,{},0.7876845961056488,0.7081481481481481,0.0,False,True,True,False,False,False,0.0,-74.38601967073183,-83.83690841873879,-74.38601967073183,94.54166666666667,1.135338205657084,0.5313369442927316,True,0.49065610453195596,False,0.026388888888888906,False,False,0.6372889901445131,0.026388888888888906,True,True,0.8622268892327288,0.18139309442120555,-11.71520218435547,False,diagnostic_failure
63,assignment_isolation,plus_one_randomisation,True,ok,-85.29718072314216,3.090058586483418,-80.10762789171534,-89.82040603801599,33.438477726638965,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007078026482344709,24,24,24,0,0.0,{},0.8149726430976431,0.6492753623188405,0.0,False,True,True,False,False,False,0.0,-80.10762789171534,-89.82040603801597,-80.10762789171534,96.45833333333333,1.1622473442902548,0.5247113269617162,True,0.5035381423647758,False,0.02256944444444442,False,False,0.6586419513495745,0.02256944444444442,True,True,-0.4822699114036332,0.25738456052096403,-14.08052681926009,False,diagnostic_failure
64,assignment_isolation,plus_one_randomisation,True,ok,-85.05662602737452,2.671599415102899,-80.53119645235951,-89.5349683318614,33.14890985982016,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007105168228009326,24,24,24,0,0.0,{},0.7993054801953337,0.6870588235294117,0.0,False,True,True,False,False,False,0.0,-80.53119645235951,-89.5349683318614,-80.53119645235951,95.16666666666667,1.1488307435150977,0.5225542448880205,True,0.5051101902892347,False,0.021180555555555647,False,False,0.6620043904955447,0.021180555555555647,True,True,-0.4418271820362865,0.16854561281055638,-13.942874228076416,False,diagnostic_failure
65,assignment_isolation,plus_one_randomisation,True,ok,-83.71560502255362,2.7498356112626396,-79.32539811122747,-88.88236008640084,33.87734981616972,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007121787065869377,24,24,24,0,0.0,{},0.8055263157894736,0.6970370370370371,0.0,False,True,True,False,False,False,0.0,-79.32539811122747,-88.88236008640085,-79.32539811122747,95.41666666666667,1.1783669083775643,0.510291899267457,True,0.5149646825889314,False,0.03125,False,False,0.6459564105859784,0.03125,True,True,-1.8065644267404277,0.12370971757471946,-11.972139463032306,False,diagnostic_failure
66,assignment_isolation,plus_one_randomisation,True,ok,-85.15443774071876,2.00910515302945,-81.54971310347266,-88.57555691173269,33.921476502994246,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007044164172238176,24,24,24,0,0.0,{},0.8137117346938774,0.6634057971014492,0.0,False,True,True,False,False,False,0.0,-81.54971310347266,-88.57555691173269,-81.54971310347266,96.70833333333333,1.1749142478942916,0.5136134598425939,True,0.48846492132703795,False,0.018750000000000044,False,False,0.6538015881317712,0.018750000000000044,True,True,0.9622234997468505,0.10751251502121634,-11.79677203188437,False,diagnostic_failure
67,assignment_isolation,plus_one_randomisation,True,ok,-87.64940289331737,2.609138747814878,-83.35527343985075,-91.84327640910654,34.24922983166408,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007064047684596486,24,24,24,0,0.0,{},0.7866603942652329,0.6784883720930233,0.0,False,True,True,False,False,False,0.0,-83.35527343985075,-91.84327640910654,-83.35527343985075,94.45833333333333,1.175694741201193,0.5404846955929532,True,0.5196225123916139,False,0.021527777777777812,False,False,0.6646282694044245,0.021527777777777812,True,True,-0.049805705147497235,0.0823328367480192,-11.876312346103667,False,diagnostic_failure
68,assignment_isolation,plus_one_randomisation,True,ok,-86.72612620717427,2.357826341759468,-82.78380667514764,-90.92440045680594,34.48909175528267,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045285419003246,24,24,24,0,0.0,{},0.8010309278350516,0.70375,0.0,False,True,True,False,False,False,0.0,-82.78380667514764,-90.92440045680594,-82.78380667514764,96.79166666666667,1.1952791338667468,0.5338336769312761,True,0.5043007984967572,False,0.007986111111111027,False,False,0.6542309926049494,0.007986111111111027,True,True,-0.2562471185722892,0.1264875885012308,-13.809074117601474,False,diagnostic_failure
