replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
835,assignment_isolation,plus_one_randomisation,True,ok,-83.6125134713255,3.977659381565772,-77.09286352363074,-90.97611860831303,33.311994276891014,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007111059901623228,24,24,24,0,0.0,{},0.8158372868536854,0.7232558139534884,0.0,False,True,True,False,False,False,0.0,-77.09286352363074,-90.97611860831303,-77.09286352363074,95.875,1.1597320599016667,0.018616494522254095,False,0.49550944102365324,False,0.045486111111111116,False,False,0.6517468693431966,0.045486111111111116,True,True,-0.09663340602870761,0.1558497118580011,-12.579677539287884,False,supported
836,assignment_isolation,plus_one_randomisation,True,ok,-92.9189979770373,3.5336957440297376,-87.41790671618382,-99.38326741179982,35.064862993695066,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007046402403545311,24,24,24,0,0.0,{},0.8124581228956229,0.7,0.0,False,True,True,False,False,False,0.0,-87.41790671618382,-99.38326741179982,-87.41790671618382,96.58333333333333,1.2141174098894425,0.04020076532522154,False,0.529053505365723,False,0.011111111111111072,False,False,0.6744016939154458,0.011111111111111072,True,True,0.0030855242356304965,0.1987300227636913,-13.863642625798391,False,supported
837,assignment_isolation,plus_one_randomisation,True,ok,-89.9541298425417,4.0527610930764295,-82.05127071282688,-96.34893387096636,34.64469253357462,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007039523108112797,24,24,24,0,0.0,{},0.7890254423091586,0.6831417624521073,0.0,False,True,True,False,False,False,0.0,-82.05127071282688,-96.34893387096638,-82.05127071282688,94.41666666666667,1.1848797751824878,0.014223763845168571,False,0.5202035422111111,False,0.035069444444444375,False,False,0.6714320351337209,0.035069444444444375,True,True,-0.16069753148934285,0.13933949041146393,-12.90881124630732,False,supported
838,assignment_isolation,plus_one_randomisation,True,ok,-85.3431343722063,4.830169268084795,-77.37456621125033,-94.09799060277102,35.00339631063262,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007016763936028229,24,24,24,0,0.0,{},0.7780594152554636,0.6953972868217051,0.0,False,True,True,False,False,False,0.0,-77.37456621125033,-94.09799060277102,-77.37456621125033,95.91666666666667,1.2027187848770995,0.032633169277111636,False,0.5156948321842305,False,0.021874999999999978,False,False,0.6454804354786442,0.021874999999999978,True,True,0.655606799036835,0.17098820618700325,-12.394503272351114,False,supported
839,assignment_isolation,plus_one_randomisation,True,ok,-92.05889871004604,4.487444894489833,-83.31512039628717,-99.09802571213913,33.601858593910144,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007035249340305647,24,24,24,0,0.0,{},0.7914518900343643,0.7137037037037036,0.0,False,True,True,False,False,False,0.0,-83.31512039628717,-99.09802571213913,-83.31512039628717,95.91666666666667,1.15760351574278,0.020688525975154425,False,0.48985383470332083,False,0.018402777777777768,False,False,0.6881482210473102,0.018402777777777768,True,True,1.8471067324926302,0.23102680509117923,-11.57286370619954,False,supported
840,assignment_isolation,plus_one_randomisation,True,ok,-99.85826007254904,2.3157227865576333,-95.71486281181174,-103.57552703184436,35.272311335761984,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070717010620974605,24,24,24,0,0.0,{},0.8106108870967741,0.662450980392157,0.0,False,True,True,False,False,False,0.0,-95.71486281181176,-103.57552703184437,-95.71486281181176,96.5,1.225156233198376,0.0010369629442251668,False,0.5081447841795743,False,0.017013888888888884,False,False,0.6965927262726584,0.017013888888888884,True,True,-0.26229571579282096,0.08060866721955663,-13.639205190610912,False,supported
841,assignment_isolation,plus_one_randomisation,True,ok,-89.72910049548263,4.21641239429612,-82.29850571262659,-96.69931157605933,34.368205898370306,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070760710146808145,24,24,24,0,0.0,{},0.804360221205187,0.7001004016064258,0.0,False,True,True,False,False,False,0.0,-82.29850571262659,-96.69931157605932,-82.29850571262659,95.625,1.189062746280896,0.016807960681603347,False,0.5163997977489082,False,0.01215277777777779,False,False,0.6691902958928649,0.01215277777777779,True,True,-0.07552284634353523,0.13869017047914528,-13.99763931440084,False,supported
842,assignment_isolation,plus_one_randomisation,True,ok,-87.52443895686137,3.5748555763033787,-81.13731768597962,-93.28132343947308,33.54339631011345,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070708663526967905,24,24,24,0,0.0,{},0.814562706270627,0.7067028985507244,0.0,False,True,True,False,False,False,0.0,-81.13731768597962,-93.28132343947307,-81.13731768597962,97.0,1.1679803424142643,0.02057968633145786,False,0.5217045974794907,False,0.023611111111111138,False,False,0.6665727834654152,0.023611111111111138,True,True,-0.2296439381388701,0.06797826112922727,-14.13015493213082,False,supported
843,assignment_isolation,plus_one_randomisation,True,ok,-95.1240878190439,3.4281798983664706,-88.95712503428328,-100.55194639309948,34.066483925427804,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007097881635828773,24,24,24,0,0.0,{},0.810039162964695,0.7137362637362636,0.0,False,True,True,False,False,False,0.0,-88.95712503428327,-100.5519463930995,-88.95712503428327,96.29166666666667,1.1863707221688355,0.0531740479360474,False,0.5026570906745131,False,0.017013888888888884,False,False,0.6909981050688472,0.017013888888888884,True,True,-0.15814851551691902,0.08434381606609956,-15.40889044907558,False,supported
844,assignment_isolation,plus_one_randomisation,True,ok,-90.18275399289797,3.6235116160259935,-84.46951347879056,-96.58538740047669,33.33875425794427,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007056148568679415,24,24,24,0,0.0,{},0.8019764957264957,0.7102807971014494,0.0,False,True,True,False,False,False,0.0,-84.46951347879056,-96.58538740047669,-84.46951347879056,96.625,1.1561970103203956,0.014238148541665815,False,0.5057171583664412,False,0.005555555555555536,False,False,0.681291532969262,0.005555555555555536,True,True,0.2844516347317617,0.11011309564767617,-13.665964499439074,False,supported
845,assignment_isolation,plus_one_randomisation,True,ok,-82.52638371350406,3.816008717034309,-76.6045396357646,-89.31537467839347,33.44153330024278,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007054926285788725,24,24,24,0,0.0,{},0.8123014121800529,0.7,0.0,False,True,True,False,False,False,0.0,-76.6045396357646,-89.31537467839347,-76.6045396357646,96.625,1.1595605186526599,0.025399271974998163,False,0.5239027549482939,False,0.008333333333333304,False,False,0.6466616378542439,0.008333333333333304,True,True,0.3422980260517242,0.08891106407070128,-13.653658697074414,False,supported
846,assignment_isolation,plus_one_randomisation,True,ok,-86.70300842567194,3.593761997563823,-80.57181628644852,-93.21387935750086,33.86762153322452,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007068305638509598,24,24,24,0,0.0,{},0.8090738897259291,0.687451550387597,0.0,False,True,True,False,False,False,0.0,-80.57181628644852,-93.21387935750086,-80.57181628644852,96.875,1.1780829766701773,0.03965496534454733,False,0.5141954432162809,False,0.01388888888888895,False,False,0.6597221555418628,0.01388888888888895,True,True,-0.3699371922785358,0.13153463033756804,-11.838742661990008,False,supported
847,assignment_isolation,plus_one_randomisation,True,ok,-85.35665872481987,3.548591419788013,-79.75237642706377,-91.86429715219951,33.87985795706538,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007068617285938638,24,24,24,0,0.0,{},0.8058920411598982,0.6658730158730158,0.0,False,True,True,False,False,False,0.0,-79.75237642706377,-91.86429715219951,-79.75237642706377,95.75,1.1716973425759356,0.025979014253037072,False,0.5126011777193765,False,0.02013888888888893,False,False,0.6557866090638337,0.02013888888888893,True,True,1.1585615197262171,0.19942418954953908,-13.407804227759874,False,supported
848,assignment_isolation,plus_one_randomisation,True,ok,-90.07926974250852,3.7559178084649596,-84.07578977552271,-96.74555122060949,34.36999886731594,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007037100792632688,24,24,24,0,0.0,{},0.7931371001683503,0.6787148594377511,0.0,False,True,True,False,False,False,0.0,-84.07578977552271,-96.74555122060947,-84.07578977552271,95.66666666666667,1.182833496228225,0.006428474115880071,False,0.5057759753774526,False,0.022222222222222143,False,False,0.6725855548787497,0.022222222222222143,True,True,-0.9093789095927185,0.2031923312020292,-13.481966797547464,False,supported
849,assignment_isolation,plus_one_randomisation,True,ok,-86.02867294579244,3.2306178006340924,-81.0398731716983,-91.71300485762396,32.81695181817844,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007092477264967466,24,24,24,0,0.0,{},0.8159710144927536,0.7325925925925927,0.0,False,True,True,False,False,False,0.0,-81.0398731716983,-91.71300485762396,-81.0398731716983,97.54166666666667,1.149373770690071,0.01762951902641859,False,0.4950143981405244,False,0.029861111111111116,False,False,0.6661292920215859,0.029861111111111116,True,True,-1.5615301412470886,0.1580138840136899,-14.36744647368053,False,supported
850,assignment_isolation,plus_one_randomisation,True,ok,-89.64322419082795,4.044887582860232,-82.80070055368779,-96.3719037548904,34.393244516022925,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007058296485375813,24,24,24,0,0.0,{},0.8143026315789472,0.6659003831417625,0.0,False,True,True,False,False,False,0.0,-82.80070055368779,-96.3719037548904,-82.80070055368779,96.5,1.1923580973214893,0.0696936262975282,True,0.5227159165969815,False,0.015972222222222276,False,False,0.6677974766895275,0.015972222222222276,True,True,0.5223820347309344,0.141199183494634,-11.235506599380487,False,diagnostic_failure
851,assignment_isolation,plus_one_randomisation,True,ok,-91.20848661770196,3.488879951734401,-85.46726215149074,-97.3302513883968,34.78942086631395,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045764837725941,24,24,24,0,0.0,{},0.7890350877192983,0.7081521739130436,0.0,False,True,True,False,False,False,0.0,-85.46726215149074,-97.3302513883968,-85.46726215149074,94.70833333333333,1.1927225889402107,0.012688437238842122,False,0.5060859330069533,False,0.028472222222222232,False,False,0.6741074192343404,0.028472222222222232,True,True,-1.3184571482643952,0.15578932349166585,-13.904520985424744,False,supported
852,assignment_isolation,plus_one_randomisation,True,ok,-89.86114234025187,4.198539636703199,-82.53095978240178,-97.53888035579547,34.33418091054175,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007039139129527476,24,24,24,0,0.0,{},0.802061170212766,0.674250936329588,0.0,False,True,True,False,False,False,0.0,-82.53095978240178,-97.53888035579547,-82.53095978240178,96.70833333333333,1.1883604622827586,0.00661437791857858,False,0.5194751961980832,False,0.019444444444444375,False,False,0.6699584975957662,0.019444444444444375,True,True,0.10656688577561084,0.12161540628411453,-13.354979302092131,False,supported
853,assignment_isolation,plus_one_randomisation,True,ok,-88.62053683062503,3.894384063433551,-82.16521021868962,-95.15775818162047,33.53585304390472,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007100213190761954,24,24,24,0,0.0,{},0.8390259566943583,0.7505762411347516,0.0,False,True,True,False,False,False,0.0,-82.16521021868962,-95.15775818162047,-82.16521021868962,98.41666666666667,1.1810956690798404,0.0008886222668410218,False,0.5191082037778,False,0.021874999999999978,False,False,0.6670534327323326,0.021874999999999978,True,True,-1.0039268619856898,0.16951396981636005,-16.451661159907932,False,supported
854,assignment_isolation,plus_one_randomisation,True,ok,-88.36643209697884,5.027277094305159,-80.29562851030191,-97.03248550430857,34.462477443519376,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007011446727725644,24,24,24,0,0.0,{},0.7789404608851487,0.6619318181818181,0.0,False,True,True,False,False,False,0.0,-80.29562851030191,-97.03248550430857,-80.29562851030191,96.41666666666667,1.1863154713699855,0.005278087535606977,False,0.5427654286677284,False,0.029861111111111116,False,False,0.6643083343433376,0.029861111111111116,True,True,1.1532707629015029,0.18157265964801161,-11.255669713216273,False,supported
855,assignment_isolation,plus_one_randomisation,True,ok,-79.82415459901017,4.801090647484758,-71.89527870860695,-87.79370236735066,33.197119643236654,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007072343484503603,24,24,24,0,0.0,{},0.8055993844475612,0.6909003831417626,0.0,False,True,True,False,False,False,0.0,-71.89527870860695,-87.79370236735066,-71.89527870860695,96.16666666666667,1.1511874182920696,0.003749045899426418,False,0.488573512338412,False,0.016319444444444442,False,False,0.6362437029788595,0.016319444444444442,True,True,-0.6197223805126132,0.1494830983217364,-13.539476794077936,False,supported
856,assignment_isolation,plus_one_randomisation,True,ok,-84.23107725236106,3.1678644106658047,-78.90155200767475,-89.78141100431691,33.405729790906626,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007095394037761882,24,24,24,0,0.0,{},0.8081578169456454,0.6968627450980392,0.0,False,True,True,False,False,False,0.0,-78.90155200767475,-89.78141100431691,-78.90155200767475,94.79166666666667,1.1538585343221412,0.0054437601052631296,False,0.5103685971142294,False,0.03993055555555558,False,False,0.6565863093763905,0.03993055555555558,True,True,-1.0290096124128587,0.2047680541504509,-12.2730557133785,False,supported
857,assignment_isolation,plus_one_randomisation,True,ok,-92.92017252907533,4.0129206999043845,-85.82732584562082,-99.55830313526774,34.860635536594174,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0069807442882449475,24,24,24,0,0.0,{},0.7825601374570446,0.6748148148148148,0.0,False,True,True,False,False,False,0.0,-85.82732584562082,-99.55830313526774,-85.82732584562082,96.0,1.192182248357557,0.027276590722802634,False,0.48853615916882115,False,0.056944444444444464,True,False,0.6810237343072183,0.056944444444444464,True,True,0.25974216108320547,0.05573980116936363,-14.089700964320887,False,selection_limited
858,assignment_isolation,plus_one_randomisation,True,ok,-93.36936119806246,3.957059714915973,-86.64057117167035,-100.20264858737579,34.05867651456113,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00703353495148104,24,24,24,0,0.0,{},0.803958122895623,0.7017361111111109,0.0,False,True,True,False,False,False,0.0,-86.64057117167035,-100.20264858737579,-86.64057117167035,96.375,1.1758545865043113,0.026643706745164978,False,0.520435047881807,False,0.025000000000000022,False,False,0.6876207720129154,0.025000000000000022,True,True,0.36497226829039753,0.16279112928267664,-13.683256927487257,False,supported
859,assignment_isolation,plus_one_randomisation,True,ok,-89.89975876300328,3.731897904923994,-83.38257516488451,-96.0439596573129,34.1191727091395,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0070461954885055935,24,24,24,0,0.0,{},0.8207910048817382,0.6450396825396825,0.0,False,True,True,False,False,False,0.0,-83.38257516488451,-96.0439596573129,-83.38257516488451,97.95833333333333,1.1897175779673164,0.0063740931405076836,False,0.5213581056793399,False,0.032638888888888884,False,False,0.669693457887996,0.032638888888888884,True,True,-0.3699215624251719,0.09142089409766543,-12.565551483178142,False,supported
860,assignment_isolation,plus_one_randomisation,True,ok,-91.27483250148344,3.527009753168108,-85.15097498651267,-97.30916011215912,34.25375083506398,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007052085694798743,24,24,24,0,0.0,{},0.787061403508772,0.6779962546816479,0.0,False,True,True,False,False,False,0.0,-85.15097498651267,-97.30916011215912,-85.15097498651267,95.58333333333333,1.1808284431154839,0.01446303125857595,False,0.5241083910341665,False,0.030902777777777724,False,False,0.6780310923272141,0.030902777777777724,True,True,-0.27170111409984227,0.08883873587234202,-12.352487936935635,False,supported
861,assignment_isolation,plus_one_randomisation,True,ok,-85.36438406616601,3.3341472028832726,-79.91028165038887,-90.92817429673406,33.31352480995667,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007045489364968624,24,24,24,0,0.0,{},0.7979555016181231,0.7120879120879121,0.0,False,True,True,False,False,False,0.0,-79.91028165038887,-90.92817429673407,-79.91028165038887,96.58333333333333,1.1533280366441094,0.006096804285057734,False,0.513172145269134,False,0.01805555555555549,False,False,0.6618918861258832,0.01805555555555549,True,True,-0.007014053166781286,0.11122101439225841,-12.332253747106149,False,supported
862,assignment_isolation,plus_one_randomisation,True,ok,-90.18997593743154,3.1655211086143074,-84.00008560307793,-94.92363602547299,34.040275609667525,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007054222372224501,24,24,24,0,0.0,{},0.8010087719298247,0.7041203703703705,0.0,False,True,True,False,False,False,0.0,-84.00008560307793,-94.92363602547299,-84.00008560307793,96.83333333333333,1.1814753335255241,0.015435477700631521,False,0.519465197298468,False,0.038541666666666696,False,False,0.6734619588725117,0.038541666666666696,True,True,0.6145190631479721,0.21803530256318288,-14.613143648672049,False,supported
863,assignment_isolation,plus_one_randomisation,True,ok,-91.88964186075816,4.026887655722278,-84.96644185773062,-98.42977247147329,34.77953918279925,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007070171297920386,24,24,24,0,0.0,{},0.8081151270604396,0.7068840579710147,0.0,False,True,True,False,False,False,0.0,-84.96644185773062,-98.4297724714733,-84.96644185773062,96.79166666666667,1.2096027010811448,0.004075732050927234,False,0.5077061141089834,False,0.025347222222222188,False,False,0.671668281239945,0.025347222222222188,True,True,-0.1115271385984833,0.25133754402911157,-11.902312069670117,False,supported
864,assignment_isolation,plus_one_randomisation,True,ok,-90.96544842128911,4.231260831283865,-84.37158132300199,-98.80764358773199,34.47544928748292,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007081514226403744,24,24,24,0,0.0,{},0.7995764941077441,0.7321365248226951,0.0,False,True,True,False,False,False,0.0,-84.37158132300199,-98.80764358773199,-84.37158132300199,95.375,1.1921292568841848,0.02594008560023316,False,0.5013280567818454,False,0.036111111111111094,False,False,0.6733089110347612,0.036111111111111094,True,True,1.6187536053478406,0.19471978376839535,-13.610829845990143,False,supported
865,assignment_isolation,plus_one_randomisation,True,ok,-86.13663971685935,3.6134076083355926,-80.2926937359656,-92.90321183065939,33.259618410035955,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007033359317174174,24,24,24,0,0.0,{},0.7929625307569836,0.7124551971326164,0.0,False,True,True,False,False,False,0.0,-80.2926937359656,-92.90321183065937,-80.2926937359656,96.04166666666667,1.146251496272629,0.003069132291897345,False,0.5116970668668613,False,0.03472222222222221,False,False,0.6676225068985773,0.03472222222222221,True,True,0.35031878564883523,0.16362166475570522,-12.117242542327677,False,supported
866,assignment_isolation,plus_one_randomisation,True,ok,-90.08451925634557,4.270914811793313,-81.6934880452479,-96.64015676839293,34.09291446251587,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007046725389993387,24,24,24,0,0.0,{},0.801797954595306,0.7109649122807016,0.0,False,True,True,False,False,False,0.0,-81.6934880452479,-96.64015676839294,-81.6934880452479,97.33333333333333,1.1850925800538592,0.015669699523208628,False,0.5045687566343469,False,0.021180555555555536,False,False,0.6719018683041269,0.021180555555555536,True,True,-0.9645126893671857,0.17343577363209356,-14.877301131870574,False,supported
867,assignment_isolation,plus_one_randomisation,True,ok,-99.85003744948638,2.9420000613578288,-94.57090485177687,-104.4672101737678,35.601851961460774,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007051492626063155,24,24,24,0,0.0,{},0.7912135467579015,0.6416666666666667,0.0,False,True,True,False,False,False,0.0,-94.57090485177689,-104.4672101737678,-94.57090485177689,95.95833333333333,1.229603239102563,0.015025576393796126,False,0.5150074509057995,False,0.014583333333333393,False,False,0.6953405317772645,0.014583333333333393,True,True,-1.2004543349302952,0.2942650783037425,-15.115646089210179,False,supported
868,assignment_isolation,plus_one_randomisation,True,ok,-86.10592252153668,4.11569078981288,-78.77591582874511,-92.51104683883244,34.21507291110305,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007053056917285348,24,24,24,0,0.0,{},0.8053872053872053,0.7081560283687945,0.0,False,True,True,False,False,False,0.0,-78.77591582874511,-92.51104683883244,-78.77591582874511,96.125,1.1829953542249751,0.04899526229765984,False,0.48409103614999266,False,0.011111111111111072,False,False,0.655454814389691,0.011111111111111072,True,True,0.5634005936389893,0.17069960472823273,-11.516349196911595,False,supported
