replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
20,assignment_isolation,plus_one_randomisation,True,ok,37.2681229178169,3.456416663354285,42.54172813043263,30.544904388716354,29.287775439162814,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071260598638526,24,24,24,0,0.0,{},0.809529255319149,0.7624565972222223,0.0,False,True,False,True,False,False,0.0,42.54172813043263,30.54490438871635,42.54172813043263,97.5,1.0224816928026834,0.0037109227723777635,False,0.516161116441399,False,0.015625,False,False,0.3648461265222751,0.015625,True,True,-0.8891441789744734,0.18123403146483613,5.4875941146591805,False,opposite_direction
21,assignment_isolation,plus_one_randomisation,True,ok,36.05190009364346,3.560031644662695,42.11805836715864,29.968487937502612,29.40615685761719,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00708590096473726,24,24,24,0,0.0,{},0.8011609786504597,0.7164835164835165,0.0,False,True,False,True,False,False,0.0,42.11805836715864,29.968487937502612,42.11805836715864,95.875,1.0201312238000433,0.0019984097126386664,False,0.49490118554141455,False,0.020486111111111094,False,False,0.35330069060519337,0.020486111111111094,True,True,1.5602708540604016,0.24409374458258198,6.545190495596336,False,opposite_direction
22,assignment_isolation,plus_one_randomisation,True,ok,35.54480652947627,4.353080401684492,42.55806663371376,27.497749638941634,30.283355799887783,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007072917228587889,24,24,24,0,0.0,{},0.8026137459032197,0.7081439393939393,0.0,False,True,False,False,False,False,0.0,42.55806663371376,27.497749638941638,42.55806663371376,96.58333333333333,1.0525038040044228,0.004740262139364974,False,0.5125660678596751,False,0.007986111111111138,False,False,0.33678293383214286,0.007986111111111138,True,False,1.2794306622003309,0.11200096273728792,6.388643340192541,False,inconclusive
23,assignment_isolation,plus_one_randomisation,True,ok,38.18989537952634,4.050475800049152,44.821536417877816,29.997409936705473,29.89405240056495,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007096269589116814,24,24,24,0,0.0,{},0.8097005208333334,0.7263565891472868,0.0,False,True,False,True,False,False,0.0,44.821536417877816,29.99740993670547,44.821536417877816,96.08333333333333,1.03970212715069,0.037289183858694445,False,0.5055538725635063,False,0.023958333333333304,False,False,0.36777563610297337,0.023958333333333304,True,True,-0.6553844889526989,0.0811452554374888,5.425617694692194,False,opposite_direction
24,assignment_isolation,plus_one_randomisation,True,ok,40.996965054760565,3.818724546499963,47.218388533474865,34.305814313004646,30.048128202929032,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007116144333950083,24,24,24,0,0.0,{},0.8036236702127659,0.7196886446886446,0.0,False,True,False,True,False,False,0.0,47.218388533474865,34.305814313004646,47.218388533474865,95.25,1.0434332412620302,0.003044382283518419,False,0.5083372815347221,False,0.029861111111111116,False,False,0.3939267543342198,0.029861111111111116,True,True,0.2719610720794018,0.1587528196951119,6.091519192218917,False,opposite_direction
25,assignment_isolation,plus_one_randomisation,True,ok,37.0402422894504,3.199939414449694,42.815861784571624,31.850345914575023,29.25999252944714,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007101110719785248,24,24,24,0,0.0,{},0.8162677304964538,0.7454545454545455,0.0,False,True,False,True,False,False,0.0,42.81586178457163,31.85034591457502,42.81586178457163,96.79166666666667,1.0220908101462678,0.04043544926483126,False,0.49728923461868335,False,0.023263888888888973,False,False,0.3626768951871164,0.023263888888888973,True,True,0.23212129162309747,0.12011042936417142,5.262338162846456,False,opposite_direction
26,assignment_isolation,plus_one_randomisation,True,ok,38.08419240770244,4.890513016547959,45.79383328883236,28.89893768557463,29.134629826091622,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0071355024294166725,24,24,24,0,0.0,{},0.8208079769736845,0.766489361702128,0.0,False,True,False,False,False,False,0.0,45.79383328883236,28.898937685574634,45.79383328883236,96.91666666666667,1.0233007713463291,0.008560891116003092,False,0.5086813282370293,False,0.042013888888888906,False,False,0.3727856028476686,0.042013888888888906,True,False,0.9723809927820639,0.2026774401928406,6.762583047312841,False,inconclusive
27,assignment_isolation,plus_one_randomisation,True,ok,40.021982597591965,3.007776443669537,45.16067100978336,34.90214375191218,29.889673150203876,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071028057527731964,24,24,24,0,0.0,{},0.8002623895202019,0.7041193181818183,0.0,False,True,False,True,False,False,0.0,45.16067100978336,34.90214375191218,45.16067100978336,94.375,1.0312158756315644,0.0063202821434035945,False,0.5117802159025486,False,0.02951388888888895,False,False,0.3890714307608568,0.02951388888888895,True,True,-0.24397642124053287,0.07458471265013024,5.400290264243845,False,opposite_direction
28,assignment_isolation,plus_one_randomisation,True,ok,36.424923514389405,5.253743397630088,46.62679411254963,28.318452949235187,29.842590352287385,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070233141140263215,24,24,24,0,0.0,{},0.7859848863977579,0.6748062015503875,0.0,False,True,False,False,False,False,0.0,46.626794112549625,28.318452949235184,46.626794112549625,95.79166666666667,1.0256813976687436,0.016156935307694627,False,0.5190340739841247,False,0.022916666666666696,False,False,0.355104208624351,0.022916666666666696,True,False,-1.5901336963872414,0.1998901276788081,4.471670973877573,False,inconclusive
29,assignment_isolation,plus_one_randomisation,True,ok,36.72222115599839,3.3420612889310313,42.04465141492999,31.056998247420196,30.457255718993924,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007022936558257289,24,24,24,0,0.0,{},0.778610402494331,0.6791193181818181,0.0,False,True,False,True,False,False,0.0,42.04465141492999,31.056998247420196,42.04465141492999,95.625,1.0458399882824392,0.028481442321233407,False,0.4975197589955181,False,0.02256944444444442,False,False,0.3509145124243793,0.02256944444444442,True,True,0.8012511302293343,0.21638783063355035,4.9457500891665305,False,opposite_direction
30,assignment_isolation,plus_one_randomisation,True,ok,39.700989128103956,4.262028798955076,47.140098776120126,32.84115433627369,29.940366950208197,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007092269079766794,24,24,24,0,0.0,{},0.8246666666666667,0.7325925925925927,0.0,False,True,False,True,False,False,0.0,47.14009877612013,32.84115433627369,47.14009877612013,96.08333333333333,1.0407258887136,0.013989485501592003,False,0.5008866128565928,False,0.028125000000000067,False,False,0.3823250656110457,0.028125000000000067,True,True,1.1385115674786128,0.1165452529563125,6.118615499428174,False,opposite_direction
31,assignment_isolation,plus_one_randomisation,True,ok,39.10724943259383,3.349084613567314,45.7845392035131,34.08569401874218,30.316606736806467,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070830071578552485,24,24,24,0,0.0,{},0.7950776424159232,0.7204427083333333,0.0,False,True,False,True,False,False,0.0,45.7845392035131,34.08569401874218,45.7845392035131,95.54166666666667,1.0494570797614693,0.032464619178346026,False,0.5214674427141269,False,0.028472222222222232,False,False,0.37327217601624824,0.028472222222222232,True,True,0.43835550194577044,0.19539708333090863,6.085795091454613,False,opposite_direction
32,assignment_isolation,plus_one_randomisation,True,ok,36.5631056524306,3.893515537831084,42.99913453063296,29.284607291901892,29.581187272032068,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007049833770098711,24,24,24,0,0.0,{},0.791818576388889,0.7120738636363636,0.0,False,True,False,False,False,False,0.0,42.999134530632965,29.284607291901892,42.999134530632965,95.58333333333333,1.0194256761350693,0.06706221421198598,False,0.5185494720189503,False,0.023958333333333304,False,False,0.3587930040955655,0.023958333333333304,True,False,-1.190775623666393,0.17387382539841398,5.224251975612536,False,inconclusive
33,assignment_isolation,plus_one_randomisation,True,ok,41.52006953991527,3.619445844837146,47.45899228638225,34.99214888908097,30.244181817311755,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070541832293608,24,24,24,0,0.0,{},0.7936417167812143,0.7053030303030303,0.0,False,True,False,True,False,False,0.0,47.45899228638225,34.99214888908097,47.45899228638225,95.75,1.0438256677126423,0.0048770166354492215,False,0.49539558467926964,False,0.013194444444444509,False,False,0.39882210148873515,0.013194444444444509,True,True,-1.6852251645144294,0.13376477792213642,5.379479637107168,False,opposite_direction
34,assignment_isolation,plus_one_randomisation,True,ok,42.97268122391072,3.033412838029063,48.19348929001334,37.455246819184325,29.79984795874526,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070925486023521705,24,24,24,0,0.0,{},0.786408501572672,0.7164874551971323,0.0,False,True,False,True,False,False,0.0,48.19348929001334,37.455246819184325,48.19348929001334,94.58333333333333,1.0277646614582672,0.010493195113209189,False,0.5126097993435978,False,0.02777777777777779,False,False,0.4190228528840705,0.02777777777777779,True,True,1.0895281923236553,0.236360326857913,8.728320161877651,False,opposite_direction
35,assignment_isolation,plus_one_randomisation,True,ok,42.83528583420239,3.937581091016915,48.65481830623389,35.342686405603594,30.63015073608006,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007109503331499535,24,24,24,0,0.0,{},0.796982841719684,0.6537037037037038,0.0,False,True,False,True,False,False,0.0,48.65481830623389,35.342686405603594,48.65481830623389,94.29166666666667,1.0572922688607822,0.002349418735183364,False,0.5167470216152327,False,0.02187500000000009,False,False,0.40619463530929534,0.02187500000000009,True,True,1.597753839814902,0.16440262097079344,7.22162546550082,False,opposite_direction
36,assignment_isolation,plus_one_randomisation,True,ok,37.78526300352937,3.4354099737240062,43.8226005320042,31.70164216736589,28.937336836247603,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062737158307853,24,24,24,0,0.0,{},0.8119583333333333,0.7291198501872661,0.0,False,True,False,True,False,False,0.0,43.8226005320042,31.70164216736589,43.8226005320042,97.125,1.0070873109405751,0.03261028244928185,False,0.5077179969590426,False,0.012499999999999956,False,False,0.3758947594408632,0.012499999999999956,True,True,-0.3869648208512341,0.1982632989237108,5.175687069349531,False,opposite_direction
37,assignment_isolation,plus_one_randomisation,True,ok,42.24741103244785,3.571755892854443,48.87562648401256,36.54237309179398,29.4847226791295,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007056853982521689,24,24,24,0,0.0,{},0.7887796818996415,0.7113026819923374,0.0,False,True,False,True,False,False,0.0,48.87562648401255,36.54237309179398,48.87562648401255,95.54166666666667,1.016891435161485,0.020238313488589475,False,0.5065105860006792,False,0.013194444444444398,False,False,0.41640747230283265,0.013194444444444398,True,True,-0.03188576953886317,0.11727206251204053,7.134860881493729,False,opposite_direction
38,assignment_isolation,plus_one_randomisation,True,ok,35.59053469591306,3.711694274664212,41.10923372778951,28.339922789184097,29.655352707293243,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007014644568753471,24,24,24,0,0.0,{},0.7862453054138322,0.6954119850187265,0.0,False,True,False,False,False,False,0.0,41.10923372778951,28.339922789184097,41.10923372778951,96.375,1.0210828075559641,0.03044157928804692,False,0.513977518840746,False,0.028819444444444398,False,False,0.3482175044139627,0.028819444444444398,True,False,-1.661461593636161,0.09335429258289875,6.319007927727712,False,inconclusive
39,assignment_isolation,plus_one_randomisation,True,ok,36.62105180543386,4.053895478035205,43.647240052949755,30.403463771804407,29.787851455851516,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007027623487745276,24,24,24,0,0.0,{},0.7802716256957328,0.6935393258426965,0.0,False,True,False,True,False,False,0.0,43.64724005294975,30.403463771804407,43.64724005294975,95.58333333333333,1.0233136221174561,0.018813150313253865,False,0.5390611882543417,False,0.031597222222222276,False,False,0.3579627982301557,0.031597222222222276,True,True,-0.4166177486613318,0.13192423456166846,4.760275397244421,False,opposite_direction
40,assignment_isolation,plus_one_randomisation,True,ok,37.548890631461695,3.664383823001628,44.439841086413956,31.639524765841102,30.495668332336912,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007078654015196748,24,24,24,0,0.0,{},0.8121127435324178,0.685125968992248,0.0,False,True,False,True,False,False,0.0,44.439841086413956,31.639524765841102,44.439841086413956,95.79166666666667,1.0563861788349929,0.0024364868421764417,False,0.5344721312065912,False,0.029861111111111116,False,False,0.3554360922337376,0.029861111111111116,True,True,0.03782786021425903,0.1619357033160397,5.832963800540071,False,opposite_direction
41,assignment_isolation,plus_one_randomisation,True,ok,39.51155192258664,4.053673035273729,46.92433183015413,32.72755742220805,30.739176909535626,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007059706445915315,24,24,24,0,0.0,{},0.785641447368421,0.7349250936329587,0.0,False,True,False,True,False,False,0.0,46.92433183015413,32.72755742220805,46.92433183015413,94.91666666666667,1.057109852336122,0.02337555657463854,False,0.512356735168662,False,0.0336805555555556,False,False,0.3744315533336291,0.0336805555555556,True,True,0.519575584506854,0.17684021284987053,6.428426010753069,False,opposite_direction
42,assignment_isolation,plus_one_randomisation,True,ok,36.555273357967685,3.0445042040647543,41.631706613319125,31.419221517561027,29.797810881314152,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070381363174118515,24,24,24,0,0.0,{},0.7933808479532164,0.6499999999999999,0.0,False,True,False,True,False,False,0.0,41.631706613319125,31.419221517561027,41.631706613319125,96.0,1.0274191458578126,0.011505159580693288,False,0.5275879513004146,False,0.029166666666666674,False,False,0.35580220170258814,0.029166666666666674,True,True,-0.6730860053540043,0.15473666588370258,6.217078270669938,False,opposite_direction
43,assignment_isolation,plus_one_randomisation,True,ok,44.34091940542436,4.249041652822117,51.379423673767405,36.54922207704772,30.121442832531102,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082363755859288,24,24,24,0,0.0,{},0.8052555744520031,0.7083333333333333,0.0,False,True,False,True,False,False,0.0,51.379423673767405,36.54922207704772,51.379423673767405,96.41666666666667,1.047369831853665,0.003409496810250534,False,0.5021120574097725,False,0.021180555555555536,False,False,0.42414510118532434,0.021180555555555536,True,True,1.1727815653908602,0.19764564061258466,8.449160058921546,False,opposite_direction
44,assignment_isolation,plus_one_randomisation,True,ok,36.56541850499729,5.200805759317625,45.54216353097638,28.056073092513518,30.498064482835336,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007044320126121236,24,24,24,0,0.0,{},0.7896795937476115,0.6581439393939393,0.0,False,True,False,False,False,False,0.0,45.54216353097638,28.056073092513518,45.54216353097638,95.54166666666667,1.0499721342137165,0.0184746690833034,False,0.5071327299504514,False,0.012847222222222232,False,False,0.3478965548626162,0.012847222222222232,True,False,-1.2427881823839724,0.1095044188571349,6.298039152990139,False,inconclusive
45,assignment_isolation,plus_one_randomisation,True,ok,36.72339239300209,3.929101029140557,43.893041352143946,30.331765021733283,29.913673262938907,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062045438860721,24,24,24,0,0.0,{},0.7946127946127948,0.7081501831501832,0.0,False,True,False,True,False,False,0.0,43.893041352143946,30.331765021733286,43.893041352143946,95.33333333333333,1.0313181165800087,0.007519129366702879,False,0.5133605170105727,False,0.030555555555555558,False,False,0.35609987981781555,0.030555555555555558,True,True,0.6873779511847494,0.21441807752674133,5.161719299051446,False,opposite_direction
46,assignment_isolation,plus_one_randomisation,True,ok,43.584010170820875,3.3491021863081296,48.79612771031454,37.72072096079819,29.74286713250065,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007070063343035718,24,24,24,0,0.0,{},0.7935546874999999,0.7067375886524822,0.0,False,True,False,True,False,False,0.0,48.79612771031454,37.72072096079819,48.79612771031454,95.875,1.0295058734045772,0.05137218940724814,False,0.512176567412443,False,0.017708333333333326,False,False,0.424139137301863,0.017708333333333326,True,True,0.649495202954416,0.1238596188843065,8.73597963296887,False,opposite_direction
47,assignment_isolation,plus_one_randomisation,True,ok,43.444519219291514,3.237581384890352,48.28350460657892,37.251340129694114,30.088075613784337,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.006987690722717144,24,24,24,0,0.0,{},0.7973985427504335,0.7239149305555554,0.0,False,True,False,True,False,False,0.0,48.28350460657892,37.251340129694114,48.28350460657892,96.91666666666667,1.0348974700201652,0.0024705400529202704,False,0.4994072487190535,False,0.030902777777777724,False,False,0.42066707091412003,0.030902777777777724,True,True,-0.7660386552167396,0.08775378194140468,6.296145171960766,False,opposite_direction
48,assignment_isolation,plus_one_randomisation,True,ok,39.12383821785003,5.5012032746626955,48.61073937132623,29.595910268201965,29.664519465239813,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007118001056047212,24,24,24,0,0.0,{},0.8248314950980392,0.7363425925925925,0.0,False,True,False,False,False,False,0.0,48.610739371326225,29.595910268201965,48.610739371326225,98.0,1.045149477766803,0.037006095620973414,False,0.5041073234023767,False,0.03749999999999998,False,False,0.375015103937318,0.03749999999999998,True,False,-1.4245028779182867,0.16893174551687024,5.7900575076196,False,inconclusive
49,assignment_isolation,plus_one_randomisation,True,ok,38.34541995635445,3.2267278607783414,43.62372001942827,32.459323580133976,29.432953308288123,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007087704194437096,24,24,24,0,0.0,{},0.8053766835016837,0.6537254901960784,0.0,False,True,False,True,False,False,0.0,43.62372001942827,32.459323580133976,43.62372001942827,95.66666666666667,1.0202104102899017,0.03150344842837881,False,0.48688626047019656,False,0.023958333333333304,False,False,0.3765768626275042,0.023958333333333304,True,True,-1.1298649486793595,0.26721354651219803,3.7665965260555145,False,opposite_direction
50,assignment_isolation,plus_one_randomisation,True,ok,37.600851343796556,3.0811125775108117,43.28793564187656,33.07422559277828,29.395146007873993,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007054253401866689,24,24,24,0,0.0,{},0.797307840662038,0.7137037037037038,0.0,False,True,False,True,False,False,0.0,43.28793564187655,33.07422559277828,43.28793564187655,94.91666666666667,1.0101082572873663,0.002611236799010914,False,0.5234675632347723,False,0.019791666666666652,False,False,0.3728635377787841,0.019791666666666652,True,True,-1.1023842892642495,0.13816705857154682,5.212892641740256,False,opposite_direction
51,assignment_isolation,plus_one_randomisation,True,ok,43.3064516641011,3.1856187332581403,48.762217804110115,38.46498321889716,30.532708274449483,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071922554563474,24,24,24,0,0.0,{},0.7824438859013327,0.6919540229885058,0.0,False,True,False,True,False,False,0.0,48.762217804110115,38.46498321889716,48.762217804110115,93.625,1.0446450337587538,0.0012128999395112719,False,0.5296443717960554,False,0.011458333333333348,False,False,0.41552136863813693,0.011458333333333348,True,True,0.3320644953021243,0.07399416901037757,7.8571093231078635,False,opposite_direction
52,assignment_isolation,plus_one_randomisation,True,ok,32.914808198127965,3.4802319460333786,38.6145740870422,26.73131247079732,30.035560387376766,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.0070288972573041165,24,24,24,0,0.0,{},0.782778462508599,0.6536979166666667,0.0,False,True,False,False,False,False,0.0,38.6145740870422,26.73131247079732,38.6145740870422,95.58333333333333,1.0320102830272635,0.006246929834669147,False,0.5119558960018745,False,0.023958333333333304,False,False,0.3167730309434198,0.023958333333333304,True,False,1.5283234360383584,0.20683376469971873,6.336627782126192,False,inconclusive
53,assignment_isolation,plus_one_randomisation,True,ok,38.430662875726895,3.9433451692264,46.85767019340583,32.66260431982247,30.66770910169942,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007074165968662583,24,24,24,0,0.0,{},0.7810942760942761,0.6825842696629214,0.0,False,True,False,True,False,False,0.0,46.85767019340583,32.66260431982247,46.85767019340583,93.70833333333333,1.0500638100571829,0.004179657388617895,False,0.49560372173579204,False,0.019444444444444486,False,False,0.36639746540477525,0.019444444444444486,True,True,-0.4657150480831675,0.1826296648946894,6.224888638880397,False,opposite_direction
54,assignment_isolation,plus_one_randomisation,True,ok,45.01222983685344,3.7122029087268764,51.11067641200798,38.50767001147859,30.44900445626591,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082705587250778,24,24,24,0,0.0,{},0.8079364079301076,0.7041232638888888,0.0,False,True,False,True,False,False,0.0,51.11067641200798,38.50767001147859,51.11067641200798,96.41666666666667,1.0588107646991785,0.011999823149579177,False,0.49842564562508457,False,0.027430555555555625,False,False,0.4258647978039653,0.027430555555555625,True,True,0.4832216067452753,0.1260406634758925,8.228728768201227,False,opposite_direction
55,assignment_isolation,plus_one_randomisation,True,ok,39.840377635583174,4.221961098164839,47.579415626395516,32.983966546715145,29.77674686988222,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007094312172924253,24,24,24,0,0.0,{},0.7995755803650539,0.6954119850187267,0.0,False,True,False,True,False,False,0.0,47.57941562639551,32.983966546715145,47.57941562639551,95.45833333333333,1.0319638213701545,0.004020128971785508,False,0.5382987614360124,False,0.020486111111111094,False,False,0.3869995021145239,0.020486111111111094,True,True,-0.44967761987276356,0.10963544962114534,5.658205710227954,False,opposite_direction
56,assignment_isolation,plus_one_randomisation,True,ok,46.49284240124746,4.6529712753821535,54.23036224509675,38.19716832770105,30.79103486413343,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070381979846880485,24,24,24,0,0.0,{},0.7928676602219836,0.6787306201550388,0.0,False,True,False,True,False,False,0.0,54.23036224509675,38.19716832770105,54.23036224509675,96.125,1.0623654680143042,0.004646863136337309,False,0.5175110886933564,False,0.03576388888888893,False,False,0.43794564309541556,0.03576388888888893,True,True,-0.8157505220848472,0.08279657908659929,4.92421222462545,False,opposite_direction
57,assignment_isolation,plus_one_randomisation,True,ok,41.83891801280053,3.8944537863103106,49.24867350733506,35.67054163664607,30.366649932204556,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00710486993844276,24,24,24,0,0.0,{},0.8015793010752689,0.7337078651685394,0.0,False,True,False,True,False,False,0.0,49.24867350733506,35.67054163664607,49.24867350733506,95.79166666666667,1.0558127061220866,0.03377388980713169,False,0.5221748784920852,False,0.034375000000000044,False,False,0.3973189682740949,0.034375000000000044,True,True,-0.544131375840405,0.15513576835468623,6.614518149426434,False,opposite_direction
58,assignment_isolation,plus_one_randomisation,True,ok,42.1919728475123,3.279487138148908,47.88892196855207,36.58890398132668,30.46466678412386,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00708769895492617,24,24,24,0,0.0,{},0.7999131944444444,0.7250000000000001,0.0,False,True,False,True,False,False,0.0,47.88892196855207,36.58890398132668,47.88892196855207,96.125,1.058497595787477,0.012273308855219198,False,0.4875770017870349,False,0.014930555555555558,False,False,0.3996592001632463,0.014930555555555558,True,True,0.8312297930559697,0.14141233200263334,6.237854976573292,False,opposite_direction
59,assignment_isolation,plus_one_randomisation,True,ok,37.90038788884971,3.8448486385193203,44.875225023999974,30.89434873814149,30.644821612280193,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007027166956126056,24,24,24,0,0.0,{},0.7952961791024462,0.7159259259259259,0.0,False,True,False,True,False,False,0.0,44.875225023999974,30.89434873814149,44.875225023999974,96.33333333333333,1.0568069674329403,0.004698405323465758,False,0.5075092277730117,False,0.023611111111111027,False,False,0.35875899259832966,0.023611111111111027,True,True,0.3762208518239174,0.055424991189129795,5.57610067116395,False,opposite_direction
60,assignment_isolation,plus_one_randomisation,True,ok,43.64031363587359,4.422896284996775,50.818088266260276,34.90204036587333,29.632894072090526,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007089852911715522,24,24,24,0,0.0,{},0.8038299663299664,0.6998062015503876,0.0,False,True,False,True,False,False,0.0,50.818088266260276,34.90204036587333,50.818088266260276,95.79166666666667,1.028123208669846,2.2386601553815526e-06,False,0.5215083088707132,False,0.022916666666666696,False,False,0.4252274533701007,0.022916666666666696,True,True,0.4065393133990784,0.10716240943222559,6.388303710167324,False,opposite_direction
61,assignment_isolation,plus_one_randomisation,True,ok,45.25893553406727,2.3540266639089573,49.018614843878986,41.069174590038884,30.41929776335361,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007109053641098144,24,24,24,0,0.0,{},0.8076460481099657,0.7567028985507246,0.0,False,True,False,True,False,False,0.0,49.018614843878986,41.069174590038884,49.018614843878986,95.79166666666667,1.0582660024984554,0.020042888819519603,False,0.5005490078551336,False,0.026388888888888906,False,False,0.42834188121573247,0.026388888888888906,True,True,1.3141562742492472,0.10226460687007168,6.692434489337862,False,opposite_direction
62,assignment_isolation,plus_one_randomisation,True,ok,39.409576509239436,4.365732553363022,46.804775838693025,32.05232635063146,29.6213315931606,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070083296719206266,24,24,24,0,0.0,{},0.7857725607725607,0.6649621212121212,0.0,False,True,False,True,False,False,0.0,46.804775838693025,32.05232635063146,46.804775838693025,95.54166666666667,1.0145781650539227,0.02534907581729589,False,0.5307651196865849,False,0.03576388888888893,False,False,0.3894043210285869,0.03576388888888893,True,True,0.9006532213553312,0.13995703074485175,5.978967394872922,False,opposite_direction
63,assignment_isolation,plus_one_randomisation,True,ok,43.204063633401546,4.5324294656876,51.52001830165041,35.997179153005796,30.76240313439746,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.006983090599813276,24,24,24,0,0.0,{},0.7814061426116838,0.6514367816091954,0.0,False,True,False,True,False,False,0.0,51.52001830165042,35.997179153005796,51.52001830165042,95.58333333333333,1.0500960531114623,0.008093125475342005,False,0.514871726007333,False,0.030902777777777724,False,False,0.41243488316569216,0.030902777777777724,True,True,1.6455638115739535,0.20591306060005315,6.993574639812255,False,opposite_direction
64,assignment_isolation,plus_one_randomisation,True,ok,40.964032937272236,4.038744566324347,47.87862361782642,34.241650606871715,30.322596451384786,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007056355056142321,24,24,24,0,0.0,{},0.7974400453315786,0.7207875457875459,0.0,False,True,False,True,False,False,0.0,47.87862361782643,34.241650606871715,47.87862361782643,95.33333333333333,1.0445739832532808,0.031199996294208984,False,0.49246932055005677,False,0.016319444444444442,False,False,0.3931753604331557,0.016319444444444442,True,True,1.4489903706993088,0.12204654106428214,7.786697129403738,False,opposite_direction
