replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
42,sequential_evalue,martingale_evalue,True,ok,-1.1193783139464448,3.3877843000244536,4.348077048160749,-6.937371403210603,34.50282122771108,1.0,1.0,,,1.0,1.0,-1.169382690103162,-1.7573313822315808,False,False,False,False,False,0.007071067811865475,0.007008119861823903,24,24,24,0,0.0,{},0.7700677576939088,0.6917242162513151,0.0,False,True,False,False,True,False,0.0,4.348077048160749,-6.937371403210602,4.348077048160749,91.75,1.158054956791722,0.017378617921145846,False,1.263686687112077,False,0.021180555555555536,False,False,0.005368702514942247,0.021180555555555536,False,False,-0.7693977316583089,0.0800164255309614,1.130169050362972,False,forward_only_adequate
43,sequential_evalue,martingale_evalue,True,ok,2.7034590321791243,3.2941842196903037,7.9300295050364245,-3.536270708112799,35.65831366405661,1.0,1.0,,,1.0,1.0,-1.9008718598900278,-0.9982201692679199,False,False,False,False,False,0.007071067811865475,0.006909574727984361,24,24,24,0,0.0,{},0.769000897123808,0.7301393946874049,0.0,False,True,False,False,True,False,0.0,7.930029505036425,-3.536270708112799,7.930029505036425,92.5,1.1848216728339378,0.013754667939598043,False,1.3739548494712808,False,0.029166666666666674,False,False,0.014238795680261616,0.029166666666666674,False,False,-0.49905380889890016,0.16525779414202726,-0.2339746947398938,False,forward_only_adequate
44,sequential_evalue,martingale_evalue,True,ok,-5.513234683020582,3.413617457360122,0.26701876769922617,-12.343520671054597,34.90253710943731,0.9501567253866136,1.0,,,0.9501567253866136,1.0,0.051128333903107226,-2.4190669051823557,False,False,False,False,False,0.007071067811865475,0.006894114012544024,24,24,24,0,0.0,{},0.777093423874357,0.7179062174936537,0.0,False,True,False,False,True,False,0.0,0.26701876769922617,-12.343520671054597,0.26701876769922617,92.70833333333333,1.15841680728062,0.012288953647479915,False,1.2470992612866882,False,0.019444444444444486,False,False,0.03341869714059859,0.019444444444444486,False,False,0.6674857524756324,0.12020489346207813,-0.5681778686001904,False,forward_only_adequate
45,sequential_evalue,martingale_evalue,True,ok,1.8822773080219495,3.2562039581688462,7.601149217661428,-4.168379944650313,33.61814910480612,1.0,1.0,,,1.0,1.0,-1.77011668837129,-1.1558516485840362,False,False,False,False,False,0.007071067811865475,0.006998926209973141,24,24,24,0,0.0,{},0.7817900247160701,0.7089828223691867,0.0,False,True,False,False,True,False,0.0,7.601149217661427,-4.168379944650313,7.601149217661427,92.75,1.1330059153375995,0.024366845773292546,False,1.337375842892328,False,0.022916666666666696,False,False,0.009905387435265471,0.022916666666666696,False,False,-0.19928670977051705,0.14085997086219368,0.5816417101965846,False,forward_only_adequate
46,sequential_evalue,martingale_evalue,True,ok,5.8055819717018755,3.1342947550354485,10.807110244069554,-0.2018649420729064,34.71173587767665,1.0,0.9187048444201257,,,1.0,0.9187048444201257,-2.446294746015806,0.08479037859341432,False,False,False,False,False,0.007071067811865475,0.006972821334655464,24,24,24,0,0.0,{},0.7770701950965107,0.6924875973783304,0.0,False,True,False,False,True,False,0.0,10.807110244069554,-0.2018649420729064,10.807110244069554,91.54166666666667,1.1578819447800295,0.027369877269936022,False,1.2722681520040025,False,0.021180555555555536,False,False,0.035526363648061714,0.021180555555555536,False,False,0.7199595167570967,0.09208998568530406,0.4805822988566267,False,forward_only_adequate
47,sequential_evalue,martingale_evalue,True,ok,-1.8032239058201232,3.5919990119735403,3.898744430113008,-8.454784571872718,33.69907031494678,1.0,1.0,,,1.0,1.0,-1.133041037675787,-1.7773478758995422,False,False,False,False,False,0.007071067811865475,0.006917125507215758,24,24,24,0,0.0,{},0.8017192596346997,0.7104846793170815,0.0,False,True,False,False,True,False,0.0,3.8987444301130076,-8.454784571872718,3.8987444301130076,95.04166666666667,1.1362413804421807,0.012876331281485668,False,1.2772446601339464,False,0.014930555555555558,False,False,0.009402778537370902,0.014930555555555558,False,False,1.0712786301973967,0.22501605423391466,-0.020448308551388288,False,forward_only_adequate
48,sequential_evalue,martingale_evalue,True,ok,-0.6757855724139336,3.792168175677847,5.886760040503496,-6.812486161009367,33.70837473035125,1.0,1.0,,,1.0,1.0,-1.319416611467712,-1.6038572985372714,False,False,False,False,False,0.007071067811865475,0.006918874849326899,24,24,24,0,0.0,{},0.7802533096382596,0.7056671072179123,0.0,False,True,False,False,True,False,0.0,5.886760040503496,-6.812486161009367,5.886760040503496,92.45833333333333,1.1212858015744205,0.051218048786256444,False,1.276098393649162,False,0.01215277777777779,False,False,0.003166445538081979,0.01215277777777779,False,False,-0.5911301904579321,0.1488091903282786,-0.39979784320572237,False,forward_only_adequate
49,sequential_evalue,martingale_evalue,True,ok,-2.6615104841461403,3.4764785599164583,3.2229544650346074,-9.572137665295928,33.1814949464006,1.0,1.0,,,1.0,1.0,-0.9388589851367424,-1.9112810300070364,False,False,False,False,False,0.007071067811865475,0.007000550684684989,24,24,24,0,0.0,{},0.7780777398809495,0.7052280751415124,0.0,False,True,False,False,True,False,0.0,3.2229544650346074,-9.572137665295928,3.2229544650346074,92.875,1.1193027497439003,0.03040865402336787,False,1.2593864317232202,False,0.01909722222222221,False,False,0.014929997427358208,0.01909722222222221,False,False,-0.6264453677029622,0.19058398900222687,-0.49143991582011987,False,forward_only_adequate
50,sequential_evalue,martingale_evalue,True,ok,-4.221924396694407,4.384195456228571,2.722773713346837,-11.853777974577401,31.98023724196901,1.0,1.0,,,1.0,1.0,-0.34773047626929676,-2.188379579980768,False,False,False,False,False,0.007071067811865475,0.006978019183034245,24,24,24,0,0.0,{},0.8084584648330788,0.6815829931697176,0.0,False,True,False,False,True,False,0.0,2.7227737133468373,-11.853777974577403,2.7227737133468373,93.58333333333333,1.0794017047963147,0.007159990089558987,False,1.2408964360835522,False,0.04513888888888884,False,False,0.026567455265043984,0.04513888888888884,False,False,1.350728036709798,0.09876763669755599,-0.240423259183908,False,forward_only_adequate
51,sequential_evalue,martingale_evalue,True,ok,2.5367118889796054,3.565396086241592,8.174913178140372,-3.419173241701483,33.52250193917356,1.0,1.0,,,1.0,1.0,-1.9434526692001781,-0.8381026805895342,False,False,False,False,False,0.007071067811865475,0.006876519623390798,24,24,24,0,0.0,{},0.7812088344660924,0.7171651599216541,0.0,False,True,False,False,True,False,0.0,8.174913178140372,-3.419173241701483,8.174913178140372,93.125,1.1122649669589868,0.006428270358414782,False,1.2639817859697862,False,0.016319444444444442,False,False,0.014231119101908588,0.016319444444444442,False,False,0.1420377809390008,0.19901640562106615,-0.33992398893457004,False,forward_only_adequate
52,sequential_evalue,martingale_evalue,True,ok,-0.7101268170443076,3.650937247402516,6.053365246854079,-6.485930546720212,34.0354075325394,1.0,1.0,,,1.0,1.0,-1.2576476004054988,-1.6887819221461018,False,False,False,False,False,0.007071067811865475,0.006999947621340888,24,24,24,0,0.0,{},0.7863735146947771,0.6499259366884215,0.0,False,True,False,False,True,False,0.0,6.053365246854079,-6.485930546720212,6.053365246854079,92.66666666666667,1.1467203518375184,0.0020295078065606094,False,1.3049316159564612,False,0.030902777777777724,False,False,0.0032634914307291176,0.030902777777777724,False,False,-0.6028701934368627,0.11301032385893627,-0.5119643659757636,False,forward_only_adequate
53,sequential_evalue,martingale_evalue,True,ok,-4.599059470820123,3.59146539141883,0.8611916501206327,-11.593577821193445,33.26829767864793,1.0,1.0,,,1.0,1.0,-0.43973422115922467,-2.189813444313899,False,False,False,False,False,0.007071067811865475,0.007004620857888959,24,24,24,0,0.0,{},0.7840537820524501,0.6473031222883913,0.0,False,True,False,False,True,False,0.0,0.8611916501206327,-11.593577821193444,0.8611916501206327,92.08333333333333,1.1180873454808928,0.024413052136957984,False,1.2898057524858324,False,0.03715277777777781,False,False,0.028175146271570372,0.03715277777777781,False,False,-0.9059917881258877,0.19767498541196138,-0.585413809179783,False,forward_only_adequate
54,sequential_evalue,martingale_evalue,True,ok,2.4139867655101646,3.110990684867975,7.493829762244674,-3.3801922234970045,35.61877976091279,1.0,1.0,,,1.0,1.0,-1.832031139316118,-1.1266189849208397,False,False,False,False,False,0.007071067811865475,0.006967146886463104,24,24,24,0,0.0,{},0.7869935975055591,0.6914884925511632,0.0,False,True,False,False,True,False,0.0,7.493829762244675,-3.3801922234970045,7.493829762244675,92.91666666666667,1.1960540856851898,0.030732260470405018,False,1.309185019172183,False,0.014930555555555558,False,False,0.012370280988138034,0.014930555555555558,False,False,-0.5511871058554296,0.08704504819667411,-0.8461886965266063,False,forward_only_adequate
55,sequential_evalue,martingale_evalue,True,ok,1.214617237252833,3.8728346217605925,8.26434273917474,-4.676168840025061,34.17406923463438,1.0,1.0,,,1.0,1.0,-1.5993670515921024,-1.3525934680969076,False,False,False,False,False,0.007071067811865475,0.006968562708832029,24,24,24,0,0.0,{},0.7783790918971338,0.7040528923438816,0.0,False,True,False,False,True,False,0.0,8.26434273917474,-4.676168840025061,8.26434273917474,92.33333333333333,1.1441663447336232,0.02401581019537138,False,1.3106303191202375,False,0.014583333333333393,False,False,0.005965547353483661,0.014583333333333393,False,False,-0.37900001543872336,0.11661571780676647,-0.8690280786379456,False,forward_only_adequate
56,sequential_evalue,martingale_evalue,True,ok,1.9876528106410276,3.887317561938988,8.743539816441366,-4.70973219128047,33.18649573042013,1.0,1.0,,,1.0,1.0,-1.8500276671383846,-1.0012773224239746,False,False,False,False,False,0.007071067811865475,0.006963750619682062,24,24,24,0,0.0,{},0.7830965768397037,0.7230806265443861,0.0,False,True,False,False,True,False,0.0,8.743539816441366,-4.70973219128047,8.743539816441366,92.91666666666667,1.113836438278601,0.002461400414683777,False,1.292514311285963,False,0.022222222222222143,False,False,0.01074686932979496,0.022222222222222143,False,False,1.7420388960628896,0.16087717479555802,0.6508555280932127,False,forward_only_adequate
57,sequential_evalue,martingale_evalue,True,ok,1.0386611369938414,4.078419489129457,8.076404049469861,-5.8509761931824045,34.614233467177364,1.0,1.0,,,1.0,1.0,-1.639227461889078,-1.3365036062782578,False,False,False,False,False,0.007071067811865475,0.006969988603243879,24,24,24,0,0.0,{},0.7913842838789555,0.7364064646942622,0.0,False,True,False,False,True,False,0.0,8.076404049469861,-5.8509761931824045,8.076404049469861,94.29166666666667,1.1713682466343742,0.028441185862036773,False,1.2739159793320933,False,0.023611111111111138,False,False,0.004873208643522136,0.023611111111111138,False,False,1.0496138046449328,0.13329756755963063,1.2737454783346709,False,forward_only_adequate
58,sequential_evalue,martingale_evalue,True,ok,1.5003457860938223,3.39579750086113,6.907322962658823,-3.9737003936646005,34.14992531261378,1.0,1.0,,,1.0,1.0,-1.6990926407238756,-1.25070378511646,False,False,False,False,False,0.007071067811865475,0.006985105059568041,24,24,24,0,0.0,{},0.7836954157687023,0.6984330355199433,0.0,False,True,False,False,True,False,0.0,6.907322962658822,-3.9737003936646005,6.907322962658822,93.58333333333333,1.1538037872433253,0.030799290047176072,False,1.268879921098445,False,0.016319444444444442,False,False,0.0075007564421504915,0.016319444444444442,False,False,-1.760326011156727,0.2103275639784792,-0.7173550818835936,False,forward_only_adequate
59,sequential_evalue,martingale_evalue,True,ok,-1.1367334496894828,3.024524573865304,4.554228643300292,-5.945827749047068,35.124203254898575,1.0,1.0,,,1.0,1.0,-1.255874804845764,-1.6861274798661638,False,False,False,False,False,0.007071067811865475,0.006909957801043742,24,24,24,0,0.0,{},0.7931902440467413,0.6512525681784211,0.0,False,True,False,False,True,False,0.0,4.554228643300292,-5.945827749047068,4.554228643300292,92.75,1.1687155979571608,0.008076776223873131,False,1.2509715730563375,False,0.01666666666666672,False,False,0.0054063661294223775,0.01666666666666672,False,False,0.4303557518726907,0.2633428204104573,-1.166147876879792,False,forward_only_adequate
60,sequential_evalue,martingale_evalue,True,ok,-1.530775450844005,3.0090412822400636,3.6993488494071594,-7.001204640848915,32.7604811790318,1.0,1.0,,,1.0,1.0,-1.1227946712998569,-1.7635767268257918,False,False,False,False,False,0.007071067811865475,0.00702038886986749,24,24,24,0,0.0,{},0.7896753460187047,0.725241264407721,0.0,False,True,False,False,True,False,0.0,3.69934884940716,-7.001204640848915,3.69934884940716,93.83333333333333,1.1139354303784013,0.0010603955155323737,False,1.312576966544239,False,0.03749999999999998,False,False,0.007984960400446037,0.03749999999999998,False,False,-0.2091176845984696,0.1163518017287121,0.12400311819498314,False,forward_only_adequate
61,sequential_evalue,martingale_evalue,True,ok,1.6118858111210879,3.095758224648884,6.706071835647214,-3.4861882468320973,34.04343665112281,1.0,1.0,,,1.0,1.0,-1.7220373830653228,-1.2001308673344555,False,False,False,False,False,0.007071067811865475,0.0069426543362340574,24,24,24,0,0.0,{},0.7792414145496003,0.7111823320714695,0.0,False,True,False,False,True,False,0.0,6.706071835647214,-3.4861882468320977,6.706071835647214,92.29166666666667,1.1352988212606567,0.01937312703966722,False,1.2829212541349964,False,0.014930555555555558,False,False,0.008285888452595987,0.014930555555555558,False,False,0.358085329284758,0.09468155532155885,1.3668140042619512,False,forward_only_adequate
62,sequential_evalue,martingale_evalue,True,ok,-7.400103283903871,3.8004393951231963,-1.4174902777316358,-15.552695193620963,34.06430464929392,0.6463546458936134,1.0,,,0.6463546458936134,1.0,0.4364069383866024,-2.5766905595522336,False,False,False,False,False,0.007071067811865475,0.006991181955953298,24,24,24,0,0.0,{},0.795857694003568,0.6719154654832104,0.0,False,True,False,False,True,False,0.0,-1.4174902777316358,-15.552695193620963,-1.4174902777316358,93.75,1.152937529279491,0.015704177459052213,False,1.3477127160163724,False,0.016666666666666607,False,False,0.04751734564306539,0.016666666666666607,False,False,-0.38730643464283926,0.18282356288814966,-1.3381935762972998,False,forward_only_adequate
63,sequential_evalue,martingale_evalue,True,ok,-4.369039231958946,2.362707989179991,-0.3487852367068518,-9.157562179952798,32.711678454662795,1.0,1.0,,,1.0,1.0,-0.500135375616353,-2.149657241672202,False,False,False,False,False,0.007071067811865475,0.006944795083059726,24,24,24,0,0.0,{},0.7868543546270377,0.7269302259642596,0.0,False,True,False,False,True,False,0.0,-0.3487852367068518,-9.157562179952798,-0.3487852367068518,93.25,1.0968738653605363,0.01977466137971923,False,1.3106009743427451,False,0.014583333333333282,False,False,0.0271373147122722,0.014583333333333282,False,False,0.43949660299247284,0.10155844437565052,0.3474355942733777,False,forward_only_adequate
64,sequential_evalue,martingale_evalue,True,ok,2.0241159680462757,2.4964880617865193,6.053057210806822,-2.8170910379437095,34.30501398174079,1.0,1.0,,,1.0,1.0,-1.8188001779470224,-1.109500935846534,False,False,False,False,False,0.007071067811865475,0.0069916103681459,24,24,24,0,0.0,{},0.7877827522184978,0.695089972435807,0.0,False,True,False,False,True,False,0.0,6.053057210806823,-2.8170910379437095,6.053057210806823,93.04166666666667,1.156760801243188,0.0031842672132363597,False,1.268537361300465,False,0.018750000000000044,False,False,0.010508869607620121,0.018750000000000044,False,False,-0.5027969448897072,0.1708856299454125,-0.47963456068422083,False,forward_only_adequate
