replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
156,assignment_isolation,plus_one_randomisation,True,ok,-33.288234323771654,2.6079906997571487,-28.898514705276668,-38.04264714941508,29.72526417541451,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007053907263057175,24,24,24,0,0.0,{},0.7947704081632653,0.7122340425531916,0.0,False,True,False,False,False,False,0.0,-28.898514705276668,-38.04264714941508,-28.898514705276668,96.08333333333333,1.0276601207842004,0.009285942723832912,False,0.5195228371633707,False,0.011805555555555514,False,False,0.32210704407283386,0.011805555555555514,True,False,0.130319759806358,0.13855385092455125,-5.882704112841032,False,inconclusive
157,assignment_isolation,plus_one_randomisation,True,ok,-28.33379363547554,4.802445819817637,-20.892430638524115,-38.02932541910443,30.025206273075852,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007039760746549642,24,24,24,0,0.0,{},0.7952631578947369,0.6184027777777777,0.0,False,True,False,False,False,False,0.0,-20.892430638524115,-38.02932541910443,-20.892430638524115,95.16666666666667,1.0309944618447804,0.012889840682080744,False,0.5168129375614422,False,0.010069444444444353,False,False,0.2689829052623666,0.010069444444444353,True,False,0.9834131345960206,0.19687936620250154,-4.398082810573904,False,inconclusive
158,assignment_isolation,plus_one_randomisation,True,ok,-30.619220148413063,3.2907448535355415,-25.223389893779352,-36.460411525351375,29.166313200474768,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007043842123102489,24,24,24,0,0.0,{},0.8018143564356435,0.6877394636015327,0.0,False,True,False,False,False,False,0.0,-25.223389893779352,-36.460411525351375,-25.223389893779352,96.375,1.008424406873788,0.022333444557624677,False,0.5030639359810626,False,0.021874999999999978,False,False,0.3003004811504038,0.021874999999999978,True,False,-0.24050778115367255,0.18379086635934058,-4.658088644556416,False,inconclusive
159,assignment_isolation,plus_one_randomisation,True,ok,-34.261884879994945,5.0188178200808276,-25.978106855040778,-42.942672561538345,29.786613672242396,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007090334036551801,24,24,24,0,0.0,{},0.8116658249158248,0.7185393258426966,0.0,False,True,False,False,False,False,0.0,-25.978106855040778,-42.94267256153834,-25.978106855040778,96.66666666666667,1.0382362892076356,0.014587817114871301,False,0.5382807002609679,False,0.03472222222222221,False,False,0.32859024019733873,0.03472222222222221,True,False,-1.522784949037474,0.15088719878994442,-5.647571088383367,False,inconclusive
160,assignment_isolation,plus_one_randomisation,True,ok,-32.08901212810493,3.43945899603702,-26.01446072791495,-38.34367266591119,29.259907735988172,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007075970145563856,24,24,24,0,0.0,{},0.7835824275362318,0.6831439393939395,0.0,False,True,False,False,False,False,0.0,-26.01446072791495,-38.34367266591119,-26.01446072791495,94.70833333333333,1.0074489430959601,0.012534445575997576,False,0.5145909983743633,False,0.01666666666666672,False,False,0.31632145419953156,0.01666666666666672,True,False,0.7907564934951845,0.1635756304004475,-3.779806825008713,False,inconclusive
161,assignment_isolation,plus_one_randomisation,True,ok,-29.335262412282813,3.731477018086576,-22.172410367882406,-35.353192305213454,29.847446301462572,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007097479493035873,24,24,24,0,0.0,{},0.7996134817563388,0.7041198501872661,0.0,False,True,False,False,False,False,0.0,-22.172410367882406,-35.353192305213454,-22.172410367882406,95.5,1.0351016861497382,0.01426514318576373,False,0.4899279409403885,False,0.027083333333333348,False,False,0.27834711472872886,0.027083333333333348,True,False,0.31811030569881776,0.07468412450201188,-3.3271309878144346,False,inconclusive
162,assignment_isolation,plus_one_randomisation,True,ok,-24.896312814544412,3.891686560776259,-18.01188693540019,-31.668301322786917,29.870060799679237,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007031923626924794,24,24,24,0,0.0,{},0.8017468568665376,0.67874531835206,0.0,False,True,False,False,False,False,0.0,-18.01188693540019,-31.668301322786917,-18.01188693540019,96.20833333333333,1.0301171124619728,0.0024879117962534484,False,0.5228552132137495,False,0.014236111111111116,False,False,0.2326857612021339,0.014236111111111116,True,False,1.8714846115472858,0.19025436830289807,-3.2509344267236293,False,inconclusive
163,assignment_isolation,plus_one_randomisation,True,ok,-28.28980834289871,3.9670767469000046,-21.73789706083653,-35.35648737415563,29.271862789860283,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007045532898212184,24,24,24,0,0.0,{},0.7881153089449899,0.6501004016064258,0.0,False,True,False,False,False,False,0.0,-21.73789706083653,-35.35648737415563,-21.73789706083653,95.08333333333333,1.0055100400547003,0.002225271760813803,False,0.498264798850077,False,0.009374999999999911,False,False,0.27610575072469185,0.009374999999999911,True,False,-0.7795551079061074,0.12689366674105604,-5.587959225244855,False,inconclusive
164,assignment_isolation,plus_one_randomisation,True,ok,-21.450272150465292,3.7428663598091103,-14.613628306289538,-27.439513213882524,29.29267595090842,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047908112458478,24,24,24,0,0.0,{},0.7749561354905439,0.7204343971631205,0.0,False,True,False,False,True,False,0.0,-14.613628306289536,-27.439513213882524,-14.613628306289536,95.29166666666667,1.0076663276400657,0.0030456413318412407,False,0.4939582391794985,False,0.014930555555555558,False,False,0.20111442317466832,0.014930555555555558,True,False,1.267955245319585,0.16458523735806427,-2.7353758493050395,False,inconclusive
165,assignment_isolation,plus_one_randomisation,True,ok,-23.949915487996254,3.64753458756112,-18.054081081520483,-30.010304747080507,29.25390564716187,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070905522760246874,24,24,24,0,0.0,{},0.8015371436403509,0.6902314814814813,0.0,False,True,False,False,False,False,0.0,-18.054081081520483,-30.010304747080507,-18.054081081520483,94.91666666666667,1.0104275125292852,0.0010325243581712465,False,0.5118820996578437,False,0.028819444444444398,False,False,0.2275772247230509,0.028819444444444398,True,False,1.5372945990182774,0.1332112042454498,-3.1614763062927165,False,inconclusive
166,assignment_isolation,plus_one_randomisation,True,ok,-24.703971763709763,3.761864772139811,-18.10813438983311,-32.01778915709955,29.15139361057821,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007094064962915533,24,24,24,0,0.0,{},0.7935643564356436,0.6946886446886447,0.0,False,True,False,False,False,False,0.0,-18.10813438983311,-32.01778915709955,-18.10813438983311,95.58333333333333,1.0109171698902473,0.0025848549343445585,False,0.5137705882026191,False,0.018749999999999933,False,False,0.23563414509968422,0.018749999999999933,True,False,0.07165694667746828,0.07583916475819417,-3.032246137613739,False,inconclusive
167,assignment_isolation,plus_one_randomisation,True,ok,-26.43400410686428,3.783708118081523,-19.34431306500484,-32.817007221585165,30.19099312401859,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070922807954732735,24,24,24,0,0.0,{},0.7913919413919414,0.6946078431372548,0.0,False,True,False,False,False,False,0.0,-19.34431306500484,-32.817007221585165,-19.34431306500484,94.375,1.0400681750241723,0.010273069629851674,False,0.5070334620819305,False,0.02777777777777779,False,False,0.24636545230242943,0.02777777777777779,True,False,-1.3574607413239557,0.37111683617691604,-3.7474768262784353,False,inconclusive
168,assignment_isolation,plus_one_randomisation,True,ok,-33.59682867205904,3.8004737027143984,-27.04265244118634,-39.51261478286328,30.115429950242454,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007075291367832233,24,24,24,0,0.0,{},0.7882140379278446,0.6846899224806201,0.0,False,True,False,False,False,False,0.0,-27.042652441186345,-39.51261478286328,-27.042652441186345,94.45833333333333,1.0354366681040648,0.04187114631352112,False,0.5356920433308777,False,0.020138888888888817,False,False,0.32269207892089463,0.020138888888888817,True,False,0.1894117702839327,0.04458509404325669,-4.593636470834808,False,inconclusive
169,assignment_isolation,plus_one_randomisation,True,ok,-34.87908473168135,3.814428124365363,-27.43812013180321,-40.81993761025271,29.763126378518834,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007078789131663617,24,24,24,0,0.0,{},0.8135199652777779,0.7186594202898552,0.0,False,True,False,False,False,False,0.0,-27.438120131803213,-40.81993761025271,-27.438120131803213,97.125,1.0381809225831264,0.006514385707638804,False,0.4882169144452069,False,0.019444444444444375,False,False,0.3349251609268573,0.019444444444444375,True,False,-1.0924081344192296,0.11019599723744881,-5.371565309763788,False,inconclusive
170,assignment_isolation,plus_one_randomisation,True,ok,-28.1825117349816,4.44404180447343,-20.607503097480485,-35.384856461263816,30.5717410939015,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007055609650368564,24,24,24,0,0.0,{},0.7994111911191119,0.6430059523809524,0.0,False,True,False,False,False,False,0.0,-20.607503097480485,-35.384856461263816,-20.607503097480485,94.625,1.0491260460224987,0.02967143737690938,False,0.5250604456915127,False,0.042013888888888906,False,False,0.26221549924657994,0.042013888888888906,True,False,1.0934397619671785,0.17036326121799988,-2.692257585078708,False,inconclusive
171,assignment_isolation,plus_one_randomisation,True,ok,-31.274116400662148,4.0129525279884515,-23.714501981280193,-38.34217192588399,28.02658827127459,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007077207883069411,24,24,24,0,0.0,{},0.806571941222795,0.715964912280702,0.0,False,True,False,False,False,False,0.0,-23.714501981280193,-38.34217192588399,-23.714501981280193,96.125,0.9723449586231268,0.011005561808457598,False,0.5033723644608645,False,0.006249999999999978,False,False,0.3196617726859704,0.006249999999999978,True,False,-1.0610970716150938,0.1765573430417778,-5.707288401937573,False,inconclusive
172,assignment_isolation,plus_one_randomisation,True,ok,-35.834779901090705,4.120333228738473,-28.7869267198081,-43.68758854980558,29.60750724835301,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00705385275605352,24,24,24,0,0.0,{},0.8183776451437873,0.6612745098039214,0.0,False,True,False,False,False,False,0.0,-28.786926719808104,-43.68758854980558,-28.786926719808104,97.0,1.028452185940867,0.020149786497112698,False,0.5037534695656042,False,0.011111111111111072,False,False,0.348088591072255,0.011111111111111072,True,False,0.12032279486644332,0.16656647989314025,-4.640542317389593,False,inconclusive
173,assignment_isolation,plus_one_randomisation,True,ok,-24.9142556557852,3.970783329921525,-18.079029673730865,-31.33566718482422,28.851259979666533,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007071823927596515,24,24,24,0,0.0,{},0.7870509973507871,0.7204257246376811,0.0,False,True,False,False,False,False,0.0,-18.079029673730865,-31.33566718482422,-18.079029673730865,95.16666666666667,0.9951960799657462,0.01674158327526547,False,0.5152860574799433,False,0.03680555555555565,False,False,0.2421862519235284,0.03680555555555565,True,False,1.215397961904142,0.11218687572655876,-4.222696372678004,False,inconclusive
174,assignment_isolation,plus_one_randomisation,True,ok,-31.425009886188803,4.0147059251258685,-24.362969719206262,-38.838260655418125,29.474943480755147,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007067967362600587,24,24,24,0,0.0,{},0.7996491228070176,0.7204343971631205,0.0,False,True,False,False,False,False,0.0,-24.362969719206262,-38.838260655418125,-24.362969719206262,96.0,1.0205942971605164,0.0002701326789893643,False,0.5322673135294452,False,0.019444444444444375,False,False,0.3049145958329888,0.019444444444444375,True,False,-0.5229171126978134,0.16541483374352864,-4.61938784591278,False,inconclusive
175,assignment_isolation,plus_one_randomisation,True,ok,-38.87660132812193,3.7310092724025083,-33.01876982500324,-45.483183814911335,29.49785360957007,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007120214650779163,24,24,24,0,0.0,{},0.7939135916751787,0.7471929824561403,0.0,False,True,True,False,False,False,0.0,-33.01876982500324,-45.483183814911335,-33.01876982500324,95.125,1.0242378989222478,0.0019956144303093603,False,0.5356255813252707,False,0.021527777777777812,False,False,0.38037575121706624,0.021527777777777812,True,True,0.9791392929362881,0.15313532907880725,-4.60721970520283,False,supported
176,assignment_isolation,plus_one_randomisation,True,ok,-27.58140001424645,4.014314319792731,-21.428267835319122,-34.34942801038802,29.85142275309569,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007044331726568614,24,24,24,0,0.0,{},0.7776470642574733,0.677880658436214,0.0,False,True,False,False,False,False,0.0,-21.428267835319122,-34.34942801038802,-21.428267835319122,93.95833333333333,1.0191602831188584,0.007470965094047751,False,0.5229453825295616,False,0.01041666666666663,False,False,0.2644028340756998,0.01041666666666663,True,False,0.33357556215591216,0.13543628986277229,-3.803326961341554,False,inconclusive
177,assignment_isolation,plus_one_randomisation,True,ok,-25.62655234485474,3.7902428747611387,-18.233623300396342,-31.567899575842553,29.347017614680066,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00707462719766501,24,24,24,0,0.0,{},0.8192491319444445,0.6789126016260162,0.0,False,True,False,False,False,False,0.0,-18.233623300396342,-31.567899575842556,-18.233623300396342,97.25,1.0237227188318068,0.03352388690902389,False,0.5004106439872968,False,0.022222222222222254,False,False,0.2421663899606882,0.022222222222222254,True,False,-2.2170645692846804,0.1769379559800898,-5.723363499437336,False,inconclusive
178,assignment_isolation,plus_one_randomisation,True,ok,-28.4461230395995,5.455683970048248,-18.561276376146438,-37.498792210622405,30.838782125627365,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007053509653922681,24,24,24,0,0.0,{},0.8011247282418121,0.6787306201550385,0.0,False,True,False,False,False,False,0.0,-18.561276376146438,-37.498792210622405,-18.561276376146438,94.91666666666667,1.0596043368456491,0.019436889576833205,False,0.508925881283757,False,0.013194444444444398,False,False,0.262031077236571,0.013194444444444398,True,False,-1.1950364859964846,0.13384975841505392,-3.4850104226501393,False,inconclusive
179,assignment_isolation,plus_one_randomisation,True,ok,-26.97629213942942,4.083894359757739,-19.121859757758283,-33.33669446069243,29.911333197038033,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007062196893838141,24,24,24,0,0.0,{},0.7995576707726764,0.6780797101449275,0.0,False,True,False,False,False,False,0.0,-19.121859757758283,-33.33669446069243,-19.121859757758283,95.79166666666667,1.0337355725122812,0.00617879831176512,False,0.5264061360711497,False,0.015972222222222276,False,False,0.25382065278272464,0.015972222222222276,True,False,0.6359665081477094,0.12454378572608786,-3.352042240267561,False,inconclusive
180,assignment_isolation,plus_one_randomisation,True,ok,-29.372221617883365,4.036968723880612,-22.358518308161244,-36.42746427626081,29.49860164600327,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007057110528721175,24,24,24,0,0.0,{},0.7904922027290447,0.6518726591760298,0.0,False,True,False,False,False,False,0.0,-22.35851830816124,-36.42746427626081,-22.35851830816124,96.375,1.021834469016568,0.0031224249966194753,False,0.4942294312931617,False,0.03923611111111114,False,False,0.2827466171389625,0.03923611111111114,True,False,0.9033505912662383,0.14527198004609093,-4.848940439111959,False,inconclusive
181,assignment_isolation,plus_one_randomisation,True,ok,-31.40890988736105,4.516399576098926,-24.356781406429633,-40.27683642067136,30.098032763866037,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006979674787659087,24,24,24,0,0.0,{},0.7745556664080109,0.6345381526104418,0.0,False,True,False,False,False,False,0.0,-24.356781406429633,-40.27683642067136,-24.356781406429633,95.41666666666667,1.0260190462346483,0.011867835654165094,False,0.506459134884968,False,0.03819444444444442,False,False,0.3029891487427608,0.03819444444444442,True,False,0.3591830583800348,0.15512736851589537,-4.592592210789342,False,inconclusive
