replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
43,assignment_isolation,plus_one_randomisation,True,ok,54.340753338722244,4.250197590656392,61.3808449998234,46.55021739332023,30.794752006389988,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082363755859288,24,24,24,0,0.0,{},0.8052555744520031,0.7083333333333333,0.0,False,True,False,True,False,False,0.0,61.3808449998234,46.55021739332023,61.3808449998234,96.41666666666667,1.0707818483407536,0.003409496810250534,False,0.5021120574097725,False,0.021180555555555536,False,False,0.5016374911743989,0.021180555555555536,True,True,1.1848657551656225,0.19764564061258477,9.902105314789223,False,opposite_direction
44,assignment_isolation,plus_one_randomisation,True,ok,46.55271163755409,5.199698157227377,55.51647705615169,38.0478140585358,31.072142315566513,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007044320126121236,24,24,24,0,0.0,{},0.7896795937476115,0.6581439393939393,0.0,False,True,False,True,False,False,0.0,55.51647705615169,38.0478140585358,55.51647705615169,95.54166666666667,1.0697361991620604,0.0184746690833034,False,0.5071327299504514,False,0.012847222222222232,False,False,0.43559005987116217,0.012847222222222232,True,True,-1.2537022219166516,0.1095044188571349,7.765938307906101,False,opposite_direction
45,assignment_isolation,plus_one_randomisation,True,ok,46.74053551227886,3.929711926223727,53.90541014722211,40.34240452838464,30.496065720321184,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062045438860721,24,24,24,0,0.0,{},0.7946127946127948,0.7081501831501832,0.0,False,True,False,True,False,False,0.0,53.90541014722211,40.34240452838464,53.90541014722211,95.33333333333333,1.051396957683152,0.007519129366702879,False,0.5133605170105727,False,0.030555555555555558,False,False,0.44454437351172216,0.030555555555555558,True,True,0.6881677782682435,0.21441807752674133,6.720681552119862,False,opposite_direction
46,assignment_isolation,plus_one_randomisation,True,ok,53.57744889742531,3.3494813693368117,58.79455450558071,47.717705288069126,30.41883323565735,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007070063343035718,24,24,24,0,0.0,{},0.7935546874999999,0.7067375886524822,0.0,False,True,False,True,False,False,0.0,58.79455450558071,47.71770528806913,58.79455450558071,95.875,1.0529034520684644,0.05137218940724814,False,0.512176567412443,False,0.017708333333333326,False,False,0.502817323509933,0.017708333333333326,True,True,0.6513810631732619,0.12385961888430644,10.136448125272482,False,opposite_direction
47,assignment_isolation,plus_one_randomisation,True,ok,53.43547720897319,3.237592166982448,58.27026556168221,47.26027008899648,30.743601304295282,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.006987690722717144,24,24,24,0,0.0,{},0.7973985427504335,0.7239149305555554,0.0,False,True,False,True,False,False,0.0,58.27026556168221,47.26027008899647,58.27026556168221,96.91666666666667,1.057444670690327,0.0024705400529202704,False,0.4994072487190535,False,0.030902777777777724,False,False,0.4997684590341791,0.030902777777777724,True,True,-0.8400619457154345,0.08775378194140471,7.809472443734705,False,opposite_direction
48,assignment_isolation,plus_one_randomisation,True,ok,49.11987121212397,5.5009208786853785,58.612655570264636,39.58714641001609,30.26739695941336,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007118001056047212,24,24,24,0,0.0,{},0.8248314950980392,0.7363425925925925,0.0,False,True,False,True,False,False,0.0,58.61265557026464,39.58714641001609,58.61265557026464,98.0,1.06639024315089,0.037006095620973414,False,0.5041073234023767,False,0.03749999999999998,False,False,0.4596222131776495,0.03749999999999998,True,True,-1.368572746092997,0.16893174551687037,7.297303004116603,False,opposite_direction
49,assignment_isolation,plus_one_randomisation,True,ok,48.310889029408145,3.226071372327182,53.57399648397792,42.38388134608687,30.049430357502757,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007087704194437096,24,24,24,0,0.0,{},0.8053766835016837,0.6537254901960784,0.0,False,True,False,True,False,False,0.0,53.57399648397793,42.38388134608687,53.57399648397793,95.66666666666667,1.041578850511511,0.03150344842837881,False,0.48688626047019656,False,0.023958333333333304,False,False,0.46259113172188704,0.023958333333333304,True,True,-1.1045411070567155,0.267213546512198,5.341255649145988,False,opposite_direction
50,assignment_isolation,plus_one_randomisation,True,ok,47.60422175041524,3.084109972592596,53.29069889309467,43.07261100552693,30.003561783561235,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007054253401866689,24,24,24,0,0.0,{},0.797307840662038,0.7137037037037038,0.0,False,True,False,True,False,False,0.0,53.29069889309468,43.07261100552693,53.29069889309468,94.91666666666667,1.0310153076800046,0.002611236799010914,False,0.5234675632347723,False,0.019791666666666652,False,False,0.46064591418006473,0.019791666666666652,True,True,-1.1028246041384682,0.13816705857154696,6.54880882868968,False,opposite_direction
51,assignment_isolation,plus_one_randomisation,True,ok,53.25575996650668,3.1858867566292757,58.712959179851254,48.42019642892873,31.2006624468962,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007071922554563474,24,24,24,0,0.0,{},0.7824438859013327,0.6919540229885058,0.0,False,True,False,True,False,False,0.0,58.712959179851254,48.42019642892873,58.712959179851254,93.625,1.0674983949068317,0.0012128999395112719,False,0.5296443717960554,False,0.011458333333333348,False,False,0.49415464986093327,0.011458333333333348,True,True,0.3406171224134041,0.07399416901037756,9.287256690579683,False,opposite_direction
52,assignment_isolation,plus_one_randomisation,True,ok,42.89620509351223,3.4813451986925856,48.60802721047311,36.69193058682266,30.560032476972623,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070288972573041165,24,24,24,0,0.0,{},0.782778462508599,0.6536979166666667,0.0,False,True,False,True,False,False,0.0,48.60802721047312,36.69193058682266,48.60802721047312,95.58333333333333,1.050030941960972,0.006246929834669147,False,0.5119558960018745,False,0.023958333333333304,False,False,0.40955619031066315,0.023958333333333304,True,True,1.4892890570094768,0.20683376469971873,7.904852839247244,False,opposite_direction
53,assignment_isolation,plus_one_randomisation,True,ok,48.43832418105097,3.944043993303695,56.87189713123848,42.67276247843417,31.265388397236528,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007074165968662583,24,24,24,0,0.0,{},0.7810942760942761,0.6825842696629214,0.0,False,True,False,True,False,False,0.0,56.87189713123848,42.67276247843417,56.87189713123848,93.70833333333333,1.070528377403337,0.004179657388617895,False,0.49560372173579204,False,0.019444444444444486,False,False,0.45201585279561257,0.019444444444444486,True,True,-0.451221903310016,0.18262966489468935,7.607381223542749,False,opposite_direction
54,assignment_isolation,plus_one_randomisation,True,ok,55.008115549027686,3.70979420198188,61.099687306036486,48.51603607051219,31.129221832537517,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082705587250778,24,24,24,0,0.0,{},0.8079364079301076,0.7041232638888888,0.0,False,True,False,True,False,False,0.0,61.099687306036486,48.51603607051219,61.099687306036486,96.41666666666667,1.082464131802404,0.011999823149579177,False,0.49842564562508457,False,0.027430555555555625,False,False,0.5022315706022916,0.027430555555555625,True,True,0.49778332886703014,0.12604066347589243,9.757939152322175,False,opposite_direction
55,assignment_isolation,plus_one_randomisation,True,ok,49.82004840321563,4.222467069865817,57.571949270293196,42.97735080486464,30.400860647584707,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007094312172924253,24,24,24,0,0.0,{},0.7995755803650539,0.6954119850187267,0.0,False,True,False,True,False,False,0.0,57.571949270293196,42.97735080486464,57.571949270293196,95.45833333333333,1.0535935461289414,0.004020128971785508,False,0.5382987614360124,False,0.020486111111111094,False,False,0.4708854645681808,0.020486111111111094,True,True,-0.4191162982772592,0.10963544962114538,7.187190932137466,False,opposite_direction
56,assignment_isolation,plus_one_randomisation,True,ok,56.48224211524403,4.653046176853906,64.20192657164544,48.1734709021252,31.490465107087896,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070381979846880485,24,24,24,0,0.0,{},0.7928676602219836,0.6787306201550388,0.0,False,True,False,True,False,False,0.0,64.20192657164544,48.17347090212521,64.20192657164544,96.125,1.086497509716651,0.004646863136337309,False,0.5175110886933564,False,0.03576388888888893,False,False,0.5122100232397693,0.03576388888888893,True,True,-0.8416090393637767,0.08279657908659939,6.4726003973461665,False,opposite_direction
57,assignment_isolation,plus_one_randomisation,True,ok,51.84720314969826,3.894859782815138,59.24817714141758,45.671153899413376,31.00616170814712,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00710486993844276,24,24,24,0,0.0,{},0.8015793010752689,0.7337078651685394,0.0,False,True,False,True,False,False,0.0,59.24817714141758,45.671153899413376,59.24817714141758,95.79166666666667,1.0780477784880635,0.03377388980713169,False,0.5221748784920852,False,0.034375000000000044,False,False,0.47820787287393496,0.034375000000000044,True,True,-0.500089486392795,0.15513576835468618,8.089476131344364,False,opposite_direction
58,assignment_isolation,plus_one_randomisation,True,ok,52.21144382613789,3.27871789401417,57.8996661729741,46.60576870394263,31.104279453964303,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00708769895492617,24,24,24,0,0.0,{},0.7999131944444444,0.7250000000000001,0.0,False,True,False,True,False,False,0.0,57.8996661729741,46.60576870394263,57.8996661729741,96.125,1.0807209957038069,0.012273308855219198,False,0.4875770017870349,False,0.014930555555555558,False,False,0.4801693864955914,0.014930555555555558,True,True,0.8508573465025614,0.1414123320026333,7.733658420218255,False,opposite_direction
59,assignment_isolation,plus_one_randomisation,True,ok,47.90453478353675,3.8456914414808314,54.89219194782764,40.88908153280872,31.223767999203314,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007027166956126056,24,24,24,0,0.0,{},0.7952961791024462,0.7159259259259259,0.0,False,True,False,True,False,False,0.0,54.892191947827634,40.88908153280872,54.892191947827634,96.33333333333333,1.0767723169856787,0.004698405323465758,False,0.5075092277730117,False,0.023611111111111027,False,False,0.44486090253997984,0.023611111111111027,True,True,0.337013597991807,0.055424991189129795,7.096851202650198,False,opposite_direction
60,assignment_isolation,plus_one_randomisation,True,ok,53.64478498617343,4.417868892761323,60.810258071705505,44.918804159621786,30.3126967812432,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007089852911715522,24,24,24,0,0.0,{},0.8038299663299664,0.6998062015503876,0.0,False,True,False,True,False,False,0.0,60.810258071705505,44.91880415962178,60.810258071705505,95.79166666666667,1.0517091918983548,2.2386601553815526e-06,False,0.5215083088707132,False,0.022916666666666696,False,False,0.5038658613366058,0.022916666666666696,True,True,0.4310453521547945,0.10716240943222559,7.930442379866989,False,opposite_direction
61,assignment_isolation,plus_one_randomisation,True,ok,55.25430895277026,2.3576180765604207,59.023496966610864,51.06276807464021,31.102999340136986,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007109053641098144,24,24,24,0,0.0,{},0.8076460481099657,0.7567028985507246,0.0,False,True,False,True,False,False,0.0,59.02349696661086,51.06276807464021,59.02349696661086,95.79166666666667,1.0820515001188535,0.020042888819519603,False,0.5005490078551336,False,0.026388888888888906,False,False,0.5043571370801647,0.026388888888888906,True,True,1.3526800870945261,0.10226460687007168,8.248014503997378,False,opposite_direction
62,assignment_isolation,plus_one_randomisation,True,ok,49.43144694207363,4.365704101103744,56.8283531942518,42.07214976356852,30.2479412925331,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070083296719206266,24,24,24,0,0.0,{},0.7857725607725607,0.6649621212121212,0.0,False,True,False,True,False,False,0.0,56.8283531942518,42.07214976356852,56.8283531942518,95.54166666666667,1.0360405532991943,0.02534907581729589,False,0.5307651196865849,False,0.03576388888888893,False,False,0.47475868445207753,0.03576388888888893,True,True,0.8430908632106606,0.13995703074485177,7.394897176485651,False,opposite_direction
63,assignment_isolation,plus_one_randomisation,True,ok,53.213628752563466,4.5315663413220815,61.52728526149942,46.008461657775015,31.409997050535292,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.006983090599813276,24,24,24,0,0.0,{},0.7814061426116838,0.6514367816091954,0.0,False,True,False,True,False,False,0.0,61.52728526149942,46.00846165777502,61.52728526149942,95.58333333333333,1.0722021224059948,0.008093125475342005,False,0.514871726007333,False,0.030902777777777724,False,False,0.4918887134399145,0.030902777777777724,True,True,1.5624272657946492,0.20591306060005318,8.516350864413639,False,opposite_direction
64,assignment_isolation,plus_one_randomisation,True,ok,50.934415905858124,4.037192042512766,57.85841003902402,44.22165891215088,30.949442429494475,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007056355056142321,24,24,24,0,0.0,{},0.7974400453315786,0.7207875457875459,0.0,False,True,False,True,False,False,0.0,57.85841003902402,44.22165891215088,57.85841003902402,95.33333333333333,1.0661680113666099,0.031199996294208984,False,0.49246932055005677,False,0.016319444444444442,False,False,0.4753154156958919,0.016319444444444442,True,True,1.4353102117736112,0.12204654106428214,9.27693746343417,False,opposite_direction
65,assignment_isolation,plus_one_randomisation,True,ok,45.535337518822,3.231123487851008,50.67433762150374,39.58752303819043,30.290579759835563,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007063868249220371,24,24,24,0,0.0,{},0.8018042875044755,0.7233695652173913,0.0,False,True,False,True,False,False,0.0,50.67433762150373,39.58752303819043,50.67433762150373,96.125,1.0489103166720295,0.0023491168683733264,False,0.5200009510286631,False,0.02013888888888893,False,False,0.4345720061141274,0.02013888888888893,True,True,-0.3516641914927367,0.10884979033241032,8.11618016877457,False,opposite_direction
66,assignment_isolation,plus_one_randomisation,True,ok,47.91670854374039,3.4754969575793724,54.00586660908954,42.291762382817815,30.946597186471998,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007040924329394831,24,24,24,0,0.0,{},0.7872832098367698,0.6826086956521736,0.0,False,True,False,True,False,False,0.0,54.00586660908954,42.291762382817815,54.00586660908954,94.66666666666667,1.06001283985477,0.012729458453071848,False,0.4865485535971339,False,0.009722222222222299,False,False,0.4516098892797489,0.009722222222222299,True,True,-1.7799887437090895,0.21351134491947155,6.364007600470534,False,opposite_direction
67,assignment_isolation,plus_one_randomisation,True,ok,51.1522652070064,3.7678008312427638,57.65307012766527,44.91085407092909,30.56979753714988,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007084787962265942,24,24,24,0,0.0,{},0.8249190938511327,0.743564814814815,0.0,False,True,False,True,False,False,0.0,57.65307012766527,44.9108540709291,57.65307012766527,98.125,1.0727024155518956,0.00826748597253438,False,0.5142795521962368,False,0.01215277777777779,False,False,0.4745188175761884,0.01215277777777779,True,True,-0.6470525426306393,0.22020908858270558,7.707332361085562,False,opposite_direction
68,assignment_isolation,plus_one_randomisation,True,ok,49.74967483513615,3.8771860800405813,56.708896015194945,43.08202986499424,30.59578113631246,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007124709021950085,24,24,24,0,0.0,{},0.8136363636363637,0.5949186991869919,0.0,False,True,False,True,False,False,0.0,56.708896015194945,43.08202986499424,56.708896015194945,95.08333333333333,1.0627983738944258,0.01667794107244508,False,0.5171482049299357,False,0.04062499999999991,False,False,0.46653140049290764,0.04062499999999991,True,True,0.1332068553785986,0.21675633487943474,7.803396546390542,False,opposite_direction
