replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
536,assignment_isolation,plus_one_randomisation,True,ok,-21.945127849106587,3.229903665804082,-16.908393790632978,-27.329695260697893,29.866088326670116,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007076137063215321,24,24,24,0,0.0,{},0.7853096345738942,0.6862599206349206,0.0,False,True,False,False,True,False,0.0,-16.908393790632978,-27.329695260697893,-16.908393790632978,95.16666666666667,1.0308299185831067,0.02649902761932641,False,0.5124414173201525,False,0.008333333333333304,False,False,0.20113319628652304,0.008333333333333304,True,False,-0.43090340906201124,0.24814461437252838,-2.160718276483838,False,inconclusive
537,assignment_isolation,plus_one_randomisation,True,ok,-17.26953360929509,3.777165446138455,-10.403682581187901,-23.26174544589928,29.543007331714605,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070376313594636844,24,24,24,0,0.0,{},0.7894743555316865,0.7404121863799283,0.0,False,True,False,False,True,False,0.0,-10.403682581187901,-23.26174544589928,-10.403682581187901,96.20833333333333,1.0196651266891579,0.002907729293902121,False,0.5186665098903017,False,0.022222222222222254,False,False,0.15398380162414363,0.022222222222222254,True,False,-1.7192362000456831,0.2450081647387431,-3.6756091617726323,False,inconclusive
538,assignment_isolation,plus_one_randomisation,True,ok,-23.692480390022705,3.406204014973692,-17.997136197416808,-29.542058732583445,28.776232822366378,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007053628416690172,24,24,24,0,0.0,{},0.7925395526459358,0.7304964539007093,0.0,False,True,False,False,False,False,0.0,-17.997136197416808,-29.542058732583445,-17.997136197416808,95.95833333333333,0.9941636240709031,0.026165162992335456,False,0.5265930671603269,False,0.007638888888888862,False,False,0.22899029997820622,0.007638888888888862,True,False,0.6425326089938839,0.12668690865552076,-3.5022435420251194,False,inconclusive
539,assignment_isolation,plus_one_randomisation,True,ok,-19.983413881466294,3.946112962412085,-14.08911545929255,-27.39530803731213,30.35345028413664,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007050132112241306,24,24,24,0,0.0,{},0.7874113475177307,0.6700980392156863,0.0,False,True,False,False,True,False,0.0,-14.08911545929255,-27.39530803731213,-14.08911545929255,95.16666666666667,1.0438011070861712,0.01700579696611452,False,0.5069307217258189,False,0.022916666666666696,False,False,0.17778301036169167,0.022916666666666696,True,False,-1.0081734763473327,0.17525763933193647,-2.7607149985775465,False,inconclusive
540,assignment_isolation,plus_one_randomisation,True,ok,-16.44434774481233,4.7083351424270266,-7.518279211055491,-23.53373765451374,29.881319335218887,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070549499185833045,24,24,24,0,0.0,{},0.7939157882543728,0.6466666666666666,0.0,False,True,False,False,True,False,0.0,-7.51827921105549,-23.53373765451374,-7.51827921105549,94.875,1.0266906399354145,0.011701632607393684,False,0.5277193838265272,False,0.025000000000000022,False,False,0.14417893126056686,0.025000000000000022,True,False,-1.4822049601157854,0.14766764895341092,-2.6704111954183,False,inconclusive
541,assignment_isolation,plus_one_randomisation,True,ok,-19.826915791515162,3.0455746571784306,-15.31378751485677,-26.248411307603668,29.523226854834235,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007125089038957014,24,24,24,0,0.0,{},0.8216063596491229,0.6998168498168499,0.0,False,True,False,False,True,False,0.0,-15.31378751485677,-26.248411307603664,-15.31378751485677,95.79166666666667,1.0294090657189419,0.01272969889299489,False,0.5111385539102699,False,0.036111111111111094,False,False,0.17903729114495537,0.036111111111111094,True,False,-1.7151319256109527,0.18765804385528817,-3.592244563130335,False,inconclusive
542,assignment_isolation,plus_one_randomisation,True,ok,-19.01754691484513,4.455892747889171,-12.178787037349718,-26.733969371703953,29.894408055993377,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007040766430124266,24,24,24,0,0.0,{},0.7789027655918697,0.7076007326007328,0.0,False,True,False,False,True,False,0.0,-12.178787037349716,-26.733969371703953,-12.178787037349716,95.33333333333333,1.0275484042735228,0.021544129999884972,False,0.5214581048009713,False,0.014930555555555558,False,False,0.17088477810941802,0.014930555555555558,True,False,0.3263335228109792,0.09837257234290983,-3.7778912727025262,False,inconclusive
543,assignment_isolation,plus_one_randomisation,True,ok,-19.037351891568893,3.817845617573647,-11.911108459610382,-25.114678681039557,29.11666069792457,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070659194293129475,24,24,24,0,0.0,{},0.8101300197498356,0.6981927710843371,0.0,False,True,False,False,True,False,0.0,-11.911108459610382,-25.11467868103956,-11.911108459610382,95.54166666666667,1.0054874571536614,0.007797127475315751,False,0.5075719299912118,False,0.009722222222222188,False,False,0.1754918604004262,0.009722222222222188,True,False,-1.1887004772671723,0.1366860940143733,-2.848189799474355,False,inconclusive
544,assignment_isolation,plus_one_randomisation,True,ok,-19.007948493530375,3.130874019510876,-13.968782168343466,-24.634400967878243,29.334172552718325,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007014404531369477,24,24,24,0,0.0,{},0.7664939504581902,0.6831481481481482,0.0,False,True,False,False,True,False,0.0,-13.968782168343466,-24.634400967878246,-13.968782168343466,94.66666666666667,1.0009979729017704,0.02527124525807531,False,0.5226547600281035,False,0.01805555555555549,False,False,0.17609361882054728,0.01805555555555549,True,False,-0.42070694622816096,0.19270941053817658,-4.136791673221217,False,inconclusive
545,assignment_isolation,plus_one_randomisation,True,ok,-22.29665598516196,3.861278132364643,-15.650465981198726,-28.696787359387237,29.651229683907026,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070821500093965414,24,24,24,0,0.0,{},0.8031096215081776,0.7316479400749065,0.0,False,True,False,False,True,False,0.0,-15.650465981198726,-28.69678735938724,-15.650465981198726,96.95833333333333,1.0338806460662933,0.0032165403812758095,False,0.511041964213593,False,0.023611111111111138,False,False,0.204163968977009,0.023611111111111138,True,False,0.276110452327671,0.16190177072767725,-3.2732540525501883,False,inconclusive
546,assignment_isolation,plus_one_randomisation,True,ok,-18.66873595284623,5.996378298925494,-8.897566953737272,-30.150076360989832,29.29522538121298,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007045279165598178,24,24,24,0,0.0,{},0.7812282986111111,0.7103280141843972,0.0,False,True,False,False,False,False,0.0,-8.897566953737272,-30.150076360989832,-8.897566953737272,94.83333333333333,1.0049525636059704,0.012755164103211805,False,0.5167606914112417,False,0.020486111111111094,False,False,0.1716311717698357,0.020486111111111094,True,False,1.179549960695024,0.2055304506160041,-3.1208759103377366,False,inconclusive
547,assignment_isolation,plus_one_randomisation,True,ok,-26.358869557659137,2.843529894432779,-21.895233993495985,-32.02553318432345,28.781442326995855,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007059156994661404,24,24,24,0,0.0,{},0.8161143707482994,0.7018981481481482,0.0,False,True,False,False,False,False,0.0,-21.89523399349598,-32.02553318432345,-21.89523399349598,98.0,1.0056536560481604,0.03666209715353719,False,0.5272133594018512,False,0.012847222222222232,False,False,0.2550775027252861,0.012847222222222232,True,False,1.4429634456180405,0.190928395170144,-2.1809772051139955,False,inconclusive
548,assignment_isolation,plus_one_randomisation,True,ok,-20.806853489386146,4.908917728311441,-11.862807504336972,-28.796121308820027,28.50061780222621,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0070997376189460394,24,24,24,0,0.0,{},0.8052083333333334,0.7207890070921984,0.0,False,True,False,False,False,False,0.0,-11.862807504336972,-28.796121308820023,-11.862807504336972,96.83333333333333,0.995586544911044,0.011007610202586832,False,0.5093944544679664,False,0.028124999999999956,False,False,0.19687596326552656,0.028124999999999956,True,False,0.13907229273532057,0.17319412663648862,-3.8178529682619633,False,inconclusive
549,assignment_isolation,plus_one_randomisation,True,ok,-24.320265821959676,4.185339985749144,-16.798222638436894,-31.565069387498617,29.697831814377263,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007050053381680278,24,24,24,0,0.0,{},0.8037718860815601,0.6912186379928316,0.0,False,True,False,False,False,False,0.0,-16.798222638436894,-31.565069387498614,-16.798222638436894,96.45833333333333,1.0281513023426672,0.012024912911144074,False,0.4997450117598511,False,0.02430555555555558,False,False,0.227046416021126,0.02430555555555558,True,False,-1.7291179225958766,0.11328050814028735,-3.6100156358099307,False,inconclusive
550,assignment_isolation,plus_one_randomisation,True,ok,-16.16722068471567,2.423002281974931,-12.402413338303823,-20.793818693778544,28.48824287965685,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0071021417890907235,24,24,24,0,0.0,{},0.8059429076670456,0.712087912087912,0.0,False,True,False,False,True,False,0.0,-12.402413338303823,-20.793818693778544,-12.402413338303823,94.625,0.9840744413145173,0.01936114220657644,False,0.510994426933782,False,0.029166666666666674,False,False,0.14856282184237948,0.029166666666666674,True,False,-1.5427792705870766,0.17320864846923323,-4.600184268169305,False,inconclusive
551,assignment_isolation,plus_one_randomisation,True,ok,-18.83074003376857,4.019798212916181,-11.669648169154414,-25.8133242527598,29.64859177387062,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007020369525332094,24,24,24,0,0.0,{},0.7759810321691512,0.715036231884058,0.0,False,True,False,False,True,False,0.0,-11.669648169154414,-25.8133242527598,-11.669648169154414,95.125,1.0150358514282267,0.004383272728085207,False,0.5305238284385104,False,0.01805555555555549,False,False,0.17136157553658818,0.01805555555555549,True,False,-0.5806428358208191,0.1969534192027319,-3.2764342551587697,False,inconclusive
552,assignment_isolation,plus_one_randomisation,True,ok,-20.536511316715224,4.257494253477694,-13.996763884240908,-27.718885328184843,28.854781112743797,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00707813401177582,24,24,24,0,0.0,{},0.7961588541666667,0.725,0.0,False,True,False,False,True,False,0.0,-13.996763884240908,-27.718885328184843,-13.996763884240908,95.75,0.999254150450784,0.020211127031341473,False,0.49393311688399405,False,0.013194444444444509,False,False,0.19308667981733196,0.013194444444444509,True,False,1.5723598997161312,0.1915105492690543,-3.444704213071651,False,inconclusive
553,assignment_isolation,plus_one_randomisation,True,ok,-17.28580443679166,2.87216361524022,-12.469423894061546,-22.19783351785534,29.332878110789267,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006998629132294342,24,24,24,0,0.0,{},0.7769732031878339,0.6804347826086957,0.0,False,True,False,False,True,False,0.0,-12.469423894061544,-22.19783351785534,-12.469423894061544,95.66666666666667,1.0039636368892266,0.013513504831548255,False,0.5226901790736074,False,0.028125000000000067,False,False,0.1569944314967282,0.028125000000000067,True,False,0.4588704999575513,0.11558920375265297,-2.4877681694573157,False,inconclusive
554,assignment_isolation,plus_one_randomisation,True,ok,-24.102665788037218,3.8700183799958836,-17.30755115888115,-30.793735207851707,29.432518151511353,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007091742520614937,24,24,24,0,0.0,{},0.8033602150537635,0.716472868217054,0.0,False,True,False,False,False,False,0.0,-17.30755115888115,-30.793735207851707,-17.30755115888115,95.20833333333333,1.0183284225572364,0.014207660932243455,False,0.5288978869857608,False,0.02083333333333337,False,False,0.22720534350079005,0.02083333333333337,True,False,-1.50888510821301,0.15216138732450468,-4.196904352211106,False,inconclusive
555,assignment_isolation,plus_one_randomisation,True,ok,-11.706603283674056,4.245846441891311,-4.341188897881908,-18.310837884750157,27.70034983873503,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0071304610085145236,24,24,24,0,0.0,{},0.8159344125859106,0.6949799196787149,0.0,False,True,False,False,True,False,0.0,-4.341188897881908,-18.310837884750157,-4.341188897881908,96.08333333333333,0.9680480139776025,0.032618987354933564,False,0.5010758489105483,False,0.044791666666666674,False,False,0.10334203170984475,0.044791666666666674,False,False,-0.19094333650142378,0.21091526835116484,-3.3905285007963233,False,inconclusive
556,assignment_isolation,plus_one_randomisation,True,ok,-16.27020382112262,4.1411453853167135,-9.643711556843657,-24.019844647663817,29.12282843599672,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007101674143624632,24,24,24,0,0.0,{},0.790772495755518,0.6782520325203251,0.0,False,True,False,False,True,False,0.0,-9.643711556843657,-24.019844647663817,-9.643711556843657,94.41666666666667,1.0048208291607437,0.02184228067580057,False,0.5284665422100885,False,0.030902777777777835,False,False,0.14604229160261434,0.030902777777777835,True,False,0.22669962441361388,0.08329809401446572,-3.1024083517381755,False,inconclusive
557,assignment_isolation,plus_one_randomisation,True,ok,-17.093688552500208,3.238209673681822,-11.74707355098062,-23.537544551634486,28.406548636267683,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007047593477222677,24,24,24,0,0.0,{},0.7940640164240388,0.7287254901960781,0.0,False,True,False,False,True,False,0.0,-11.747073550980621,-23.537544551634486,-11.747073550980621,97.16666666666667,0.9867064612393845,0.010841152549792182,False,0.49696600778758027,False,0.021527777777777812,False,False,0.1581358952799694,0.021527777777777812,True,False,-0.9904423280652567,0.24281289711496706,-2.363435612147724,False,inconclusive
558,assignment_isolation,plus_one_randomisation,True,ok,-28.64024491834894,3.8845149092300435,-21.488452540082033,-34.920318899805366,29.564306536169457,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007060485007629341,24,24,24,0,0.0,{},0.8066208198489753,0.7291176470588235,0.0,False,True,False,False,False,False,0.0,-21.488452540082033,-34.920318899805366,-21.488452540082033,96.41666666666667,1.0248216523070388,0.03872590035017572,False,0.5234547659977593,False,0.033333333333333326,False,False,0.2740533847502916,0.033333333333333326,True,False,-2.0494075270544854,0.21371244856199806,-5.442281071563529,False,inconclusive
559,assignment_isolation,plus_one_randomisation,True,ok,-23.63970636181949,3.6041111371135806,-17.29599344917981,-30.17240097781338,29.341219736110517,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007053108723774776,24,24,24,0,0.0,{},0.7989198277097213,0.6831460674157304,0.0,False,True,False,False,False,False,0.0,-17.29599344917981,-30.17240097781338,-17.29599344917981,95.25,1.0098601593076466,0.020963482440828775,False,0.5068546394995177,False,0.029166666666666674,False,False,0.22435392356810135,0.029166666666666674,True,False,0.1663794501780507,0.10690686315984918,-3.160615098032789,False,inconclusive
560,assignment_isolation,plus_one_randomisation,True,ok,-24.187102912747225,2.711632789171628,-18.482512094825182,-28.457607267020226,29.822789667298043,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007030650173698793,24,24,24,0,0.0,{},0.7827448087112356,0.7204166666666666,0.0,False,True,False,False,True,False,0.0,-18.482512094825182,-28.457607267020226,-18.482512094825182,94.91666666666667,1.0213744697770233,0.001337006690183015,False,0.5156741740147752,False,0.03229166666666661,False,False,0.22733787993890556,0.03229166666666661,True,False,-0.12423059729217664,0.07240667612396384,-3.272638232219826,False,inconclusive
561,assignment_isolation,plus_one_randomisation,True,ok,-26.964486586614033,4.703778445013325,-17.689311552300143,-34.93011219171007,29.742318290695202,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007049719367353567,24,24,24,0,0.0,{},0.7963109876145475,0.6997967479674798,0.0,False,True,False,False,False,False,0.0,-17.689311552300143,-34.93011219171007,-17.689311552300143,96.75,1.0311981785793127,0.025397495912063178,False,0.5148790178488231,False,0.025000000000000022,False,False,0.25439859032968304,0.025000000000000022,True,False,0.04794014761468843,0.059407635271598536,-4.111115233131115,False,inconclusive
