replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
32,assignment_isolation,plus_one_randomisation,True,ok,0.5122843642287003,2.3921828667911433,4.7802486481500495,-3.3818902840240797,28.38241739150374,0.584,0.417,0.584,0.417,,,,,False,False,False,False,False,0.007071067811865475,0.007118362468239899,24,24,24,0,0.0,{},0.8199705317222776,0.7220695970695972,0.0,False,True,False,False,True,False,0.0,4.7802486481500495,-3.3818902840240797,4.7802486481500495,96.45833333333333,0.9921317823687383,0.03534105256703307,False,0.517212866435621,False,0.03472222222222221,False,False,0.002735300020001219,0.03472222222222221,False,False,-1.1229812744623142,0.20654670006790493,0.6157309876110532,False,forward_only_adequate
33,assignment_isolation,plus_one_randomisation,True,ok,-0.25960827101946,2.8637879586027095,4.618729926998171,-4.828681002073996,30.35155357281102,0.474,0.527,0.474,0.527,,,,,False,False,False,False,False,0.007071067811865475,0.007011255503659609,24,24,24,0,0.0,{},0.7718224990454371,0.6560606060606061,0.0,False,True,False,False,True,False,0.0,4.618729926998171,-4.828681002073996,4.618729926998171,94.58333333333333,1.0347943094056808,0.0003730847492357147,False,0.5267547603670908,False,0.03125,False,False,0.0012351343971813479,0.03125,False,False,0.5349443565878816,0.05878987376230063,0.7712301071427675,False,forward_only_adequate
34,assignment_isolation,plus_one_randomisation,True,ok,-2.5300131288144208,2.728343991349354,2.3310815563229426,-7.389028310894736,29.593200638640855,0.208,0.793,0.208,0.793,,,,,False,False,False,False,False,0.007071067811865475,0.007049960205837192,24,24,24,0,0.0,{},0.7919736842105263,0.6850000000000002,0.0,False,True,False,False,True,False,0.0,2.3310815563229426,-7.389028310894736,2.3310815563229426,95.95833333333333,1.0218566055224227,0.005304699579582169,False,0.5187281887844363,False,0.013194444444444398,False,False,0.016041649728137753,0.013194444444444398,False,False,-0.025564225223950174,0.05984709057424743,0.500349826581457,False,forward_only_adequate
35,assignment_isolation,plus_one_randomisation,True,ok,-0.09371527810475803,3.7570946605010076,6.756542276050364,-6.342793956264267,29.234406811771294,0.508,0.493,0.508,0.493,,,,,False,False,False,False,False,0.007071067811865475,0.00701451994943808,24,24,24,0,0.0,{},0.7831470735726054,0.7112887596899223,0.0,False,True,False,False,True,False,0.0,6.756542276050364,-6.342793956264267,6.756542276050364,95.375,1.0013352862402969,0.003183681058511688,False,0.5161980362573935,False,0.029861111111111116,False,False,0.0004228173745425501,0.029861111111111116,False,False,-0.2474408692621655,0.212203481870824,0.3725265396861958,False,forward_only_adequate
36,assignment_isolation,plus_one_randomisation,True,ok,-1.4737675190536852,2.667834199383684,3.0459262322056837,-6.524047777758518,28.90974244913246,0.313,0.688,0.313,0.688,,,,,False,False,False,False,False,0.007071067811865475,0.007088144995659276,24,24,24,0,0.0,{},0.791622712379126,0.7483870967741935,0.0,False,True,False,False,True,False,0.0,3.0459262322056837,-6.524047777758518,3.0459262322056837,95.29166666666667,1.0001710537915671,0.017779796393853745,False,0.5125712908110881,False,0.016319444444444442,False,False,0.008864140896482643,0.016319444444444442,False,False,-1.3885931958173803,0.15954379009124398,-0.9853958557973812,False,forward_only_adequate
37,assignment_isolation,plus_one_randomisation,True,ok,-2.7901818549612294,3.336543722911259,2.699279601114405,-8.202247385831786,28.814908838173782,0.184,0.817,0.184,0.817,,,,,False,False,False,False,False,0.007071067811865475,0.007079390533985317,24,24,24,0,0.0,{},0.8075698417238748,0.6954071969696969,0.0,False,True,False,False,True,False,0.0,2.699279601114405,-8.202247385831786,2.699279601114405,95.125,0.9947878217546126,0.04270479214847651,False,0.5048771131923258,False,0.018402777777777768,False,False,0.018523189360269223,0.018402777777777768,False,False,0.21296765305135842,0.07913600956535566,-0.2532932963351999,False,forward_only_adequate
38,assignment_isolation,plus_one_randomisation,True,ok,-1.6130632255913386,2.213619139551213,2.3455641161075054,-5.314760119257309,29.09336908877811,0.31,0.691,0.31,0.691,,,,,False,False,False,False,False,0.007071067811865475,0.0070226612782721895,24,24,24,0,0.0,{},0.7811445035460993,0.6954022988505745,0.0,False,True,False,False,True,False,0.0,2.3455641161075054,-5.314760119257309,2.3455641161075054,95.75,0.9996204540476841,0.029019544212902475,False,0.5015482120240705,False,0.02187500000000009,False,False,0.009828439560002612,0.02187500000000009,False,False,0.0002485809034363182,0.1292259900308115,-1.707967033462559,False,forward_only_adequate
39,assignment_isolation,plus_one_randomisation,True,ok,-2.9419460146441474,2.4535722036536307,1.5175851079159508,-7.447298269897956,29.407808453758406,0.172,0.829,0.172,0.829,,,,,False,False,False,False,False,0.007071067811865475,0.0071262695801709835,24,24,24,0,0.0,{},0.804308798840049,0.6620786516853934,0.0,False,True,False,False,True,False,0.0,1.517585107915951,-7.447298269897956,1.517585107915951,94.79166666666667,1.0201874864952716,0.0005095958470730201,False,0.5243812962258676,False,0.02604166666666663,False,False,0.019126898741131895,0.02604166666666663,False,False,0.11118308507403513,0.17231257895970675,-0.20584914830942025,False,forward_only_adequate
40,assignment_isolation,plus_one_randomisation,True,ok,-3.051918211076661,2.7476388916965306,1.5698705984944703,-7.7952626080922105,28.9926003362623,0.148,0.853,0.148,0.853,,,,,False,False,False,False,False,0.007071067811865475,0.007046898418495227,24,24,24,0,0.0,{},0.7984611742424241,0.7081417624521076,0.0,False,True,False,False,True,False,0.0,1.5698705984944705,-7.795262608092211,1.5698705984944705,96.83333333333333,1.0052350555281837,0.0027843132530952558,False,0.47460822249297424,False,0.013541666666666674,False,False,0.020300336959859958,0.013541666666666674,False,False,-1.9520945888831718,0.19380308341467134,-0.23750674580451944,False,forward_only_adequate
41,assignment_isolation,plus_one_randomisation,True,ok,-4.793490159078055,2.4788800548381418,-0.7502622484327643,-9.241753964886627,29.041542345906155,0.055,0.946,0.055,0.946,,,,,False,False,False,False,False,0.007071067811865475,0.0070118684439581325,24,24,24,0,0.0,{},0.7884467527508763,0.6787202380952381,0.0,False,True,False,False,True,False,0.0,-0.7502622484327643,-9.241753964886627,-0.7502622484327643,95.875,0.9969563166826716,0.011677342756716247,False,0.5253541209090125,False,0.022222222222222254,False,False,0.03468838795305418,0.022222222222222254,False,False,-1.4969280199290107,0.15802544261226562,-2.4911957015984596,False,forward_only_adequate
42,assignment_isolation,plus_one_randomisation,True,ok,-4.303871997359402,3.2657759559186217,0.9043078742452844,-10.624779743314985,29.77291430187434,0.067,0.934,0.067,0.934,,,,,False,False,False,False,False,0.007071067811865475,0.00702688763967998,24,24,24,0,0.0,{},0.774905303030303,0.6954301075268818,0.0,False,True,False,False,True,False,0.0,0.9043078742452844,-10.624779743314985,0.9043078742452844,94.95833333333333,1.0193443090672722,0.0020668571860252677,False,0.5257437196570144,False,0.034375000000000044,False,False,0.029793032605031036,0.034375000000000044,False,False,1.2451672469206305,0.14019988233765107,-0.33592550328367893,False,forward_only_adequate
43,assignment_isolation,plus_one_randomisation,True,ok,-2.0828118210450306,2.843931282680593,2.6947105141742993,-7.198349352605653,28.799001845277775,0.235,0.766,0.235,0.766,,,,,False,False,False,False,False,0.007071067811865475,0.007052221533995323,24,24,24,0,0.0,{},0.7957491582491583,0.6664772727272729,0.0,False,True,False,False,True,False,0.0,2.694710514174299,-7.198349352605653,2.694710514174299,95.58333333333333,0.9928061811956527,0.00022301288543234355,False,0.5111485194233414,False,0.011805555555555514,False,False,0.01326225002451622,0.011805555555555514,False,False,-1.3654477329334305,0.17139687714426627,-0.7182333359927581,False,forward_only_adequate
44,assignment_isolation,plus_one_randomisation,True,ok,1.1851869530545318,2.936528160133826,5.685184754612038,-4.657963611034751,28.396517535402758,0.667,0.334,0.667,0.334,,,,,False,False,False,False,False,0.007071067811865475,0.007048187397221149,24,24,24,0,0.0,{},0.7979045569203773,0.7041208791208792,0.0,False,True,False,False,True,False,0.0,5.685184754612038,-4.657963611034751,5.685184754612038,95.875,0.9798626824802523,0.008544715989536022,False,0.513651151584865,False,0.010763888888888906,False,False,0.007088560433134017,0.010763888888888906,False,False,0.10540861936599888,0.1368345676788105,1.7237969396565669,False,forward_only_adequate
45,assignment_isolation,plus_one_randomisation,True,ok,1.775581548533139,3.5770124068040667,8.240758479087512,-4.274243839504498,28.873523272972356,0.727,0.274,0.727,0.274,,,,,False,False,False,False,False,0.007071067811865475,0.007099522933054672,24,24,24,0,0.0,{},0.8081142635233918,0.7370879120879119,0.0,False,True,False,False,True,False,0.0,8.240758479087512,-4.274243839504498,8.240758479087512,96.70833333333333,1.0079312300408683,0.00031587622572023415,False,0.5151895365144727,False,0.027430555555555625,False,False,0.010861226739512286,0.027430555555555625,False,False,1.333308115934743,0.08895090993321006,2.189840547879473,False,forward_only_adequate
46,assignment_isolation,plus_one_randomisation,True,ok,-0.6629473352474671,2.788301552416653,3.9183430935930623,-5.6002381738422295,29.114033658566925,0.414,0.587,0.414,0.587,,,,,False,False,False,False,False,0.007071067811865475,0.007068210506859469,24,24,24,0,0.0,{},0.7947010869565219,0.6983516483516484,0.0,False,True,False,False,True,False,0.0,3.9183430935930623,-5.6002381738422295,3.9183430935930623,94.375,0.9995633909224165,0.026401833132870055,False,0.5500793723263327,False,0.02951388888888895,False,False,0.0036128419292777107,0.02951388888888895,False,False,0.47667702793677313,0.08488606462894908,-0.29622410613943795,False,forward_only_adequate
47,assignment_isolation,plus_one_randomisation,True,ok,1.3210130965923945,3.0149999520794375,6.389483910528464,-4.4358375990721015,29.51414112024224,0.674,0.327,0.674,0.327,,,,,False,False,False,False,False,0.007071067811865475,0.006990279950997478,24,24,24,0,0.0,{},0.7736254295532647,0.6954212454212454,0.0,False,True,False,False,True,False,0.0,6.389483910528464,-4.4358375990721015,6.389483910528464,95.58333333333333,1.008523004018387,0.014304038059139637,False,0.48620309480843005,False,0.03680555555555565,False,False,0.007756730904632559,0.03680555555555565,False,False,0.31561237540127707,0.0698065323745744,2.1373331038372925,False,forward_only_adequate
48,assignment_isolation,plus_one_randomisation,True,ok,-5.120203435426718,3.044406475504902,0.9483359178887092,-10.382527991310656,29.148775592782282,0.044,0.957,0.044,0.957,,,,,True,False,False,False,True,0.007071067811865475,0.007035654744759701,24,24,24,0,0.0,{},0.8068877551020408,0.712037037037037,0.0,False,True,False,False,True,False,0.0,0.9483359178887092,-10.382527991310656,0.9483359178887092,96.625,1.0079514038302217,0.045113346606411815,False,0.494312651675305,False,0.017013888888888884,False,False,0.036999800466655054,0.017013888888888884,False,False,0.5729614969263934,0.17646989742424654,-0.30750402247171293,False,inconclusive
49,assignment_isolation,plus_one_randomisation,True,ok,0.05486811242918973,3.3593156321773945,5.599764196833114,-5.635514719126171,28.98411039193774,0.5,0.501,0.5,0.501,,,,,False,False,False,False,False,0.007071067811865475,0.00709444781522185,24,24,24,0,0.0,{},0.8033602150537634,0.6983516483516485,0.0,False,True,False,False,True,False,0.0,5.599764196833114,-5.635514719126171,5.599764196833114,95.83333333333333,1.0064839995165304,0.008213938906058383,False,0.5133001706497218,False,0.02083333333333326,False,False,0.00023624536020498967,0.02083333333333326,False,False,0.7173878103320193,0.12433241326067142,0.03913255246417669,False,forward_only_adequate
50,assignment_isolation,plus_one_randomisation,True,ok,0.5090232607926166,3.1717022037268534,5.95877596609747,-4.833000196113816,29.432278702226096,0.553,0.448,0.553,0.448,,,,,False,False,False,False,False,0.007071067811865475,0.007060100550133965,24,24,24,0,0.0,{},0.7982993197278911,0.7363677536231884,0.0,False,True,False,False,True,False,0.0,5.95877596609747,-4.833000196113816,5.95877596609747,96.79166666666667,1.022171486198055,0.029477967863533905,False,0.520258224220602,False,0.019791666666666652,False,False,0.0026276881270449696,0.019791666666666652,False,False,-0.8514417810728475,0.18685582844147955,0.35145187480357715,False,forward_only_adequate
51,assignment_isolation,plus_one_randomisation,True,ok,-0.08589070327329089,3.1918562813919795,5.610050835063858,-5.016105205756212,28.14192038484003,0.489,0.512,0.489,0.512,,,,,False,False,False,False,False,0.007071067811865475,0.007057559738206075,24,24,24,0,0.0,{},0.8215952251763428,0.672003745318352,0.0,False,True,False,False,True,False,0.0,5.610050835063858,-5.016105205756212,5.610050835063858,97.625,0.9812028945989942,0.0011608496050545373,False,0.5074590815166725,False,0.027083333333333348,False,False,0.00039336054809666624,0.027083333333333348,False,False,0.9869737749361914,0.17238763558283024,-0.13332960968694946,False,forward_only_adequate
52,assignment_isolation,plus_one_randomisation,True,ok,-3.0784901419157946,3.249507468996193,2.592481366126527,-8.425065489235262,28.690550126390043,0.132,0.869,0.132,0.869,,,,,False,False,False,False,False,0.007071067811865475,0.00708735451483733,24,24,24,0,0.0,{},0.801731598941144,0.7120879120879121,0.0,False,True,False,False,True,False,0.0,2.592481366126527,-8.425065489235262,2.592481366126527,96.29166666666667,0.9976710930364208,0.0435986355888631,False,0.5077840904237203,False,0.010763888888888906,False,False,0.020685307568177436,0.010763888888888906,False,False,-1.6557801234318672,0.21146187179487833,-2.399415144043949,False,forward_only_adequate
53,assignment_isolation,plus_one_randomisation,True,ok,1.48757408253057,2.8869890597498706,6.946149531067809,-2.984878386376125,28.385612352972544,0.702,0.299,0.702,0.299,,,,,False,False,False,False,False,0.007071067811865475,0.007091634358637155,24,24,24,0,0.0,{},0.8223099226804123,0.7041193181818183,0.0,False,True,False,False,True,False,0.0,6.946149531067809,-2.9848783863761255,6.946149531067809,97.33333333333333,0.9929912136876029,0.02839283893746455,False,0.5322040387355937,False,0.027430555555555514,False,False,0.009032066973610498,0.027430555555555514,False,False,2.0724600027380533,0.2147208080219076,0.47257958105477044,False,forward_only_adequate
54,assignment_isolation,plus_one_randomisation,True,ok,3.821934039365427,2.5147914390022494,9.015165441200498,-0.41786688092259894,29.425401706149444,0.898,0.103,0.898,0.103,,,,,False,False,False,False,False,0.007071067811865475,0.0069922468419947375,24,24,24,0,0.0,{},0.7967102930197835,0.6719348659003831,0.0,False,True,False,False,True,False,0.0,9.015165441200498,-0.41786688092259894,9.015165441200498,96.33333333333333,1.0097118431334346,0.03816241712813193,False,0.5079754192220408,False,0.026736111111111183,False,False,0.02622681294417255,0.026736111111111183,False,False,0.8572223341921965,0.0983137347454665,0.3956474831510345,False,forward_only_adequate
55,assignment_isolation,plus_one_randomisation,True,ok,-1.3585285320856857,2.6235535386416577,3.637284282429569,-5.401887205056133,29.16955901100529,0.327,0.674,0.327,0.674,,,,,False,False,False,False,False,0.007071067811865475,0.007072697262657193,24,24,24,0,0.0,{},0.8057097288676238,0.7218627450980392,0.0,False,True,False,False,True,False,0.0,3.637284282429569,-5.401887205056133,3.637284282429569,95.75,1.0093791467610345,0.022535895342569258,False,0.5117910070701062,False,0.009374999999999911,False,False,0.00799890488462962,0.009374999999999911,False,False,-0.31402467689225677,0.14545850896184379,0.14723391945463735,False,forward_only_adequate
56,assignment_isolation,plus_one_randomisation,True,ok,0.7161748088349288,2.8961368939456547,5.846031067949064,-4.521689913808579,28.469121269112332,0.599,0.402,0.599,0.402,,,,,False,False,False,False,False,0.007071067811865475,0.007131099159364335,24,24,24,0,0.0,{},0.8257359069240258,0.7123493975903615,0.0,False,True,False,False,True,False,0.0,5.846031067949064,-4.521689913808579,5.846031067949064,96.45833333333333,0.9969432080799752,0.025650179470757616,False,0.5337061330637634,False,0.02951388888888884,False,False,0.003949339281149289,0.02951388888888884,False,False,-0.49265991969455664,0.2066144079428098,-1.4849513526986198,False,forward_only_adequate
57,assignment_isolation,plus_one_randomisation,True,ok,1.1132282832340201,3.4621666576135848,7.142468183497632,-4.545271714393433,27.857937973218228,0.65,0.351,0.65,0.351,,,,,False,False,False,False,False,0.007071067811865475,0.007152319957274724,24,24,24,0,0.0,{},0.8081602453723633,0.7374521072796938,0.0,False,True,False,False,True,False,0.0,7.142468183497631,-4.545271714393433,7.142468183497631,95.70833333333333,0.9746322603364168,0.007690949477201157,False,0.5064816782176326,False,0.03923611111111114,False,False,0.0066447149002763165,0.03923611111111114,False,False,0.41212944055963874,0.1530988501352501,-0.7985063725985916,False,forward_only_adequate
58,assignment_isolation,plus_one_randomisation,True,ok,3.116027487178459,2.431841722241357,7.019260464042106,-0.8916881190660431,28.039439804591545,0.862,0.139,0.862,0.139,,,,,False,False,False,False,False,0.007071067811865475,0.007062756231639399,24,24,24,0,0.0,{},0.7862459815984923,0.7291208791208793,0.0,False,True,False,False,True,False,0.0,7.019260464042106,-0.8916881190660431,7.019260464042106,95.33333333333333,0.9667984450153218,0.02815048849334707,False,0.4947425063062959,False,0.011458333333333237,False,False,0.021756319126350034,0.011458333333333237,False,False,-1.6356074565244498,0.16512160000150944,-0.4479066900026055,False,forward_only_adequate
59,assignment_isolation,plus_one_randomisation,True,ok,-2.92866328838619,2.856665727664027,1.5789455956537903,-7.97461080834743,28.93828026589629,0.169,0.832,0.169,0.832,,,,,False,False,False,False,False,0.007071067811865475,0.007063156095172679,24,24,24,0,0.0,{},0.8033075601374571,0.7066666666666667,0.0,False,True,False,False,True,False,0.0,1.5789455956537903,-7.974610808347431,1.5789455956537903,96.20833333333333,1.0024157290484146,0.019807138745684023,False,0.5110286216693319,False,0.023958333333333304,False,False,0.019417679127027656,0.023958333333333304,False,False,-1.3145862086514584,0.18793447863895632,-0.4202238866101502,False,forward_only_adequate
60,assignment_isolation,plus_one_randomisation,True,ok,-2.0605263789342385,3.117103157145997,3.311788807807782,-7.30499152139463,29.124418369357784,0.247,0.754,0.247,0.754,,,,,False,False,False,False,False,0.007071067811865475,0.007070069261018872,24,24,24,0,0.0,{},0.8027579842032966,0.699250936329588,0.0,False,True,False,False,True,False,0.0,3.311788807807782,-7.30499152139463,3.311788807807782,96.29166666666667,1.0102882117189833,0.020551719542678017,False,0.5222273449343512,False,0.017013888888888884,False,False,0.012840519037479403,0.017013888888888884,False,False,-0.47612343311621996,0.18195683729072035,-0.7767271786697085,False,forward_only_adequate
61,assignment_isolation,plus_one_randomisation,True,ok,-4.115195912433411,2.771584855232759,0.7200151940996733,-8.802938618119594,29.444153817549928,0.098,0.903,0.098,0.903,,,,,False,False,False,False,False,0.007071067811865475,0.007054215627133979,24,24,24,0,0.0,{},0.7893547761524824,0.7242982456140354,0.0,False,True,False,False,True,False,0.0,0.7200151940996733,-8.802938618119594,0.7200151940996733,95.54166666666667,1.0151126021089794,0.006380410348024525,False,0.5334965701110803,False,0.018402777777777768,False,False,0.028410988380102697,0.018402777777777768,False,False,-0.2117771024056568,0.1448901255558944,-1.429879847691062,False,forward_only_adequate
62,assignment_isolation,plus_one_randomisation,True,ok,3.415972696527046,3.2821260667408296,9.082005162534177,-2.1658057076905113,28.81570190590276,0.875,0.126,0.875,0.126,,,,,False,False,False,False,False,0.007071067811865475,0.007064833580013212,24,24,24,0,0.0,{},0.7858602150537635,0.6369850187265917,0.0,False,True,False,False,True,False,0.0,9.082005162534177,-2.1658057076905113,9.082005162534177,94.625,0.9901570622294892,0.022431012408022803,False,0.5098270232600569,False,0.03784722222222214,False,False,0.023544194090309035,0.03784722222222214,False,False,-1.2343333099957459,0.1043291208974187,-1.0081167460031815,False,forward_only_adequate
63,assignment_isolation,plus_one_randomisation,True,ok,1.0652532791484965,2.4004455669078464,5.16404204689108,-3.2295994414605502,29.38266412510961,0.599,0.402,0.599,0.402,,,,,False,False,False,False,False,0.007071067811865475,0.007069214585669844,24,24,24,0,0.0,{},0.7884408602150539,0.6909003831417626,0.0,False,True,False,False,True,False,0.0,5.16404204689108,-3.2295994414605502,5.16404204689108,94.54166666666667,1.0098199979274867,0.03126748799381801,False,0.519973194443061,False,0.022916666666666585,False,False,0.006075179572122291,0.022916666666666585,False,False,0.655889433821838,0.17221209245199065,0.8898664714379052,False,forward_only_adequate
64,assignment_isolation,plus_one_randomisation,True,ok,0.6489447786183261,3.517195397437951,6.328502285963937,-5.847994156206719,29.091210828435297,0.57,0.431,0.57,0.431,,,,,False,False,False,False,False,0.007071067811865475,0.007049155002422185,24,24,24,0,0.0,{},0.7723958333333333,0.686244979919679,0.0,False,True,False,False,True,False,0.0,6.328502285963938,-5.8479941562067195,6.328502285963938,94.33333333333333,0.9958672553336759,0.0001763147377545508,False,0.5202727434718419,False,0.031597222222222276,False,False,0.0035425214556171094,0.031597222222222276,False,False,-0.7799084804541936,0.1439810408111833,-0.5616081873314918,False,forward_only_adequate
65,assignment_isolation,plus_one_randomisation,True,ok,-0.23687479400125092,2.724029828917838,4.86739279722841,-4.6924230576392585,28.628262679197473,0.462,0.539,0.462,0.539,,,,,False,False,False,False,False,0.007071067811865475,0.007052855298463262,24,24,24,0,0.0,{},0.7930443760521886,0.7124542124542123,0.0,False,True,False,False,True,False,0.0,4.86739279722841,-4.6924230576392585,4.86739279722841,96.25,0.9904449465973725,0.00875044438106969,False,0.5327845867077418,False,0.01388888888888884,False,False,0.0011721329754814215,0.01388888888888884,False,False,-1.1382223947599663,0.2317688533601588,-1.3560054209699726,False,forward_only_adequate
66,assignment_isolation,plus_one_randomisation,True,ok,2.820333368625727,4.677962726399012,10.683527894164914,-5.407080452706669,30.10156518541229,0.815,0.186,0.815,0.186,,,,,False,False,False,False,False,0.007071067811865475,0.007030891979059548,24,24,24,0,0.0,{},0.7737008426966292,0.6874556737588651,0.0,False,True,False,False,True,False,0.0,10.683527894164916,-5.407080452706669,10.683527894164916,94.79166666666667,1.0302783829877349,0.015481541337168206,False,0.505725028351286,False,0.02604166666666663,False,False,0.018010483084687758,0.02604166666666663,False,False,-0.7647535713603247,0.07646890675592673,0.966459945163466,False,forward_only_adequate
