replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1049,assignment_isolation,plus_one_randomisation,True,ok,-17.593596308288856,3.711563304884926,-10.77437834903352,-23.689183482374546,27.58775749937536,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,0.9552530766246564,0.0015668397618080001,False,0.5170754199952924,False,0.023611111111111027,False,False,0.1699127380185729,0.023611111111111027,True,-1.008964037520182,0.18155421841356173,-3.2209246069756152,False,forward_only_adequate
1050,assignment_isolation,plus_one_randomisation,True,ok,-17.58954372356892,4.44324298687635,-10.226360452204524,-24.99891827456755,29.583572291814903,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.0194535068284052,0.031804111864890856,False,0.535023679202639,False,0.03645833333333337,False,False,0.15738404358083039,0.03645833333333337,True,1.1991795731186943,0.1302341565572141,-1.8496301517626457,False,forward_only_adequate
1051,assignment_isolation,plus_one_randomisation,True,ok,-27.734577264951692,3.6039069242343404,-21.048199969786783,-33.635511324713306,29.99417062014475,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.040155356029241,0.018960578752483623,False,0.48582630112458397,False,0.030902777777777724,False,False,0.26003875363655155,0.030902777777777724,True,-0.9657211702447245,0.14159080692414236,-5.086695207926207,False,forward_only_adequate
1052,assignment_isolation,plus_one_randomisation,True,ok,-20.282854497095705,4.085583291561631,-13.452193873434481,-27.39626784956042,29.36175214333666,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.013140011118105,0.01224355167262845,False,0.5006524961237272,False,0.017708333333333326,False,False,0.18728955066538167,0.017708333333333326,True,-1.44552780934674,0.1780947250067474,-2.769890870542812,False,forward_only_adequate
1053,assignment_isolation,plus_one_randomisation,True,ok,-17.471654769305516,4.003797203983511,-10.349991543573367,-23.993273107573884,28.63417830373756,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,0.9932077519726493,0.00988978898553166,False,0.5083804996176422,False,0.015625,False,False,0.16100489291588663,0.015625,True,0.7327571577023394,0.1305438281939702,-2.773159040617304,False,forward_only_adequate
1054,assignment_isolation,plus_one_randomisation,True,ok,-21.317861452073185,3.25369804543021,-15.353135431178405,-26.490615003127008,28.24501978484141,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,0.9818276566506042,0.032195210379101946,False,0.5275672152033065,False,0.02430555555555558,False,False,0.2057659481573845,0.02430555555555558,True,0.5569762571410811,0.13842740947997867,-4.5370997608285295,False,forward_only_adequate
1055,assignment_isolation,plus_one_randomisation,True,ok,-22.529805041793654,4.573785373787111,-15.106608762476725,-30.087909782449298,30.028380221429448,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0320549402121144,0.008820095252895841,False,0.5393123374283897,False,0.03194444444444444,False,False,0.20705299081679654,0.03194444444444444,True,-0.8256072603729125,0.12683132759381024,-4.02675507678226,False,forward_only_adequate
1056,assignment_isolation,plus_one_randomisation,True,ok,-17.337252846386722,4.2498371706934055,-9.543018713601423,-23.916044194009956,28.487114571955964,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,0.9896026846629912,0.012587467433347726,False,0.5180351548358485,False,0.0253472222222223,False,False,0.16023406182408131,0.0253472222222223,True,0.6297674724111014,0.22266422803104113,-2.2633603533054165,False,forward_only_adequate
1057,assignment_isolation,plus_one_randomisation,True,ok,-17.667147499032378,3.7298598338682205,-11.716630889381152,-24.174670010322693,30.034663234230514,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0406570177365055,0.013936992172180456,False,0.5102587192163137,False,0.01909722222222221,False,False,0.15441657877804751,0.01909722222222221,True,-1.5152831485197646,0.2248223737239187,-2.8664781097502448,False,forward_only_adequate
1058,assignment_isolation,plus_one_randomisation,True,ok,-22.896825671842436,3.6571067572313987,-16.01605589397523,-28.73159920269378,29.62110796456658,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0229830218229754,0.018217735645922904,False,0.5033203221922894,False,0.02430555555555547,False,False,0.21310131225808915,0.02430555555555547,True,1.47981636196862,0.22034805164561916,-2.9138166460828487,False,forward_only_adequate
1059,assignment_isolation,plus_one_randomisation,True,ok,-17.677919607049724,3.3883954741372184,-11.558708982336945,-23.25970339321777,29.811151271158188,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.035374373238951,0.003969331235719955,False,0.5085967254871813,False,0.023958333333333304,False,False,0.15545538508610798,0.023958333333333304,True,0.22652939090546287,0.2956787492399678,-2.221327376524152,False,forward_only_adequate
1060,assignment_isolation,plus_one_randomisation,True,ok,-21.91604145007466,4.410193009206454,-14.17408088233962,-29.812582902272016,29.27255023894917,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0111660746112117,0.035641839571779015,False,0.4940989598389409,False,0.039583333333333304,False,False,0.20534582775729124,0.039583333333333304,True,-0.23282034233537968,0.21749750008841082,-3.378997387351214,False,forward_only_adequate
1061,assignment_isolation,plus_one_randomisation,True,ok,-16.361717170144686,3.6735737147814955,-9.913341594296458,-22.227255385882604,29.080075210006477,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0071447194678564,0.012878391196592577,False,0.5094385176714223,False,0.030208333333333393,False,False,0.14661155385944583,0.030208333333333393,True,0.46121202894398555,0.18637668161532475,-2.2950856513344045,False,forward_only_adequate
1062,assignment_isolation,plus_one_randomisation,True,ok,-26.443960592249567,3.9705150543020196,-19.02835822362365,-32.614257901725935,29.419779674857665,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.019573298126831,0.019561449586981954,False,0.5292462069545903,False,0.012500000000000067,False,False,0.2520719028803519,0.012500000000000067,True,-0.23622366613750934,0.13465977941659565,-3.5666164342256423,False,forward_only_adequate
1063,assignment_isolation,plus_one_randomisation,True,ok,-20.609972552910932,4.082446862448113,-11.997264681388225,-26.95455018758375,28.700876031850754,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.0008937582712216,0.02221738184433712,False,0.5051518834119986,False,0.015625,False,False,0.19351999555629426,0.015625,True,0.30293945440658077,0.16093785085760492,-2.2969927627128697,False,forward_only_adequate
1064,assignment_isolation,plus_one_randomisation,True,ok,-11.48462916607599,3.756068498399358,-5.193485777259549,-18.05660680375553,29.10113179514047,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0067793000506708,0.0012683190963557985,False,0.5070177077840067,False,0.02499999999999991,False,False,0.09641540962779267,0.02499999999999991,True,0.3651994621033913,0.19409105075130748,-2.656494868392532,False,forward_only_adequate
1065,assignment_isolation,plus_one_randomisation,True,ok,-22.618250218114753,3.1500924141987205,-16.650802664439574,-27.389673850850546,28.900299728467537,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,0.9963445569592299,0.0063625406767810234,False,0.5263015802347216,False,0.016319444444444442,False,False,0.21659489599006437,0.016319444444444442,True,0.6825975446950188,0.1778450035372318,-2.6494239129159145,False,forward_only_adequate
1066,assignment_isolation,plus_one_randomisation,True,ok,-24.045503168288914,3.6850811734157194,-18.022373219161366,-30.481643682515514,29.347717655599823,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.014426123550973,0.011123517985140679,False,0.4956910733655427,False,0.023958333333333304,False,False,0.22758597915209525,0.023958333333333304,True,2.232584667511227,0.22887210966143798,-2.0493059562902904,False,forward_only_adequate
1067,assignment_isolation,plus_one_randomisation,True,ok,-14.973801717860757,4.286646475233778,-7.4787566702806,-22.495399287267606,28.53183670576,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,0.993292844901457,0.012139933940691775,False,0.5231856074088101,False,0.011458333333333348,False,False,0.1342159844049655,0.011458333333333348,True,-0.8107865712652051,0.1233336372675374,-3.809219376014007,False,forward_only_adequate
1068,assignment_isolation,plus_one_randomisation,True,ok,-24.919651652861422,4.205011016680371,-17.755745057030932,-32.31187552803577,30.097469121216513,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.044189534045241,0.011202317905605642,False,0.5187899648177976,False,0.017708333333333326,False,False,0.22935774269293666,0.017708333333333326,True,-0.2627515313208753,0.111248089945907,-2.401254437496853,False,forward_only_adequate
1069,assignment_isolation,plus_one_randomisation,True,ok,-15.560006664743556,3.042618115771411,-10.653384648512768,-20.869365386815424,28.890051362633933,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,0.999041758470179,0.011572795285658731,False,0.5209632835620035,False,0.017013888888888884,False,False,0.1394940116432574,0.017013888888888884,True,1.0836794939330723,0.15427629201320317,-3.0822222253672265,False,forward_only_adequate
1070,assignment_isolation,plus_one_randomisation,True,ok,-18.676543750424084,3.4259027261223434,-11.892075647744536,-24.103504852791808,28.741289426630384,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,0.9934644717883199,0.006276073810534476,False,0.5064344743390818,False,0.031597222222222276,False,False,0.17404026307086246,0.031597222222222276,True,-1.0842957049006061,0.31117947423807846,-2.9824851420717984,False,forward_only_adequate
1071,assignment_isolation,plus_one_randomisation,True,ok,-16.037483652916546,4.34966336065845,-8.30013064310008,-23.33929700094872,28.38484216190185,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,0.9854113190965115,0.006996667167294614,False,0.5082590155713802,False,0.015972222222222165,False,False,0.14692305544757556,0.015972222222222165,True,-0.03736386741168712,0.11582662281783242,-2.170251867355943,False,forward_only_adequate
1072,assignment_isolation,plus_one_randomisation,True,ok,-26.179271758104132,3.292610224506389,-20.4154382766881,-31.56131947559282,29.18997235426313,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0162048444819385,0.01916157469590665,False,0.5008417664930173,False,0.018402777777777768,False,False,0.2501598262646096,0.018402777777777768,True,-3.188161681355033,0.3259755912165164,-4.516323248827464,True,selection_limited
1073,assignment_isolation,plus_one_randomisation,True,ok,-22.55579135960198,4.702436859907278,-14.896851874969029,-31.029773078068786,29.98704202350257,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0319965468268568,0.030877992857069624,False,0.5185726838930098,False,0.025694444444444464,False,False,0.20734209418572586,0.025694444444444464,True,1.2678004015094417,0.17277820370985536,-3.22778675064438,False,forward_only_adequate
1074,assignment_isolation,plus_one_randomisation,True,ok,-19.695766933094607,3.4325638204254907,-14.228138916285028,-26.343726459747383,29.26773452850714,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.20833333333333,1.0043585336492127,0.004035601805928468,False,0.5362410306653257,False,0.028125000000000067,False,False,0.18283573785718846,0.028125000000000067,True,0.6961573244156546,0.13737527490709053,-3.261674675782889,False,forward_only_adequate
1075,assignment_isolation,plus_one_randomisation,True,ok,-28.101761672612724,3.4741884021324707,-21.944505520515314,-33.64670246056093,29.357481128086214,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0196179056081685,0.005271559572783704,False,0.5253523186543583,False,0.032638888888888884,False,False,0.26984635561981957,0.032638888888888884,True,-1.6042625248637175,0.12775966578448528,-4.671532067014112,False,forward_only_adequate
1076,assignment_isolation,plus_one_randomisation,True,ok,-23.99344017868434,3.806999131041916,-17.295944583823452,-30.74043505407099,29.747491654357905,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0327172095491834,0.0006501503237116874,False,0.5177685321725605,False,0.021180555555555536,False,False,0.2224283257766544,0.021180555555555536,True,0.056364759128155355,0.08573011064238774,-2.5624821048255977,False,forward_only_adequate
1077,assignment_isolation,plus_one_randomisation,True,ok,-23.437077595819726,4.1822410922524424,-15.231092178751682,-30.52646477984429,30.386876021516414,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0526322630512572,0.039789888141986716,False,0.5249438832862537,False,0.029861111111111116,False,False,0.21181747925845296,0.029861111111111116,True,0.43082764478491486,0.18514701334088382,-3.412626719629593,False,forward_only_adequate
1078,assignment_isolation,plus_one_randomisation,True,ok,-23.203090084166885,4.040014280392659,-15.036466831500363,-29.320608247611766,29.457798364375932,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0193402105270442,0.0027810243858918914,False,0.5027224022612142,False,0.027430555555555514,False,False,0.2172702720051703,0.027430555555555514,True,-0.7354694511753201,0.10478570220035974,-3.8331353435311,False,forward_only_adequate
1079,assignment_isolation,plus_one_randomisation,True,ok,-20.074129334813232,3.8325530117282463,-13.335647539519147,-26.668872819421825,29.002187839655345,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.0059725647078446,0.005836939338848536,False,0.5036041141329182,False,0.015625,False,False,0.18658376677334837,0.015625,True,-0.7953209632943079,0.307603168108056,-3.1853521820880104,False,forward_only_adequate
1080,assignment_isolation,plus_one_randomisation,True,ok,-23.356416290706694,4.695432632426829,-15.704242874704306,-32.09009758297175,29.226969216673133,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.009371199881005,0.005398193768432307,False,0.5059952090948843,False,0.00868055555555547,False,False,0.22140037855467076,0.00868055555555547,True,0.0633144430483094,0.1338645716826161,-3.07451511677067,False,forward_only_adequate
1081,assignment_isolation,plus_one_randomisation,True,ok,-21.372968683105512,4.679856460805894,-13.7887127957265,-29.310606209034884,29.657105797320728,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.0208662650441973,0.02574073522681263,False,0.4915780203245517,False,0.02777777777777779,False,False,0.19728017014843352,0.02777777777777779,True,-2.016768924487529,0.18337298082703388,-3.8788777014339195,False,forward_only_adequate
1082,assignment_isolation,plus_one_randomisation,True,ok,-18.581188758612598,4.2466531910328476,-11.406124738447629,-26.32890242006459,29.414745476241094,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0216067599815035,0.02085974919478764,False,0.5259158990717422,False,0.008333333333333304,False,False,0.1674347256452684,0.008333333333333304,True,-0.40243947932770535,0.1515044588571316,-1.3729589168466203,False,forward_only_adequate
