replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
24,assignment_isolation,plus_one_randomisation,True,ok,-55.1707485875964,4.712894446272351,-46.69162071332027,-62.90257412095838,31.316674633412944,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.0772814690750396,0.011882151947109933,False,0.5107573033227674,False,0.02013888888888893,False,False,0.5056316633757593,0.02013888888888893,True,1.6169789131079861,0.19035656989787023,-6.42059022043403,False,supported
25,assignment_isolation,plus_one_randomisation,True,ok,-61.439162244654874,3.344881790290261,-55.70368330052612,-67.28121978541225,32.16003834436023,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.1094533497027554,0.013312465548735044,False,0.5255106407939685,False,0.01388888888888895,False,False,0.5400508896580389,0.01388888888888895,True,-1.0736273329748245,0.11544109327606551,-10.012610011293148,False,supported
26,assignment_isolation,plus_one_randomisation,True,ok,-59.8461681059159,3.2695121016547173,-54.193980296646075,-65.27540466870951,31.3356412792817,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0838482235956657,0.058183115822097946,False,0.4968478509009288,False,0.03402777777777777,False,False,0.5387643652069913,0.03402777777777777,True,-0.4533627274914243,0.16754766305270385,-7.541330670409353,False,supported
27,assignment_isolation,plus_one_randomisation,True,ok,-61.13783814451235,4.356906905254989,-54.01607408965666,-68.95566989322185,31.612949680401627,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.1024473253200502,0.007196642422333573,False,0.4805455788705579,False,0.01909722222222221,False,False,0.5406756371746635,0.01909722222222221,True,0.16126713808860463,0.09744455655606925,-9.470855002299622,False,supported
28,assignment_isolation,plus_one_randomisation,True,ok,-61.51503474883237,3.4999191773284877,-55.94233764831735,-67.72504931455646,31.85915324749118,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.1036334422155543,0.008345068751973094,False,0.5027114251792223,False,0.015277777777777835,False,False,0.5429107659429174,0.015277777777777835,True,1.7748699106808277,0.3520896342587828,-8.182186833698903,False,supported
29,assignment_isolation,plus_one_randomisation,True,ok,-59.86733788111852,3.9544726642124854,-52.881039226653336,-66.10043426825989,31.036786741948152,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0793374483908234,0.013219411147014337,False,0.5465900595386266,False,0.021874999999999978,False,False,0.5407572495058472,0.021874999999999978,True,-0.04049268924729337,0.19311079815005727,-9.66868380601419,False,supported
30,assignment_isolation,plus_one_randomisation,True,ok,-68.21869017188497,4.957659070130189,-59.74052755997489,-76.58880157406387,32.50712446668933,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.129252229517782,0.013601961141389216,False,0.5008163470533737,False,0.01666666666666672,False,False,0.5781571453769565,0.01666666666666672,True,0.565501249868739,0.22680602346087556,-8.38768073149887,False,supported
31,assignment_isolation,plus_one_randomisation,True,ok,-58.83988910235606,4.116798946991111,-51.34003403839613,-65.07131980033512,31.586880079032706,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0930136933991403,0.025830345913736414,False,0.5172806461609444,False,0.040277777777777746,False,False,0.5275814092634815,0.040277777777777746,True,0.6683217538122761,0.1461286342163108,-8.121310853412554,False,supported
32,assignment_isolation,plus_one_randomisation,True,ok,-57.934084322894385,3.9037215808236456,-51.08014508766206,-64.14641742653974,30.49642532706516,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.54166666666667,1.06487597405857,0.04942188008251717,False,0.519132493925945,False,0.019444444444444486,False,False,0.5322377037615805,0.019444444444444486,True,-2.5160385231148044,0.36781210182958385,-9.125464913246832,False,supported
33,assignment_isolation,plus_one_randomisation,True,ok,-61.538220193854805,4.525389358310597,-52.35688255754213,-67.91869545978393,32.19642905418764,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.11095176918199,0.04074299659568944,False,0.5240201260439281,False,0.029166666666666674,False,False,0.540165993414765,0.029166666666666674,True,0.334574569159383,0.09219380740968168,-9.497022649214461,False,supported
34,assignment_isolation,plus_one_randomisation,True,ok,-56.83482357849483,4.132944829495857,-49.2914679288648,-63.867057949183575,31.227015604790733,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0784440212066002,0.00745171110545434,False,0.49277660820166014,False,0.02604166666666674,False,False,0.5182210262350375,0.02604166666666674,True,-0.1653135972696867,0.19231722198953494,-11.404539799604821,False,supported
35,assignment_isolation,plus_one_randomisation,True,ok,-61.26624430726648,3.615511674032072,-55.69740438008041,-67.54006140917389,31.294402031534908,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0857154448411006,0.006599216688554954,False,0.5270418033392326,False,0.021180555555555536,False,False,0.5483313003592579,0.021180555555555536,True,0.039666875658776066,0.21812094911878613,-9.542382900872918,False,supported
36,assignment_isolation,plus_one_randomisation,True,ok,-56.60447645466183,4.206642211450368,-50.34798853989439,-63.86481979613069,31.69672005533519,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0944265147135692,0.0034644232735602225,False,0.5023890497625967,False,0.032638888888888884,False,False,0.5099641479722087,0.032638888888888884,True,-0.09264211679452819,0.2135132056139871,-9.442841111498494,False,supported
37,assignment_isolation,plus_one_randomisation,True,ok,-56.958816344198134,3.7768061051592348,-51.08216078362226,-63.4031046204187,30.733077440062125,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0602262145166423,0.013172612691509917,False,0.5117480054911999,False,0.02083333333333337,False,False,0.5266846847526532,0.02083333333333337,True,-0.9088169524368038,0.09933159955924771,-9.35541338336456,False,supported
38,assignment_isolation,plus_one_randomisation,True,ok,-62.983466819980016,3.787716234765242,-56.85472959861442,-69.49070660522804,31.528438859308835,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.086473845785022,0.020489744301241026,False,0.47498489568587104,False,0.03298611111111116,False,False,0.5601645813571214,0.03298611111111116,True,-1.0681568038618952,0.21187600528382,-9.819107934503531,False,supported
39,assignment_isolation,plus_one_randomisation,True,ok,-60.461834475122224,3.5080861304736928,-55.12196767806082,-66.04355514230002,30.730196875070998,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0670634048042649,0.005662924714435806,False,0.5118865104291976,False,0.02951388888888884,False,False,0.5501397579849902,0.02951388888888884,True,1.0123876032226926,0.12543859139387925,-9.544129809606224,False,supported
40,assignment_isolation,plus_one_randomisation,True,ok,-61.48992546359509,5.695840868577503,-50.112692734904044,-70.31280260353965,31.87598403580591,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.1063710486113802,0.006116130731954533,False,0.5387778624487418,False,0.03923611111111114,False,False,0.5416399990157376,0.03923611111111114,True,-0.18899148412281916,0.13877754010502796,-10.412950131426653,False,supported
41,assignment_isolation,plus_one_randomisation,True,ok,-61.56845311075233,3.5637047732986837,-55.34317541530205,-67.8753491376326,30.9636501864502,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.067946723827354,0.01610250424570454,False,0.5169619077419881,False,0.036111111111111094,False,False,0.5577427026399432,0.036111111111111094,True,-1.720329863195231,0.29738428452727134,-9.35062866402361,False,supported
42,assignment_isolation,plus_one_randomisation,True,ok,-54.302862680780585,3.0625775254750307,-48.94444261080528,-59.643433799960775,31.276166085129727,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0801414630092965,0.027733512972552016,False,0.49410911304012217,False,0.02604166666666663,False,False,0.49752050595214903,0.02604166666666663,True,-1.219460657900151,0.16955945395898153,-8.720934477006987,False,supported
43,assignment_isolation,plus_one_randomisation,True,ok,-61.80532650179148,3.94230527507747,-54.45751295830566,-69.65053480459032,30.598522551194034,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0638671842414686,0.025697443718223585,False,0.48581838508931774,False,0.012499999999999956,False,False,0.5611042098034642,0.012499999999999956,True,0.468578249523249,0.163906345738536,-9.535865406413082,False,supported
44,assignment_isolation,plus_one_randomisation,True,ok,-62.70242902208833,3.436234623323571,-57.03054762600562,-69.90763161717275,31.566001250081587,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0849019258667716,0.014599527256466354,False,0.5247006359296074,False,0.028819444444444398,False,False,0.5588387206301869,0.028819444444444398,True,-0.4977366575784938,0.06521691729912227,-10.018904301267046,False,supported
45,assignment_isolation,plus_one_randomisation,True,ok,-61.24153229657551,4.333966655837012,-54.25161669948719,-68.70303283928064,31.670901026603484,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0968740795676128,0.032941230497207694,False,0.4947807153885044,False,0.014930555555555558,False,False,0.5436537489733443,0.014930555555555558,True,0.08053187244011083,0.2055218780394384,-9.39835434409535,False,supported
46,assignment_isolation,plus_one_randomisation,True,ok,-62.155483662623034,3.47046588082491,-56.02086378551237,-67.92427116487859,32.19075912038408,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.1102701242624693,0.00322064433554477,False,0.4942447899038215,False,0.015972222222222276,False,False,0.5448311458623062,0.015972222222222276,True,0.9683668309778732,0.15673633025095277,-9.557561977052929,False,supported
47,assignment_isolation,plus_one_randomisation,True,ok,-63.32721770854317,3.6227797485842195,-57.282658981017484,-69.46770642347147,30.816566089680727,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,98.0,1.0785798131388256,0.025321738897215427,False,0.4967310278535274,False,0.02013888888888893,False,False,0.5657399921728387,0.02013888888888893,True,0.11819672335102607,0.22491666616921355,-9.4425234769661,False,supported
48,assignment_isolation,plus_one_randomisation,True,ok,-62.47256179061154,4.578294263156092,-54.09883602817291,-69.71286112621702,31.542003832887005,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.0852714635368503,0.005723602562547165,False,0.507498316507801,False,0.02673611111111107,False,False,0.5570782339231827,0.02673611111111107,True,0.6986109380822892,0.20329270078588346,-9.392188721947837,False,supported
49,assignment_isolation,plus_one_randomisation,True,ok,-54.777163382315756,3.3271773088989547,-48.88907031044678,-60.48714826545797,31.383087323606407,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0930242444130391,0.0037746409740098143,False,0.5091186901516042,False,0.020486111111111094,False,False,0.49613809023096106,0.020486111111111094,True,1.9661330951275329,0.17318433235561484,-6.402741157005913,False,supported
50,assignment_isolation,plus_one_randomisation,True,ok,-56.29595106577463,3.7462018005461526,-49.71634927504829,-62.73428060739755,31.719481986238737,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0985566081240208,0.005294963970445028,False,0.5351874019997797,False,0.014583333333333393,False,False,0.5059096110553678,0.014583333333333393,True,2.1205759441362653,0.18511522949199705,-7.433525403927042,False,supported
51,assignment_isolation,plus_one_randomisation,True,ok,-68.41951541776386,3.9648313694024613,-61.531738833252895,-75.75693260391475,32.19965621005138,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.58333333333333,1.1071680612187844,0.02348364896979393,False,0.5070473011507015,False,0.02951388888888884,False,False,0.5879734905056939,0.02951388888888884,True,-0.33427319198816147,0.18534862544937056,-10.486212253514456,False,supported
52,assignment_isolation,plus_one_randomisation,True,ok,-63.66594866387874,3.7734374049939143,-57.64236229029019,-70.20587767699473,31.34824649320476,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0805012690035956,0.01279658898968268,False,0.4994918752454701,False,0.021180555555555536,False,False,0.5672937429858469,0.021180555555555536,True,0.8589827003878311,0.10844778380379382,-9.64571856091798,False,supported
53,assignment_isolation,plus_one_randomisation,True,ok,-70.04064326650216,4.134557670451297,-63.837571689656684,-78.39271615278297,31.197919026085575,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.20833333333333,1.0875078025546872,0.024324123104606958,False,0.5037549329256478,False,0.027083333333333237,False,False,0.6056396603361387,0.027083333333333237,True,-1.875257071227545,0.24166135143215137,-11.007942257116719,False,supported
54,assignment_isolation,plus_one_randomisation,True,ok,-59.097995780012845,3.4160621335735293,-53.13843245533966,-64.87021171897945,31.141658653889664,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.41666666666667,1.0698455349515448,0.009686344948967671,False,0.5197716323035355,False,0.009027777777777746,False,False,0.5389508035362225,0.009027777777777746,True,1.0197049194150274,0.16004421888346063,-7.21878187152688,False,supported
55,assignment_isolation,plus_one_randomisation,True,ok,-59.65306133705977,3.7858508194689553,-53.52852556044423,-65.90461329522873,30.839810905952437,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.45833333333333,1.0764062309118783,0.046044975082611475,False,0.48682410882232563,False,0.014236111111111116,False,False,0.5403757422802868,0.014236111111111116,True,-1.2666875237399045,0.26578513694026384,-9.299664592643175,False,supported
56,assignment_isolation,plus_one_randomisation,True,ok,-52.97036101154921,4.451530744169301,-45.841758535137416,-60.67367743683663,31.05514144344395,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.45833333333333,1.0671086918031532,0.020979244909671374,False,0.5240895752141346,False,0.025347222222222188,False,False,0.49196717999879724,0.025347222222222188,True,0.486756476686802,0.10966630062591837,-8.182445563546851,False,supported
57,assignment_isolation,plus_one_randomisation,True,ok,-59.005977600188835,3.928451845785482,-51.120550545996764,-65.13728367608542,30.594277541804786,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.41666666666667,1.0676080534689658,0.00016171909301013017,False,0.5034157413556878,False,0.014930555555555558,False,False,0.5391866356189573,0.014930555555555558,True,0.31939333221604205,0.08382945881437172,-8.30622340676397,False,supported
58,assignment_isolation,plus_one_randomisation,True,ok,-59.269562991851124,4.412039516649392,-51.763215482570835,-66.86536676893923,30.96596980315749,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0764108433750985,0.006910132212667389,False,0.4828324400823309,False,0.02083333333333337,False,False,0.5375326164838239,0.02083333333333337,True,1.6551069596858172,0.10861490921089154,-9.873919451333567,False,supported
59,assignment_isolation,plus_one_randomisation,True,ok,-48.44702594873538,4.071322259543192,-41.41700293711101,-55.16339251975947,31.380199257412368,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0877494687135576,0.025794321337895748,False,0.5007719367203054,False,0.03194444444444444,False,False,0.4453327958327088,0.03194444444444444,True,-0.4919815800671476,0.17692010042968906,-8.359583057853875,False,supported
60,assignment_isolation,plus_one_randomisation,True,ok,-58.029925504376145,3.6721647035522715,-52.00967120459939,-64.69706446122089,31.27776875167464,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.20833333333333,1.0902912317807631,0.004815206704541083,False,0.5091988746051729,False,0.021874999999999978,False,False,0.5225733743783779,0.021874999999999978,True,1.2139392516425758,0.21509757713679822,-9.091574324543148,False,supported
61,assignment_isolation,plus_one_randomisation,True,ok,-62.768448932636396,4.114195008359964,-55.81336256449183,-70.30549000576018,31.377454623703258,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0784217069612172,0.014059969882647304,False,0.524792350435528,False,0.04756944444444444,False,False,0.5619255674747381,0.04756944444444444,True,1.0849406141800588,0.27875376152421555,-9.234822694358941,False,supported
62,assignment_isolation,plus_one_randomisation,True,ok,-59.19225056044653,4.242198998024333,-51.890133386116965,-66.00811049379561,31.468676456664483,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0853652499854265,0.0038268486357754894,False,0.5106853834686913,False,0.010763888888888906,False,False,0.5333070277205497,0.010763888888888906,True,-1.3538359091099204,0.12687602913590346,-9.495867655787075,False,supported
63,assignment_isolation,plus_one_randomisation,True,ok,-58.58702118539213,4.5845382412628775,-50.21235651376763,-66.46748830887528,31.06453970773508,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.95833333333333,1.0870277302295226,0.002996231455202108,False,0.5254668910040372,False,0.023958333333333304,False,False,0.5281034896275791,0.023958333333333304,True,0.1933136906866323,0.13103441934862195,-8.10925858019363,False,supported
64,assignment_isolation,plus_one_randomisation,True,ok,-66.34709119133372,3.0988740405708954,-61.33841835231149,-72.58589423130167,31.509242253246267,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0915121698123718,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.5808348353769998,0.029861111111111116,True,-0.21154433303455752,0.15160005639169605,-9.577317106950042,False,supported
65,assignment_isolation,plus_one_randomisation,True,ok,-56.44342147119547,3.468513094197783,-49.05374205532933,-61.900270240731565,30.50006053638161,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0622697913233696,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.521832026940732,0.026388888888888906,True,0.5793971874235165,0.1701773698815127,-9.71132163628176,False,supported
66,assignment_isolation,plus_one_randomisation,True,ok,-63.41694570089547,4.778368412250685,-54.25063039933822,-70.86203284076497,32.131809196373865,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.1138029461015981,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.5522712408341367,0.025000000000000022,True,0.048326912489592505,0.12944496511130316,-10.855582642831418,False,supported
67,assignment_isolation,plus_one_randomisation,True,ok,-55.90065576504293,3.036217154123899,-50.256497412898206,-60.59114275057293,30.747562357407677,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0692793611339875,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.5146834774876614,0.03541666666666665,True,-0.7430038042459707,0.2055510134398135,-8.40871613965717,False,supported
68,assignment_isolation,plus_one_randomisation,True,ok,-58.85074039681411,3.784290871789101,-52.78456480217686,-65.28217982997126,31.719831217379394,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.103328555247319,0.02837929840584326,False,0.4907173518322844,False,0.016319444444444442,False,False,0.523524323456868,0.016319444444444442,True,-0.14214767090544722,0.10497294508049296,-8.305122799830237,False,supported
69,assignment_isolation,plus_one_randomisation,True,ok,-58.90924077222781,3.888504375108658,-52.04405143721686,-65.43392131511814,31.41482684677103,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.0891857686419875,0.018806351978449813,False,0.5333565031075764,False,0.014930555555555558,False,False,0.5296464761597725,0.014930555555555558,True,1.040115816747714,0.09125872961481248,-10.023145464000843,False,supported
70,assignment_isolation,plus_one_randomisation,True,ok,-56.219553367368086,4.127119925230306,-49.72176036041042,-63.08219189803881,30.78146538671482,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.0683818293872966,0.00011032991161334644,False,0.5257815873349823,False,0.021527777777777812,False,False,0.5175561312272434,0.021527777777777812,True,0.4130591905282924,0.1844917471236515,-9.420291970631126,False,supported
71,assignment_isolation,plus_one_randomisation,True,ok,-63.60549427094842,4.169979482821304,-55.75874401386085,-70.40562107728269,32.0297458373768,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.1068911254253468,0.015365125405414659,False,0.524521532841605,False,0.02673611111111107,False,False,0.556309032039277,0.02673611111111107,True,-1.8421160761461186,0.2185003156617433,-9.967143611629016,False,supported
72,assignment_isolation,plus_one_randomisation,True,ok,-58.16472728011206,4.566494203874712,-49.71245228715687,-65.05371528590551,30.822180707957163,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.25,1.0746404258780775,0.0008867788748646152,False,0.5142849418662545,False,0.028124999999999956,False,False,0.5299661626967196,0.028124999999999956,True,-0.25294035908243023,0.19743893394818013,-8.239942676880787,False,supported
73,assignment_isolation,plus_one_randomisation,True,ok,-55.068337746737,4.23518992421145,-47.76530349695257,-62.38367110167725,31.360205602401102,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0839892960785353,0.019081466871483956,False,0.5007247677167423,False,0.013541666666666563,False,False,0.5020940114095771,0.013541666666666563,True,0.3242313411578768,0.16140252552853906,-8.551501151955154,False,supported
74,assignment_isolation,plus_one_randomisation,True,ok,-61.12901887564488,3.10087891474913,-55.96458574327742,-66.49398463328232,31.21223252573881,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.073924962184643,0.010903293482714741,False,0.4867054043697036,False,0.013194444444444509,False,False,0.552146300950153,0.013194444444444509,True,0.3036160728689777,0.1559605581335303,-9.005303409627889,False,supported
75,assignment_isolation,plus_one_randomisation,True,ok,-62.373637542698326,4.4706850986178175,-54.61770885678428,-69.57353806510935,31.825032508660502,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.102929855915231,0.03449983604799098,False,0.5310246103309367,False,0.030902777777777724,False,False,0.5492913315846695,0.030902777777777724,True,0.7778643505973344,0.10754463064342648,-6.744604836083264,False,supported
76,assignment_isolation,plus_one_randomisation,True,ok,-59.89329920060402,2.8530411183187363,-55.24170729977341,-65.32625842007566,31.396236666038195,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.0840514037272109,0.00472324928086715,False,0.5096905587426102,False,0.029166666666666674,False,False,0.5390285913001842,0.029166666666666674,True,-0.4353987962268492,0.22053871994382668,-9.127225976380707,False,supported
77,assignment_isolation,plus_one_randomisation,True,ok,-57.679673864412855,3.274762792604857,-51.910593436197956,-63.086006019236265,31.44769385988881,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0874871414818694,0.011144056585018144,False,0.4950249511291801,False,0.029166666666666563,False,False,0.521041218958896,0.029166666666666563,True,0.8212122359942615,0.3565542325353866,-7.397810199430976,False,supported
78,assignment_isolation,plus_one_randomisation,True,ok,-53.01250706565508,3.593757600644277,-47.29345842679407,-59.27995543953837,31.235736461381016,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0792161662707045,0.04774447016725561,False,0.5002492949386417,False,0.011458333333333348,False,False,0.487394206582444,0.011458333333333348,True,0.740264890807762,0.2211789188749072,-7.0874620518100775,False,supported
79,assignment_isolation,plus_one_randomisation,True,ok,-53.88817038136707,4.660296435445235,-45.10657636212049,-61.682053492072754,31.351155789671058,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.076804954090101,0.0440336416162074,False,0.5273228574351126,False,0.02604166666666663,False,False,0.4955204962549086,0.02604166666666663,True,-0.6631676170392209,0.20187028703122606,-10.098642704915584,False,supported
80,assignment_isolation,plus_one_randomisation,True,ok,-61.546884699167144,3.888982844403001,-55.18744785537847,-68.90207905278535,31.07799850347816,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.074234593625742,0.02625021259853393,False,0.505752995580722,False,0.029861111111111116,False,False,0.5550123285740208,0.029861111111111116,True,0.28403808074999465,0.06986520360290524,-9.43982256929739,False,supported
81,assignment_isolation,plus_one_randomisation,True,ok,-63.07033990726649,3.958696092470832,-56.109331694202,-69.89717399011302,31.954328810628287,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.111963582437305,0.019121733435383367,False,0.5276006439465505,False,0.02777777777777779,False,False,0.5505887641372583,0.02777777777777779,True,1.2360508684011535,0.15403052184356555,-9.00932502322504,False,supported
82,assignment_isolation,plus_one_randomisation,True,ok,-63.03327548664842,3.746978741568729,-56.77694978190012,-69.29058982344117,30.958292480825317,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0698636005209792,0.004402914979604358,False,0.509126025195516,False,0.025347222222222188,False,False,0.5672530276613985,0.025347222222222188,True,0.11376931642933834,0.17144312009300464,-9.154303805951628,False,supported
83,assignment_isolation,plus_one_randomisation,True,ok,-58.132950986786796,4.145197644759226,-51.59885633584937,-65.53703172017812,31.598916209475522,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0903343289427423,0.01130415094319742,False,0.5224975600090357,False,0.018750000000000044,False,False,0.5233372973516313,0.018750000000000044,True,-1.2877699215811154,0.1672504345532242,-8.92925655211495,False,supported
84,assignment_isolation,plus_one_randomisation,True,ok,-67.85259100951119,4.097684672137787,-60.32905975124951,-75.12233647463258,32.30871162275263,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.1182346456070649,0.03575870978764972,False,0.5132533731485416,False,0.02430555555555547,False,False,0.5800764338393496,0.02430555555555547,True,-0.4696799748945052,0.19742041480474365,-9.101444210482194,False,supported
85,assignment_isolation,plus_one_randomisation,True,ok,-60.046071565943244,4.651133734397471,-50.53625420561604,-66.90197074044427,31.079028004997983,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0805736766316096,0.024636982009510786,False,0.5297273340559293,False,0.017013888888888884,False,False,0.5415660250348416,0.017013888888888884,True,-0.35010118844031224,0.2684488499388738,-9.432884644686803,False,supported
86,assignment_isolation,plus_one_randomisation,True,ok,-65.12317242554793,3.7306184102178057,-59.139096037103016,-71.26616640690135,31.224701840428555,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0816554007762338,0.03537360799956711,False,0.5145431721913966,False,0.025694444444444464,False,False,0.5766910478434203,0.025694444444444464,True,-0.2853226418947699,0.08277100476454846,-11.0508066331652,False,supported
87,assignment_isolation,plus_one_randomisation,True,ok,-70.05163379777234,3.8306629243442902,-63.93553788773657,-76.7541977309418,31.711924687027082,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0997246341945341,0.01581868460492756,False,0.522856242042844,False,0.022916666666666696,False,False,0.6009634217354168,0.022916666666666696,True,-0.7874268118316333,0.24069317816880215,-11.218084583099008,False,supported
88,assignment_isolation,plus_one_randomisation,True,ok,-59.90887664762238,3.746778555052385,-53.20416679752538,-66.50896906591622,30.831157627985426,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0712625754367249,0.06214913193145056,False,0.5245789393223756,False,0.016319444444444442,False,False,0.5443693935905544,0.016319444444444442,True,-1.3885190732200994,0.10918469178850321,-9.63193946273934,False,supported
