replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1016,assignment_isolation,plus_one_randomisation,True,ok,-21.82434415832172,4.569296693746578,-14.461881540146466,-30.60567744903019,29.667032698565325,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0261338009046683,0.0007096562320810013,False,0.5168885413931885,False,0.02013888888888893,False,False,0.2009115508845322,0.02013888888888893,True,0.4152089679807741,0.11602145412385273,-3.677302284315947,False,forward_only_adequate
1017,assignment_isolation,plus_one_randomisation,True,ok,-26.784791687781063,3.4694960798119934,-20.748285739983785,-32.876925554585426,28.67475251600386,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,0.9935381064512024,0.01575948407720245,False,0.49143764062046824,False,0.01736111111111116,False,False,0.26326708760504297,0.01736111111111116,True,0.6130268079554636,0.09162261625955526,-4.082666910116754,False,forward_only_adequate
1018,assignment_isolation,plus_one_randomisation,True,ok,-30.385445628763563,4.8064340836839055,-22.534901805387054,-39.13517353142353,30.063988884215824,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0468572758507633,0.01432391628854769,False,0.515314672356269,False,0.02673611111111107,False,False,0.28579970373169195,0.02673611111111107,True,-0.6758769849987282,0.09865102825022135,-3.9281294389654353,False,forward_only_adequate
1019,assignment_isolation,plus_one_randomisation,True,ok,-31.345699346402196,3.5404144219904308,-24.823150658836283,-36.64851618267735,29.515710392411968,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.0173380045820681,0.012791268410652794,False,0.524099304329657,False,0.021180555555555536,False,False,0.3051366699180876,0.021180555555555536,True,-0.9915777238293315,0.09539277500678038,-4.019385347192862,False,forward_only_adequate
1020,assignment_isolation,plus_one_randomisation,True,ok,-27.779442337722397,3.4573400408059003,-21.852507390554848,-33.151764372699986,29.540410731134987,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.0,1.0286257763268611,0.015525053448204904,False,0.5447455996025572,False,0.025000000000000022,False,False,0.2637850394798828,0.025000000000000022,True,-0.11849545053195705,0.241612409817506,-5.294238667142513,False,forward_only_adequate
1021,assignment_isolation,plus_one_randomisation,True,ok,-40.52346170308058,4.040714991809049,-33.70393913662488,-48.39304548034008,29.539920950132164,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0266185062264672,0.0051321550444572445,False,0.5179272877836502,False,0.026388888888888906,False,False,0.39576458122577596,0.026388888888888906,True,-1.06041857873491,0.14409472234282522,-5.80317133493471,False,supported
1022,assignment_isolation,plus_one_randomisation,True,ok,-26.34398780032241,2.66910111279074,-21.83780163507353,-30.953984046239427,29.656365243626553,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.028218017261712,0.013328416652368247,False,0.5141616372215606,False,0.01805555555555549,False,False,0.2486167452555912,0.01805555555555549,True,0.36248879209377444,0.1409830365878643,-2.0337307475838045,False,forward_only_adequate
1023,assignment_isolation,plus_one_randomisation,True,ok,-23.078561343300866,3.7912050745619505,-16.490690516770723,-29.04219424292011,29.353568405801173,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0194820124201904,0.012293694325879666,False,0.4972414602293139,False,0.017708333333333326,False,False,0.21589679769507983,0.017708333333333326,True,0.5542476528567275,0.19438353108748785,-2.8674136503289462,False,forward_only_adequate
1024,assignment_isolation,plus_one_randomisation,True,ok,-32.8596330885035,3.73191001341137,-26.90001240980252,-39.42392550829833,29.247389993665415,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.91666666666667,1.007426479235342,0.040750367902751966,False,0.5159743446294197,False,0.011458333333333348,False,False,0.3245113459141471,0.011458333333333348,True,-0.5137871226765398,0.26944243923911493,-4.672289736833929,False,forward_only_adequate
1025,assignment_isolation,plus_one_randomisation,True,ok,-28.337522607555673,4.285556527652901,-21.270409239309863,-35.343018244369645,28.675957569783986,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,0.9892599269027342,0.042934901446100016,False,0.5117530846829986,False,0.02777777777777779,False,False,0.2816648281121807,0.02777777777777779,True,-0.6379094423713282,0.0853553843859272,-4.5726252098242925,False,forward_only_adequate
1026,assignment_isolation,plus_one_randomisation,True,ok,-39.2937059095208,3.0528819006896253,-34.22329252920168,-44.76015719183923,29.43660416315015,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.0236893880449065,0.01713632980223065,False,0.5127355271475121,False,0.016666666666666607,False,False,0.38474148182856,0.016666666666666607,True,-1.3022434504665261,0.10158679771261261,-6.662924076825908,False,supported
1027,assignment_isolation,plus_one_randomisation,True,ok,-30.248358820538645,3.258473668776269,-24.435100119716996,-35.53295204779543,29.43264236677275,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.0171398424142786,0.017751522819785488,False,0.5137556563466682,False,0.0336805555555556,False,False,0.29353981029870496,0.0336805555555556,True,-0.7085653470032233,0.07926762983286606,-4.657642600877652,False,forward_only_adequate
1028,assignment_isolation,plus_one_randomisation,True,ok,-32.85949685359413,3.6682707658958025,-26.28490827816759,-39.29505923332688,29.139585147430584,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0111757948075004,0.009212150354230987,False,0.5153198715128636,False,0.027083333333333348,False,False,0.323218775978975,0.027083333333333348,True,-0.6523079330555022,0.0848188271316308,-3.637284273298896,False,forward_only_adequate
1029,assignment_isolation,plus_one_randomisation,True,ok,-31.781089883288473,3.9146347826149985,-24.5412285074746,-38.64942155296671,28.582136990146964,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,0.9939743783723205,0.027834105184443823,False,0.504896737584044,False,0.023263888888888862,False,False,0.31762896694679504,0.023263888888888862,True,-0.38360778590215694,0.14001223281958786,-6.066436464755271,False,forward_only_adequate
1030,assignment_isolation,plus_one_randomisation,True,ok,-28.08481864870844,2.9953984953508535,-23.175234409618174,-33.2897472365161,28.646301469888783,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,0.9940583062715361,0.05723603756543168,False,0.5081202945778754,False,0.020138888888888817,False,False,0.27739076151950437,0.020138888888888817,True,0.33366363113212144,0.2656170306608262,-3.2142094102483845,False,forward_only_adequate
1031,assignment_isolation,plus_one_randomisation,True,ok,-29.056414951033364,3.576902222394996,-23.28158139767487,-35.480322396129736,29.466946250953303,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0243031517276464,0.010491314008851851,False,0.5320786062709003,False,0.015625,False,False,0.27863625318267066,0.015625,True,0.07744734693717412,0.1445109802382238,-4.14846819772912,False,forward_only_adequate
1032,assignment_isolation,plus_one_randomisation,True,ok,-27.42521226929316,3.7436929812497266,-21.51781164390196,-34.058749422149944,29.627884739653712,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0261172795824374,0.05120601808830878,False,0.5105866816616639,False,0.027083333333333348,False,False,0.2607312779822335,0.027083333333333348,True,1.5060207949476925,0.15235725542399284,-5.069798167367002,False,forward_only_adequate
1033,assignment_isolation,plus_one_randomisation,True,ok,-28.606390374277694,4.176971750081525,-21.36755937473958,-35.58386465380513,29.831084612842798,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.0266293115681473,0.045597860250130386,False,0.5224395630011874,False,0.025694444444444464,False,False,0.27315687552338536,0.025694444444444464,True,1.711764475857584,0.13840212110743566,-2.7030024955541645,False,forward_only_adequate
1034,assignment_isolation,plus_one_randomisation,True,ok,-27.772225445538265,4.1906231238832605,-20.453039985213294,-35.53996289139949,30.46535899221431,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.0592372763660702,0.014946476828824372,False,0.5077764325677296,False,0.031597222222222165,False,False,0.2551694443929626,0.031597222222222165,True,1.7015572327206334,0.25219931636927834,-2.6096020253172525,False,forward_only_adequate
1035,assignment_isolation,plus_one_randomisation,True,ok,-32.75855673716736,4.095317784638017,-25.364793247137413,-39.74683324572575,29.918804972336797,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.0328128638540948,0.02370594768566565,False,0.5148028582292047,False,0.023611111111111027,False,False,0.3148848738019475,0.023611111111111027,True,-0.15353816668435918,0.08743037213632184,-4.1264635373633265,False,forward_only_adequate
1036,assignment_isolation,plus_one_randomisation,True,ok,-26.17424508378239,4.656883395612931,-17.810596080351687,-33.68102294194256,29.375589110701082,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0167165395592748,0.0036278340534138865,False,0.5035094562040376,False,0.02256944444444453,False,False,0.249963553742416,0.02256944444444453,True,-1.0250768119430218,0.22081638837417086,-2.451829654362912,False,forward_only_adequate
1037,assignment_isolation,plus_one_randomisation,True,ok,-31.44349855374324,4.527474757190863,-23.95423920061654,-39.808226633388664,30.279643916130418,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.042295468842442,0.01689660151089765,False,0.5152720068535283,False,0.015625,False,False,0.2981829863617193,0.015625,True,0.13554335890327654,0.08124777610384844,-4.407911757896183,False,forward_only_adequate
1038,assignment_isolation,plus_one_randomisation,True,ok,-29.136908121739083,3.4931529283711034,-23.048595000923118,-34.994420405929,30.517737836044095,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0541787757401258,0.007328852939914101,False,0.5113028681965376,False,0.021180555555555536,False,False,0.2707019637311414,0.021180555555555536,True,-0.18027684699915766,0.2159887133544709,-3.4642533732372223,False,forward_only_adequate
1039,assignment_isolation,plus_one_randomisation,True,ok,-29.00791666647777,3.257350670488459,-23.84665281672188,-35.696662395209856,29.513751588433227,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.015261615139056,0.0022460171089398904,False,0.4973862291807443,False,0.03888888888888886,False,False,0.2808669368136467,0.03888888888888886,True,0.281210884667561,0.14140394658781685,-3.9987451146226323,False,forward_only_adequate
1040,assignment_isolation,plus_one_randomisation,True,ok,-26.73952016086082,4.034638026627563,-19.264097459703,-33.03399274815982,29.322659462008914,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0148845950472656,0.019799353111358966,False,0.5271689779235477,False,0.02777777777777779,False,False,0.2565740633991985,0.02777777777777779,True,-0.028540591920050137,0.10825228894989197,-4.5240508152783026,False,forward_only_adequate
1041,assignment_isolation,plus_one_randomisation,True,ok,-33.510721282827525,3.282213756138681,-27.66971137596445,-38.8017604657428,29.305734367724245,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.0206732637217817,0.009647575781517656,False,0.5187863163385772,False,0.025694444444444353,False,False,0.32679967707685975,0.025694444444444353,True,0.5603738610339172,0.18895390728113573,-4.823885280907471,False,forward_only_adequate
1042,assignment_isolation,plus_one_randomisation,True,ok,-29.836604017568675,3.859538570217985,-22.744770650387373,-35.99330608096969,29.420536220999118,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0176078937131865,0.03812762453727837,False,0.4984407852474313,False,0.0336805555555556,False,False,0.2890030694012488,0.0336805555555556,True,-2.11091906982802,0.26176491182220085,-5.785570143753582,False,forward_only_adequate
1043,assignment_isolation,plus_one_randomisation,True,ok,-34.2985684105054,5.0588129362392396,-25.077533680742263,-43.307043420804206,29.890341516473732,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0327318460960224,0.011108381392365184,False,0.519770990798929,False,0.011458333333333348,False,False,0.3308392533543346,0.011458333333333348,True,-1.4007627139191514,0.1400652427706132,-6.135500926998204,False,forward_only_adequate
1044,assignment_isolation,plus_one_randomisation,True,ok,-27.546898706857775,3.679418377687015,-20.984484564995153,-33.36608035704468,29.811341578275265,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0295528556467746,0.03385422852022786,False,0.48237733616935896,False,0.04166666666666663,True,False,0.2610486257951366,0.04166666666666663,True,-1.2908353470145804,0.16051325853139847,-4.389995194758645,False,selection_limited
1045,assignment_isolation,plus_one_randomisation,True,ok,-33.76445716493792,3.4017322521536064,-27.675222164980806,-39.30795070250207,29.099685483266466,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.66666666666667,1.0010179016129621,0.014945795140084771,False,0.5340247036765792,False,0.03402777777777777,False,False,0.3363429376446533,0.03402777777777777,True,0.022091540343145488,0.21989366562305274,-5.126907439510622,False,forward_only_adequate
1046,assignment_isolation,plus_one_randomisation,True,ok,-36.91594924603215,2.763766645000516,-31.635861061311793,-41.05066654996172,30.356386081941455,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.41666666666667,1.037330762927215,0.012301288031472934,False,0.49708296625596926,False,0.027083333333333348,False,False,0.35588299022713965,0.027083333333333348,True,-0.9585618933196588,0.1489630139720455,-6.077994652331467,False,supported
1047,assignment_isolation,plus_one_randomisation,True,ok,-27.132838782582926,3.9529772346654917,-20.631896838649904,-34.035283996020304,29.415992510176828,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.017450734239111,0.013358917630539558,False,0.4817966391293898,False,0.025347222222222188,False,False,0.2600780604944514,0.025347222222222188,True,0.34010278012952616,0.15993999120828026,-4.599175264020176,False,forward_only_adequate
1048,assignment_isolation,plus_one_randomisation,True,ok,-26.961399420852747,3.803201242937477,-19.95050550308835,-33.03260835649514,29.329262495570795,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0080267409738695,0.04738984364785986,False,0.5041090797695327,False,0.03402777777777777,False,False,0.26094505432011966,0.03402777777777777,True,-0.6276790736861819,0.18401565373269232,-4.179929652356762,False,forward_only_adequate
1049,assignment_isolation,plus_one_randomisation,True,ok,-27.614821870677584,3.712297226481747,-20.798062440536356,-33.693366599953606,27.933067322564916,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,0.9672097668702485,0.0015668397618080001,False,0.5170754199952924,False,0.023611111111111027,False,False,0.28063999937020195,0.023611111111111027,True,-1.041604583777776,0.18155421841356184,-4.6632824595257025,False,forward_only_adequate
1050,assignment_isolation,plus_one_randomisation,True,ok,-27.582096954396558,4.444753358734213,-20.195954252694328,-35.00376558484716,29.915858087625672,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.0,1.030904115851112,0.031804111864890856,False,0.535023679202639,False,0.03645833333333337,False,False,0.261038476978723,0.03645833333333337,True,1.172785925930496,0.1302341565572141,-3.3910796331030197,False,forward_only_adequate
1051,assignment_isolation,plus_one_randomisation,True,ok,-37.72527276477245,3.6028977063562984,-31.04041773568359,-43.622640702601906,30.444368950552803,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0557675965068907,0.018960578752483623,False,0.48582630112458397,False,0.030902777777777724,False,False,0.35739771821837807,0.030902777777777724,True,-0.9990899130799884,0.14159080692414236,-6.617091755314262,False,supported
1052,assignment_isolation,plus_one_randomisation,True,ok,-30.2702266356039,4.084647059983031,-23.44612288489678,-37.37977759912353,29.72358671575427,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0256252702038877,0.01224355167262845,False,0.5006524961237272,False,0.017708333333333326,False,False,0.2911036155962072,0.017708333333333326,True,-1.4433484353301818,0.17809472500674745,-4.24729509889265,False,forward_only_adequate
1053,assignment_isolation,plus_one_randomisation,True,ok,-27.46829082711655,4.007670285860318,-20.336324019969393,-34.00440126640551,28.958244792394034,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.25,1.00444835211399,0.00988978898553166,False,0.5083804996176422,False,0.015625,False,False,0.2675042937450031,0.015625,True,0.7335757276863881,0.1305438281939702,-4.264026853778224,False,forward_only_adequate
1054,assignment_isolation,plus_one_randomisation,True,ok,-31.33626446509555,3.253855005917124,-25.378647860590284,-36.51050860852874,28.625586937618472,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,0.9950565854548894,0.032195210379101946,False,0.5275672152033065,False,0.02430555555555558,False,False,0.3124600063681804,0.02430555555555558,True,0.5966096144169823,0.1384274094799787,-6.028187964997336,False,forward_only_adequate
1055,assignment_isolation,plus_one_randomisation,True,ok,-32.527385666132425,4.573292173216511,-25.113607983808176,-40.08879042117717,30.415232432896712,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.045350786775688,0.008820095252895841,False,0.5393123374283897,False,0.03194444444444444,False,False,0.30841978420037885,0.03194444444444444,True,-0.743270706241765,0.12683132759381027,-5.422223056433603,False,forward_only_adequate
1056,assignment_isolation,plus_one_randomisation,True,ok,-27.338745073621734,4.250098235448156,-19.54643174131586,-33.92170550994072,28.814451199377032,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0009739031999263,0.012587467433347726,False,0.5180351548358485,False,0.0253472222222223,False,False,0.26712737572162587,0.0253472222222223,True,0.6808087681225118,0.22266422803104113,-3.7780999340876886,False,forward_only_adequate
1057,assignment_isolation,plus_one_randomisation,True,ok,-27.676288246208486,3.7286577138218475,-21.722497250078927,-34.172707839458134,30.356493685180084,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0518079707100774,0.013936992172180456,False,0.5102587192163137,False,0.01909722222222221,False,False,0.25619862249251835,0.01909722222222221,True,-1.558925859391309,0.22482237372391872,-4.379848423799631,False,forward_only_adequate
1058,assignment_isolation,plus_one_randomisation,True,ok,-32.906428035778006,3.6576724595629693,-26.019877046864355,-38.74853869981672,30.024130365798705,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.41666666666667,1.0369016461488438,0.018217735645922904,False,0.5033203221922894,False,0.02430555555555547,False,False,0.3150730221338755,0.02430555555555547,True,1.4529882378395755,0.22034805164561916,-4.439684191962926,False,forward_only_adequate
1059,assignment_isolation,plus_one_randomisation,True,ok,-27.681639761204917,3.3874674930681405,-21.555626210007404,-33.269280059182655,30.129789408512814,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0464410294292055,0.003969331235719955,False,0.5085967254871813,False,0.023958333333333304,False,False,0.25773213456846417,0.023958333333333304,True,0.22515839836374377,0.2956787492399678,-3.7358221454697187,False,forward_only_adequate
1060,assignment_isolation,plus_one_randomisation,True,ok,-31.9234818149,4.411389472269979,-24.184289992147182,-39.81531592386111,29.645564063020164,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.0240511468438223,0.035641839571779015,False,0.4940989598389409,False,0.039583333333333304,False,False,0.3090384226998184,0.039583333333333304,True,-0.22061705888025576,0.21749750008841082,-4.8162436366488395,False,forward_only_adequate
1061,assignment_isolation,plus_one_randomisation,True,ok,-26.374084669406482,3.673100205148864,-19.934899806115872,-32.23990459860701,29.37287075159907,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.017285253199944,0.012878391196592577,False,0.5094385176714223,False,0.030208333333333393,False,False,0.2519584648388653,0.030208333333333393,True,0.4669048401668758,0.18637668161532478,-3.8394288933490817,False,forward_only_adequate
1062,assignment_isolation,plus_one_randomisation,True,ok,-36.43318879661405,3.9699441828054027,-28.98588174878647,-42.6165625180762,29.8616029313819,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.0348851461359623,0.019561449586981954,False,0.5292462069545903,False,0.012500000000000067,False,False,0.35188290740350453,0.012500000000000067,True,-0.24461687925794534,0.13465977941659563,-5.082119949190268,False,forward_only_adequate
1063,assignment_isolation,plus_one_randomisation,True,ok,-30.596201868662906,4.0850384422106965,-21.979557113231643,-36.94548826714856,29.061323394087857,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.013463740966108,0.02221738184433712,False,0.5051518834119986,False,0.015625,False,False,0.29842293201028713,0.015625,True,0.29144116972817724,0.1609378508576049,-3.814013364499112,False,forward_only_adequate
1064,assignment_isolation,plus_one_randomisation,True,ok,-21.47630439758299,3.756809331367562,-15.177818311562033,-28.050673238635174,29.334617625396007,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.75,1.0148569481095573,0.0012683190963557985,False,0.5070177077840067,False,0.02499999999999991,False,False,0.19974648133068573,0.02499999999999991,True,0.36982555807142226,0.1940910507513074,-4.184434447372339,False,forward_only_adequate
1065,assignment_isolation,plus_one_randomisation,True,ok,-32.634259929592496,3.1511210376084002,-26.666960229486673,-37.39762353752883,29.305230596338625,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.010304642838572,0.0063625406767810234,False,0.5263015802347216,False,0.016319444444444442,False,False,0.3211358466369079,0.016319444444444442,True,0.7120405578397415,0.17784500353723182,-4.1755583727713805,False,forward_only_adequate
1066,assignment_isolation,plus_one_randomisation,True,ok,-34.04388872407627,3.6877731313028748,-28.01055092014893,-40.484293015445125,29.75706740944892,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0285756083200024,0.011123517985140679,False,0.4956910733655427,False,0.023958333333333304,False,False,0.3296332356350788,0.023958333333333304,True,2.2181093460231813,0.2288721096614379,-3.529774191968954,False,forward_only_adequate
1067,assignment_isolation,plus_one_randomisation,True,ok,-24.96307811422372,4.285556133910695,-17.47017850439831,-32.490905723424845,28.8246360258585,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0034862114430205,0.012139933940691775,False,0.5231856074088101,False,0.011458333333333348,False,False,0.24045153741502645,0.011458333333333348,True,-0.7949606404461906,0.12333363726753742,-5.293426168236779,False,forward_only_adequate
1068,assignment_isolation,plus_one_randomisation,True,ok,-34.91028314169531,4.207823979961887,-27.75123504017833,-42.307927406937196,30.504023562119947,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0582943709171135,0.011202317905605642,False,0.5187899648177976,False,0.017708333333333326,False,False,0.32845423388075984,0.017708333333333326,True,-0.23344785150144445,0.111248089945907,-3.8821132357696055,False,forward_only_adequate
1069,assignment_isolation,plus_one_randomisation,True,ok,-25.575324508315802,3.0429153059600487,-20.666581470874924,-30.902435214533078,29.194810112538406,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0095805669199116,0.011572795285658731,False,0.5209632835620035,False,0.017013888888888884,False,False,0.24545520612755845,0.017013888888888884,True,1.0819508605852315,0.1542762920132032,-4.554540298648641,False,forward_only_adequate
1070,assignment_isolation,plus_one_randomisation,True,ok,-28.669678794716543,3.4266929157128065,-21.866641218495346,-34.08153505695243,29.08314330199923,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.0052809103162108,0.006276073810534476,False,0.5064344743390818,False,0.031597222222222276,False,False,0.2802922362531554,0.031597222222222276,True,-1.0895707954166727,0.3111794742380784,-4.49407521492044,False,forward_only_adequate
1071,assignment_isolation,plus_one_randomisation,True,ok,-26.049834994067737,4.352917996350189,-18.297400905857074,-33.35599050931483,28.686897361203087,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,0.9958975007946749,0.006996667167294614,False,0.5082590155713802,False,0.015972222222222165,False,False,0.25449113784707766,0.015972222222222165,True,-0.06433394309656455,0.11582662281783242,-3.6643881134734055,False,forward_only_adequate
1072,assignment_isolation,plus_one_randomisation,True,ok,-36.19291882883169,3.2911432372663008,-30.42501346988867,-41.573808824063754,29.63689439753328,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0317637610840147,0.01916157469590665,False,0.5008417664930173,False,0.018402777777777768,False,False,0.35055830977907115,0.018402777777777768,True,-3.2045820623841856,0.3259755912165164,-6.034904011763069,True,selection_limited
1073,assignment_isolation,plus_one_randomisation,True,ok,-32.56036032205375,4.705063651587059,-24.895296783377425,-41.042418432619286,30.36410093918786,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.75,1.044972935049227,0.030877992857069624,False,0.5185726838930098,False,0.025694444444444464,False,False,0.3088805306581137,0.025694444444444464,True,1.2785101578979174,0.1727782037098554,-4.719472159637764,False,forward_only_adequate
1074,assignment_isolation,plus_one_randomisation,True,ok,-29.70028384722095,3.432323722138148,-24.233184251924975,-36.35270579280987,29.620570213825168,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.20833333333333,1.016466526879094,0.004035601805928468,False,0.5362410306653257,False,0.028125000000000067,False,False,0.2879044681188151,0.028125000000000067,True,0.6519289247799883,0.1373752749070905,-4.693154605928786,False,forward_only_adequate
1075,assignment_isolation,plus_one_randomisation,True,ok,-38.095395502149096,3.4739579043863493,-31.94248670264299,-43.63892500596619,29.834841526144668,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.5,1.0361971620901897,0.005271559572783704,False,0.5253523186543583,False,0.032638888888888884,False,False,0.3681173929383104,0.032638888888888884,True,-1.6503772342320175,0.12775966578448533,-6.235699929677752,False,supported
1076,assignment_isolation,plus_one_randomisation,True,ok,-34.003039623287705,3.8066480966730225,-27.311493994880255,-40.7487367347811,30.14569542032113,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.0465412955190427,0.0006501503237116874,False,0.5177685321725605,False,0.021180555555555536,False,False,0.3231605463734162,0.021180555555555536,True,0.09225211402137695,0.08573011064238774,-4.041679852508954,False,forward_only_adequate
1077,assignment_isolation,plus_one_randomisation,True,ok,-33.40965190627725,4.180432372843662,-25.204849398030447,-40.500436959859364,30.77557266880713,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.0660971098880412,0.039789888141986716,False,0.5249438832862537,False,0.029861111111111116,False,False,0.31080857030256254,0.029861111111111116,True,0.40648010032407506,0.1851470133408838,-4.84961218008042,False,forward_only_adequate
1078,assignment_isolation,plus_one_randomisation,True,ok,-33.217663786308655,4.04040168101744,-25.052162766356492,-39.34022954573663,29.85436018732144,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0330626010155712,0.0027810243858918914,False,0.5027224022612142,False,0.027430555555555514,False,False,0.3195649072321012,0.027430555555555514,True,-0.7222623888158002,0.10478570220035978,-5.244108225206859,False,forward_only_adequate
