replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1113,sequential_evalue,martingale_evalue,True,ok,5.306214847135771,4.179636331225307,12.460188856256813,-1.5549241765099282,34.326551153520775,1.0,1.0,,,1.0,1.0,-2.353730399116564,-0.16509698603684875,0.007071067811865475,0.006977370983093315,24,93.91666666666667,1.160548582470094,0.03942563363616806,False,1.2496298138985307,False,0.017708333333333326,False,False,0.03188431725331305,0.017708333333333326,False,-0.2613111263035702,0.18748486563892772,-0.6023007481260956,False,forward_only_adequate
1114,sequential_evalue,martingale_evalue,True,ok,-6.378821233392025,3.7899212975373557,-0.027861593500895232,-12.937209831513535,32.49995664804569,0.6125434020164593,1.0,,,0.6125434020164593,1.0,0.49013547863870144,-2.5373757973104185,0.007071067811865475,0.00697248858110115,24,94.91666666666667,1.1038545108596822,0.0029545870528487218,False,1.30767946943933,False,0.014583333333333393,False,False,0.041981314955758145,0.014583333333333393,False,-0.4221013905304161,0.09277152316630054,-0.5761629828136179,False,forward_only_adequate
1115,sequential_evalue,martingale_evalue,True,ok,3.0318714978304087,3.0030538365861035,7.845033426455512,-2.96824407568831,33.172461729421535,1.0,1.0,,,1.0,1.0,-2.0278965785140093,-0.7483740809600898,0.007071067811865475,0.0069958403501153114,24,93.25,1.1205004010656099,0.007556736148659906,False,1.2807634371687449,False,0.019791666666666652,False,False,0.01732624727646822,0.019791666666666652,False,0.3039252731789296,0.14213534950818152,0.8342241700439565,False,forward_only_adequate
1116,sequential_evalue,martingale_evalue,True,ok,-1.0804877177299061,5.116617606525552,8.725613086759362,-9.0999686840683,34.74857266507684,1.0,1.0,,,1.0,1.0,-1.2912863356506705,-1.6752881297477487,0.007071067811865475,0.0069784738425982895,24,93.16666666666667,1.1703013560029136,0.012898603641920891,False,1.2803915968757944,False,0.027430555555555514,False,False,0.005099105159619511,0.027430555555555514,False,-0.36794737425007057,0.11622731042575767,-0.05618868117359086,False,forward_only_adequate
1117,sequential_evalue,martingale_evalue,True,ok,-0.3672152865292026,3.0068297628645912,5.039458226036407,-5.392340739091047,33.13451391716013,1.0,1.0,,,1.0,1.0,-1.4504579916168518,-1.4927551508725587,0.007071067811865475,0.006998862983934353,24,93.0,1.118200221495165,0.024176126606910445,False,1.2529320049103536,False,0.016319444444444442,False,False,0.0016181538462300704,0.016319444444444442,False,-1.2392285495665487,0.17108655367327927,-0.9976815813242111,False,forward_only_adequate
1118,sequential_evalue,martingale_evalue,True,ok,2.686385580743186,3.796227262656333,9.235793166389085,-3.5805437534956686,32.671899025842286,1.0,1.0,,,1.0,1.0,-1.907252747232857,-0.9096000402242824,0.007071067811865475,0.007020140105778765,24,93.125,1.1066831693041155,0.01774435826115246,False,1.3128463879556815,False,0.00520833333333337,False,False,0.01528869829837546,0.00520833333333337,False,-0.896329808452926,0.2388570594878057,0.45230825262746,False,forward_only_adequate
1119,sequential_evalue,martingale_evalue,True,ok,-0.04871110027724601,3.3113610345174873,5.516857405566408,-6.155387084023284,32.601105865375175,1.0,1.0,,,1.0,1.0,-1.5000957997876934,-1.479552702529627,0.007071067811865475,0.007102390071361606,24,93.83333333333333,1.1214642383499067,0.021789500509676735,False,1.2986676988708168,False,0.016319444444444442,False,False,0.00018051968317347455,0.016319444444444442,False,-0.4049182517059533,0.17171697133905206,-0.6855469664255228,False,forward_only_adequate
1120,sequential_evalue,martingale_evalue,True,ok,2.3539408331161282,3.2852325839803918,8.839150696531393,-2.804795025465444,32.76407147620564,1.0,1.0,,,1.0,1.0,-1.8265092798024691,-1.0071705122692716,0.007071067811865475,0.006962040317619549,24,93.04166666666667,1.1001278109989345,0.023220165171626752,False,1.3286452886025406,False,0.014930555555555558,False,False,0.013226381085825885,0.014930555555555558,False,1.9669806390861082,0.20128795363424176,1.3354897030189978,False,forward_only_adequate
1121,sequential_evalue,martingale_evalue,True,ok,-0.034149930301922225,3.519516111677961,5.162562427872115,-6.691281495520054,35.48868297419833,1.0,1.0,,,1.0,1.0,-1.5965278651534531,-1.4065623406631145,0.007071067811865475,0.006943490757139774,24,94.125,1.195336670953254,0.009424723039841213,False,1.2651487920671602,False,0.030902777777777835,False,False,0.00011533085078296424,0.030902777777777835,False,-0.11041035059751719,0.11219315671146109,2.173164911915632,False,forward_only_adequate
1122,sequential_evalue,martingale_evalue,True,ok,-1.7044665000462205,3.9087559664411153,4.816205034875904,-7.91163781966733,33.3082487414661,1.0,1.0,,,1.0,1.0,-1.162496700798376,-1.7672398230628952,0.007071067811865475,0.007011435114838148,24,95.41666666666667,1.1406196345933126,0.03378116602868623,False,1.2832185529257905,False,0.03125,False,False,0.008781303362327637,0.03125,False,-0.7931967805053951,0.09617369451102331,-1.697049409584211,False,forward_only_adequate
1123,sequential_evalue,martingale_evalue,True,ok,5.582663268514611,2.8774688261884074,10.185048293856934,0.6283125505157496,31.700726145605525,1.0,0.8519588000390572,,,1.0,0.8519588000390572,-2.4259200976679742,0.16021711008371708,0.007071067811865475,0.00702606457205043,24,95.20833333333333,1.0866478695649364,0.0418314491523588,False,1.285067636522082,False,0.01041666666666663,False,False,0.036556557136730825,0.01041666666666663,False,0.4002239157743242,0.176816275623965,0.5540416805877626,False,forward_only_adequate
1124,sequential_evalue,martingale_evalue,True,ok,1.5851472764558896,3.4177233649261005,7.012334994697035,-4.445974933564073,32.88471734032136,1.0,1.0,,,1.0,1.0,-1.7665929050659337,-1.1316736801526266,0.007071067811865475,0.006972816629748904,24,95.16666666666667,1.118445408189204,0.004740108540218899,False,1.32277054854774,False,0.022222222222222143,False,False,0.008269260960320149,0.022222222222222143,False,-0.08236619352805621,0.1275452852211216,0.48705772912727036,False,forward_only_adequate
1125,sequential_evalue,martingale_evalue,True,ok,-6.104453752743228,3.637614205648392,0.056334204750127626,-12.329575514630829,32.52225881986092,0.9793302456314341,1.0,,,0.9793302456314341,1.0,0.02088636378242148,-2.4205654476859197,0.007071067811865475,0.007085994412773318,24,93.75,1.1156735826496522,0.0025667864627457395,False,1.2633592483946017,False,0.02083333333333337,False,False,0.0393666861405021,0.02083333333333337,False,0.6783836134318422,0.12189755341779836,-0.20035521096676334,False,forward_only_adequate
1126,sequential_evalue,martingale_evalue,True,ok,-4.698890228252534,4.058448307724915,1.491174704700323,-12.247920151081082,34.273647180066796,1.0,1.0,,,1.0,1.0,-0.38473205445106085,-2.2360067020763728,0.007071067811865475,0.006930430734285967,24,94.29166666666667,1.153259948002716,0.00717202460398647,False,1.2704296365790293,False,0.009722222222222299,False,False,0.027864392844653536,0.009722222222222299,False,0.7836266885324484,0.18201053756905283,-0.29871483647753366,False,forward_only_adequate
1127,sequential_evalue,martingale_evalue,True,ok,2.862150186919969,3.188413070964713,8.0984902242799,-2.443374610183941,33.120914615734044,1.0,1.0,,,1.0,1.0,-2.0415038097109197,-0.7417853189049735,0.007071067811865475,0.007024572734704564,24,94.16666666666667,1.128861958025487,0.009625511528349437,False,1.2797414452573481,False,0.03472222222222221,False,False,0.01607444954613133,0.03472222222222221,False,0.6292145564861739,0.15776595325199758,-0.36245205963128035,False,forward_only_adequate
1128,sequential_evalue,martingale_evalue,True,ok,2.7828013886776546,3.177442994646534,8.042992013692169,-2.939970037315713,33.84710674832048,1.0,1.0,,,1.0,1.0,-1.9388178320652991,-0.8680911810153847,0.007071067811865475,0.0068955408091176335,24,92.66666666666667,1.1233669927173775,0.014034588440575079,False,1.2602286734181356,False,0.020486111111111094,False,False,0.015650052702667745,0.020486111111111094,False,-1.2507800324942988,0.1574295355032162,0.5684514001306262,False,forward_only_adequate
1129,sequential_evalue,martingale_evalue,True,ok,4.7848628614522495,3.5823251553450537,11.580834858916095,-1.1295863506640487,34.76021734295416,1.0,1.0,,,1.0,1.0,-2.2376672930150736,-0.3921187378676163,0.007071067811865475,0.006908307928880553,24,93.75,1.1625451087100471,0.006007572682114788,False,1.3491179177142878,False,0.01215277777777779,False,False,0.028195334972294428,0.01215277777777779,False,1.2780510989616192,0.1755443312398115,0.3779929271914135,False,forward_only_adequate
1130,sequential_evalue,martingale_evalue,True,ok,1.4865459360282467,3.847003538776745,8.710090743824301,-4.193143403128992,33.875442348175405,1.0,1.0,,,1.0,1.0,-1.780451035053011,-1.1250727955849258,0.007071067811865475,0.0069628469784178745,24,94.45833333333333,1.1462041310240463,0.0066107591050699605,False,1.2929386945899404,False,0.023611111111111027,False,False,0.007478451275760656,0.023611111111111027,False,-0.7915789363558564,0.08381377162393519,-0.8601685010019398,False,forward_only_adequate
1131,sequential_evalue,martingale_evalue,True,ok,1.6453995280176654,3.5570740512151353,8.255004516392477,-4.287224625310448,34.90951107324332,1.0,1.0,,,1.0,1.0,-1.7694377809886848,-1.1686662422423106,0.007071067811865475,0.006958351030784265,24,92.08333333333333,1.1654955526087294,0.045145166465080114,False,1.2341919642473487,False,0.006944444444444531,False,False,0.00823276361474886,0.006944444444444531,False,-0.9800691524867313,0.18670045907434837,-0.6251697246291696,False,forward_only_adequate
1132,sequential_evalue,martingale_evalue,True,ok,-0.34281188014444836,2.7046869665030844,4.335447888124784,-4.775904173637982,33.34104696390081,1.0,1.0,,,1.0,1.0,-1.3999288084671242,-1.5702582964291094,0.007071067811865475,0.007046733116448349,24,94.54166666666667,1.142217180622356,0.0709921862367205,True,1.2565036084764858,False,0.041319444444444464,False,False,0.0014657626460859953,0.041319444444444464,False,-1.1132664519372926,0.19354160040794496,-1.5509055095118167,False,diagnostic_failure
1133,sequential_evalue,martingale_evalue,True,ok,2.285843397657024,2.723817640421229,6.734115959819599,-2.534429486781821,34.89466443039976,1.0,1.0,,,1.0,1.0,-1.8394909735753489,-1.0565539265151556,0.007071067811865475,0.006961191229883417,24,92.45833333333333,1.1678461280456756,0.017414755632798293,False,1.2777609035280566,False,0.039583333333333304,False,False,0.01194360144833464,0.039583333333333304,False,-0.09900160871293265,0.06136906712934137,0.6811221473020732,False,forward_only_adequate
1134,sequential_evalue,martingale_evalue,True,ok,-4.742820462587403,2.8220000911976335,0.37386207567649876,-9.69578929372646,33.804884245686594,1.0,1.0,,,1.0,1.0,-0.4748215412565483,-2.1917062090294626,0.007071067811865475,0.006978643982261795,24,94.04166666666667,1.1438805075627219,0.012031011765571545,False,1.2976421987079492,False,0.021874999999999978,False,False,0.028438733426891478,0.021874999999999978,False,1.162807927242233,0.07747325956650532,-1.0168775295737946,False,forward_only_adequate
1135,sequential_evalue,martingale_evalue,True,ok,-1.0328974159973319,3.0410481606772546,4.354663225973325,-5.919361640888223,33.55672952674399,1.0,1.0,,,1.0,1.0,-1.2527461732434013,-1.655538585485437,0.007071067811865475,0.006963786896231262,24,93.58333333333333,1.1303016442580949,0.009825684866658696,False,1.2753024305899734,False,0.010763888888888906,False,False,0.0050406859636539375,0.010763888888888906,False,1.094567732727337,0.19916483632975363,-0.009344566155427692,False,forward_only_adequate
1136,sequential_evalue,martingale_evalue,True,ok,4.075205588944882,3.5224914852607494,9.779715917196036,-1.8479254297162262,34.3485827268863,1.0,1.0,,,1.0,1.0,-2.1396499308108545,-0.5497823367205791,0.007071067811865475,0.006907721612501731,24,92.33333333333333,1.1399686561763094,0.001057694996353788,False,1.3096500266660136,False,0.020486111111111094,False,False,0.023924683681734456,0.020486111111111094,False,1.6022451645564573,0.21022679615446926,1.204474304509397,False,forward_only_adequate
1137,sequential_evalue,martingale_evalue,True,ok,-5.346759729342506,3.793128056974429,1.225634328528355,-11.659400960149341,34.77408352373448,1.0,1.0,,,1.0,1.0,-0.27355730580867754,-2.3137617495267793,0.007071067811865475,0.006966676056757544,24,93.83333333333333,1.1733562371855464,0.019343959951329797,False,1.2724406722370443,False,0.013194444444444398,False,False,0.03175897583801291,0.013194444444444398,False,-0.8395814059308716,0.19246201200406307,-0.0929260293746539,False,forward_only_adequate
1138,sequential_evalue,martingale_evalue,True,ok,4.528492633557069,2.6795681035878864,9.193288326363126,-0.25576163046046485,33.72611772572401,1.0,1.0,,,1.0,1.0,-2.2749654351214934,-0.40377923463243826,0.007071067811865475,0.007077843784017604,24,94.125,1.1579500441488948,0.0016752228988297978,False,1.2455294554662728,False,0.032638888888888884,False,False,0.02656292508208859,0.032638888888888884,False,1.611065949162383,0.14041874151706732,1.8379413956481083,False,forward_only_adequate
1139,sequential_evalue,martingale_evalue,True,ok,0.11801640546815102,3.736161228453921,7.0224953671373065,-5.92541367097214,33.53971611264486,1.0,1.0,,,1.0,1.0,-1.537662328730136,-1.4169948533895445,0.007071067811865475,0.006989981431322296,24,94.16666666666667,1.1375068154306278,0.01159404102711113,False,1.3049334585056822,False,0.03819444444444442,False,False,0.00046082523246756326,0.03819444444444442,False,-0.11624505189753322,0.06489527256491422,-0.8186761163033646,False,forward_only_adequate
1140,sequential_evalue,martingale_evalue,True,ok,5.742736269298489,2.7905317061333696,10.830843068719119,1.2969715850745933,33.179951801927025,1.0,1.0,,,1.0,1.0,-2.3560944116304414,-0.030169917221755882,0.007071067811865475,0.0069689709138540615,24,94.25,1.1224191985395424,0.022310093943359168,False,1.2885607725767323,False,0.02673611111111107,False,False,0.036380108200773836,0.02673611111111107,False,0.5640585536468825,0.11667866012035924,0.30827404671572123,False,forward_only_adequate
1141,sequential_evalue,martingale_evalue,True,ok,3.0520301705695174,3.691465633199481,9.28966527172038,-3.4920082965225077,33.18214380061376,1.0,1.0,,,1.0,1.0,-1.942834230685739,-0.862658913902329,0.007071067811865475,0.006920276266302898,24,92.875,1.1064894850710707,0.008385712026330828,False,1.2753965327383903,False,0.029166666666666674,False,False,0.01771474712485972,0.029166666666666674,False,-0.714132099772524,0.19116695718470877,0.21368383374445957,False,forward_only_adequate
1142,sequential_evalue,martingale_evalue,True,ok,3.383881573722583,3.403548081801593,10.46768999323631,-1.7529492160282167,34.33420494875796,1.0,1.0,,,1.0,1.0,-2.000293322740585,-0.8098311291523854,0.007071067811865475,0.006947255595713204,24,92.5,1.1470468145482657,0.036977668796140443,False,1.2633613333346032,False,0.01215277777777779,False,False,0.019145842270566118,0.01215277777777779,False,-0.4834505195282308,0.22752197143740718,0.3468576238765657,False,forward_only_adequate
1143,sequential_evalue,martingale_evalue,True,ok,-8.355371029290497,3.4559586123158805,-2.46097183514211,-13.683578066391767,33.35220393930103,0.3741312281669079,1.0,,,0.3741312281669079,1.0,0.9831486656590771,-2.7263413343365706,0.007071067811865475,0.007010584103924985,24,93.91666666666667,1.1329743580197393,0.04028886351090608,False,1.3046359486939336,False,0.023958333333333304,False,False,0.05600011912365838,0.023958333333333304,False,1.5623708485861114,0.15200465276312414,-1.6739727346743487,False,forward_only_adequate
1144,sequential_evalue,martingale_evalue,True,ok,-5.222699895006575,3.181470460230608,0.6355488743397126,-10.888723724522713,33.106715561921916,0.947441461966809,1.0,,,0.947441461966809,1.0,0.05399012549948823,-2.3839804414294528,0.007071067811865475,0.006963233449009467,24,94.04166666666667,1.117782268682689,0.0061732082264401664,False,1.2522431937664824,False,0.030555555555555558,False,False,0.032704551763968484,0.030555555555555558,False,-0.1651189327441511,0.05125841997710288,-1.95866213942944,False,forward_only_adequate
