replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
240,assignment_isolation,plus_one_randomisation,True,ok,-35.83120180092988,2.882959751990335,-30.988635735764596,-40.777222465167426,29.79933281346622,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.70833333333333,1.0307098439873303,0.051962440344070215,False,0.4994808905850489,False,0.014583333333333282,False,False,0.34724999118783695,0.014583333333333282,True,-0.405709421058152,0.15321857085450774,-4.290502368898246,False,supported
241,assignment_isolation,plus_one_randomisation,True,ok,-39.50917081374956,4.605327750509888,-31.014794920475815,-47.493462417354685,30.218762571572007,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0456721653314074,0.020332685640349037,False,0.5021742344213989,False,0.025694444444444464,False,False,0.3786041030828562,0.025694444444444464,True,0.025930241654859073,0.18642413307620018,-7.036135680151547,False,supported
242,assignment_isolation,plus_one_randomisation,True,ok,-46.309190582678546,3.305751244517891,-39.971252776528836,-51.47739603126347,31.114642628554424,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0785443301615658,0.008154714697646523,False,0.5161808852120683,False,0.021527777777777812,False,False,0.42998582340518,0.021527777777777812,True,0.04089317591643589,0.14875109153958155,-7.098324893185441,False,supported
243,assignment_isolation,plus_one_randomisation,True,ok,-44.38155447739771,3.7274850784710356,-37.67097021687851,-51.094054668563075,29.106729840024173,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.125,1.0141774206673753,0.008415215888620398,False,0.5024651152549924,False,0.012499999999999956,False,False,0.437922886760717,0.012499999999999956,True,0.10244068768037654,0.16967024903807557,-5.481688917356339,False,supported
244,assignment_isolation,plus_one_randomisation,True,ok,-42.74149304988674,3.5293139720307547,-36.60881306626818,-48.40967694623946,29.440379394692442,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0200659545599473,0.004164526456385286,False,0.5285046732614008,False,0.02083333333333337,False,False,0.41989486868197246,0.02083333333333337,True,0.49716355832291415,0.17429388272324717,-6.644192949559945,False,supported
245,assignment_isolation,plus_one_randomisation,True,ok,-43.42568292201445,3.09712288256136,-37.67589288618735,-48.316770866794066,30.451750563521045,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0505210318860174,0.0096091030550645,False,0.5039733270261374,False,0.02777777777777779,False,False,0.4143542009481891,0.02777777777777779,True,1.2276950828137836,0.17374656058990254,-7.148074390860016,False,supported
246,assignment_isolation,plus_one_randomisation,True,ok,-36.92644107789479,3.6285764338462485,-29.809943879261024,-42.5014104554525,29.547133079407413,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.0226538363259234,0.019864811466693277,False,0.504514073858755,False,0.01388888888888895,False,False,0.36131293459249747,0.01388888888888895,True,-1.6496747209122442,0.21455647674605735,-5.882299300276849,False,supported
247,assignment_isolation,plus_one_randomisation,True,ok,-41.341191417412915,3.9888106059974318,-34.68121323719255,-48.69909427872864,30.406040858439194,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0548949982559492,0.0064735311932398515,False,0.509235585400819,False,0.041319444444444464,False,False,0.3929111972811706,0.041319444444444464,True,-1.4444869830504847,0.2512243015634105,-6.627481228117695,False,supported
248,assignment_isolation,plus_one_randomisation,True,ok,-42.342472113903405,2.9025045706459682,-36.80545609458238,-46.84375538475131,30.253326097626523,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.051865193673049,0.007841920193614552,False,0.5307366173596232,False,0.019444444444444375,False,False,0.40360679861184856,0.019444444444444375,True,0.889080692441427,0.12333883682313468,-7.137915230902547,False,supported
249,assignment_isolation,plus_one_randomisation,True,ok,-34.06712845288521,4.351329707725266,-25.478938886871433,-41.330630823999016,29.825294895575777,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.0363127654341677,0.009044648673787525,False,0.5154205208045156,False,0.01805555555555549,False,False,0.32724111139001644,0.01805555555555549,True,0.14070136989407148,0.23062993554783573,-5.8930364518525,False,forward_only_adequate
250,assignment_isolation,plus_one_randomisation,True,ok,-39.70854772642675,3.9492557408341686,-32.58131778654112,-46.36326701242039,29.460828439877844,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.0273957932938944,0.02323814419341002,False,0.5375436508683741,False,0.02256944444444442,False,False,0.38743978370331283,0.02256944444444442,True,-2.571103483104722,0.25767217944385834,-7.429925281951562,False,supported
251,assignment_isolation,plus_one_randomisation,True,ok,-39.80746595739833,4.55057809842578,-31.15562200217689,-47.097096064123335,29.848264253876387,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.66666666666667,1.0429110531304229,0.0078020646636755685,False,0.5022465336451617,False,0.022916666666666696,False,False,0.3825513167591461,0.022916666666666696,True,-0.8151103878857515,0.10091479619941598,-7.215605296399633,False,supported
252,assignment_isolation,plus_one_randomisation,True,ok,-40.990681875891575,3.66951659304141,-34.33978419352868,-46.72460814016828,30.585551733089545,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.06066361544652,0.018194243988417274,False,0.5087486237462776,False,0.014236111111111116,False,False,0.38740475853385903,0.014236111111111116,True,0.9847759549037622,0.1016285046374864,-6.665318015153151,False,supported
253,assignment_isolation,plus_one_randomisation,True,ok,-32.47377614192876,4.23458647857699,-25.257696804020792,-39.66568073768584,29.69760352217001,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0283085580107212,0.021415501212868584,False,0.5231197264276969,False,0.018055555555555602,False,False,0.31340358922096806,0.018055555555555602,True,2.366969263035478,0.28812737207261363,-4.3854343496803905,False,forward_only_adequate
254,assignment_isolation,plus_one_randomisation,True,ok,-37.26038953151147,4.7939286062243625,-29.117330196445266,-45.28055145996525,30.39351442721878,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0487414168741576,0.0028402201849526895,False,0.5029671116705356,False,0.020486111111111205,False,False,0.3552690013034373,0.020486111111111205,True,-0.44726503173971655,0.18162874755981956,-6.856331335386602,False,forward_only_adequate
255,assignment_isolation,plus_one_randomisation,True,ok,-43.886807992966844,4.759835015243085,-34.575625731560535,-51.599225126160114,30.11198123314414,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.54166666666667,1.0514519325653564,0.021685552281871696,False,0.5283113912904426,False,0.029166666666666563,False,False,0.41831074813228675,0.029166666666666563,True,-0.8278976391548452,0.16724350127275697,-7.639545143298167,False,supported
256,assignment_isolation,plus_one_randomisation,True,ok,-42.678934481082514,3.765038520501426,-35.96254206987184,-49.53626373321425,29.122233317270766,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0149352483284533,0.03871848300253876,False,0.5108497219953828,False,0.007986111111111138,False,False,0.4213654680749501,0.007986111111111138,True,-1.1565725772663806,0.20074910737640203,-5.823657533381024,False,supported
257,assignment_isolation,plus_one_randomisation,True,ok,-36.938399552318664,3.8602558681121657,-29.794186727952308,-43.338321556601954,29.233621071568447,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.04166666666667,1.0129020819952237,0.02994819975362597,False,0.5407262431894913,False,0.02256944444444442,False,False,0.3650451232972343,0.02256944444444442,True,0.38699211489464086,0.09607008909515294,-4.931747945051406,False,supported
258,assignment_isolation,plus_one_randomisation,True,ok,-43.66368438348678,3.8950464246089473,-36.71121346791818,-50.070750767229974,29.717824452622395,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.91666666666667,1.0290087274981212,0.0031529294589452955,False,0.514211281554492,False,0.03749999999999998,False,False,0.42509292074550614,0.03749999999999998,True,-1.3891307302964184,0.21150531276390916,-6.926373979349477,False,supported
259,assignment_isolation,plus_one_randomisation,True,ok,-44.502343987665874,3.3469112095683955,-38.7879137448541,-50.08994032492401,30.790762747999725,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.875,1.0603551458327374,0.032712931077052664,False,0.5142805137275038,False,0.023263888888888862,False,False,0.4205666230525056,0.023263888888888862,True,1.578178199527358,0.20955054163374265,-5.85107760614307,False,supported
260,assignment_isolation,plus_one_randomisation,True,ok,-39.53998648982252,4.014942320415286,-32.774080103178306,-46.93063412963233,30.23738240880283,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.0456335751724155,0.012354497602257998,False,0.4976527246205813,False,0.015972222222222276,False,False,0.3789202239316962,0.015972222222222276,True,-0.070757496101029,0.1523073374085474,-6.4626571420182355,False,supported
261,assignment_isolation,plus_one_randomisation,True,ok,-34.99565629244239,4.131049945076435,-27.09184910057745,-41.852970822765,30.36650607543785,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,93.95833333333333,1.0406806613549144,0.00423463359298773,False,0.5139825843266119,False,0.02604166666666674,False,False,0.3352571608024042,0.02604166666666674,True,-0.38866903859300533,0.19503616508707863,-4.75012388152004,False,forward_only_adequate
262,assignment_isolation,plus_one_randomisation,True,ok,-37.01518508528539,3.637921867971479,-30.295261458197984,-42.57172911967456,29.916232243954642,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0381263070107223,0.030700414126211873,False,0.515549715847592,False,0.019791666666666652,False,False,0.3565963630305269,0.019791666666666652,True,-1.1328683165046438,0.10547846646827018,-6.4221689312681765,False,supported
263,assignment_isolation,plus_one_randomisation,True,ok,-43.80005481449941,3.56638468707858,-37.53150723898059,-49.68701248325811,29.795888544854744,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.0339502477095437,0.04192235431763704,False,0.49431382983779065,False,0.021874999999999978,False,False,0.4244021192297018,0.021874999999999978,True,1.396453045821971,0.1933919507157608,-5.086698273025607,False,supported
264,assignment_isolation,plus_one_randomisation,True,ok,-44.293229914686925,2.9952296869988198,-39.07615520842718,-49.15834266173865,30.217894429246037,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0492744139183978,0.04126061020886674,False,0.526229123798972,False,0.01909722222222221,False,False,0.4229518411685799,0.01909722222222221,True,1.0172031751726505,0.23001365669724397,-4.901656394410598,False,supported
265,assignment_isolation,plus_one_randomisation,True,ok,-42.59575575963215,4.652612728088276,-34.75393998549077,-49.97733671241857,30.25725612506404,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.875,1.0474594916712439,0.008064501019085337,False,0.5100717820780262,False,0.022916666666666696,False,False,0.4077035038410226,0.022916666666666696,True,-0.5285585286886141,0.13628539603792705,-6.109375039667149,False,supported
266,assignment_isolation,plus_one_randomisation,True,ok,-38.294871465570324,3.2436756072536164,-33.3130969255421,-43.941687567284106,29.454012773321363,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0163235042295569,0.008216594328740667,False,0.5350627431857372,False,0.022916666666666585,False,False,0.3775412209561439,0.022916666666666585,True,-0.32975044620637683,0.06737600431787354,-7.52280340492366,False,supported
267,assignment_isolation,plus_one_randomisation,True,ok,-36.13930906862391,3.318066422772688,-29.551222395480153,-41.2755902938686,30.08629193638737,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.33333333333333,1.0331330673858692,0.02077204043928246,False,0.5058529273939607,False,0.03437499999999993,False,False,0.34952613142689004,0.03437499999999993,True,-0.7672076987678823,0.20293494624622524,-6.13722453025491,False,forward_only_adequate
268,assignment_isolation,plus_one_randomisation,True,ok,-43.32886717804797,3.687543489413952,-36.71291785419392,-49.57797194885214,30.328081269115252,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.29166666666667,1.0576397462193552,0.037658156787679746,False,0.5246491210330659,False,0.02951388888888895,False,False,0.410698208827875,0.02951388888888895,True,-0.12250187744763803,0.15845553894458025,-6.532812716905241,False,supported
269,assignment_isolation,plus_one_randomisation,True,ok,-39.98408417539543,4.667392343989019,-32.05249834403992,-47.24778038459406,30.96078275028012,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.5,1.0641009789618128,0.005247102748747749,False,0.5092019140688079,False,0.016319444444444442,False,False,0.37647079069327927,0.016319444444444442,True,0.5945028873097836,0.16700962346850867,-4.986799711711517,False,supported
270,assignment_isolation,plus_one_randomisation,True,ok,-39.147431964935215,4.2026424679203735,-32.41959034505171,-46.6381648533173,29.548825674723552,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.0189258193011927,0.009682786287332646,False,0.48587279705519154,False,0.02881944444444451,False,False,0.38510695446486837,0.02881944444444451,True,-1.0940027476922665,0.14722599523073196,-5.482897216208985,False,supported
271,assignment_isolation,plus_one_randomisation,True,ok,-43.41687589618274,2.970448432689495,-38.01763467582118,-48.16244358812819,31.304424915702658,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.04166666666667,1.0732994210238294,0.044707586501103735,False,0.4937201270278087,False,0.014930555555555558,False,False,0.4055734384486986,0.014930555555555558,True,-0.19441538704960828,0.15839300574805143,-6.227063853257358,False,supported
272,assignment_isolation,plus_one_randomisation,True,ok,-40.156657823623696,4.207894838334697,-33.40543253518136,-48.459879682742,30.053496950362756,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.45833333333333,1.0435659397985741,0.02089360935094614,False,0.5115348787120176,False,0.03298611111111116,False,False,0.38571692208946673,0.03298611111111116,True,1.2559407606212851,0.16682188100435152,-4.766723969387866,False,supported
273,assignment_isolation,plus_one_randomisation,True,ok,-48.835920309137215,3.044302568682132,-44.08949961098672,-54.46356522719225,30.310295928489978,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.125,1.0451834347723938,0.020620138562970597,False,0.5235577471506265,False,0.025000000000000022,False,False,0.4657471469085541,0.025000000000000022,True,-0.2750343655137108,0.12740507233016937,-7.783336866336396,False,supported
274,assignment_isolation,plus_one_randomisation,True,ok,-31.670347243852877,4.041890405091387,-24.927894736437015,-38.403343082441545,29.330124031561,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0210840136604444,0.000929302047348268,False,0.5218805810040847,False,0.007986111111111138,False,False,0.3073447366684346,0.007986111111111138,True,-1.0442051621396051,0.17640400163606662,-4.109727824884629,False,forward_only_adequate
