replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
773,assignment_isolation,plus_one_randomisation,True,ok,-52.35805971433763,4.011679830158691,-45.56546370191052,-59.4968366128887,30.901341969917063,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.0739327836084664,0.041241124011377465,False,0.5114814281753994,False,0.017708333333333326,False,False,0.48412398622176767,0.017708333333333326,True,-0.049305318901751626,0.14143223815419745,-8.553685781896347,False,supported
774,assignment_isolation,plus_one_randomisation,True,ok,-50.142884272779675,4.250251575055378,-42.66614360863441,-56.96875775767962,30.349286105420536,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.0576991089391827,0.007194177619647244,False,0.5147992990147261,False,0.0336805555555556,False,False,0.47199416744588973,0.0336805555555556,True,-0.354407187134287,0.1111086754009254,-7.976975668029398,False,supported
775,assignment_isolation,plus_one_randomisation,True,ok,-46.889272920159016,3.948340315367222,-40.76758634183845,-54.28779006052824,30.06963311992048,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.16666666666667,1.047952958319753,0.029075066551391294,False,0.5191385660986478,False,0.018055555555555602,False,False,0.44727263936306855,0.018055555555555602,True,-0.3381377134521075,0.09913955993994887,-6.596352377058171,False,supported
776,assignment_isolation,plus_one_randomisation,True,ok,-54.435903187164364,4.010870700359575,-47.90067369669993,-61.72227281232571,30.566701274908766,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0625318343869312,0.0035481900622983133,False,0.5210279073875413,False,0.02951388888888895,False,False,0.5057971916137286,0.02951388888888895,True,2.4546819242659943,0.30974092003426656,-7.8138985734903015,False,supported
777,assignment_isolation,plus_one_randomisation,True,ok,-43.03729999305731,3.228821041155963,-37.285809570335054,-48.70093229452881,29.901813615897755,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.16666666666667,1.0313236228708074,0.022782312211630212,False,0.5062303457313384,False,0.025694444444444353,False,False,0.4182215486724518,0.025694444444444353,True,1.776272443963018,0.14038422053033894,-4.786441263268241,False,supported
778,assignment_isolation,plus_one_randomisation,True,ok,-53.757511726569724,4.687216722370217,-45.65069755399138,-61.97507019568635,31.363038224679823,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0824319313672508,0.023607554704136426,False,0.4963905525087403,False,0.023263888888888862,False,False,0.49218259105099565,0.023263888888888862,True,0.028903304379137174,0.12048870547894604,-8.482460588102013,False,supported
779,assignment_isolation,plus_one_randomisation,True,ok,-53.70019220578663,4.654203361809225,-45.22320593143809,-61.636278292867885,31.321581981121746,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.0821821879881899,0.03717122278675394,False,0.5016017469049968,False,0.03541666666666665,False,False,0.4918175956638286,0.03541666666666665,True,-0.24260797595654415,0.1820547371382512,-8.358822886870092,False,supported
780,assignment_isolation,plus_one_randomisation,True,ok,-44.62402099545051,3.09560812147839,-39.816062252418625,-49.86830268629996,30.025436256008494,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.54166666666667,1.0430418374620019,0.011743847094567208,False,0.49710818551504893,False,0.011458333333333348,False,False,0.4284922985261259,0.011458333333333348,True,-2.1434891840045793,0.22443219379828383,-7.228036630680608,False,supported
781,assignment_isolation,plus_one_randomisation,True,ok,-60.0879091137013,4.572539922234949,-51.52167794879033,-67.7448830135676,31.496981195166146,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.08729233607479,0.008311319609901346,False,0.5126666687298648,False,0.03194444444444444,False,False,0.5391426093354542,0.03194444444444444,True,0.36975171306479937,0.19995217740858262,-8.564375922285738,False,supported
782,assignment_isolation,plus_one_randomisation,True,ok,-45.67503508367046,3.5939837219333315,-39.659714199802565,-51.99826646822108,29.958345190705874,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.33333333333333,1.039587672784717,0.0050269917681214785,False,0.5329161889267544,False,0.028472222222222232,False,False,0.43959306688136607,0.028472222222222232,True,-0.014812036957636273,0.06620432997013971,-7.309725484827409,False,supported
783,assignment_isolation,plus_one_randomisation,True,ok,-45.88113329386224,3.5998043831297535,-39.44490144130751,-51.51389795791958,31.06338640905626,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0739635199713569,0.002409002751104961,False,0.5266215034708424,False,0.01388888888888884,False,False,0.4278980003658053,0.01388888888888884,True,1.909406721994437,0.20428635148542929,-6.6790675649681335,False,supported
784,assignment_isolation,plus_one_randomisation,True,ok,-54.391759965365075,4.1421241022575295,-47.54559241285922,-62.61005623534777,30.890006770201246,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.79166666666667,1.0633055718314293,0.04158861220598363,False,0.49594166860605554,False,0.03298611111111116,False,False,0.5051217113197349,0.03298611111111116,True,-0.06777691626581153,0.1524014485993635,-8.761222721766824,False,supported
785,assignment_isolation,plus_one_randomisation,True,ok,-55.7655401552017,3.4394420702095343,-49.40233505950881,-61.35153576297125,31.637487721370572,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0957168599358798,0.013613933846949915,False,0.49784689440141416,False,0.016319444444444442,False,False,0.5028921252683299,0.016319444444444442,True,0.4266572014089815,0.1426645389502215,-6.507301108762905,False,supported
786,assignment_isolation,plus_one_randomisation,True,ok,-45.64138718555528,3.4102541103335113,-39.18911955089927,-50.53310511229214,30.34093612389189,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.0508127430968375,0.0168580154455298,False,0.5205158825585378,False,0.03194444444444444,False,False,0.43478676696094176,0.03194444444444444,True,-1.1631559441468027,0.15552738305051067,-6.866280796780553,False,supported
787,assignment_isolation,plus_one_randomisation,True,ok,-49.16489630645469,3.4194939541762834,-43.50759838159644,-55.37781709079416,30.13746711058962,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.29166666666667,1.0455772082619015,0.03189045809414295,False,0.5356262170339969,False,0.022222222222222254,False,False,0.4684725908755567,0.022222222222222254,True,-1.7418247870986416,0.2516663395639286,-6.298375463540429,False,supported
788,assignment_isolation,plus_one_randomisation,True,ok,-53.62692880318476,3.4568051370589163,-47.81035470280247,-59.4974635766639,31.297400167242387,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.83333333333333,1.0775657456382677,0.006456277985361961,False,0.5278822452364808,False,0.019444444444444375,False,False,0.4930881322595102,0.019444444444444375,True,0.9784200316230163,0.11871587908512192,-7.7893963164752735,False,supported
789,assignment_isolation,plus_one_randomisation,True,ok,-50.854852042249284,3.8666388203985718,-44.474903358912414,-58.05499953252684,30.809059410373518,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.0630799770117891,0.02422896759292861,False,0.5589099179964659,False,0.017013888888888884,False,False,0.47589392735994895,0.017013888888888884,True,-0.4386815137505245,0.06575690045871017,-9.251790788494448,False,supported
790,assignment_isolation,plus_one_randomisation,True,ok,-48.654796755359655,3.272142641032827,-42.665905991480784,-54.152041104519135,30.26863130645389,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0521705975786273,0.04503171657531475,False,0.513068829761014,False,0.02430555555555558,False,False,0.4612956022774579,0.02430555555555558,True,-0.7376504859014802,0.13946436885684488,-8.251641867784228,False,supported
791,assignment_isolation,plus_one_randomisation,True,ok,-47.88285000204888,4.201123289309956,-40.10984329812328,-55.268171375159824,30.108846667540778,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0391460424245709,0.009914353358404253,False,0.5186417136923656,False,0.019791666666666652,False,False,0.4597820681138692,0.019791666666666652,True,0.7145152475360967,0.1042789848707097,-6.675328661794181,False,supported
792,assignment_isolation,plus_one_randomisation,True,ok,-55.44248729253864,3.616579711716433,-49.56350385992635,-61.996339907703344,31.238206576383487,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0800076286139997,0.001048679698906252,False,0.5535149490625174,False,0.01736111111111116,False,False,0.5066789659285663,0.01736111111111116,True,-0.8862359422173541,0.10385835905231389,-7.2814058244987825,False,supported
793,assignment_isolation,plus_one_randomisation,True,ok,-44.3242416920098,3.739251611557796,-36.88269217581967,-50.3061806324537,29.496747852925132,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.08333333333333,1.0275464942807868,0.0013676376049023614,False,0.5061744977445629,False,0.015625,False,False,0.43191172520901167,0.015625,True,0.3879013310410397,0.15599746836158498,-7.719567625689431,False,supported
794,assignment_isolation,plus_one_randomisation,True,ok,-51.971200664151716,3.7385550834061245,-45.581310062336684,-58.14238563008276,30.96937471338669,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.0776886304270228,0.010785406802025475,False,0.49897705196848274,False,0.00868055555555547,False,False,0.47938774764292735,0.00868055555555547,True,-0.12339814805313379,0.08149969002666853,-8.088086047190084,False,supported
795,assignment_isolation,plus_one_randomisation,True,ok,-52.562159739642816,4.431259028343621,-44.98876684567775,-59.833015704478754,30.937953658366702,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.29166666666667,1.0677609959555583,0.010013187738206563,False,0.5044831792587485,False,0.014930555555555558,False,False,0.4883264076452203,0.014930555555555558,True,-0.15302627965583215,0.14555615501617597,-6.904240562151814,False,supported
796,assignment_isolation,plus_one_randomisation,True,ok,-53.036280268768884,3.7311823149545327,-46.542452977139554,-59.367735665618,30.87063355735502,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.08333333333333,1.0642722741195798,0.037797352500798326,False,0.4951712176469285,False,0.023611111111111138,False,False,0.4936726884649268,0.023611111111111138,True,0.36276089765777647,0.2697661729701024,-8.03727688487049,False,supported
797,assignment_isolation,plus_one_randomisation,True,ok,-52.29961055800158,4.583412449063031,-44.41687239855261,-60.176290090800535,30.602021917893698,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.66666666666667,1.0637596184139015,0.021379925696539907,False,0.49582949645182145,False,0.01736111111111116,False,False,0.48778043021874046,0.01736111111111116,True,-0.7577928592431571,0.15303660035422098,-8.732956581999382,False,supported
798,assignment_isolation,plus_one_randomisation,True,ok,-44.18973939781807,3.5106651147308834,-38.66083802881881,-49.99926706251391,30.47329787961404,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.0563130369757092,0.015084481150734755,False,0.5032293997017468,False,0.011458333333333348,False,False,0.41924016790663504,0.011458333333333348,True,0.04189580353035345,0.06687492383162809,-7.390051468067634,False,supported
799,assignment_isolation,plus_one_randomisation,True,ok,-45.82734550170943,4.772468777413574,-38.34901070577652,-54.44080716078942,30.066083484451596,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.95833333333333,1.0467053315669164,0.02688257120791498,False,0.5053530394132436,False,0.011458333333333348,False,False,0.43812720112397835,0.011458333333333348,True,0.31057241787768064,0.17960599817563044,-8.004958830510313,False,supported
800,assignment_isolation,plus_one_randomisation,True,ok,-45.13841447151342,2.9233603465702602,-39.97101213583564,-49.96912279524782,30.574686103119816,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.625,1.0570675417330806,0.030534473577537167,False,0.5000329763938609,False,0.01736111111111116,False,False,0.42770610815664406,0.01736111111111116,True,-0.15334659853005211,0.13056705921795905,-6.4527562079949945,False,supported
801,assignment_isolation,plus_one_randomisation,True,ok,-55.417055215534866,2.9102010674783236,-50.87043099841144,-61.31434064843835,30.71273541518937,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.54166666666667,1.0724291024439332,0.013371608862897776,False,0.4802880093614338,False,0.010763888888888906,False,False,0.5095702506475724,0.010763888888888906,True,0.6773271809281081,0.205131504603336,-7.522575047083244,False,supported
802,assignment_isolation,plus_one_randomisation,True,ok,-47.67151495494937,2.8358811224803864,-43.263082902235624,-52.77764592805596,30.633016553272185,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.0623096281855013,0.00099813087896587,False,0.5383633839020512,False,0.035069444444444486,False,False,0.44851629998956927,0.035069444444444486,True,-0.1264948755636538,0.33139616922490667,-5.071031544624675,False,supported
803,assignment_isolation,plus_one_randomisation,True,ok,-50.44611866127181,4.1915488061446995,-43.7205537465499,-57.880168631068294,30.056747793557427,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.0400659018935534,0.01378643287927298,False,0.5165399552845119,False,0.023958333333333304,False,False,0.4818831856387596,0.023958333333333304,True,0.32066366288344433,0.18128907400398894,-7.188698264631174,False,supported
804,assignment_isolation,plus_one_randomisation,True,ok,-52.56736014472142,3.550370138885623,-46.119792335154415,-58.3988289153644,30.87395464920021,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.20833333333333,1.0650861804750609,0.02739722558551236,False,0.5089438545110029,False,0.00694444444444442,False,False,0.48946286837599473,0.00694444444444442,True,-0.11442869021666864,0.19671614075937538,-6.413636602424548,False,supported
805,assignment_isolation,plus_one_randomisation,True,ok,-45.544146434614255,3.1478405794478315,-38.90953824603031,-50.61811371300358,30.39784364645498,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.048890798464319,0.016571652917883352,False,0.5213174805514077,False,0.008333333333333415,False,False,0.4346605665343317,0.008333333333333415,True,-1.6018750435434157,0.2860669104870602,-7.6322140848430235,False,supported
806,assignment_isolation,plus_one_randomisation,True,ok,-50.39510775976521,3.4041344011287866,-43.86658977617409,-55.377191569513656,30.347835663388405,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.83333333333333,1.0558328527474856,0.010824799284812697,False,0.5126083079766384,False,0.048263888888888884,False,False,0.47492459219686084,0.048263888888888884,True,1.27730712484914,0.2354569444567646,-5.250456974865799,False,supported
