replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,sigma_tau_design,sigma_tau_eff,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
64,assignment_isolation,plus_one_randomisation,True,ok,-81.34813273559803,3.099156428856819,-76.3387408818693,-87.5757237879034,32.959857016277745,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.141762939247972,0.007294605991125021,False,0.49734570279609214,False,0.029861111111111116,False,False,0.6470916601161621,0.029861111111111116,True,-0.2450298924221929,0.15160005639169596,-11.87264861475714,False,supported
65,assignment_isolation,plus_one_randomisation,True,ok,-71.44034729152654,3.4683922038965895,-64.0561330772802,-76.88491487690347,31.763782988057685,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.04166666666667,1.1062832838025507,0.008618836856144792,False,0.5029204921485154,False,0.026388888888888906,False,False,0.6067693680589147,0.026388888888888906,True,0.6475966978412566,0.1701773698815127,-12.033598306259265,False,supported
66,assignment_isolation,plus_one_randomisation,True,ok,-78.40718905623818,4.778659644510078,-69.23692921630305,-85.85982241301988,33.486997765572596,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.125,1.1607786084949592,0.008239867100463805,False,0.49705120267699915,False,0.025000000000000022,False,False,0.6255479463012703,0.025000000000000022,True,0.0606572763004355,0.129444965111303,-13.07402036941541,False,supported
67,assignment_isolation,plus_one_randomisation,True,ok,-70.91402976157853,3.036811166274375,-65.27224433222842,-75.58705198293423,32.01944522862594,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.1135104480788645,0.002117932464061172,False,0.5051595074336444,False,0.03541666666666665,False,False,0.6008688867975284,0.03541666666666665,True,-0.7856445210284578,0.20555101343981355,-10.654814150930076,False,supported
68,assignment_isolation,plus_one_randomisation,True,ok,-73.85269636633853,3.788972847463332,-67.80101579930933,-80.29103376627161,33.006686098454985,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.79166666666667,1.1480899452755287,0.02837929840584326,False,0.4907173518322844,False,0.016319444444444442,False,False,0.6051253929639311,0.016319444444444442,True,-0.15028825118417694,0.10497294508049296,-10.562007136910749,False,supported
69,assignment_isolation,plus_one_randomisation,True,ok,-73.91180779711993,3.888384748849155,-67.05240797805503,-80.42230042935131,32.695801137915346,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.16666666666667,1.13359852236226,0.018806351978449813,False,0.5333565031075764,False,0.014930555555555558,False,False,0.6108266889845875,0.014930555555555558,True,1.0689730987871904,0.09125872961481252,-12.28248179160877,False,supported
70,assignment_isolation,plus_one_randomisation,True,ok,-71.20509349045271,4.119644614189572,-64.70958442451793,-78.04707130084775,32.04359041613795,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.375,1.1121884328387541,0.00011032991161334644,False,0.5257815873349823,False,0.021527777777777812,False,False,0.6031155840592985,0.021527777777777812,True,0.4520535153717151,0.1844917471236515,-11.683796737114603,False,supported
71,assignment_isolation,plus_one_randomisation,True,ok,-78.62017913173979,4.1712909037926345,-70.77261633521006,-85.42927454963385,33.42119516303183,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.1549771426502895,0.015365125405414659,False,0.524521532841605,False,0.02673611111111107,False,False,0.6287206540318956,0.02673611111111107,True,-1.8842730500186269,0.21850031566174324,-12.101797121519038,False,supported
72,assignment_isolation,plus_one_randomisation,True,ok,-73.14637529746773,4.5652298149640735,-64.71902786630442,-80.03145465778029,32.1234380600048,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,97.25,1.1200098229441469,0.0008867788748646152,False,0.5142849418662545,False,0.028124999999999956,False,False,0.611520453791091,0.028124999999999956,True,-0.21322377277496637,0.1974389339481801,-10.512628903116722,False,supported
73,assignment_isolation,plus_one_randomisation,True,ok,-70.06910850156696,4.230175253353172,-62.78470609341354,-77.37622833632402,32.59421891458993,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.1266439023202972,0.019081466871483956,False,0.5007247677167423,False,0.013541666666666563,False,False,0.5907225925037496,0.013541666666666563,True,0.32182606736812,0.16140252552853906,-10.811064005365191,False,supported
74,assignment_isolation,plus_one_randomisation,True,ok,-76.14157497454728,3.1016344577844213,-70.98624872316725,-81.53330702281261,32.57579495957572,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.70833333333333,1.120841302884948,0.010903293482714741,False,0.4867054043697036,False,0.013194444444444509,False,False,0.6278871311915515,0.013194444444444509,True,0.2579847123316095,0.1559605581335303,-11.316072495345002,False,supported
75,assignment_isolation,plus_one_randomisation,True,ok,-77.33067154000645,4.468858835973001,-69.57941805782053,-84.48074729664816,33.174602706707034,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.08333333333333,1.149700625549917,0.03449983604799098,False,0.5310246103309367,False,0.030902777777777724,False,False,0.6238009738909953,0.030902777777777724,True,0.8196967596032566,0.10754463064342645,-9.036890874198587,False,supported
76,assignment_isolation,plus_one_randomisation,True,ok,-74.90015317976956,2.8517088024554935,-70.26816180913725,-80.32415851995204,32.70058887244908,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.375,1.129088165787421,0.00472324928086715,False,0.5096905587426102,False,0.029166666666666674,False,False,0.6180580029029842,0.029166666666666674,True,-0.44034045702251756,0.22053871994382668,-11.461013314979057,False,supported
77,assignment_isolation,plus_one_randomisation,True,ok,-72.69544399668165,3.27578296570533,-66.92405831775996,-78.09441140223886,32.72243270070921,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.66666666666667,1.131568659965101,0.011144056585018144,False,0.4950249511291801,False,0.029166666666666563,False,False,0.6045748382959114,0.029166666666666563,True,0.8210054409502814,0.3565542325353866,-9.674160590629286,False,supported
78,assignment_isolation,plus_one_randomisation,True,ok,-68.03624538939403,3.591648705580948,-62.31934683717856,-74.31311329253987,32.43187601276048,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.5,1.120543610000438,0.04774447016725561,False,0.5002492949386417,False,0.011458333333333348,False,False,0.580354047577287,0.011458333333333348,True,0.7391529564434143,0.2211789188749072,-9.266244985849672,False,supported
79,assignment_isolation,plus_one_randomisation,True,ok,-68.87462055535981,4.663638273327059,-60.07702468819671,-76.69486374859768,32.583564394783906,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,94.375,1.1191339738031796,0.0440336416162074,False,0.5273228574351126,False,0.02604166666666663,False,False,0.5861965261282188,0.02604166666666663,True,-0.6611287761439498,0.20187028703122617,-12.407928941341575,False,supported
80,assignment_isolation,plus_one_randomisation,True,ok,-76.54993602440071,3.892303065631044,-70.19184045694429,-83.92294156753103,32.42902393139632,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.58333333333333,1.1209338124115105,0.02625021259853393,False,0.505752995580722,False,0.029861111111111116,False,False,0.6300438936467261,0.029861111111111116,True,0.3307486451709669,0.06986520360290524,-11.69075276456253,False,supported
81,assignment_isolation,plus_one_randomisation,True,ok,-78.07563055764867,3.9584762022317683,-71.12798044757956,-84.94555765661438,33.30170645720288,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.875,1.158850340211504,0.019121733435383367,False,0.5276006439465505,False,0.02777777777777779,False,False,0.624486425223445,0.02777777777777779,True,1.1935548215573786,0.15403052184356555,-11.250834562098484,False,supported
82,assignment_isolation,plus_one_randomisation,True,ok,-78.02725468630952,3.7491716411304874,-71.76657933020128,-84.27644743384104,32.35190217043919,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.54166666666667,1.118024276087136,0.004402914979604358,False,0.509126025195516,False,0.025347222222222188,False,False,0.638849461637954,0.025347222222222188,True,0.14380613859381325,0.17144312009300455,-11.455571265925405,False,supported
83,assignment_isolation,plus_one_randomisation,True,ok,-73.1444050124008,4.14676669002503,-66.61676929926709,-80.56542504796332,32.886137712773255,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.25,1.134750466024619,0.01130415094319742,False,0.5224975600090357,False,0.018750000000000044,False,False,0.6059935045277577,0.018750000000000044,True,-1.3032841417909866,0.1672504345532242,-11.139527290629946,False,supported
84,assignment_isolation,plus_one_randomisation,True,ok,-82.82344565022932,4.096433887650388,-75.27022786728176,-90.12235075808724,33.74068970720357,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.1677967428048812,0.03575870978764972,False,0.5132533731485416,False,0.02430555555555547,False,False,0.6452808562415605,0.02430555555555547,True,-0.5352707373115424,0.19742041480474365,-11.425994686136702,False,supported
85,assignment_isolation,plus_one_randomisation,True,ok,-75.07280718781762,4.656449427849872,-65.57075960697027,-81.94538767859399,32.3831454210738,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.70833333333333,1.125915987556576,0.024636982009510786,False,0.5297273340559293,False,0.017013888888888884,False,False,0.6201861220009617,0.017013888888888884,True,-0.34327081064190895,0.26844884993887386,-11.66563288068733,False,supported
86,assignment_isolation,plus_one_randomisation,True,ok,-80.11196814107225,3.7319971859862933,-74.11843759828088,-86.26263903728176,32.64346163435656,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.0,1.1308026817126189,0.03537360799956711,False,0.5145431721913966,False,0.025694444444444464,False,False,0.6448461881218619,0.025694444444444464,True,-0.2732635365166397,0.08277100476454848,-13.50980201269075,False,supported
87,assignment_isolation,plus_one_randomisation,True,ok,-85.05827205189088,3.83292787749419,-78.91650607307866,-91.76226862344788,33.22255547535725,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.20833333333333,1.1521111704106408,0.01581868460492756,False,0.522856242042844,False,0.022916666666666696,False,False,0.660923956026871,0.022916666666666696,True,-0.8345835662394511,0.2406931781688021,-13.440990717990209,False,supported
88,assignment_isolation,plus_one_randomisation,True,ok,-74.93187384882464,3.7438510765326094,-68.23317447042837,-81.51431015886973,32.170252541393715,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.58333333333333,1.117790905089513,0.06214913193145056,False,0.5245789393223756,False,0.016319444444444442,False,False,0.622410004415745,0.016319444444444442,True,-1.4230635662952305,0.10918469178850321,-11.940062428568146,False,supported
89,assignment_isolation,plus_one_randomisation,True,ok,-75.75298580831337,3.740069195922437,-69.91091943967973,-82.25468779887449,32.3564841092384,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.625,1.1245042070032396,0.019944909972050645,False,0.4955170044747336,False,0.032638888888888884,False,False,0.6244394201605451,0.032638888888888884,True,-0.48846158341354434,0.12041018278440647,-11.103279522819397,False,supported
90,assignment_isolation,plus_one_randomisation,True,ok,-67.5674469520106,2.8449206076861424,-62.831588146461115,-72.4637811495794,31.79271616498187,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.75,1.1056257024360792,0.022627634400180837,False,0.5255772827951916,False,0.018055555555555602,False,False,0.583163977984969,0.018055555555555602,True,2.2365895287423503,0.3519827529171213,-10.02471828657784,False,supported
91,assignment_isolation,plus_one_randomisation,True,ok,-79.50136399087806,3.7030524534407703,-72.4344344993148,-85.25300057180782,33.189646875719546,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.33333333333333,1.1457240445168988,0.0518722981777676,False,0.5352713506765783,False,0.011111111111111183,False,False,0.6365286632527081,0.011111111111111183,True,0.6417089136558829,0.17167574337146072,-10.183011325347108,False,supported
92,assignment_isolation,plus_one_randomisation,True,ok,-71.95767264863879,3.2262979816460944,-65.77377605092316,-77.5116049229517,32.25708265405308,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.79166666666667,1.1162049864301633,0.00794895172257067,False,0.5060345984471496,False,0.024652777777777746,False,False,0.6060445791611029,0.024652777777777746,True,-0.9284290873635341,0.173056384906816,-10.67400797593671,False,supported
93,assignment_isolation,plus_one_randomisation,True,ok,-78.60501833496234,2.926025462742824,-74.1039903231153,-83.71110375325814,33.13535235493558,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.83333333333333,1.1468454524071103,0.02442215153171873,False,0.5001458911131205,False,0.01909722222222232,False,False,0.631529629123925,0.01909722222222232,True,-1.6699138662577362,0.21211896853553314,-11.88888646594527,False,supported
94,assignment_isolation,plus_one_randomisation,True,ok,-76.40406497362454,1.6308610587341008,-73.86545153431317,-79.45720039977633,32.557082732207164,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.124624171054123,0.0027877727807130615,False,0.5256010925698421,False,0.023958333333333304,False,False,0.6279167214539605,0.023958333333333304,True,2.3140224989129687,0.29589192477944537,-9.679205029408418,False,supported
95,assignment_isolation,plus_one_randomisation,True,ok,-76.60802669394252,3.034174548093066,-71.7380808484859,-81.99046721668934,32.536147896031615,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.95833333333333,1.126840605076487,0.016411190139096372,False,0.509434802640821,False,0.04097222222222219,False,False,0.6282026411139725,0.04097222222222219,True,-0.3329227714646737,0.13117894782545828,-12.55408726829785,False,supported
96,assignment_isolation,plus_one_randomisation,True,ok,-67.93609262497883,3.436465008147371,-62.17216841773075,-73.92663181449396,32.28764444945098,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.04166666666667,1.112880135363583,0.0027340668149296882,False,0.5163958747726652,False,0.023958333333333304,False,False,0.5826885105561044,0.023958333333333304,True,0.8389739402384347,0.12942279686071045,-10.45919766850874,False,supported
97,assignment_isolation,plus_one_randomisation,True,ok,-73.68508328928216,4.158790974470528,-66.83292117168654,-80.62387440437844,32.24361715548829,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,96.41666666666667,1.1193729784511066,0.04518662311962942,False,0.5327660835656761,False,0.018750000000000044,False,False,0.6148368657614269,0.018750000000000044,True,0.5245792366752313,0.11698612957586398,-12.149465189422772,False,supported
98,assignment_isolation,plus_one_randomisation,True,ok,-80.4887196634089,3.4551234364207537,-74.30398056795006,-86.45063951249786,33.55007083702814,0.001,1.0,0.001,1.0,,,,,0.007071067811865475,0.007071067811865475,24,95.45833333333333,1.1589251074567004,0.015518136723664696,False,0.5186414857310261,False,0.017013888888888884,False,False,0.6368867567134816,0.017013888888888884,True,1.4375192418108689,0.16081510663944942,-10.024218721415892,False,supported
