replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
39,assignment_isolation,plus_one_randomisation,True,ok,-83.5719026030445,3.797738000852043,-76.82819787482978,-89.36568255745865,33.96179831361036,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007043684588357417,24,24,24,0,0.0,{},0.8101416683511893,0.7447594501718213,0.0,False,True,True,False,False,False,0.0,-76.82819787482978,-89.36568255745867,-76.82819787482978,97.70833333333333,1.1822964507841838,0.5060896649051316,True,0.5186372147836967,False,0.01909722222222221,False,False,0.6439520428827308,0.01909722222222221,True,True,0.47984022838530754,0.6313410054007038,True,False,0.09236095036449676,0.5365280627287867,True,False,-12.264494421171657,False,False,diagnostic_failure
40,assignment_isolation,plus_one_randomisation,True,ok,-89.68193015849846,2.3675315381416455,-85.91619395881504,-93.74439495858425,34.74264394201596,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007028664137023474,24,24,24,0,0.0,{},0.7554209034595605,0.6581417624521072,0.0,False,True,True,False,False,False,0.0,-85.91619395881504,-93.74439495858424,-85.91619395881504,93.83333333333333,1.1827262428692118,0.5004677879941016,True,0.5165048363745094,False,0.025000000000000022,False,False,0.6709828353848545,0.025000000000000022,True,True,1.9506437739599973,0.05109943615109262,True,False,0.19754053514859468,0.024746793188184124,True,False,-12.360606989313728,False,False,diagnostic_failure
41,assignment_isolation,plus_one_randomisation,True,ok,-87.1140283269951,3.1166241460169215,-82.12065740006443,-92.44590795072261,34.1907946092361,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007043779970124528,24,24,24,0,0.0,{},0.8055787037037037,0.7083333333333333,0.0,False,True,True,False,False,False,0.0,-82.12065740006443,-92.44590795072263,-82.12065740006443,96.95833333333333,1.1857074550749187,0.5236574407285268,True,0.5025097230681048,False,0.019791666666666652,False,False,0.6590616385412492,0.019791666666666652,True,True,-0.7929831678870174,0.42778762961397954,True,False,0.255079309013317,0.3937938797883099,True,False,-14.020661102984397,False,False,diagnostic_failure
42,assignment_isolation,plus_one_randomisation,True,ok,-82.91846716497228,2.8332966740984453,-78.24061594747803,-87.97505703440306,33.87593146824517,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007076552890617306,24,24,24,0,0.0,{},0.7987392635233916,0.7287545787545788,0.0,False,True,True,False,False,False,0.0,-78.24061594747803,-87.97505703440306,-78.24061594747803,96.41666666666667,1.1769528458600458,0.5112521489004442,True,0.49871358379245767,False,0.017013888888888884,False,False,0.6426290478947727,0.017013888888888884,True,True,2.5404173292872567,0.011072026576940385,True,False,0.15919265590086873,0.015098200721508175,True,False,-9.993467304004849,False,False,diagnostic_failure
43,assignment_isolation,plus_one_randomisation,True,ok,-86.82693846708355,2.7800336572822677,-82.19499705121012,-91.8955919362255,33.11280592303385,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007081692996734425,24,24,24,0,0.0,{},0.8129790998931624,0.7221326164874552,0.0,False,True,True,False,False,False,0.0,-82.19499705121012,-91.8955919362255,-82.19499705121012,97.5,1.157724945968267,0.5070041023090579,True,0.5041975140716521,False,0.02256944444444442,False,False,0.6668802836064804,0.02256944444444442,True,True,-0.8561339640625945,0.39192368393937693,True,False,0.18036428391414103,0.07179960854637932,True,False,-13.962500003335862,False,False,diagnostic_failure
44,assignment_isolation,plus_one_randomisation,True,ok,-91.21298768718232,2.9267732276010587,-86.27245142059934,-96.6768952792242,34.23015449313694,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007062366570361562,24,24,24,0,0.0,{},0.8046916060238527,0.6147679324894515,0.0,False,True,True,False,False,False,0.0,-86.27245142059934,-96.6768952792242,-86.27245142059934,96.375,1.1866190463586488,0.5201972704494495,True,0.5070953380552945,False,0.014930555555555558,False,False,0.6760045360662393,0.014930555555555558,True,True,0.33431800258682925,0.7381396071149936,True,False,0.33360547093656534,0.02307504021979507,True,False,-13.448570336839017,False,False,diagnostic_failure
45,assignment_isolation,plus_one_randomisation,True,ok,-87.22913919446836,3.513585873442466,-81.44433672804671,-93.16782544304972,34.34757002589523,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070503876601883675,24,24,24,0,0.0,{},0.7852864057239057,0.6825842696629213,0.0,False,True,True,False,False,False,0.0,-81.44433672804671,-93.16782544304972,-81.44433672804671,95.41666666666667,1.1827450503955779,0.5128023159652761,True,0.5205423580595374,False,0.01388888888888884,False,False,0.6605263458846974,0.01388888888888884,True,True,-1.3004630330797566,0.19344231827717995,True,False,0.11220355152051079,0.29000476683758786,True,False,-12.878440396388466,False,False,diagnostic_failure
46,assignment_isolation,plus_one_randomisation,True,ok,-82.09224050147095,3.2322637100767277,-76.92242662875223,-87.39031163395661,32.72335722006807,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039036812530653,24,24,24,0,0.0,{},0.7931158901862028,0.6659003831417626,0.0,False,True,True,False,False,False,0.0,-76.92242662875223,-87.39031163395661,-76.92242662875223,96.5,1.1313702401676267,0.5045883995109952,True,0.5139268376344398,False,0.010763888888888906,False,False,0.654245982726789,0.010763888888888906,True,True,-0.8769276519101867,0.38052593573123894,True,False,0.20610698839766145,0.08096137945316424,True,False,-12.355026300963878,False,False,diagnostic_failure
47,assignment_isolation,plus_one_randomisation,True,ok,-89.31896897241779,3.5908796400792045,-83.36157773286949,-95.3548883984252,34.03241329114114,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00702332904679093,24,24,24,0,0.0,{},0.7952751332491759,0.7326315789473684,0.0,False,True,True,False,False,False,0.0,-83.36157773286949,-95.3548883984252,-83.36157773286949,96.29166666666667,1.172735626383078,0.5183868084515071,True,0.5184978849455073,False,0.030902777777777835,False,False,0.672621547064204,0.030902777777777835,True,True,-1.0699189289021813,0.2846558020066978,True,False,0.16530848987902586,0.1198235003276198,True,False,-13.521307426207297,False,False,diagnostic_failure
48,assignment_isolation,plus_one_randomisation,True,ok,-88.77228772410884,2.1628976822573764,-84.26876072422928,-92.12080473805698,33.86705356980877,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070654624977199345,24,24,24,0,0.0,{},0.7956592512208356,0.7120689655172413,0.0,False,True,True,False,False,False,0.0,-84.26876072422928,-92.12080473805698,-84.26876072422928,95.41666666666667,1.1686921715376184,0.4886144458879798,True,0.5008405097292442,False,0.01388888888888895,False,False,0.671628604708533,0.01388888888888895,True,True,-0.875244277503286,0.3814410060784984,True,False,0.21932849820566755,0.08366824284070583,True,False,-13.633659424314372,False,False,diagnostic_failure
49,assignment_isolation,plus_one_randomisation,True,ok,-85.74401495792104,2.2388062932046062,-81.82904852951421,-89.50999434393187,33.853971233618715,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007109528320900778,24,24,24,0,0.0,{},0.8049874297545105,0.7207885304659499,0.0,False,True,True,False,False,False,0.0,-81.82904852951421,-89.50999434393187,-81.82904852951421,96.20833333333333,1.180393364161384,0.5095264766731409,True,0.51839890101243,False,0.031597222222222276,False,False,0.6546750998229114,0.031597222222222276,True,True,2.234469914264695,0.02545216997572799,True,False,0.2277559415838354,0.061838333139229526,True,False,-11.960272422158244,False,False,diagnostic_failure
50,assignment_isolation,plus_one_randomisation,True,ok,-86.86314291799204,2.9600129905284227,-81.77938251736083,-91.58070122232604,34.15873228854232,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007011454950910097,24,24,24,0,0.0,{},0.7964404579035917,0.7248207885304658,0.0,False,True,True,False,False,False,0.0,-81.77938251736083,-91.58070122232603,-81.77938251736083,96.58333333333333,1.1768767737639914,0.5284673041400334,True,0.5192072685781035,False,0.028472222222222232,False,False,0.6608204654800156,0.028472222222222232,True,True,1.6127937963507974,0.10678931435602246,True,False,0.17156450993994232,0.05527965661325258,True,False,-11.204162369978615,False,False,diagnostic_failure
51,assignment_isolation,plus_one_randomisation,True,ok,-86.56411433606702,2.2030287507656396,-82.77570625323243,-90.16648021848177,33.97117809875034,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070634500542653455,24,24,24,0,0.0,{},0.7998245419621751,0.6434593023255814,0.0,False,True,True,False,False,False,0.0,-82.77570625323243,-90.16648021848177,-82.77570625323243,95.83333333333333,1.174507483519678,0.5218166086569271,True,0.49135977794634794,False,0.01041666666666674,False,False,0.6602723179776555,0.01041666666666674,True,True,-0.708650093444977,0.47854164203036054,True,False,0.14460327050885605,0.26060653996698513,True,False,-13.957105603747257,False,False,diagnostic_failure
52,assignment_isolation,plus_one_randomisation,True,ok,-86.44129628435155,2.2548965345671403,-81.7426749181166,-89.66810295235888,33.87985553489642,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007094677492832001,24,24,24,0,0.0,{},0.8121248499399758,0.7041208791208792,0.0,False,True,True,False,False,False,0.0,-81.7426749181166,-89.66810295235888,-81.7426749181166,96.66666666666667,1.1816329259245322,0.5050825920743783,True,0.4990399769027775,False,0.02256944444444442,False,False,0.6574030972914264,0.02256944444444442,True,True,-0.618843903044168,0.5360191967674086,True,False,0.10851462938421123,0.22302845343206482,True,False,-13.833809309760198,False,False,diagnostic_failure
53,assignment_isolation,plus_one_randomisation,True,ok,-79.90983232874059,2.822908203062294,-74.9990018625537,-84.35373874606829,32.28072981113073,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00710161597892658,24,24,24,0,0.0,{},0.7988715277777777,0.745425724637681,0.0,False,True,True,False,False,False,0.0,-74.9990018625537,-84.35373874606829,-74.9990018625537,95.625,1.1208726113886462,0.5053196996515675,True,0.5203112748793288,False,0.01909722222222221,False,False,0.6473394382508981,0.01909722222222221,True,True,-0.029813329950281058,0.9762159277299614,True,False,0.2100337520874356,0.05573720471623347,True,False,-12.993105343600059,False,False,diagnostic_failure
54,assignment_isolation,plus_one_randomisation,True,ok,-85.39362376033533,3.326188068113512,-79.433622211065,-91.05364661387064,33.11570481032672,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007071741537077181,24,24,24,0,0.0,{},0.8108082437275985,0.7196886446886449,0.0,False,True,True,False,False,False,0.0,-79.433622211065,-91.05364661387064,-79.433622211065,96.54166666666667,1.1505030715444893,0.5039451238533432,True,0.5106232077340377,False,0.011458333333333348,False,False,0.6629553458608006,0.011458333333333348,True,True,0.4768290760510588,0.6334838392401079,True,False,0.06262580679643436,0.5075397851407453,True,False,-12.280905910489423,False,False,diagnostic_failure
55,assignment_isolation,plus_one_randomisation,True,ok,-84.12794646809768,3.9263164753899233,-78.08960905921032,-91.14659556390784,33.53353218535738,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00708429054452518,24,24,24,0,0.0,{},0.786941357030355,0.7326007326007328,0.0,False,True,True,False,False,False,0.0,-78.08960905921032,-91.14659556390784,-78.08960905921032,94.83333333333333,1.156714495645406,0.520772505653674,True,0.5205300197790845,False,0.029861111111111116,False,False,0.6551549844886363,0.029861111111111116,True,True,-0.03638532040821289,0.9709751190467456,True,False,0.21309086851979606,0.1159308292976265,True,False,-11.508601005538656,False,False,diagnostic_failure
56,assignment_isolation,plus_one_randomisation,True,ok,-86.66470079689236,2.926887975182307,-81.05275983472976,-91.64705710116786,33.99625857624558,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007050272211016401,24,24,24,0,0.0,{},0.7995567375886526,0.7280092592592593,0.0,False,True,True,False,False,False,0.0,-81.05275983472976,-91.64705710116785,-81.05275983472976,96.25,1.175729412157304,0.497884441796481,True,0.49399561554932847,False,0.02430555555555547,False,False,0.6603188095007421,0.02430555555555547,True,True,2.1618317640424825,0.03063114615362361,True,False,0.2450739020392236,0.028176370650696034,True,False,-13.258283641177373,False,False,diagnostic_failure
57,assignment_isolation,plus_one_randomisation,True,ok,-84.10207464793547,3.037081963536537,-79.25965839331846,-89.15935843672582,34.044408402297336,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070771807687465636,24,24,24,0,0.0,{},0.7865600079744816,0.7338315217391305,0.0,False,True,True,False,False,False,0.0,-79.25965839331846,-89.15935843672582,-79.25965839331846,95.33333333333333,1.1762468516138973,0.5093090262165627,True,0.48653881506335245,False,0.020138888888888817,False,False,0.6484879929150011,0.020138888888888817,True,True,-0.1312542375821257,0.8955741916421265,True,False,0.15539568246105684,0.05720779203520271,True,False,-10.10135877322683,False,False,diagnostic_failure
58,assignment_isolation,plus_one_randomisation,True,ok,-83.54407493419531,2.8422680782392145,-78.20479054473746,-87.74349522390452,34.34575369417681,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007023356423380423,24,24,24,0,0.0,{},0.7957474226804124,0.6934065934065934,0.0,False,True,True,False,False,False,0.0,-78.20479054473746,-87.74349522390452,-78.20479054473746,96.16666666666667,1.1827693056612527,0.49113841483550796,True,0.5383451643843316,False,0.027083333333333348,False,False,0.6436602735693246,0.027083333333333348,True,True,2.1632148945354737,0.030524655199068888,True,False,0.1380113698302392,0.1028596054560188,True,False,-11.960081696033495,False,False,diagnostic_failure
59,assignment_isolation,plus_one_randomisation,True,ok,-85.91990348573398,2.3376542423457582,-82.15511625104182,-90.00689903254771,34.471407788392476,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007072168292595188,24,24,24,0,0.0,{},0.7892150673400673,0.7242592592592595,0.0,False,True,True,False,False,False,0.0,-82.15511625104182,-90.00689903254771,-82.15511625104182,94.95833333333333,1.187813215605889,0.5147582627326504,True,0.5225774552580723,False,0.022916666666666696,False,False,0.6530343488495322,0.022916666666666696,True,True,0.027110119784311926,0.9783719033076189,True,False,0.09457316068080626,0.2813031259370233,True,False,-12.809503012086429,False,False,diagnostic_failure
60,assignment_isolation,plus_one_randomisation,True,ok,-86.98861333411367,2.49314383980998,-83.08748544917952,-92.00014693844402,33.92564835004341,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007062364099845936,24,24,24,0,0.0,{},0.7946657972248838,0.7075670498084291,0.0,False,True,True,False,False,False,0.0,-83.08748544917952,-92.00014693844402,-83.08748544917952,95.54166666666667,1.170967039974998,0.5059600617682088,True,0.5074252225883612,False,0.007986111111111138,False,False,0.663287702444619,0.007986111111111138,True,True,-0.620592511668722,0.5348677679275019,True,False,0.16985690086878613,0.14934223751469786,True,False,-12.590982524200333,False,False,diagnostic_failure
