replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
857,64.03461343130381,3.7671619911608096,70.0478576847679,57.23362533314409,32.69886748127219,1.0,0.001,24,94.5,1.1238377652919487,0.02099963430652259,False,0.5406217652002068,False,0.028819444444444398,False,False,0.5525891699027901,0.028819444444444398,True,-0.2443922156100714,0.098184423496441,9.052973485539487,False,opposite_direction
858,56.43863782602319,3.1123584602173784,61.50507554150101,50.79823170896977,30.794253710469366,1.0,0.001,24,96.83333333333333,1.0713642021786438,0.004102792617504431,False,0.5467519640243851,False,0.028124999999999956,False,False,0.5180410980492246,0.028124999999999956,True,-0.23659379197440664,0.21144028789277935,9.093587697824779,False,opposite_direction
859,63.00544948734595,4.061957824568026,69.69783291630587,56.495324246804635,31.381330258551156,1.0,0.001,24,95.375,1.083536714271505,0.0020056894521610132,False,0.5035166885169783,False,0.021180555555555536,False,False,0.5615036749705317,0.021180555555555536,True,1.6716225446717141,0.11753894584943539,10.292349048189566,False,opposite_direction
860,56.47715196219167,3.505298533778376,62.989584730686914,50.97768565685383,30.652551259892057,1.0,0.001,24,95.875,1.061143998927144,0.001071714668530087,False,0.5231591333967455,False,0.028124999999999956,False,False,0.5225621897032634,0.028124999999999956,True,-0.1463903560847882,0.06537254470467786,10.378151949463177,False,opposite_direction
861,60.03205919648951,3.535947710077057,65.9920605791359,54.07948925767785,31.345658040472888,1.0,0.001,24,95.83333333333333,1.0849024628244246,0.006212445010298279,False,0.5142148544718884,False,0.015625,False,False,0.5397022907264134,0.015625,True,1.2204000887668767,0.13521367906874265,9.839237277872625,False,opposite_direction
862,58.234578763013985,3.5393368394951974,64.35262903978082,52.35626912289488,31.408610781530328,1.0,0.001,24,96.79166666666667,1.0925032014963618,0.004593029922771307,False,0.49915108425317106,False,0.023263888888888973,False,False,0.5232313415875852,0.023263888888888973,True,-0.7694338545584937,0.2224905895447192,7.743121956617642,False,opposite_direction
863,49.744701951288484,3.951815307901273,56.78849369318343,42.59306354018338,30.39143892058575,1.0,0.001,24,95.5,1.0500451058638078,0.02010026897008329,False,0.5087192509935183,False,0.0253472222222223,False,False,0.47168783949475146,0.0253472222222223,True,-0.26650734718197794,0.18875617215830756,7.669670445987154,False,opposite_direction
864,57.07655235229647,3.4102277801963856,63.30152204843163,51.527193392453576,30.955572854846796,1.0,0.001,24,97.04166666666667,1.0781345787031864,0.014109444513831853,False,0.5173533101796198,False,0.011805555555555514,False,False,0.5202159448581627,0.011805555555555514,True,-0.44893513298229,0.15871810394098446,9.929509589873554,False,opposite_direction
865,56.538963546079735,4.104759411347468,63.400332465066555,48.940816459621004,31.218559421835344,1.0,0.001,24,96.08333333333333,1.0819118954752374,0.012638410151990232,False,0.4939879169627209,False,0.008333333333333304,False,False,0.5145115135770146,0.008333333333333304,True,0.777408383501988,0.19715288973369957,8.756815637204134,False,opposite_direction
866,60.71979543816516,4.890684060197357,68.49955791264647,51.345669554729064,32.175290128511975,1.0,0.001,24,95.41666666666667,1.1111932599911358,0.02305507940531307,False,0.49077257124526813,False,0.01736111111111116,False,False,0.5341713013585664,0.01736111111111116,True,-1.605517558156755,0.09806292808748167,6.390771767481359,False,opposite_direction
867,64.34088986578963,3.7724152214380084,70.09808213856212,58.56929698240966,31.416053317785572,1.0,0.001,24,95.5,1.0854462376097782,0.010420815718617554,False,0.5134905224008263,False,0.014583333333333282,False,False,0.569904543060911,0.014583333333333282,True,1.2850817421160474,0.25075261104485325,11.2712633451241,False,opposite_direction
868,60.69898976437127,3.539064143401952,66.38689680045795,54.34479078378055,31.58849150023512,1.0,0.001,24,95.54166666666667,1.091642159282518,0.058414054901123016,False,0.5083156858900628,False,0.018055555555555602,False,False,0.5418407792650677,0.018055555555555602,True,-0.021234890365702853,0.05061901052121743,8.308446428455445,False,opposite_direction
869,63.68720532088972,3.968368283420973,70.39935348786791,57.35051414948165,31.127232085781625,1.0,0.001,24,95.79166666666667,1.0771083064312024,0.005317377445908236,False,0.5024872149615901,False,0.014236111111111116,False,False,0.5688131936902129,0.014236111111111116,True,1.6777264406234782,0.24275350914191265,10.21449843323031,False,opposite_direction
870,63.27051632624318,4.03315524268147,70.33760887942461,56.956621497001436,31.31741225497853,1.0,0.001,24,97.29166666666667,1.0921409651896745,0.0308113517655297,False,0.5093447341534718,False,0.02951388888888884,False,False,0.5598773336162491,0.02951388888888884,True,2.0971502147674594,0.27770992019204244,10.354246138050122,False,opposite_direction
871,56.638681236788294,3.4793154677757445,61.75154801524828,49.29314869901447,31.246436986730593,1.0,0.001,24,95.16666666666667,1.0777001358147178,0.04022589292373323,False,0.5226089034482432,False,0.029861111111111116,False,False,0.5170030963431416,0.029861111111111116,True,2.471762114179828,0.23789415177456114,9.366542539061705,False,opposite_direction
872,57.53537189846691,3.885148702646802,64.36112657647517,50.87785986371999,30.985873123357067,1.0,0.001,24,96.04166666666667,1.0736150448913344,0.02759198586577368,False,0.5248347200524647,False,0.02083333333333337,False,False,0.5255929649243621,0.02083333333333337,True,-1.5822864169103474,0.2686399986866643,6.469173407275757,False,opposite_direction
873,61.975400386622134,3.7547366984901087,68.00344770442302,55.5972374982121,31.3880846016776,1.0,0.001,24,96.25,1.088730000046495,0.01863957234937319,False,0.5216104201836745,False,0.02777777777777779,False,False,0.5521722694357204,0.02777777777777779,True,-1.4056172861512841,0.11907758835522418,9.017142698843218,False,opposite_direction
