replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
670,0.49573358152880037,3.1300329212619378,5.633632618622974,-4.709182211843642,28.50776508383204,0.616,0.408,24,97.08333333333333,0.9930943647662807,0.01998787254772882,False,0.5087930305312165,False,0.02777777777777779,False,False,0.0026346956514274214,0.02777777777777779,False,0.8731132906202809,0.12992531738573462,0.2797160848073356,False,forward_only_adequate
671,-0.9429149221265728,3.102103212814005,4.439886207392269,-6.30922278111843,28.59573410758402,0.403,0.61,24,96.58333333333333,0.9935903197740522,0.0025042084577668123,False,0.5118881543766637,False,0.018402777777777768,False,False,0.005393838025637621,0.018402777777777768,False,0.3875042461580918,0.1990912000199763,0.34263709602985554,False,forward_only_adequate
672,-0.28198119220198886,3.3731799405455747,5.916449061518059,-5.889936359664316,28.890942167045726,0.376,0.623,24,97.29166666666667,1.0075219883003075,0.030562657327160465,False,0.5347057768343024,False,0.02604166666666663,False,False,0.0013923999559478874,0.02604166666666663,False,-1.188815728018973,0.22952677694637255,-2.2358268463432673,False,forward_only_adequate
673,-2.0161466250878104,1.996502623498795,1.0231883389083074,-6.076252594996443,29.56729486394106,0.27,0.718,24,95.54166666666667,1.0217931935488367,0.002745754773351032,False,0.5053574395484666,False,0.023263888888888862,False,False,0.012363234917322607,0.023263888888888862,False,0.7755543022518898,0.17376187733816228,0.43183709847720064,False,forward_only_adequate
674,-4.949985320192694,2.7943054946838863,-0.2315720281658722,-10.03243422528558,28.87507437725296,0.054,0.938,24,94.75,0.9937284585568171,0.011793996476708821,False,0.5106551575642225,False,0.009027777777777857,False,False,0.036158134769847194,0.009027777777777857,False,-1.8254197009525372,0.2750790063656156,-1.5080957761845177,False,forward_only_adequate
675,-2.40225858470114,2.1680972226084063,1.7877498720470952,-6.050823023061785,28.369775655278037,0.174,0.803,24,96.16666666666667,0.9836105751596973,0.006638850958111512,False,0.520488831859143,False,0.019791666666666652,False,False,0.015791259934938663,0.019791666666666652,False,-0.3624201669442849,0.1454174172744181,-0.48896867138080924,False,forward_only_adequate
676,-1.5455262630985913,3.227500661665193,4.239726927212421,-6.88259878495089,29.13612364673812,0.267,0.75,24,94.91666666666667,1.0035939094174329,0.021570758454279783,False,0.5149895703805456,False,0.027083333333333348,False,False,0.009319720979791946,0.027083333333333348,False,0.30045465626643775,0.08204997330569264,0.2156789716712611,False,forward_only_adequate
677,-1.7911537123509866,2.592130696473968,2.635657130886371,-6.201847441349556,28.751462331839285,0.276,0.715,24,95.0,0.9907788961898958,0.007793109865906517,False,0.5305092124424693,False,0.01388888888888895,False,False,0.011186894771324419,0.01388888888888895,False,-1.7164319178237364,0.2103406192637972,-0.7647568837907243,False,forward_only_adequate
678,-2.185844510036295,2.503514508810438,2.0549438570062857,-6.477076462037491,28.604136127239073,0.262,0.727,24,97.375,0.9979472322857939,0.007847917009008316,False,0.5233008374723073,False,0.02847222222222212,False,False,0.013934384147635193,0.02847222222222212,False,0.07832608212091008,0.0979542271204939,-0.22953248600225187,False,forward_only_adequate
679,-1.8627515554465284,2.971372959260556,3.5790047666902574,-6.449763159132016,28.120189778534332,0.272,0.745,24,97.79166666666667,0.98315994766114,0.03814297367424228,False,0.49504699831136756,False,0.018055555555555602,False,False,0.011802583071214913,0.018055555555555602,False,0.22948595236733665,0.15022585058640125,0.6887287566945539,False,forward_only_adequate
680,3.267081668167902,3.5716722205363145,9.08230213960551,-3.3201802972371977,28.878086294651357,0.85,0.134,24,95.75,0.999062844400675,0.00021326771679108003,False,0.5006461268100042,False,0.02187500000000009,False,False,0.02212562831108711,0.02187500000000009,False,-1.414953816319637,0.251855850737679,-0.7628534816790978,False,forward_only_adequate
681,-3.4334861291459617,3.0162747680043136,1.310797721879437,-8.897278257732882,28.490588972868718,0.109,0.907,24,96.375,0.9888686969494415,0.01113108523103035,False,0.5263784539507925,False,0.03194444444444444,False,False,0.023720394197660612,0.03194444444444444,False,0.17520751345042437,0.16642665123318562,-0.17277547992110828,False,forward_only_adequate
682,0.9058856836483157,2.987963439465131,6.053545225532501,-4.240965560638255,28.755177658752373,0.596,0.409,24,94.875,0.9902547997702145,0.0322956960277383,False,0.5218436114927726,False,0.021874999999999978,False,False,0.005176130818615655,0.021874999999999978,False,-0.17029643896697358,0.17159848200768793,-0.25014832481967814,False,forward_only_adequate
683,0.15202790786410483,2.9095873020206366,4.686878290860902,-4.685233428439554,28.53295997423652,0.563,0.426,24,95.83333333333333,0.987552359173664,0.022613698499275324,False,0.5001197353488317,False,0.02951388888888884,False,False,0.0007250144295885442,0.02951388888888884,False,-0.7364929457801997,0.17956500718423918,1.1918045751914965,False,forward_only_adequate
684,0.5409865571775176,3.2673694269546227,5.386384972582558,-5.686650145642548,29.025782512603048,0.55,0.423,24,96.66666666666667,1.0089678195974805,0.011710785355538484,False,0.5265960256305767,False,0.02083333333333326,False,False,0.002852055170993051,0.02083333333333326,False,-1.499316541574881,0.2518025756478379,-0.276346523788082,False,forward_only_adequate
685,-1.517804260240306,3.5856154252548578,5.086862592873067,-7.13970717215492,29.242944436020778,0.329,0.667,24,96.04166666666667,1.013225122895352,0.0002027585538912126,False,0.526139181677232,False,0.03645833333333337,False,False,0.009031514809344455,0.03645833333333337,False,-0.14812587143890424,0.190349641760745,0.04881464306342094,False,forward_only_adequate
686,-1.0736594786965756,2.846263902121538,5.19010729877965,-5.359818547251971,29.63165989153943,0.315,0.658,24,94.79166666666667,1.0199903580365093,0.0399341500367826,False,0.5079471768371053,False,0.02777777777777779,False,False,0.0060604188359081775,0.02777777777777779,False,1.073604108850207,0.12458157021601955,0.30635030540599706,False,forward_only_adequate
687,-1.317380413087638,2.381708350892759,3.3312600595322968,-5.068451810137245,29.55774545037172,0.31,0.699,24,97.33333333333333,1.0309963067825445,0.0027882906018187417,False,0.5210757305213718,False,0.024652777777777746,False,False,0.007542169983755543,0.024652777777777746,False,-2.215689025474955,0.44896501491461804,-0.08240819959614398,True,selection_limited
688,0.8808368830910739,3.190883280492825,6.7877405021030714,-4.639527692338236,28.518174472538526,0.632,0.381,24,95.91666666666667,0.9874696740113066,0.012911890496650128,False,0.517342818255223,False,0.019791666666666763,False,False,0.005031717678209091,0.019791666666666763,False,-0.0951902387001575,0.10271132005558137,0.2715178429595655,False,forward_only_adequate
689,-3.651510807096129,2.65369827490323,1.8394932643665416,-7.746809188992206,29.289400500981085,0.102,0.898,24,95.91666666666667,1.0141741292922206,0.010012130079452253,False,0.5308492335811444,False,0.026736111111111183,False,False,0.024742969067217402,0.026736111111111183,False,-0.35027472140236293,0.1858980481242333,0.19232177329309882,False,forward_only_adequate
690,-3.9713997104668546,2.4559387414908858,-0.19922302003809733,-8.444136637265375,29.314127582347375,0.088,0.895,24,97.33333333333333,1.022498733020667,0.01317976944541086,False,0.5275534106029456,False,0.025694444444444464,False,False,0.027026702909063352,0.025694444444444464,False,0.6772799360967962,0.15669078595043975,-1.6530018159422792,False,forward_only_adequate
691,-0.8025733136212606,2.9779200739094156,3.9679285362291785,-5.843489053808314,28.456662548939008,0.475,0.558,24,96.5,0.9883314764695227,0.0018496359418269893,False,0.5080693073362573,False,0.015972222222222276,False,False,0.0045291823498287975,0.015972222222222276,False,0.44897957067215427,0.35914863025668287,0.10450015300119148,False,forward_only_adequate
692,-4.20288616534619,2.943056829152922,0.616930608224898,-8.687955124215822,28.567425815956145,0.074,0.919,24,96.0,0.9896046590938167,0.033384027086514466,False,0.5031501377281647,False,0.026388888888888795,False,False,0.029997972420005417,0.026388888888888795,False,0.21507312135528311,0.17333200444624036,-0.1157274317505246,False,forward_only_adequate
693,-1.8450478705592832,2.4547885670060623,2.272436050509973,-6.3812837487869825,28.741876432380874,0.307,0.702,24,97.25,1.0021089235212652,0.005406546804375416,False,0.521786832894493,False,0.023958333333333304,False,False,0.011422720054359915,0.023958333333333304,False,0.9951334736621975,0.18512736236201827,0.6246394487895477,False,forward_only_adequate
694,0.06691658166003182,3.10704378525177,5.457369707474763,-4.68010301935269,28.7472470597169,0.517,0.453,24,96.41666666666667,0.9979926076013421,0.002813954023223617,False,0.5233461153738189,False,0.011805555555555625,False,False,0.00029512291706259577,0.011805555555555625,False,0.8836596462243171,0.2327400294123764,1.6009167136566578,False,forward_only_adequate
695,2.551744088685938,3.2073966068657667,8.710419574001616,-2.571895862911904,28.42428790041135,0.818,0.163,24,95.95833333333333,0.9844325111539832,0.03200039530444507,False,0.5151346054997128,False,0.013194444444444398,False,False,0.016911920228261046,0.013194444444444398,False,-0.0790817048406098,0.11317063408734085,-0.4238182226745335,False,forward_only_adequate
696,0.8551489904791959,2.2024401050047113,4.639456487267044,-2.7721036212652437,27.619385533577603,0.562,0.38,24,97.45833333333333,0.9640032739812343,0.010795395967684078,False,0.5217075095246376,False,0.018749999999999933,False,False,0.005000522872260316,0.018749999999999933,False,-0.49858441186064006,0.21098434599117463,-0.13299975116697177,False,forward_only_adequate
697,2.6664046182443584,3.13153183503405,7.850167512636517,-2.5910256202798654,28.018162142418227,0.767,0.238,24,97.0,0.9756196028317546,0.0381822755175671,False,0.5069607108599339,False,0.012847222222222232,False,False,0.017976987535504387,0.012847222222222232,False,-0.993096292357154,0.09442255469603603,-0.07678828208155307,False,forward_only_adequate
698,-1.8825872770455747,2.6654163816299787,2.353071039196367,-6.971107903500595,28.13657255306199,0.244,0.784,24,94.66666666666667,0.9678871901156165,0.0007243309035993735,False,0.49457675927406236,False,0.03888888888888886,False,False,0.012162086383636785,0.03888888888888886,False,-1.187787481807421,0.13171809867616438,1.0521105206269008,False,forward_only_adequate
699,-2.425224417022893,3.2366556546498466,3.1378363105720797,-7.778046406329013,29.683727281464687,0.242,0.782,24,94.95833333333333,1.0226805141354034,0.0179555492451777,False,0.527536047412822,False,0.010763888888888906,False,False,0.015265512076169685,0.010763888888888906,False,0.42131222634248994,0.08299141503738475,0.12989810797640053,False,forward_only_adequate
700,-5.338540129252646,3.3383971428514925,0.6899337617833128,-10.840482373859672,27.96816532553566,0.027,0.982,24,98.16666666666667,0.9797178186615944,0.01692352665492265,False,0.5338340365943777,False,0.029861111111111116,False,False,0.04018096439796901,0.029861111111111116,False,0.34535951022694555,0.06989553482626634,-0.20369200002249255,False,forward_only_adequate
701,-1.963356092488185,3.2399483159897127,3.311923512065956,-7.717178748043457,28.094731295426985,0.265,0.745,24,95.25,0.9694209064246411,0.025771677966200206,False,0.5015908113163771,False,0.017013888888888884,False,False,0.012737817892719418,0.017013888888888884,False,0.637112118529936,0.1378271145162702,0.4171058802859005,False,forward_only_adequate
702,-1.4014179392631922,3.6997969051540665,5.136160038510329,-7.642276557652009,28.697810931414814,0.352,0.635,24,96.08333333333333,0.9945527146611571,0.00621581098811702,False,0.48977365385140675,False,0.028125000000000067,False,False,0.008425782322289788,0.028125000000000067,False,-0.4173324229850514,0.17352693051033405,-1.06461165945568,False,forward_only_adequate
703,-3.340926737775573,2.937747925579378,2.756183651200232,-7.759515930730512,28.608873129942722,0.131,0.868,24,96.95833333333333,0.9959747517736509,0.006656161569043459,False,0.509924986896102,False,0.007638888888888862,False,False,0.022788861881369818,0.007638888888888862,False,0.8241908971113988,0.14646340127029397,-0.46837645778789627,False,forward_only_adequate
704,0.8529912153757494,2.959471472706421,5.886424453371255,-4.4007898358722795,29.092795708496677,0.625,0.386,24,95.70833333333333,1.0062718891581763,0.019189232938707085,False,0.5393670324917886,False,0.03402777777777777,False,False,0.004752238311112667,0.03402777777777777,False,-0.5540695404364303,0.16022023759045267,0.4929201728330991,False,forward_only_adequate
705,-0.18871108708723985,2.910638125012805,4.8250377104964475,-5.013058479333151,29.16855054955013,0.439,0.548,24,95.79166666666667,1.0093312504271752,0.013469744089913166,False,0.5259752214018872,False,0.022916666666666696,False,False,0.0008958136633458125,0.022916666666666696,False,-0.9052560861849795,0.2684156769973109,-1.5175506483451695,False,forward_only_adequate
706,1.6397969420501475,3.7037975691612077,7.70002303721713,-4.754014500018643,29.170937203687814,0.571,0.42,24,95.66666666666667,1.00875502207963,0.039037102602746156,False,0.5196541837382659,False,0.045486111111111116,False,False,0.009910885804336812,0.045486111111111116,False,-1.3820167727253987,0.14393325611260893,0.6661727581395962,False,forward_only_adequate
707,2.1131369792000103,3.1478945448016957,7.572341366970322,-2.9569250859268386,28.713135848630074,0.72,0.235,24,96.16666666666667,0.9955152416390428,0.00514052047746868,False,0.5389334524364051,False,0.011111111111111072,False,False,0.013441738777524304,0.011111111111111072,False,2.671701554175109,0.26204265434669244,0.8321158625374857,False,forward_only_adequate
708,0.5814071313539491,2.76778641335617,5.165884236941556,-4.338205162138582,28.178043971460895,0.585,0.404,24,95.70833333333333,0.974632133125074,0.008900630212697033,False,0.5564019165443229,False,0.019791666666666652,False,False,0.003210819088549677,0.019791666666666652,False,-1.7077297994551712,0.22263613685796518,-1.8249496677448378,False,forward_only_adequate
709,1.6493007345934032,3.1634045019911814,7.010105181282709,-3.9879773114438297,28.37543355543678,0.728,0.299,24,97.91666666666667,0.9927178311618049,0.01325688438543667,False,0.5075028024943977,False,0.03645833333333337,False,False,0.010159973766418508,0.03645833333333337,False,0.12141348478020571,0.07629782427358589,-0.5482990378954247,False,forward_only_adequate
710,0.2619298864135165,3.1647678958935876,5.831632910565467,-4.748032495056715,28.980615595343703,0.555,0.447,24,96.91666666666667,1.0086995967227776,0.003306500983766228,False,0.5021116081281207,False,0.017708333333333326,False,False,0.0012826129617579342,0.017708333333333326,False,0.7943788256801587,0.30543188511680996,-1.5487711388306198,False,forward_only_adequate
711,3.9965514877514394,3.1263041596007675,9.55393417298965,-1.0603285566198997,29.064633429484427,0.875,0.12,24,94.91666666666667,1.0011314285641582,0.028026323207942763,False,0.5067704359155352,False,0.011458333333333348,False,False,0.027905399209805906,0.011458333333333348,False,0.10051176091903466,0.16789205339641836,1.3158416361990277,False,forward_only_adequate
712,2.122021806543929,3.2711039038253875,8.347737298821833,-3.1935333877273293,27.822780050818903,0.812,0.174,24,96.58333333333333,0.9667331785815058,0.026999472694370495,False,0.510574072696209,False,0.027083333333333348,False,False,0.013968716361703493,0.027083333333333348,False,-0.5082893563252532,0.20088134232871205,-0.6888514890062211,False,forward_only_adequate
713,2.1865561076242637,2.887351490347376,7.151975846739143,-3.1015108022417284,27.880659062954162,0.787,0.218,24,96.41666666666667,0.9679080428842854,0.02386722755951809,False,0.5256124855651286,False,0.032638888888888884,False,False,0.014437246310790375,0.032638888888888884,False,-1.188594353117615,0.18190178624128261,-1.0815099096085445,False,forward_only_adequate
714,-2.229811166417086,2.1971845145900226,1.7032184281115788,-5.917372966599813,29.008608904442543,0.241,0.741,24,95.83333333333333,1.0040150123154175,0.002672894962454749,False,0.5129030145970939,False,0.01736111111111116,False,False,0.014157647798989183,0.01736111111111116,False,-0.028182098519039918,0.07811676732258048,1.342746537389752,False,forward_only_adequate
715,0.8342722312337454,2.454704699036177,5.395678441549188,-3.0301165363739577,28.9542864200247,0.524,0.439,24,95.75,1.0016990548899165,0.006849768615601921,False,0.5216157388096794,False,0.04444444444444451,False,False,0.004659300129687516,0.04444444444444451,False,0.10375375679117,0.07042754351542109,-0.4329691944413483,False,forward_only_adequate
716,-0.6033125760779047,3.2950769370575874,5.5236383619905505,-6.2633714101019216,28.027910229668,0.448,0.526,24,98.33333333333333,0.982643769789538,0.010531975065697903,False,0.49801575687094374,False,0.015625,False,False,0.003315320273709688,0.015625,False,-0.31606649372942475,0.20171151280817173,-0.9882215197264241,False,forward_only_adequate
717,5.032893158798291,2.905386782486101,10.035612756460047,-0.08647735438869564,27.844062110772477,0.967,0.036,24,96.75,0.9683070351757155,0.019578873934208513,False,0.4908947857966667,False,0.014930555555555558,False,False,0.0380098741972315,0.014930555555555558,False,-0.5889339236781008,0.1111835212421898,0.004240052588659208,False,forward_only_adequate
718,-1.5852097570126968,3.6027478656733325,5.230035558425886,-7.55075496398814,28.648378081626998,0.254,0.753,24,96.66666666666667,0.9958488304483337,0.010552294385115889,False,0.4936429998448213,False,0.01736111111111116,False,False,0.009677126577454231,0.01736111111111116,False,-0.005478338488181158,0.10585445334443504,0.6088171821457555,False,forward_only_adequate
719,-2.4345148691212657,2.611659942917616,2.0012116467638554,-7.333275420411765,29.129342640926325,0.265,0.724,24,96.45833333333333,1.011475964976716,0.01104397445877689,False,0.5189935232819621,False,0.02951388888888895,False,False,0.01552827015799272,0.02951388888888895,False,-0.41390867609621407,0.13054362256577828,-0.38291739480666065,False,forward_only_adequate
720,-4.682086909138936,2.750842557458239,0.3245340289345533,-9.550828631878048,28.676108379978675,0.06,0.931,24,96.91666666666667,0.9981009155344032,0.00822170313199529,False,0.4947745213912582,False,0.019444444444444486,False,False,0.033699823031165275,0.019444444444444486,False,-1.0108497837722281,0.14252277152268014,-0.6691567867038561,False,forward_only_adequate
721,0.9450594315725379,3.2035124530122214,6.903830843664688,-4.608669690183065,29.473995092135663,0.563,0.434,24,93.75,1.0089732482349536,0.023033113264310543,False,0.5045679806374059,False,0.01909722222222221,False,False,0.00531512488379855,0.01909722222222221,False,-0.61534058020715,0.13311119136588928,-0.16061462071724383,False,forward_only_adequate
722,1.0551049692876733,3.422106837116706,6.9316042930066715,-4.980044086128773,29.0162676135451,0.716,0.301,24,95.08333333333333,1.0003425767778718,0.0006123100699519822,False,0.5182946117679214,False,0.013194444444444509,False,False,0.006074203248246324,0.013194444444444509,False,-0.5320959282742665,0.1203052837846584,0.1819179164430474,False,forward_only_adequate
723,-1.338216680437105,2.7411170112505414,4.027029356096352,-5.631757917058379,27.70093764504008,0.33,0.654,24,96.04166666666667,0.9597968498390875,0.009357918389333558,False,0.5054920093521976,False,0.02083333333333337,False,False,0.008325366537673063,0.02083333333333337,False,-0.8359502983256072,0.12854802541358631,-1.1179540003511008,False,forward_only_adequate
724,0.43695967472238156,3.532449207918942,7.1354813994932895,-5.066749248260978,28.867247255361082,0.539,0.503,24,95.16666666666667,0.9956410806426104,0.011353062428494867,False,0.552108655224122,False,0.030902777777777724,False,False,0.002284807104898068,0.030902777777777724,False,-1.0343169643574068,0.17849695868776339,-0.6556759633338042,False,forward_only_adequate
725,1.156713366436959,2.8032273912258088,5.597580860369321,-3.6682689453511363,28.55346682717332,0.64,0.369,24,96.16666666666667,0.9899793452703648,0.04147621734008317,False,0.5353925592253727,False,0.03923611111111114,False,False,0.0068170581409790825,0.03923611111111114,False,-0.2710208431365148,0.07778778873687558,0.3538133804445947,False,forward_only_adequate
726,-3.308411732538147,2.8518080844041545,0.9869925938365416,-8.569050705936267,28.59301248686171,0.155,0.819,24,97.08333333333333,0.9960640368998473,0.03208351491737625,False,0.5009726414834278,False,0.015625,False,False,0.02252924001135792,0.015625,False,0.1999244938066054,0.13366217858823612,1.4732975130132893,False,forward_only_adequate
727,3.7628604625028372,3.5840484101000913,10.28780763247335,-2.6536265134802535,29.418476686425716,0.889,0.135,24,95.33333333333333,1.015541268604324,0.042476790606670804,False,0.49494431836914254,False,0.014930555555555558,False,False,0.025583168396201117,0.014930555555555558,False,-1.7017407388078656,0.16290457077848247,-0.19560171579062255,False,forward_only_adequate
728,-0.413521113127806,3.022189504062886,4.721250605116912,-5.538705651127804,28.486271327891593,0.44,0.576,24,96.83333333333333,0.9910670880741335,0.017340573125414056,False,0.5040505442683044,False,0.015277777777777835,False,False,0.0021607605152850875,0.015277777777777835,False,-0.5640732171485661,0.1847159627673021,-1.3429466258858909,False,forward_only_adequate
729,-1.8484685725534433,2.638951836789119,2.9806875128305705,-6.432981551870403,29.527104520516954,0.336,0.663,24,95.25,1.0188455667142777,0.007792638703942837,False,0.524161858378811,False,0.012499999999999956,False,False,0.01123248533234058,0.012499999999999956,False,1.985346644597865,0.20316990723881082,0.289640484163921,False,forward_only_adequate
730,-3.9233696349900797,3.243900765800691,1.9234886981117651,-8.993128498443033,28.25891906400179,0.085,0.915,24,95.70833333333333,0.9774294693787776,0.0013522642187168365,False,0.5168318785089354,False,0.0444444444444444,False,False,0.02808437699258466,0.0444444444444444,False,-0.04392663805891636,0.08797848616169614,0.6918390036815285,False,forward_only_adequate
731,-4.769293518314075,3.072551335661302,0.06794747953516644,-10.04064249079647,28.739194852925902,0.066,0.928,24,95.66666666666667,0.993825016179083,0.03018914204346417,False,0.5238142627538573,False,0.018749999999999933,False,False,0.034610584171977536,0.018749999999999933,False,0.08629263918443893,0.18634186908444453,-1.0929821034308658,False,forward_only_adequate
732,7.110156068508403,3.169549932181831,12.417473904824547,1.4159922102437674,29.17267840155829,0.99,0.013,24,96.91666666666667,1.015384536679858,0.01598294510960486,False,0.5133194702520909,False,0.008333333333333304,False,False,0.05401973162055862,0.008333333333333304,False,1.8355729619659507,0.22243818604760526,2.780984183276789,False,forward_only_adequate
733,1.5660375166155502,3.6990905392389624,8.399778433873772,-4.529129965383915,28.532660727594997,0.739,0.259,24,95.33333333333333,0.9849624363904864,0.02424748833175031,False,0.5349988655113239,False,0.009375000000000022,False,False,0.009664188686618492,0.009375000000000022,False,-0.6555315768071021,0.22960876762680565,0.3893116962098946,False,forward_only_adequate
734,2.6848868279680587,2.6008611530373353,6.716420271407925,-2.426446454778055,29.01713398265223,0.827,0.166,24,97.375,1.0123559899883923,0.005615124087233473,False,0.5398447971621347,False,0.01840277777777788,False,False,0.017364234730739714,0.01840277777777788,False,0.5582101912803175,0.1250255643152055,1.9938145713460238,False,forward_only_adequate
735,1.5655670823657157,2.8198996994400276,6.440412338109734,-3.3799018615300085,29.422339806625253,0.658,0.372,24,96.41666666666667,1.0214292020502038,0.008732620979249069,False,0.5123216396974702,False,0.027430555555555625,False,False,0.009269742738614717,0.027430555555555625,False,-2.4142628627312988,0.2075834516616767,-0.6301984586122436,False,forward_only_adequate
736,2.9304812012464354,3.4597196055858617,8.427924217328433,-3.2646448365005605,28.906645123402537,0.857,0.134,24,95.5,0.9987444595198431,0.003341528835648733,False,0.5065023176182228,False,0.009722222222222299,False,False,0.019514259463000363,0.009722222222222299,False,1.0090231528256342,0.09188720791492998,1.8467830950612194,False,forward_only_adequate
737,0.7202531324513993,2.9334150267353505,6.432302869843771,-3.7474408398061176,28.72157095090336,0.635,0.347,24,96.66666666666667,0.9983930943175952,0.02357922835010107,False,0.5321221904251375,False,0.00868055555555558,False,False,0.003968008940121149,0.00868055555555558,False,-0.2918349761779101,0.19950607779674964,-1.0271314236986362,False,forward_only_adequate
738,-3.572182113310569,2.932401746438845,1.3647983587953516,-8.621438555430856,28.039611582094878,0.108,0.9,24,94.0,0.9611494606812357,0.008276295420835333,False,0.5188092531274234,False,0.025694444444444464,False,False,0.02567401658295614,0.025694444444444464,False,-0.45591582513945667,0.21751549304962886,0.04980826809762871,False,forward_only_adequate
739,0.36217412619086203,2.712864843269061,5.102109663723556,-4.3231135338145394,28.541321591943326,0.565,0.42,24,96.25,0.9899869154954005,0.029928393512488452,False,0.5085799478264228,False,0.04166666666666663,False,False,0.0018690488205100665,0.04166666666666663,False,-1.1467624857872694,0.1943434682143254,-0.3787617654401598,False,forward_only_adequate
740,0.7212683808729476,2.803988565717575,6.553111529607847,-3.7340970912773592,29.2276013176732,0.584,0.438,24,94.5,1.0045327156517136,0.0017476567426527932,False,0.49009688598416346,False,0.011111111111111183,False,False,0.00394714940272074,0.011111111111111183,False,1.1833086120634508,0.2267463858326746,0.27779901442549965,False,forward_only_adequate
741,-2.5039739271044783,3.0323061195029966,2.4048966518150166,-7.726697279919335,28.775181970055716,0.218,0.774,24,98.41666666666667,1.0092701086062335,0.01589461149812738,False,0.5535963195849314,False,0.02013888888888893,False,False,0.016079520595661114,0.02013888888888893,False,0.10254795345131386,0.1976555441630453,-0.8997705466698196,False,forward_only_adequate
742,0.4639227481258012,3.4372286504713245,6.3796104694677656,-5.467835264888303,28.86699362704443,0.548,0.422,24,95.375,0.9967215273489267,0.01128703097595346,False,0.50782137645779,False,0.024652777777777746,False,False,0.002438295664003576,0.024652777777777746,False,-0.21541139848031376,0.12255792453369846,-0.24819617972500535,False,forward_only_adequate
743,-6.238668432042978,3.1472548656276103,-0.6274608326014093,-11.238309826205736,28.636173745324395,0.045,0.972,24,96.95833333333333,0.9969251815058716,0.025932778621690706,False,0.539406145732735,False,0.014583333333333282,False,False,0.04729948605461268,0.014583333333333282,False,-0.4501200367680037,0.10681732146116245,-2.763485299686166,False,forward_only_adequate
744,-5.644539836312332,2.5937128167280865,-1.263941141318388,-9.88519460379673,29.193427796342593,0.031,0.977,24,94.33333333333333,1.0024730089873908,0.01129809337526563,False,0.5120621818604213,False,0.027430555555555514,False,False,0.041761299246877485,0.027430555555555514,False,-1.2652932308899816,0.18852396152428158,-2.0517121675999874,False,forward_only_adequate
745,-1.8291995631193803,2.649936248001585,2.7220940121016914,-6.4501200885421826,29.664000506906138,0.252,0.735,24,95.70833333333333,1.026028922389047,0.054213112245765985,False,0.5085291628940296,False,0.019791666666666652,False,False,0.011010344533107298,0.019791666666666652,False,0.9204551618020799,0.23179222443793251,-1.3329068864313198,False,forward_only_adequate
746,-1.9105273407505632,2.4811845689542698,2.460521639608034,-6.021898359533669,28.399806721050208,0.304,0.708,24,96.33333333333333,0.9855046661866944,0.022257465285165902,False,0.5068715723126521,False,0.013194444444444398,False,False,0.012116196034196136,0.013194444444444398,False,0.3592339468510955,0.16762496311242808,-0.008463614429843233,False,forward_only_adequate
747,-1.1693959971945915,3.9191957794413583,5.32966300840924,-7.882660638302952,29.001864083602683,0.287,0.706,24,96.20833333333333,1.005743570756744,0.03527348450207464,False,0.4927414233232782,False,0.030902777777777724,False,False,0.0067795136562264,0.030902777777777724,False,-1.4095993041598878,0.09263527794998079,-0.8506821248289025,False,forward_only_adequate
748,4.79064292845153,2.520620699227294,8.65317801342409,0.45942730653790953,28.013816888026525,0.96,0.055,24,96.33333333333333,0.9721103925818846,0.03062893405879987,False,0.5208624462766931,False,0.019791666666666652,False,False,0.03570583700980006,0.019791666666666652,False,0.5963836235431005,0.14271850180394402,1.7108372576322626,False,forward_only_adequate
749,1.6852243160541442,2.544291421821134,6.475220243526204,-2.657321924187972,28.381940687222862,0.775,0.257,24,97.375,0.9901952301486083,0.0006129478472299295,False,0.536488557644374,False,0.02673611111111107,False,False,0.01044264535424091,0.02673611111111107,False,-0.973369861534436,0.18057362107791594,0.6952306825839579,False,forward_only_adequate
750,5.605849069609949,2.813918652972121,10.86777630359612,0.8446439521226079,29.3242648146592,0.931,0.06,24,93.875,1.0045165913708156,0.012519646345595244,False,0.5384593205113483,False,0.03402777777777788,False,False,0.04132528660390289,0.03402777777777788,False,0.7419828296643742,0.1588683999139555,1.3023486998796079,False,forward_only_adequate
751,5.206448406160149,3.563780170123525,10.816798840792615,-0.7028147740600144,28.484387835908265,0.944,0.046,24,94.875,0.9809294906038951,0.021423019348029725,False,0.5068188888760143,False,0.026736111111111183,False,False,0.03895755871423674,0.026736111111111183,False,-0.6508092520171888,0.17107356698583534,-0.1576910562606181,False,forward_only_adequate
752,-5.053315786717244,3.18673658618057,1.032008527262951,-10.02625725718292,29.791572601580373,0.054,0.946,24,94.91666666666667,1.0261708516005894,0.01907885521287393,False,0.48524032918814736,False,0.028472222222222232,False,False,0.035674837608952896,0.028472222222222232,False,-0.9950971221609518,0.24232020638950993,-0.7024112819830803,False,forward_only_adequate
753,-0.9554015154722747,2.652391265726663,3.516730760054995,-5.516260139569822,28.685236263085248,0.403,0.648,24,95.5,0.9910946311988296,0.04909848662059361,False,0.5258867663376564,False,0.02499999999999991,False,False,0.005489622145362283,0.02499999999999991,False,0.7236708412365036,0.1951409928494764,0.23643211771992698,False,forward_only_adequate
