replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
591,2.0552619629656785,3.598183962672766,7.505650552235669,-4.957559930458543,32.958135617975486,0.758,0.265,24,94.58333333333333,1.133247972447264,0.019407468726016484,False,1.3145473456943335,False,0.015625,False,False,0.01094702654231071,0.015625,False,1.6428134508967345,0.2282374520069629,1.7610461404085964,False,forward_only_adequate
592,2.6509680720714783,3.7246775983373723,9.082625699365614,-4.253190036824087,35.056143536154806,0.701,0.287,24,92.5,1.1920377561425155,0.012991772728176807,False,1.2853353318440288,False,0.02777777777777779,False,False,0.01382512183566378,0.02777777777777779,False,-0.8431931196071984,0.14526669097535438,0.34121808132654413,False,forward_only_adequate
593,-0.8245949227302735,2.631272304633214,3.828880767448917,-4.966011256947561,32.74610782920232,0.422,0.57,24,93.83333333333333,1.121484476033573,0.0286507283157845,False,1.2458755930446679,False,0.019791666666666652,False,False,0.0039518790617675496,0.019791666666666652,False,1.5172432085236842,0.22016827405781,-0.41692215375644304,False,forward_only_adequate
594,-7.017514955945523,3.6559973428039316,-1.36428398433186,-15.028456140096552,32.540682451054614,0.027,0.975,24,94.91666666666667,1.120863952670014,0.019627590673557793,False,1.2835178309614574,False,0.03402777777777777,False,False,0.04614221331909782,0.03402777777777777,False,-0.023606937777338372,0.1353024216416422,-1.4650060499987378,False,forward_only_adequate
595,-3.7124203451561115,3.1939194426981317,1.4371521281988944,-9.586625790527666,33.52424173608898,0.134,0.888,24,92.41666666666667,1.1394338577015273,0.0021611740281846335,False,1.2068286647125916,False,0.02013888888888893,False,False,0.021480525699528814,0.02013888888888893,False,1.846292964119516,0.21010171321289506,-0.1985667189486817,False,forward_only_adequate
596,0.8476052382547948,2.905665836987066,6.142209213171846,-4.193134360179543,33.44436766440177,0.646,0.342,24,93.04166666666667,1.1405563225163018,0.004996687109483676,False,1.2707453057022517,False,0.007638888888888973,False,False,0.003999208537530717,0.007638888888888973,False,-0.06690693989470084,0.20413981673464987,0.7151457602466494,False,forward_only_adequate
597,-0.8044480220493604,3.9704673414973013,6.385474396783156,-7.270519824994951,32.60526009937993,0.416,0.597,24,94.125,1.118394879789787,0.01357702136657346,False,1.2607658983024514,False,0.022916666666666585,False,False,0.003856094225353974,0.022916666666666585,False,-0.488668778469604,0.12345382847987779,-0.3089743131408865,False,forward_only_adequate
598,-3.842789171152404,3.7467785472246007,3.0618511717637205,-10.060022019212553,33.20780517711511,0.154,0.864,24,92.95833333333333,1.1319815365754995,0.007884240612998498,False,1.3083150241588068,False,0.017013888888888884,False,False,0.022529557554601433,0.017013888888888884,False,0.4674985523807971,0.12594557077021942,-1.4710481401238051,False,forward_only_adequate
599,2.3462217625421284,3.333190200365151,7.799717741902402,-4.0668543028099045,33.20592085528423,0.729,0.267,24,93.0,1.132170955100246,0.024742612148584274,False,1.2425539639366738,False,0.016666666666666607,False,False,0.012750201025325553,0.016666666666666607,False,-1.8518437422382383,0.19287538404628335,-0.5514009256531615,False,forward_only_adequate
600,1.7047172749839883,3.7228281436576385,7.144953364422172,-6.09938013669032,34.07616694041994,0.715,0.333,24,93.95833333333333,1.1678132433115411,0.005210870499371956,False,1.311455958535755,False,0.01736111111111116,False,False,0.008550966398166755,0.01736111111111116,False,0.7886917404121415,0.18987029507233288,0.7401825496232861,False,forward_only_adequate
601,-5.841234514246142,4.503552932925271,1.7036099848641948,-13.35497321564181,33.73066297566547,0.059,0.944,24,94.16666666666667,1.1572534456630583,0.003034081411233249,False,1.275778907316123,False,0.015625,False,False,0.03580547482819349,0.015625,False,0.03185123340203384,0.1489454584627636,0.640899526568332,False,forward_only_adequate
602,-0.7558332607929058,2.946625944879158,4.440465768123946,-6.12924550120708,33.18480378620817,0.406,0.559,24,92.33333333333333,1.127388285384208,0.01472540913342986,False,1.2458262719457278,False,0.011805555555555514,False,False,0.003565112259886867,0.011805555555555514,False,-1.2186508604537603,0.12932983069281226,-0.030976573070904515,False,forward_only_adequate
603,-0.08286919549437972,3.1343118740924196,5.216864586280472,-5.280555420597631,32.59382949106699,0.5,0.515,24,94.20833333333333,1.1184975988413226,0.011960983883081505,False,1.2858360190587925,False,0.018749999999999933,False,False,0.00032039705869683303,0.018749999999999933,False,0.188675857808728,0.0845017377692383,0.1886653573395123,False,forward_only_adequate
604,-4.123119757145736,3.3131385379415,1.805187426848101,-9.800077401527798,34.502406953085206,0.114,0.884,24,94.33333333333333,1.1847780245901791,0.028861119938233017,False,1.2481425502367343,False,0.021180555555555536,False,False,0.023188882183848243,0.021180555555555536,False,-0.4342370574376859,0.17377109396866441,-2.006965108100526,False,forward_only_adequate
605,4.229593248190767,2.8092245352352365,9.900592535745812,-0.17253497044789068,33.61749517273305,0.844,0.145,24,92.875,1.1454332111658714,0.03317286054073976,False,1.2308454268364595,False,0.026388888888888906,False,False,0.024844036610564335,0.026388888888888906,False,-0.4296512959544595,0.10681778520298524,2.4950172613254833,False,forward_only_adequate
606,-5.921507428206358,2.523552696454795,-1.984537393166467,-10.576914589723835,33.67340923012016,0.04,0.973,24,91.625,1.139591204506241,0.014666706369129336,False,1.3347924727388483,False,0.025694444444444464,False,False,0.037047452587786786,0.025694444444444464,False,-1.1444042743849598,0.1528380017152459,-1.7118194634214985,False,forward_only_adequate
607,0.5760211340190098,3.6053789434273833,6.454515471821391,-6.406326628203947,32.715719071352865,0.619,0.39,24,92.54166666666667,1.1127052449585726,0.042627140600046756,False,1.2790620827421606,False,0.022916666666666696,False,False,0.002674530224856273,0.022916666666666696,False,0.33991655940029464,0.07323039249562115,-0.9238302573954991,False,forward_only_adequate
608,5.379536526323631,3.990367865427314,12.298375788174102,-1.6476558007972155,33.40164235362454,0.931,0.049,24,93.0,1.1388441684911745,0.008522774160216287,False,1.275227961775124,False,0.011458333333333348,False,False,0.03312581860792537,0.011458333333333348,False,1.5056031675050858,0.24897810118568856,-0.7641330977949149,False,forward_only_adequate
609,0.2481836017101129,3.9056191301841476,6.924558994828576,-6.228639106367061,33.78131502795391,0.524,0.473,24,94.5,1.1610407489306103,0.02490366416035681,False,1.283974411888185,False,0.012847222222222232,False,False,0.0010108357248245791,0.012847222222222232,False,-1.2982247717040227,0.14117055452941285,-1.3271972226949218,False,forward_only_adequate
610,-3.7108289792044373,3.531841448357845,2.1181414180020517,-10.265568539977922,33.459629027201096,0.178,0.833,24,92.125,1.1354418006524938,0.009031973411162518,False,1.3113127328039453,False,0.011805555555555514,False,False,0.0215574439005283,0.011805555555555514,False,-1.15282502732514,0.11392196554564295,-0.42241301125324293,False,forward_only_adequate
611,0.066739772997777,3.454638380180405,5.757758401515753,-5.871911229929541,33.2043488262575,0.429,0.562,24,94.25,1.1397002764267017,0.02800206050707253,False,1.310829803476339,False,0.027083333333333348,False,False,0.00024874705078524516,0.027083333333333348,False,-0.16711069502313475,0.18208269910437974,0.4081796908430861,False,forward_only_adequate
612,-0.7105840249428,4.139412378607103,6.364721008890448,-8.361464710153388,33.73019572785583,0.554,0.464,24,93.33333333333333,1.1521055164983984,0.0028280875684788273,False,1.3749309148065534,False,0.01215277777777779,False,False,0.0032488490446945864,0.01215277777777779,False,-0.10301077044785102,0.14829676501061118,-2.3866416931162955,False,forward_only_adequate
613,-3.1910405039398455,3.7116331694487354,2.8277970888309243,-9.590762412728788,33.70943655823679,0.194,0.822,24,94.58333333333333,1.159081055881282,0.06283262407364423,False,1.2667091554321002,False,0.01736111111111116,False,False,0.01767602757224035,0.01736111111111116,False,-1.0583246546563818,0.23607507239671352,-0.432146577073104,False,forward_only_adequate
614,3.4311775168777117,4.632270363318853,11.352451233380682,-5.047353060429275,34.84926445843454,0.793,0.191,24,93.125,1.1889997561001393,0.008724834584527571,False,1.3041262269704992,False,0.01041666666666663,False,False,0.018663959186737553,0.01041666666666663,False,1.270755444747567,0.15010608688381566,2.3835388326877944,False,forward_only_adequate
615,-0.3148084888430415,3.466526971066517,5.927364102140659,-6.166729231336524,33.41484976027885,0.429,0.586,24,93.70833333333333,1.143624961959643,0.0005978745906943771,False,1.2925841305460757,False,0.027430555555555514,False,False,0.0013331230507185677,0.027430555555555514,False,0.31711648810700754,0.07453055420176943,-0.3681857620267018,False,forward_only_adequate
616,3.2365765391405183,3.7333090874164183,9.169851611296906,-3.4340726210544013,33.39153253588497,0.816,0.183,24,94.54166666666667,1.1478971707178445,0.03010082660822561,False,1.2833927611216567,False,0.037847222222222254,False,False,0.018170020994248325,0.037847222222222254,False,-0.8183968558542388,0.09541507225546715,-0.09258713905023283,False,forward_only_adequate
617,1.0037871101510705,3.260194326855952,6.064225822439238,-5.366055937209917,33.544720416327735,0.663,0.317,24,93.0,1.1437224800311718,0.025173048140422326,False,1.310252172595193,False,0.028472222222222232,False,False,0.004817426066440658,0.028472222222222232,False,0.16386281455356483,0.22120840348738843,-0.6184585708259279,False,forward_only_adequate
618,-6.473481449535245,3.2132619657942727,-0.26588866220988905,-11.389308019368432,33.611920739264974,0.033,0.965,24,92.70833333333333,1.1442152298619785,0.00946180605080151,False,1.2465405139027839,False,0.02777777777777779,False,False,0.04094691672553067,0.02777777777777779,False,0.2587499634850466,0.241639438547151,-0.6979355966548384,False,forward_only_adequate
619,4.7032725247334115,3.942853775829282,11.083849321527914,-2.9154985889770746,33.16785689499782,0.911,0.073,24,93.5,1.1339090536125438,0.01039136821150024,False,1.293823051733117,False,0.023958333333333304,False,False,0.028451424779203097,0.023958333333333304,False,-1.7731609741481262,0.22364222931293345,0.045540953062777376,False,forward_only_adequate
620,3.129835778027267,3.5788545941896,9.433982508173319,-2.721269998843663,34.03530010319288,0.827,0.199,24,94.625,1.1705434444412466,0.029505280484291026,False,1.3530958296844937,False,0.009027777777777857,False,False,0.017090123158760573,0.009027777777777857,False,-1.232712556257964,0.13336119666108834,0.2574670069620067,False,forward_only_adequate
621,-4.845147486075663,3.3127330916035507,2.0279081311096423,-9.6700622446557,33.43016247628956,0.097,0.93,24,92.70833333333333,1.1380278246772824,0.04152207815917856,False,1.2817880681637652,False,0.02430555555555558,False,False,0.029332230358335935,0.02430555555555558,False,1.0103703420408314,0.12634732238273444,-1.0616785893469265,False,forward_only_adequate
622,-0.09235895179414448,2.868833507905782,4.757486717778814,-5.2556451994130775,32.635600480306415,0.558,0.443,24,93.95833333333333,1.1184440583051283,0.0053323503544177985,False,1.2935190424916896,False,0.02256944444444453,False,False,0.0003601397750342672,0.02256944444444453,False,1.444055742785084,0.18273542328918796,0.3617899800479275,False,forward_only_adequate
623,-2.379210344107736,3.121499150382904,2.7247928700941926,-7.208741928443105,34.670670222981606,0.247,0.749,24,94.29166666666667,1.1902930553691855,0.003255696122680983,False,1.291225828045901,False,0.014583333333333282,False,False,0.012233950992215714,0.014583333333333282,False,-0.47453413876736333,0.1286609069498567,-0.40972605335489554,False,forward_only_adequate
624,5.327082384426003,4.21206411130311,11.698227106640783,-2.401818915405859,32.55646719031665,0.939,0.05,24,93.04166666666667,1.1102761716207916,0.015068138631287593,False,1.2797668100883863,False,0.014583333333333393,False,False,0.03373750876677419,0.014583333333333393,False,0.733158926357787,0.39071708656994963,2.650884641222998,False,forward_only_adequate
625,3.2675698804603535,3.0119220658929087,8.18311375857819,-1.7131616066794901,32.07285018938427,0.837,0.179,24,94.08333333333333,1.0998891303296425,0.0542549560681702,False,1.2993759255672355,False,0.025347222222222188,False,False,0.019301628562382468,0.025347222222222188,False,0.0281548403445476,0.139459692571707,0.7410851691570838,False,forward_only_adequate
626,-1.6705536486639463,4.0201624152967765,5.879367755795558,-7.563221237256439,33.55005864187436,0.284,0.71,24,94.08333333333333,1.150547725076632,0.0096837216844341,False,1.272604825227243,False,0.019791666666666652,False,False,0.00849921526715653,0.019791666666666652,False,0.29670168032332395,0.20206003065918376,0.5897030145116008,False,forward_only_adequate
627,-2.2583692320853657,3.016729419131694,3.092008320088403,-7.2064823263868405,33.76457901211796,0.334,0.692,24,94.20833333333333,1.1586733176380055,0.013740253663830637,False,1.3153403247505335,False,0.008333333333333304,False,False,0.011886280359100292,0.008333333333333304,False,-1.1825518765390615,0.19011581228755234,-1.2112904569278289,False,forward_only_adequate
628,6.309555282499403,2.7209034774850065,10.696113662704498,1.099940709602226,32.24509724968494,0.979,0.031,24,94.29166666666667,1.1070197108725899,0.003833638370284282,False,1.3114907342843647,False,0.009374999999999911,False,False,0.04130526612776276,0.009374999999999911,False,1.482878720443563,0.23079749292529156,0.8448986303929318,False,forward_only_adequate
629,-2.3942623389670215,2.9892570474330915,3.0308519863956023,-7.388168431871501,33.601642536115754,0.244,0.74,24,94.125,1.1525718503816886,0.0018751303349718517,False,1.2818292651073497,False,0.013541666666666674,False,False,0.012785450380304143,0.013541666666666674,False,0.6801768951963204,0.08155078439211978,1.339267302693371,False,forward_only_adequate
630,-0.6539152192932437,3.4812259568545567,5.302762675577274,-6.2345912871422975,32.0614747691151,0.495,0.453,24,95.08333333333333,1.1053268019510392,0.022237720941104395,False,1.2677378431709163,False,0.0215277777777777,False,False,0.0031017602568878624,0.0215277777777777,False,-1.8479870022795077,0.3139445704465734,0.8834263933184225,False,forward_only_adequate
