replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
930,58.57501118333139,4.620974664970286,66.89010886256523,50.910677908819494,45.100949229490034,1.0,0.001,24,48.541666666666664,1.1109589980180152,0.003156988277202171,False,0.4905029648634769,False,0.02083333333333337,False,False,0.5184211546465838,0.02083333333333337,True,-0.9544228848619825,0.26694257721593956,6.676978041548499,False,opposite_direction
931,64.8838808683695,5.028982496172754,74.19237555610411,56.766627946387096,44.791671513254975,1.0,0.001,24,47.083333333333336,1.0866404734880815,0.003764577993581774,False,0.5420667431919965,False,0.02777777777777779,False,False,0.5730888455627156,0.02777777777777779,True,0.7020656072043001,0.23654003127759343,6.572293473719014,False,opposite_direction
932,69.65550434519926,4.928575222407476,77.73169786229465,60.98886841761946,45.144140302161226,1.0,0.001,24,47.5,1.1000266284959186,0.04176639777066246,False,0.5122764832509373,False,0.04513888888888884,False,False,0.5984292403832149,0.04513888888888884,True,3.494516279315074,0.30884776225410393,9.046631963805009,True,selection_limited
933,62.903459069354746,4.243121046345928,69.72232846774648,55.59566776009899,44.40112952265474,1.0,0.001,24,48.208333333333336,1.0899588033214713,0.03563505303801464,False,0.5260724518332053,False,0.026388888888888906,False,False,0.5582030762567536,0.026388888888888906,True,-1.00030090132028,0.235760143945867,6.318052816639225,False,opposite_direction
934,67.89507077241028,5.050809062908494,76.43053607973394,59.321543919682064,44.69769516059505,1.0,0.001,24,48.25,1.0977129674709056,0.016137282267964154,False,0.49090084527865824,False,0.036111111111111094,False,False,0.5883535151125087,0.036111111111111094,True,-0.5736513078774592,0.3238833788619314,6.775597513149374,False,opposite_direction
935,61.2106978961829,6.723624947187184,72.19476640550116,49.06173543913008,43.99157523665677,1.0,0.001,24,47.958333333333336,1.0771013266383744,0.05036246005229682,False,0.4973378578422638,False,0.0444444444444444,False,False,0.5514351431745608,0.0444444444444444,True,-0.660697983667436,0.07785829362389171,6.950409804163907,False,opposite_direction
936,56.921988316530154,5.467690824463418,66.70404872361016,48.281626708864444,44.43664730904136,1.0,0.001,24,48.041666666666664,1.0889434420934887,0.019848995225886866,False,0.5110961974003589,False,0.018749999999999933,False,False,0.514631838139121,0.018749999999999933,True,-0.1995865877440311,0.2101722928495917,5.43392926462814,False,opposite_direction
937,58.71844554846927,5.654002525586728,68.20720623784857,48.726178323613645,43.36940635137585,1.0,0.001,24,48.958333333333336,1.0728815981833164,0.029113604698581118,False,0.4824605182016711,False,0.01736111111111116,False,False,0.5348633554738166,0.01736111111111116,True,-0.5222099177751721,0.17570182327952918,6.276444315081089,False,opposite_direction
938,63.14894552709631,5.640756723496034,72.6746698623254,53.244360908748774,45.61796254547135,1.0,0.001,24,48.375,1.1217636937343984,0.0189987567040359,False,0.523153807641221,False,0.025000000000000022,False,False,0.5472772712738964,0.025000000000000022,True,0.939456340668793,0.1703224284586239,8.21162104641224,False,opposite_direction
939,60.48112570844305,4.055559397476826,67.24063197704388,52.6078571805523,46.02502337514844,1.0,0.001,24,47.583333333333336,1.1224744269015157,0.0072023232635553885,False,0.49450540002574583,False,0.029861111111111116,False,False,0.5279843874613969,0.029861111111111116,True,0.14429361553994954,0.21846374887887907,5.835510088158089,False,opposite_direction
940,64.26582650419289,4.884633169832896,74.13164745063897,56.285266791667105,44.79628713025703,1.0,0.001,24,48.666666666666664,1.1048741854012138,0.03953034984635801,False,0.5054276936683981,False,0.039583333333333304,False,False,0.5616376132518832,0.039583333333333304,True,0.9845830003558486,0.2719673244208236,6.907223657045529,False,opposite_direction
941,54.4354528554654,5.3068303555697165,63.55497302440214,45.23927415843653,44.60916046795534,1.0,0.001,24,48.375,1.0969568527100257,0.018122079462860725,False,0.5040692048694515,False,0.03749999999999998,False,False,0.49183451796827193,0.03749999999999998,True,-2.013709861459465,0.39142012535660936,5.0318528959760656,False,opposite_direction
942,58.012615092166236,5.669411398013336,68.06925677405556,48.10744569732067,44.83534090330309,1.0,0.001,24,47.125,1.088181064255068,0.03543548559443833,False,0.5498205405678398,False,0.04930555555555549,False,False,0.523295300887081,0.04930555555555549,True,-1.3316773240066435,0.145760585817824,5.898109803416498,False,opposite_direction
943,48.812195468091325,4.684777393681687,56.115166447457995,39.265587959482545,43.5731877397424,1.0,0.001,24,48.666666666666664,1.0747071552893186,0.030002275494784368,False,0.48258921088973,False,0.054166666666666696,False,False,0.45362841775356044,0.054166666666666696,True,-0.9754953916550284,0.3235409259117243,6.478838818300447,False,forward_only_adequate
944,56.8679860316029,7.180904223366174,69.72718286046496,44.96223314263557,44.97312013333732,1.0,0.001,24,47.416666666666664,1.094897680315665,0.030595076949821214,False,0.5214080613968781,False,0.040277777777777746,False,False,0.5118163469571311,0.040277777777777746,True,-0.6055037755025163,0.2368268451412639,6.79220763250137,False,forward_only_adequate
945,53.59722130127957,4.308466423451664,60.95937390988507,46.2031307756479,42.8473791494763,1.0,0.001,24,48.416666666666664,1.0540876188516983,0.03363296201483472,False,0.5255924610406502,False,0.015972222222222165,False,False,0.5024862680170473,0.015972222222222165,True,-0.8328952350882863,0.24281583808650173,6.334760171902474,False,opposite_direction
946,63.47568602647138,5.730271575680062,72.45050418555853,52.221343151814814,46.31889092144435,1.0,0.001,24,47.541666666666664,1.1291466744192236,0.01327341070174921,False,0.5252700295996761,False,0.0409722222222223,False,False,0.5466615944552349,0.0409722222222223,True,-1.4442721290865135,0.2623246199747159,6.283663151798497,False,opposite_direction
947,68.11663961347962,5.526041390245333,77.70283152150714,57.99462882978348,45.98469453289147,1.0,0.001,24,47.75,1.1234532381722626,0.012229927274587195,False,0.5156459844212541,False,0.007638888888888862,False,False,0.5797416496429126,0.007638888888888862,True,0.05111669089489749,0.156741326671836,6.825033310550084,False,opposite_direction
948,57.986757443820125,4.620014489837198,65.69158082853309,49.08208237670068,44.46878955943245,1.0,0.001,24,49.375,1.1047496405634387,0.048292945028859516,False,0.4683712993742044,False,0.02430555555555547,False,False,0.5164455187099154,0.02430555555555547,True,-0.16760452437966827,0.29777460569958264,6.270639393223943,False,opposite_direction
949,56.577258064645804,5.138639305242721,64.50667725505656,46.27542344014622,43.580934555811574,1.0,0.001,24,48.166666666666664,1.0693622326366643,0.02939588966201478,False,0.5245545638404236,False,0.05277777777777781,False,False,0.5199445247475307,0.05277777777777781,True,-1.471130850211611,0.15336502692904228,5.861832161377333,False,opposite_direction
950,59.88662518857918,4.570769305933249,66.28593066517772,49.23911744260675,45.337106381645285,1.0,0.001,24,47.916666666666664,1.1095633519260408,0.003332324909900663,False,0.4929921764972289,False,0.02430555555555547,False,False,0.5287294741928541,0.02430555555555547,True,0.08262439939967092,0.2883153616250061,7.475125974290323,False,opposite_direction
951,68.06837248221252,5.018538796633692,76.09932668652785,58.76802694724325,44.4215556662636,1.0,0.001,24,48.916666666666664,1.098442170940771,0.0029459055771339344,False,0.4818717527479674,False,0.02013888888888893,False,False,0.589165451210525,0.02013888888888893,True,0.7328594202075436,0.19674249585505396,7.415495814396144,False,opposite_direction
952,69.97648456915474,4.883238941057541,77.65230838825993,60.47130326941431,45.595136939934015,1.0,0.001,24,47.208333333333336,1.1075997906376114,0.016279246779877788,False,0.5062807733183009,False,0.019444444444444375,False,False,0.5974627279530131,0.019444444444444375,True,0.5600079826966154,0.0672510747528936,7.982980892222989,False,opposite_direction
953,58.66776227381066,5.89041446363942,68.40729849303763,47.29748506864263,43.4637332172474,1.0,0.001,24,48.541666666666664,1.07062991644492,0.023606183110478553,False,0.5177888709763606,False,0.02083333333333337,False,False,0.5354086173456237,0.02083333333333337,True,0.8528908442956478,0.2393079793904493,5.404698823155917,False,opposite_direction
954,48.27056846835768,5.426334623666596,61.357881260667625,40.65993418160146,43.815926669648825,1.0,0.001,24,48.625,1.0802314438342722,0.014026943447866222,False,0.4841789103159618,False,0.011805555555555514,False,False,0.44672139328559957,0.011805555555555514,True,-0.30875625256360817,0.17487990964298977,4.877607056948675,False,forward_only_adequate
955,64.24090798006347,5.478387739016026,75.03827429061529,55.3526548272674,43.476252789498716,1.0,0.001,24,48.541666666666664,1.0709383075471375,0.01760061924619833,False,0.4961436499372239,False,0.02430555555555558,False,False,0.5750897276504484,0.02430555555555558,True,-2.0183831924832134,0.36563604551136236,4.311163947603635,False,opposite_direction
956,57.47473556943233,4.080614302888213,64.09630166275109,49.93347987834427,43.50096008792058,1.0,0.001,24,49.125,1.077966167088765,0.017851543364657083,False,0.4900301089271696,False,0.03541666666666665,False,False,0.5233465963448739,0.03541666666666665,True,0.5425298546681668,0.2200085335409853,7.643147975184499,False,opposite_direction
957,64.6399863170763,4.579503887178678,72.32599195355883,56.11059399256225,43.77990957551486,1.0,0.001,24,48.666666666666664,1.0798058282940612,0.04108381297258966,False,0.5235727354514785,False,0.015972222222222276,False,False,0.5741963401412532,0.015972222222222276,True,1.1908371839705847,0.16301603317212116,6.799381409998444,False,opposite_direction
958,56.78495143881372,4.961268196875648,65.36968537979214,47.56195760412749,43.81689522283415,1.0,0.001,24,47.708333333333336,1.0700245206203478,0.04163145252632619,False,0.5176516458507261,False,0.05555555555555558,False,False,0.5212854627786406,0.05555555555555558,True,-0.6507307515471206,0.2207109101684881,5.586633219521643,False,opposite_direction
959,54.95778067750741,3.9524210572248997,62.47062205346282,48.5427383326477,43.103158725455785,1.0,0.001,24,48.291666666666664,1.059010341997231,0.02120806239845832,False,0.5126556247612319,False,0.03402777777777777,False,False,0.511446548360434,0.03402777777777777,True,-0.1414495825572907,0.22211285677778075,6.659563552738294,False,opposite_direction
960,63.26655853118962,4.190327076375516,70.03687641915883,55.787852933647514,44.33139679438501,1.0,0.001,24,49.083333333333336,1.098078646282893,0.030813829473608518,False,0.49692412575530026,False,0.029861111111111116,False,False,0.5574720841625264,0.029861111111111116,True,0.11356012837422018,0.19318902309726926,5.58457438776151,False,opposite_direction
961,62.98450723684041,4.999343352549896,71.09540986455929,53.68286068841462,44.910344331717646,1.0,0.001,24,48.125,1.1015057349044106,0.0450934432947428,False,0.5046382170628261,False,0.03472222222222221,False,False,0.5541427316493325,0.03472222222222221,True,0.5415822577517629,0.1261075569642135,8.514970203148966,False,opposite_direction
962,66.50194150565976,3.525890537724331,72.05573181978872,60.34660570870522,45.58616267293032,1.0,0.001,24,48.208333333333336,1.119048993779613,0.06309938741376789,False,0.5375207179012856,False,0.050694444444444375,False,False,0.57101588758003,0.050694444444444375,True,0.8275430874623979,0.24613028577113646,6.839933714036081,False,opposite_direction
963,62.737035668818955,6.095578267205128,72.61447806050036,51.412641612413886,43.81909891591068,1.0,0.001,24,48.25,1.076135870766118,0.011277228445949871,False,0.5158128313604837,False,0.061111111111111116,False,False,0.5626355692483171,0.061111111111111116,True,-0.3811316756393793,0.3366279772450979,7.109037369174169,False,opposite_direction
964,59.630380376261435,5.2042959560717215,68.03365916041263,50.85433582601195,43.572504718764854,1.0,0.001,24,48.708333333333336,1.0751502663311845,0.05390160575563106,False,0.539094552868968,False,0.04236111111111107,False,False,0.5407224750589296,0.04236111111111107,True,1.289588662114204,0.24174168466305823,6.700896475084999,False,opposite_direction
965,61.94804831378148,5.579030461024249,70.28139091426843,53.271002791821005,45.206573020387424,1.0,0.001,24,48.166666666666664,1.109251151854599,0.04267267969311893,False,0.5023182231027649,False,0.014583333333333393,False,False,0.5437637062931606,0.014583333333333393,True,0.7795852615424324,0.1734851028926391,5.6186836556256035,False,opposite_direction
966,56.109077426197295,4.335858040270327,63.75136879878021,49.34090448998086,42.296922005813066,1.0,0.001,24,49.041666666666664,1.0472403845798197,0.0032817506091218766,False,0.49672648580725365,False,0.019444444444444486,False,False,0.5254919323923604,0.019444444444444486,True,-0.7020900387184854,0.19250460966024396,5.23269241294074,False,opposite_direction
967,64.64151656946788,4.079321653445656,70.90883035909997,58.186401375429575,45.107299022035384,1.0,0.001,24,47.625,1.100574189591735,0.031107852116061135,False,0.5230126533236056,False,0.043749999999999956,False,False,0.5658951296210069,0.043749999999999956,True,-0.0556740522621523,0.11474964725495594,6.988617751830363,False,opposite_direction
968,65.6016721331647,4.390096903110094,73.45658806835606,58.23392181380018,43.67137229729301,1.0,0.001,24,48.166666666666664,1.0715813384482058,0.05722103868177306,False,0.5204493312145856,False,0.011111111111111183,False,False,0.5839212351876658,0.011111111111111183,True,0.8599735454142582,0.1968140078517763,7.556870037649862,False,opposite_direction
969,56.48713253116358,3.9653430559006697,63.09612473482508,48.85817771572564,44.344061652555474,1.0,0.001,24,47.708333333333336,1.082898116601556,0.022473879409937676,False,0.5364076254055957,False,0.02430555555555558,False,False,0.5137073249780028,0.02430555555555558,True,0.9282423174256335,0.24597912673521383,5.703786505023338,False,opposite_direction
970,52.63190191235922,4.5103869438560285,60.4901076076693,45.90288163553268,44.351364894858115,1.0,0.001,24,48.041666666666664,1.0868535516252702,0.011071583387955422,False,0.48878364206588587,False,0.022222222222222143,False,False,0.4811945115173706,0.022222222222222143,True,-1.332354664904668,0.25548071775755754,7.030244587906774,False,opposite_direction
971,60.03557643337076,5.491965685416227,69.5522196903642,50.68296997844946,44.60138970838699,1.0,0.001,24,48.666666666666664,1.1000671546399523,0.007846152174287281,False,0.4801419520498743,False,0.015277777777777724,False,False,0.5336119920791138,0.015277777777777724,True,0.28418303831785247,0.26327060290551796,6.068864309868509,False,opposite_direction
972,65.51212816680466,4.7494462259360555,74.11695074636499,58.0437824105943,44.829396578801166,1.0,0.001,24,47.541666666666664,1.0928362716849658,0.052515989400902484,False,0.5040847215292331,False,0.03888888888888886,False,False,0.5748086164744776,0.03888888888888886,True,0.20783989030472058,0.347351714779039,7.058440608136826,False,opposite_direction
973,62.08735138766347,5.693573478657317,70.86157919093915,51.09577188532034,43.414174143518416,1.0,0.001,24,47.833333333333336,1.0615779118975386,0.04897845468627169,False,0.5194138393648808,False,0.039583333333333304,False,False,0.5640409716144146,0.039583333333333304,True,-1.3072253947532602,0.23007189751921017,6.369547803375769,False,opposite_direction
974,59.93243838249193,5.226680806891759,69.53047767953724,51.81401546194117,47.34558354068209,1.0,0.001,24,46.458333333333336,1.140949160124978,0.05260824171499171,False,0.5002880916197873,False,0.04513888888888895,False,False,0.5167806212619921,0.04513888888888895,True,0.17999965096539333,0.2402904518870266,7.020605710904532,False,opposite_direction
975,60.983202678120584,3.325198755977764,66.83339314265834,55.13971003282797,43.54632273537954,1.0,0.001,24,47.666666666666664,1.0629525663602815,0.022430422666590975,False,0.5033610427351851,False,0.027083333333333237,False,False,0.5556081936875089,0.027083333333333237,True,-0.09839388295530936,0.12318793890920869,6.5506152601520435,False,opposite_direction
976,59.199414641597734,5.107831506580546,67.93990960904478,51.806953190239405,42.94694836116292,1.0,0.001,24,47.833333333333336,1.050153150740549,0.00359788377955653,False,0.49183642760828433,False,0.015972222222222276,False,False,0.5478851407581183,0.015972222222222276,True,0.5985149149465195,0.21926822391169234,5.026584515003581,False,opposite_direction
977,51.399125556286606,4.85279427231441,59.71236908323213,43.51701949824032,43.27548467035942,1.0,0.001,24,47.208333333333336,1.0512506591169066,0.055143323046046834,False,0.47641132851627593,False,0.029166666666666674,False,False,0.48536889273426775,0.029166666666666674,True,-0.7532742526284955,0.1763770876411646,4.85149725357872,False,opposite_direction
978,61.066203819533435,4.970723453351465,69.19116527408922,52.47471899232279,44.344561762809434,1.0,0.001,24,48.291666666666664,1.0895106276843651,0.02855883507771866,False,0.5095530582500104,False,0.03749999999999998,False,False,0.5453568137651458,0.03749999999999998,True,-1.2099425324481632,0.36691383483347784,4.980136126861673,False,opposite_direction
979,59.87181855195421,5.179126243921417,69.29074311034697,50.88614364159993,44.310439374388054,1.0,0.001,24,48.583333333333336,1.0919549397813706,0.006910961344248128,False,0.4771414060543745,False,0.03541666666666665,False,False,0.5356699663457424,0.03541666666666665,True,-0.3093066467831191,0.06088468054983828,6.447984597242435,False,opposite_direction
980,66.82801361606316,5.042539861597599,74.73380467398535,57.95475915470108,44.83721466444705,1.0,0.001,24,47.791666666666664,1.0958969557510692,0.011407104853552341,False,0.49795834598464,False,0.008333333333333304,False,False,0.5822266980896954,0.008333333333333304,True,-0.38009956012731005,0.1346680771300738,5.857475073952204,False,opposite_direction
981,60.4539641720429,4.602882332579962,68.19653203416732,52.4246673816197,42.312219070468636,1.0,0.001,24,48.208333333333336,1.0386802353843927,0.014710691519525821,False,0.4983217544561614,False,0.029166666666666674,False,False,0.5619156240870448,0.029166666666666674,True,0.9850759462130296,0.3114123868625085,7.684717486594707,False,opposite_direction
982,53.61627772503588,4.879520386024995,62.712735366281834,44.75936087893519,42.5722391461926,1.0,0.001,24,48.708333333333336,1.0504687428866573,0.03149535649083922,False,0.511223824625668,False,0.014583333333333282,False,False,0.5041503729234064,0.014583333333333282,True,-0.18283767463007855,0.23336281283792015,7.151397663668454,False,opposite_direction
983,54.52743719563811,5.9512197404624665,64.2288430037747,44.21476984198314,43.66200274939161,1.0,0.001,24,48.458333333333336,1.0745902496693713,0.00017548133543470116,False,0.5064712348743076,False,0.019444444444444486,False,False,0.5015845449205062,0.019444444444444486,True,0.07432916636615396,0.418559412119011,6.656876857936303,False,opposite_direction
984,57.62822530723065,4.58677816122063,65.39060564432896,50.12233984484778,44.575332284713014,1.0,0.001,24,48.333333333333336,1.0956528419212443,0.024121807653728334,False,0.5234872138140616,False,0.02083333333333326,False,False,0.5173548342595204,0.02083333333333326,True,0.0004899966651444289,0.08307090126277396,6.023597602523426,False,opposite_direction
985,71.57181884939858,5.624682571499613,80.82811093411331,60.73160269818145,45.11575923114239,1.0,0.001,24,47.916666666666664,1.104146184712416,0.020986969925514024,False,0.5455361966201928,False,0.02777777777777779,False,False,0.6083629921945436,0.02777777777777779,True,-1.3253165032003678,0.2768921761999084,6.230234435188847,False,opposite_direction
986,57.74003805740728,4.201788368251489,66.19031737251613,50.929199274963274,43.20877779142905,1.0,0.001,24,49.125,1.0707258066552576,0.013791913491942764,False,0.4913706469384986,False,0.020138888888888817,False,False,0.5283449777931036,0.020138888888888817,True,1.3913332594995285,0.22295727960251732,6.3072813563531875,False,opposite_direction
987,60.96432013292875,3.799407918281765,67.36192708527891,54.786223184365,47.1200188700489,1.0,0.001,24,47.125,1.1436315917016073,0.05654727324124362,False,0.518529424801902,False,0.05138888888888893,False,False,0.5232631607077605,0.05138888888888893,True,-0.26561644804915746,0.27490462365113405,5.602213426355827,False,opposite_direction
988,66.10341596310153,5.971818952818616,77.85853979710973,56.91479693750578,46.25530564664083,1.0,0.001,24,47.166666666666664,1.1231406709455392,0.04446508428403351,False,0.5264741549726955,False,0.036111111111111094,False,False,0.5667985172374629,0.036111111111111094,True,-1.1380984151652334,0.11280859866728062,6.256309126075364,False,opposite_direction
989,48.76784916122242,4.613867644136482,57.201902031944776,41.12899171027554,43.698799436895044,1.0,0.001,24,47.875,1.0690029544674953,0.023651554234824172,False,0.50758829649484,False,0.04444444444444451,False,False,0.4555073904613015,0.04444444444444451,True,-0.9048279711443511,0.2410662249413795,3.375653287264507,False,forward_only_adequate
990,54.683607247741854,5.965917758921736,65.1889537970868,44.057011321653306,43.6138255497416,1.0,0.001,24,47.166666666666664,1.0590020021626612,0.0030123447200979137,False,0.5258304337390041,False,0.04375000000000007,False,False,0.5092521029096585,0.04375000000000007,True,-1.0430205576834783,0.27229256942939306,6.325719133913164,False,opposite_direction
991,57.277789291510196,4.571493431610575,64.56732355894067,49.42910844558031,43.10382671299642,1.0,0.001,24,47.625,1.051691415391203,0.002557861422007703,False,0.5186633868587928,False,0.033333333333333326,False,False,0.532707313997876,0.033333333333333326,True,-0.26884969101958683,0.21381773177146784,6.110716147595904,False,opposite_direction
992,63.51622564893668,5.149567553963335,72.27887636488902,54.55226798844193,44.99308354786994,1.0,0.001,24,47.458333333333336,1.0958648717686323,0.010459198305082998,False,0.49599953193591145,False,0.03194444444444444,False,False,0.5600842366566167,0.03194444444444444,True,1.5094218777605841,0.34248140268687516,7.371990540942959,False,opposite_direction
993,61.12529121985114,5.351555552542032,68.8799579556577,50.473764094316294,45.20308768856558,1.0,0.001,24,47.5,1.1014629986270368,0.013526328091255218,False,0.5034246896460062,False,0.03472222222222221,False,False,0.5409786677549432,0.03472222222222221,True,1.538623595123119,0.3225566704124018,6.601274638462714,False,opposite_direction
994,62.52324779572132,4.730104169562793,70.44493965353655,54.434901078485474,44.00233899353181,1.0,0.001,24,48.541666666666664,1.083897241052722,0.03186701695396148,False,0.5444654772157188,False,0.0625,False,False,0.5579899376845211,0.0625,True,0.5404242098918435,0.21299391624637312,7.085427070476749,False,opposite_direction
995,55.308009905587255,5.387732366350222,63.52627008475738,46.46929862890036,43.775684691926415,1.0,0.001,24,48.083333333333336,1.073211302117241,0.024827377212264478,False,0.5254343847307154,False,0.01805555555555549,False,False,0.5083846588411495,0.01805555555555549,True,-2.03317524592839,0.25459257085226755,4.9995917362270195,False,opposite_direction
996,67.83915175780294,4.572664201453786,75.06873317047642,58.93321249005827,46.34323136998536,1.0,0.001,24,48.541666666666664,1.1415597846009713,0.00912162877350044,False,0.5037893498124922,False,0.03125,False,False,0.571012397955601,0.03125,True,1.996157684101077,0.28480419744493424,8.548874239922528,False,opposite_direction
997,55.2221456478851,4.570070381479896,63.40937632988572,47.93366216510273,44.33385717208581,1.0,0.001,24,47.416666666666664,1.0793344387324515,0.0007461986815764653,False,0.5423884147072138,False,0.039583333333333415,False,False,0.5052047876562724,0.039583333333333415,True,-1.4719240349449265,0.4215661984866752,4.858691668031276,False,opposite_direction
998,55.54411494792899,4.0743861320556025,61.95912216178593,48.23964055195054,44.22449976291159,1.0,0.001,24,47.208333333333336,1.0743041904443256,0.0004872483099393508,False,0.5133678413566175,False,0.043749999999999956,False,False,0.5098089485337062,0.043749999999999956,True,-1.6381573525845248,0.3414329558013771,5.40569339900711,False,opposite_direction
999,68.57863027855251,6.181923088096958,78.10270058151242,58.06652097329716,44.13304452017519,1.0,0.001,24,47.958333333333336,1.0805650978749475,0.056008115455852596,False,0.49133977804825635,False,0.030555555555555558,False,False,0.5993973851068226,0.030555555555555558,True,0.06047579559314378,0.13660885257686994,5.686468147151334,False,opposite_direction
1000,47.83909656481859,4.715104187843004,56.47772992965394,40.00251769537843,43.3254535781208,1.0,0.001,24,48.458333333333336,1.0663072476262057,0.017055190948367514,False,0.5124915768142401,False,0.036805555555555536,False,False,0.4484117448813356,0.036805555555555536,True,0.9176788525805039,0.22639792467657402,5.75859602665111,False,forward_only_adequate
1001,63.57787506654529,4.3812990904258955,71.68061680237074,56.85519694637224,43.513514390256404,1.0,0.001,24,48.166666666666664,1.0677079179805506,0.025297336335914827,False,0.5721843515106736,False,0.014583333333333393,False,False,0.5718875506593134,0.014583333333333393,True,0.9067577398744285,0.19216938270423842,6.663443362869796,False,opposite_direction
1002,56.54379075815782,4.013578785397706,63.52664021951178,49.79943218414641,42.73652259615634,1.0,0.001,24,48.208333333333336,1.0490960371460953,0.02935483762543803,False,0.49838763571712735,False,0.046527777777777835,False,False,0.5281124998142553,0.046527777777777835,True,-1.8277172746730785,0.36530022100496007,5.152378476701531,False,opposite_direction
1003,65.87563511697378,4.933017790508976,73.82152712640101,56.95744488657411,44.62048059330005,1.0,0.001,24,48.916666666666664,1.1033611235850636,0.02678748708075269,False,0.49232388086338014,False,0.009722222222222188,False,False,0.5730449139866891,0.009722222222222188,True,-0.5912763887106438,0.14233258825225478,7.620777604345173,False,opposite_direction
1004,62.18088482984923,5.38505277276774,70.46761699403623,52.0997105736277,46.68707775797225,1.0,0.001,24,47.708333333333336,1.140115422215164,0.04534422183987495,False,0.5403321255532129,False,0.04513888888888884,False,False,0.5333264464532516,0.04513888888888884,True,-0.19934918714944144,0.21268887467752193,6.282123266065533,False,opposite_direction
1005,56.331716714458814,4.660841720265875,64.96229337850187,48.5682900521344,43.38374809983075,1.0,0.001,24,47.708333333333336,1.059446910310609,0.004992737600675198,False,0.5363452913450604,False,0.04861111111111116,False,False,0.5221314892068469,0.04861111111111116,True,-2.120691188613934,0.2698256726567717,6.457753985845097,False,opposite_direction
1006,66.17054821544302,5.566268684783507,74.35727568160476,55.73378390749891,45.27824958269006,1.0,0.001,24,47.875,1.1076410153306373,0.0002844781351729219,False,0.5144056827306441,False,0.05833333333333335,False,False,0.5733042185270473,0.05833333333333335,True,-0.9580323914568258,0.2221433847794752,5.717317859963714,False,opposite_direction
1007,57.888016618605626,4.165184147066003,64.56762284274454,50.02321652626018,44.90661340768035,1.0,0.001,24,47.541666666666664,1.0947186381191274,0.024848735561569257,False,0.5226194934723501,False,0.0215277777777777,False,False,0.5197104299665448,0.0215277777777777,True,2.10884089347421,0.3431346654669069,6.42314685415303,False,opposite_direction
1008,64.7662999532716,5.231897168468421,73.90170300701102,55.90091039496282,44.88832400982741,1.0,0.001,24,48.5,1.10524680033435,0.06799847472151041,False,0.5115674729355745,False,0.03749999999999998,False,False,0.5648857432008908,0.03749999999999998,True,2.534090677405084,0.38269121484567614,8.597088529111103,False,opposite_direction
1009,49.125369657010935,6.2473289546085375,60.3897021851012,39.14864008940846,44.83584823587609,1.0,0.001,24,46.791666666666664,1.0843379415702397,0.012790098039310296,False,0.5191067924556803,False,0.046527777777777724,False,False,0.45255425430251606,0.046527777777777724,True,-1.1116569910043261,0.33793927033052296,5.285441670378208,False,forward_only_adequate
1010,53.15600049195459,4.781033339433724,61.5838378622185,44.578159112688525,42.25732760698464,1.0,0.001,24,47.875,1.0337402546951333,0.0006816360338714006,False,0.5020959095357304,False,0.030555555555555558,False,False,0.5074119197867847,0.030555555555555558,True,-0.2656097681015795,0.2094635628381576,7.161458567354505,False,opposite_direction
1011,61.8460119211455,3.331265164774265,68.06292061226955,56.579939884854724,44.7613021205761,1.0,0.001,24,47.875,1.0949949387467182,0.0006627383187932157,False,0.4767557743753912,False,0.03194444444444444,False,False,0.5487307027309806,0.03194444444444444,True,-0.014266012265722725,0.43260978020589563,7.224580460797204,False,opposite_direction
1012,59.468823568996896,3.6067669423865723,64.971195989566,52.47741000437496,44.431980848126905,1.0,0.001,24,47.291666666666664,1.080296556161933,0.05438138205703875,False,0.48542438211052713,False,0.02083333333333337,False,False,0.5374237557368937,0.02083333333333337,True,-0.9329856871391903,0.2598188121052498,6.610426562359185,False,opposite_direction
1013,64.38310289115162,3.8581375168273624,71.33152447470627,58.02640932101494,45.50555769978936,1.0,0.001,24,48.0,1.1146539682526209,0.03239241133932588,False,0.4844545313521325,False,0.056944444444444464,False,False,0.5585741075047733,0.056944444444444464,True,-1.082580321642892,0.2446801748639474,5.000073261979592,False,opposite_direction
1014,56.28676018694673,5.638506784297276,65.71464966573114,46.41601519822811,43.03872003326317,1.0,0.001,24,48.5,1.0597055839473055,0.00023875786654580457,False,0.4732754188588114,False,0.030555555555555558,False,False,0.5216723333340663,0.030555555555555558,True,-0.04941208403424492,0.14094417585584446,6.10534484382276,False,opposite_direction
1015,60.20239086290201,4.099578790213311,66.66378692675262,53.17667955701875,44.08046261622539,1.0,0.001,24,48.583333333333336,1.0862875561883345,0.04016857102649812,False,0.5426071245432311,False,0.04791666666666661,False,False,0.5403883199780778,0.04791666666666661,True,1.8526155050227715,0.26034867489620594,8.78217859742778,False,opposite_direction
1016,57.590893038245746,4.883134395409641,69.10092331399602,50.22791936355897,42.42776215644342,1.0,0.001,24,48.583333333333336,1.0455595820017145,0.002162236614538824,False,0.5075070164853355,False,0.025000000000000022,False,False,0.5376861743436596,0.025000000000000022,True,-1.0804688263041127,0.37308892533602234,5.229564872385387,False,opposite_direction
