replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
341,-2.1628408712955616,4.955208243007835,6.511047155972053,-10.427702573849173,47.382065949666355,0.342,0.66,24,47.791666666666664,1.1580974023484454,0.012958172551077306,False,1.3040465238208014,False,0.046527777777777724,False,False,0.011319824807634792,0.046527777777777724,False,-0.49523239232456784,0.208014384466227,-0.13940693710240137,False,forward_only_adequate
342,0.17460787870860925,3.79839982578792,7.397640161934666,-6.444844388404376,47.34507874509478,0.413,0.595,24,48.041666666666664,1.1602160859777746,0.010297642485948425,False,1.2052601352321073,False,0.026388888888888906,False,False,0.0006896968079704147,0.026388888888888906,False,-1.2045728038010381,0.4274969849118621,0.004271615113845858,False,forward_only_adequate
343,-9.992214117663044,3.7846288170418254,-3.9153629025210757,-16.28153767761572,46.17902777748196,0.022,0.974,24,46.833333333333336,1.1173193668507075,0.013466296921421924,False,1.2898261344473214,False,0.011111111111111072,False,False,0.07039124961655542,0.011111111111111072,False,-0.03332254326073231,0.12605089662977484,-1.0836603853107873,False,forward_only_adequate
344,-1.8766895444316758,3.7664092085274667,4.274080790528415,-8.631386500678444,45.06605604949697,0.437,0.551,24,47.208333333333336,1.0947473260370462,0.015076973396423618,False,1.2979478306346561,False,0.057638888888888906,False,False,0.010265856625850603,0.057638888888888906,False,-0.07230639202312907,0.15531595536564743,1.0118877660737526,False,forward_only_adequate
345,-1.449984606258731,5.991276371721617,8.655774266925464,-10.532095509448764,46.774454452321855,0.286,0.708,24,46.541666666666664,1.1281963830744302,0.0376820603594519,False,1.231720855056874,False,0.029166666666666674,False,False,0.007402129400165614,0.029166666666666674,False,0.24500197108693356,0.1728212592910545,1.4511339128424254,False,forward_only_adequate
346,-0.6600034132073067,5.619417716904555,9.881717354133324,-9.093955732457994,48.24358199852896,0.516,0.529,24,46.791666666666664,1.1667526868913218,0.005482100019883592,False,1.2438668059573235,False,0.036111111111111094,False,False,0.0029510808533479782,0.036111111111111094,False,-0.808784036939825,0.1782426559589811,-0.39530593601199693,False,forward_only_adequate
347,-3.5043548499016315,6.5285418417997825,6.860001117525668,-16.546607928997044,49.479411537589534,0.17,0.838,24,46.625,1.1945077032228546,0.0035090090476286467,False,1.2040869121055024,False,0.03402777777777777,False,False,0.019023087393826014,0.03402777777777777,False,-1.7175601528737507,0.23711472035821282,-1.2769730995149267,False,forward_only_adequate
348,-1.9521933359517447,5.485679125445553,7.48202789587359,-11.244133203727301,46.41820755738666,0.343,0.663,24,46.0,1.1130695152969383,0.01645914649176471,False,1.276644728602141,False,0.013194444444444509,False,False,0.010536739505654659,0.013194444444444509,False,-0.24038165178233872,0.17319029724970583,0.31024568327671775,False,forward_only_adequate
349,2.3484328094384392,4.347860686987634,9.935407583054433,-4.861995135080395,43.60083350051825,0.734,0.269,24,47.125,1.0582188167884896,0.0332534408408487,False,1.367079553875892,False,0.04791666666666672,False,False,0.013791848445789906,0.04791666666666672,False,-0.8803941989607452,0.10233554529975958,-0.6337555092414499,False,forward_only_adequate
350,1.1454256531901408,5.080746877236409,9.166254128713524,-8.0257642115377,48.560628183407545,0.604,0.389,24,47.5,1.1832761403960186,0.02705900940675579,False,1.2200925818893902,False,0.04513888888888884,False,False,0.005377502751216173,0.04513888888888884,False,-0.3585369786143084,0.3064734991109387,-1.003232613868948,False,forward_only_adequate
351,-8.823997224855505,5.012664542408754,-1.0417059185202229,-17.894393247167116,45.708225414528904,0.015,0.974,24,47.416666666666664,1.1127942608681856,0.018503688617844665,False,1.2102214687219648,False,0.029861111111111116,False,False,0.061027531911190376,0.029861111111111116,False,-1.2887314348747565,0.3206538696745366,-1.5812931531387027,False,forward_only_adequate
352,-1.5278956426966872,5.198751526325685,9.536398082271578,-9.330175777644238,45.06850921662084,0.451,0.556,24,46.583333333333336,1.0875355944183642,0.02595327977027291,False,1.2664781069565962,False,0.009027777777777746,False,False,0.008187524430757504,0.009027777777777746,False,0.7368826042085391,0.24216691936671392,-0.632485811742122,False,forward_only_adequate
353,6.318819746019986,4.659036151508849,12.883526744332658,-2.3292928448154386,48.4068562543289,0.922,0.083,24,46.375,1.1654773731786592,0.03441733050878157,False,1.184985589406367,False,0.015972222222222276,False,False,0.03894478444790063,0.015972222222222276,False,0.6515289241416459,0.19545865678843394,1.322295986112631,False,forward_only_adequate
354,-2.6742544098600285,5.409740664881807,7.062866130980316,-11.682693048836125,47.8763010903736,0.311,0.695,24,47.25,1.1635270986210482,0.007688574272796679,False,1.2383376796941183,False,0.0444444444444444,False,False,0.014358277084881884,0.0444444444444444,False,0.07177442744882409,0.15299040272666115,-0.515445335792605,False,forward_only_adequate
355,-1.4315797640612213,4.595549077847935,6.066817099934595,-9.418865667466305,48.10504471529779,0.4,0.628,24,46.666666666666664,1.1618472106027824,0.011814719215885892,False,1.2531834212547615,False,0.02430555555555558,False,False,0.007057516102649066,0.02430555555555558,False,0.4252580901976628,0.186904483080281,-1.019567170979657,False,forward_only_adequate
356,-1.2329589234782337,4.5036626047596515,9.25014319917029,-7.680312523847436,47.04559198774123,0.297,0.694,24,46.791666666666664,1.137779753994296,0.010874056683513385,False,1.375652889109365,False,0.047222222222222276,False,False,0.0061054745858609505,0.047222222222222276,False,-0.8224774737622206,0.15634168742600285,-0.832765392272995,False,forward_only_adequate
357,-8.05326316575175,4.183187180261912,-0.32330245871084085,-15.494819924758568,45.98269223644757,0.047,0.962,24,45.791666666666664,1.1001265021620168,0.006710220493508115,False,1.3619263787487692,False,0.03749999999999998,False,False,0.05551109723113503,0.03749999999999998,False,0.5289194417022494,0.21902665977580507,1.4048694831826027,False,forward_only_adequate
358,4.338722247053071,4.255962402549882,11.573585626835168,-3.0964571569621135,44.349736110632186,0.776,0.212,24,46.166666666666664,1.0653941453595857,0.022395698910791666,False,1.3332374085478105,False,0.033333333333333326,False,False,0.027848177508415197,0.033333333333333326,False,1.4158450324604417,0.289401184936106,0.640074200897856,False,forward_only_adequate
359,-4.463075445048371,4.6882830971896245,2.2528288632965534,-14.556470551881189,47.866234621487806,0.23,0.778,24,46.833333333333336,1.1581419864124394,0.03985677793491881,False,1.2549765063675322,False,0.025000000000000022,False,False,0.02611104745408727,0.025000000000000022,False,0.21245999925003073,0.16183428235849698,-0.6652841763713956,False,forward_only_adequate
360,-3.922001927061983,5.542817965104488,6.765113185277061,-12.381572504352615,44.92311771682678,0.169,0.82,24,46.791666666666664,1.086448520784402,0.027187209148842907,False,1.3156134541361775,False,0.032638888888888884,False,False,0.0241980919058867,0.032638888888888884,False,-0.9629839889355598,0.17858172882546514,-1.3455870341422818,False,forward_only_adequate
361,6.836282169801282,4.740932210731574,14.16750864365071,-2.120665825251069,50.89863848876115,0.891,0.105,24,45.5,1.2138551638294657,0.012268212059191652,False,1.2496196360422314,False,0.043055555555555514,False,False,0.04072800456498081,0.043055555555555514,False,0.023801688378515425,0.28836227202318626,-0.48669407725137526,False,forward_only_adequate
362,-0.40716377756032723,5.339767583609145,11.071023456044719,-8.380440967034852,47.89262850391096,0.514,0.472,24,46.208333333333336,1.1510225495320703,0.012042821221051193,False,1.254577233937087,False,0.03194444444444444,False,False,0.0017560734837845638,0.03194444444444444,False,-1.1265990875750884,0.1422272706410859,0.6331530674073355,False,forward_only_adequate
363,0.08794772690047144,5.046314099676322,8.695970351885464,-8.902384434092394,49.235641417768214,0.492,0.506,24,47.666666666666664,1.2018271145290347,0.0014962241105065236,False,1.2986097205810563,False,0.023611111111111027,False,False,0.0003161531366086723,0.023611111111111027,False,1.3501353338261377,0.22462918763156384,-0.7681054996926325,False,forward_only_adequate
364,-1.3208486492668807,4.460293911697029,6.045807342626894,-10.488953549665455,46.03979588118641,0.53,0.489,24,47.083333333333336,1.1169198180251494,0.034106250712876464,False,1.2478786377183229,False,0.04861111111111105,False,False,0.00673762285368827,0.04861111111111105,False,-2.0550790851905054,0.3743404891349508,0.6420786798390518,False,forward_only_adequate
365,-2.242132221295924,3.8026846199711457,3.9127232903103484,-8.860701436536623,47.58038608459192,0.315,0.671,24,47.541666666666664,1.1598989882144692,0.05426504691310048,False,1.3406062400267913,False,0.06319444444444444,False,False,0.011774369738334765,0.06319444444444444,False,-1.33989762189583,0.22909381875273438,0.0317958898900038,False,forward_only_adequate
366,4.9123238642288305,4.007171934122631,12.583993951058606,-1.5464682151027196,47.39250072764584,0.89,0.127,24,46.875,1.1471897878330952,0.04802804816023823,False,1.402158906019094,False,0.02430555555555558,False,False,0.02953008361998129,0.02430555555555558,False,0.4617850964107675,0.11800466045465062,1.0254050231015879,False,forward_only_adequate
367,-2.733763734581864,5.771113529500674,6.456941018654701,-12.60710378888536,48.65423603821771,0.281,0.725,24,47.125,1.1808679779366753,0.03877206458382082,False,1.3188018309593865,False,0.01666666666666672,False,False,0.014477789575641973,0.01666666666666672,False,0.5050998043378135,0.1941381457331697,0.49391306075696717,False,forward_only_adequate
368,3.0501042245322725,4.679978605973185,11.52629662847558,-4.928594268021744,47.52363447681269,0.711,0.274,24,46.625,1.147292291958117,0.012636235878699876,False,1.2590629123482624,False,0.03402777777777777,False,False,0.016977311134154443,0.03402777777777777,False,-0.4611584449564687,0.22485520456214889,-0.4286311916492065,False,forward_only_adequate
369,1.0479795159243632,5.34248409861016,11.638063423936519,-7.674573598692898,48.30356164503076,0.615,0.365,24,46.333333333333336,1.162467804922902,0.0030975596245221646,False,1.2743698962135352,False,0.029166666666666674,False,False,0.004964556378013334,0.029166666666666674,False,0.45063999145851397,0.2347411153232123,-0.7025829349765166,False,forward_only_adequate
370,-3.325365576531796,4.713468301694762,4.83759440027314,-11.370902159410718,47.51508370104579,0.278,0.735,24,46.666666666666664,1.147598298397633,0.02816346026760716,False,1.2224017795067965,False,0.03125,False,False,0.01875301774032309,0.03125,False,0.5031192404267673,0.17622728504899857,-0.7771146912532432,False,forward_only_adequate
371,9.206203104412054,4.756926613311902,17.860585905816784,1.7960546419931829,46.79304503460295,0.938,0.061,24,47.291666666666664,1.1377022684628482,0.0066374678182887885,False,1.2235831508916426,False,0.03125,False,False,0.06251214840102601,0.03125,False,0.1479294605213283,0.18187529940461214,1.6163224625037969,False,forward_only_adequate
372,2.876519088492781,4.900222575238686,11.169226647130412,-5.377773526915252,46.04373070872042,0.769,0.244,24,46.5,1.1100741467202657,0.03266486069594841,False,1.2626144657858318,False,0.0444444444444444,False,False,0.016483176054055245,0.0444444444444444,False,-0.4590555739728694,0.22121042128422844,-0.4685168180223933,False,forward_only_adequate
373,1.2539481662484135,3.9995376422141122,10.840246132222846,-4.453368198181668,44.135102358728666,0.598,0.451,24,46.5,1.064058783620639,0.025125964170502797,False,1.2385897996947273,False,0.03888888888888886,False,False,0.006711105544246603,0.03888888888888886,False,0.19615598138534834,0.15490120751078973,0.17229932189366734,False,forward_only_adequate
374,3.8860166588479035,4.987067565273427,11.453104529371497,-5.242839245224225,48.69949058874409,0.8,0.197,24,47.5,1.1866597986636207,0.020450115850269554,False,1.2873366884948128,False,0.04513888888888895,False,False,0.02160774457748108,0.04513888888888895,False,-0.086459342243379,0.32651260720311914,-0.4419858070539239,False,forward_only_adequate
375,-0.896200803250494,4.701678903364864,7.148888935370893,-8.734873678406988,44.953094786648,0.422,0.541,24,47.166666666666664,1.0915212500259603,0.0680432540580706,False,1.3643685598203585,False,0.057638888888888906,False,False,0.004470816619988285,0.057638888888888906,False,-0.06035124071657604,0.18626229162319344,0.180944012815128,False,forward_only_adequate
376,-4.591225681610324,4.208453764149574,2.8480247762915782,-11.886325392875893,46.8772338168363,0.259,0.754,24,47.791666666666664,1.1457584557462948,0.017195966837213004,False,1.2506496839723995,False,0.029861111111111116,False,False,0.027328006090286763,0.029861111111111116,False,-1.1150463267486919,0.1615065272149425,-1.1775339378494059,False,forward_only_adequate
377,-0.0030947678393618006,6.797994989590265,10.66197975397516,-11.526146729063576,47.901200885230054,0.531,0.474,24,47.083333333333336,1.162077275798265,0.02657906648358358,False,1.2833043459023952,False,0.03472222222222221,False,False,9.357600249777499e-06,0.03472222222222221,False,-1.2046068145303575,0.27763279591711804,-0.29546928719042964,False,forward_only_adequate
378,-7.185345061579503,5.043067673129606,1.5060750470168864,-15.698373357150452,47.243165103241026,0.062,0.922,24,47.25,1.1481401355231604,0.0043989907956148,False,1.310343062419268,False,0.030555555555555558,False,False,0.046119930992695214,0.030555555555555558,False,0.2098007167050956,0.26532476602071164,-1.31240477350525,False,forward_only_adequate
379,2.8297324272917055,3.409549514817721,9.068731054200166,-2.757241730205599,47.0838608184677,0.794,0.24,24,46.708333333333336,1.1376908341458842,0.010988056272288924,False,1.346187370340384,False,0.03194444444444444,False,False,0.015723261190633143,0.03194444444444444,False,0.6391312644998229,0.18471049344191873,0.122570821975927,False,forward_only_adequate
380,-7.205894206805927,5.250945299662603,2.4850615500821673,-16.19029232539086,46.52901593320476,0.056,0.938,24,47.75,1.136751568105737,0.028874976570614875,False,1.3061031309880138,False,0.0409722222222223,False,False,0.046823503100354,0.0409722222222223,False,0.13942396257271766,0.24061911688240892,0.13124611566377162,False,forward_only_adequate
381,-10.781998032783264,4.52601675736289,-3.0111953578463675,-19.066841864981157,46.68769669190916,0.039,0.965,24,47.291666666666664,1.135140882505322,0.06347718866296125,False,1.2837158861097415,False,0.02777777777777779,False,False,0.07561435909402191,0.02777777777777779,False,1.474290320208999,0.22389610500887744,-1.3388333909412016,False,forward_only_adequate
382,5.63732599337209,4.7106115026113935,13.216135946615967,-1.869755009478438,48.3903620086177,0.885,0.128,24,47.5,1.1791272669221338,0.010889873987875201,False,1.2609159143021713,False,0.03472222222222221,False,False,0.033596981694270445,0.03472222222222221,False,-2.5294347294997244,0.39047281129993705,-1.0745727571294288,False,forward_only_adequate
383,0.04149956602623961,4.33179604589977,6.472634093962132,-7.889821358836253,46.010514192527445,0.525,0.432,24,46.958333333333336,1.1147267691489395,0.03378491188950057,False,1.2572389900531329,False,0.012499999999999956,False,False,0.0001530454076361676,0.012499999999999956,False,-1.6332712136172656,0.21070501150989046,1.0157105024784054,False,forward_only_adequate
384,5.406171542382853,5.282232644880684,14.747433705027458,-4.250454445370694,49.38820681179171,0.8,0.19,24,46.166666666666664,1.1864311042535594,0.02065253044763244,False,1.301002065413149,False,0.018749999999999933,False,False,0.031757821162081826,0.018749999999999933,False,-0.056442226019246276,0.1519941763554105,0.3849576784678432,False,forward_only_adequate
385,-11.007349210508862,6.398571209719993,0.2651348498225943,-22.027971988669258,47.73534688230736,0.023,0.98,24,46.75,1.153947091710092,0.055679496654362476,False,1.2772366030861517,False,0.036111111111111094,False,False,0.07599755974130504,0.036111111111111094,False,1.3582125849171405,0.12313245640622944,-0.04379764642908547,False,forward_only_adequate
386,2.7302607061915367,4.847430894365436,12.822823939578882,-4.274221234804264,49.913393118145855,0.703,0.269,24,46.458333333333336,1.202829064472355,0.020604253896256506,False,1.2546565523345348,False,0.02430555555555558,False,False,0.014153706157479466,0.02430555555555558,False,0.5526063368367324,0.2146996438031955,0.26008917145641686,False,forward_only_adequate
387,10.06328175579556,3.9194133197134846,18.30721397388183,4.203938997934058,47.666986630528626,0.988,0.014,24,46.208333333333336,1.1455996088312792,0.033570148979700655,False,1.2475416142326978,False,0.04236111111111107,False,False,0.0689099546575519,0.04236111111111107,False,0.23800522319928608,0.22292045866799004,0.6421987799391844,False,forward_only_adequate
388,0.14612174061765218,4.3551061080805,8.233182522120382,-7.3357505701956365,46.75607769069982,0.51,0.437,24,46.541666666666664,1.1277531369428107,0.005379669117670644,False,1.1362332815497855,False,0.047222222222222165,False,False,0.0005862261645037403,0.047222222222222165,False,-1.6455617157333706,0.2848708648674924,0.2921731202003346,False,forward_only_adequate
389,5.062225326642239,5.149862962682956,17.430217191910995,-2.866832148252384,48.11919914697099,0.853,0.186,24,46.625,1.161670122335728,0.011630388843005013,False,1.314672700372943,False,0.02013888888888893,False,False,0.030141142266104967,0.02013888888888893,False,-0.4404808035105827,0.18474487457515248,0.499121251365955,False,forward_only_adequate
390,-7.4615954986495865,5.640972422368409,2.2580901203576875,-17.348350119725108,47.00165285515646,0.047,0.964,24,46.458333333333336,1.1326610074094348,0.03243130480266405,False,1.2467369948007354,False,0.03125,False,False,0.04900062192150491,0.03125,False,-1.7433675344059383,0.23783902888097724,-1.7239058108761058,False,forward_only_adequate
391,8.278598858079212,5.186464008017236,16.87985921255763,-1.1867681175380085,48.121973019739585,0.925,0.067,24,45.916666666666664,1.152878680696902,0.060776619820620055,False,1.3814326573882494,False,0.04027777777777786,False,False,0.05426081363013731,0.04027777777777786,False,0.12152921750297686,0.2118375821437192,0.9280833361690614,False,forward_only_adequate
392,1.1244885468719863,4.020735308961776,8.892330928006983,-5.839951073233078,46.7447490980966,0.591,0.405,24,45.958333333333336,1.120391937507514,0.007774094044801629,False,1.3040657888154779,False,0.015972222222222276,False,False,0.00560058006945434,0.015972222222222276,False,-0.7534565842260528,0.25606575473020177,0.10677426585174504,False,forward_only_adequate
393,-3.71358600635838,5.465203091472358,5.5943500574498195,-12.780268156556899,47.19446000897863,0.236,0.766,24,46.583333333333336,1.1388363185572128,0.05021968789698681,False,1.42154129442123,False,0.033333333333333326,False,False,0.021501431509111466,0.033333333333333326,False,-0.9433666920374802,0.2990224107974856,0.7472038624439826,False,forward_only_adequate
394,-1.3305036899974099,3.7013534241095645,5.246886514132226,-7.162982220541163,49.37517538271563,0.325,0.667,24,46.791666666666664,1.1941198426201087,0.032901256560458926,False,1.1971968839145257,False,0.057638888888888906,False,False,0.006299850856834295,0.057638888888888906,False,0.564140365613399,0.1295389166883765,-0.9079666558330594,False,forward_only_adequate
395,5.32684118156908,5.330727996933252,15.270160627762808,-3.0002208118826132,47.628561615255926,0.817,0.193,24,46.375,1.1467386063655451,0.004123680134747254,False,1.3081084541183092,False,0.057638888888888906,False,False,0.032481849175970245,0.057638888888888906,False,1.5319638199563423,0.25798858688277226,0.4134128623011665,False,forward_only_adequate
396,1.1122011549680202,4.006260707362789,8.458482495352843,-5.3094043135365245,48.41837638735083,0.581,0.442,24,47.333333333333336,1.1777382321321423,0.02608020823610447,False,1.312327483154688,False,0.027083333333333348,False,False,0.005230098461309083,0.027083333333333348,False,0.7721735157864985,0.27913902057549433,0.24860394742929465,False,forward_only_adequate
397,5.9002634566754795,5.180472209666897,15.066475332005329,-3.1927228471888283,47.836562505810875,0.896,0.109,24,45.375,1.139261154893246,0.002493356657434299,False,1.3103510092019335,False,0.0493055555555556,False,False,0.03690388374388419,0.0493055555555556,False,0.4530335082070382,0.2172907622697927,2.0234033370427564,False,forward_only_adequate
398,3.6794509801543853,4.738168129242306,12.993701530070966,-3.063635787725876,49.47575200555672,0.76,0.226,24,46.5,1.1928171836977144,0.017805980788094616,False,1.3207698216645019,False,0.028472222222222232,False,False,0.020160578567353357,0.028472222222222232,False,0.08074492104350658,0.19476022162861578,0.3870181666242514,False,forward_only_adequate
399,-7.423660734592484,3.6383862944447345,-1.4182500167319159,-13.888919728491313,48.00060531865753,0.079,0.926,24,46.708333333333336,1.1598421997516235,0.045633168000469564,False,1.2749152924587777,False,0.03194444444444444,False,False,0.0473608879744075,0.03194444444444444,False,0.21261726848257512,0.10501156060229412,-0.7940507564016422,False,forward_only_adequate
400,-7.066958147989307,4.248989623597074,-0.7203542328118759,-15.5492719071637,45.40311079360272,0.05,0.947,24,47.125,1.101961185717972,0.023497910530271202,False,1.2766361060545215,False,0.03888888888888886,False,False,0.04747010206502496,0.03888888888888886,False,-0.2917670531403603,0.21061329943418114,1.2467352759167512,False,forward_only_adequate
401,0.9087047636118838,4.154701819009113,7.6790510187575896,-6.298024347973459,48.131243139625035,0.693,0.328,24,46.583333333333336,1.1614415703513616,0.024455717125542623,False,1.2498448358997185,False,0.025694444444444464,False,False,0.004235946786513669,0.025694444444444464,False,-0.45716546026852406,0.14023566698473394,0.9840164442881207,False,forward_only_adequate
402,1.9908678399333333,3.685752423534293,9.139417781396586,-4.686063658490107,47.166542421094945,0.527,0.446,24,47.291666666666664,1.1467832937212528,0.006901754750148357,False,1.1799755637514688,False,0.03819444444444442,False,False,0.01041464374589429,0.03819444444444442,False,-1.1815442740357531,0.15979433052203706,0.0807965895726543,False,forward_only_adequate
403,-2.985775783080749,5.309946952185796,5.96735499843289,-11.84297973316203,46.71273364755083,0.269,0.73,24,47.291666666666664,1.1357496182951785,0.03722941905156068,False,1.3312606989817761,False,0.02083333333333337,False,False,0.016759344828940502,0.02083333333333337,False,0.8770621872505476,0.22545090543656385,0.05454579429772705,False,forward_only_adequate
404,4.479394453651763,5.307470186926375,14.525211597258892,-4.2468899420361526,48.680549527960785,0.83,0.171,24,45.5,1.1609571135310246,0.01228736485196804,False,1.3085229225930124,False,0.047222222222222276,False,False,0.02614826744542198,0.047222222222222276,False,1.1410691738275023,0.18698384452477,0.38134999323051944,False,forward_only_adequate
405,4.502182071900511,4.734995327927535,13.895005909476314,-3.1632492394271647,46.21372912663431,0.785,0.2,24,46.625,1.115669198985554,0.006833118617043895,False,1.3387482466670957,False,0.03888888888888886,False,False,0.027553054063203505,0.03888888888888886,False,1.0876752963640057,0.14271888535927738,0.5929337576411751,False,forward_only_adequate
406,-8.848137714501599,6.138168186828379,2.557934559949194,-18.67437641181823,47.67031364456307,0.031,0.966,24,46.875,1.153914567836731,0.037877116840631865,False,1.2116929212356322,False,0.03472222222222221,False,False,0.058647605189464054,0.03472222222222221,False,-0.1461784528795354,0.3979140720050867,-2.601872569222048,False,forward_only_adequate
407,3.861059481777062,4.6783542729322445,12.181437693187947,-3.4964493433971455,48.78760013883733,0.673,0.322,24,48.125,1.1966023005350046,0.009440659983250296,False,1.2455928639186231,False,0.02430555555555558,False,False,0.021240261802057334,0.02430555555555558,False,1.6610304976736134,0.21842591877878959,0.694823793749701,False,forward_only_adequate
408,-4.1205333284011205,5.383287143284944,5.197842810150015,-13.343242547478084,49.691085381670725,0.193,0.847,24,45.916666666666664,1.1904705763772043,0.029721684304936283,False,1.2825290445114867,False,0.03333333333333344,False,False,0.023043251489974013,0.03333333333333344,False,-1.4034686320130716,0.15634836789713394,-1.3146109219142967,False,forward_only_adequate
409,5.077254841591205,4.1377220559513495,11.56630349006209,-3.1599137758137497,48.322800633158046,0.816,0.19,24,46.916666666666664,1.1702285181754128,0.0037999509743993362,False,1.2261928278504592,False,0.030555555555555558,False,False,0.029987284924164272,0.030555555555555558,False,1.793985540254923,0.2579809617780768,1.1500241136088363,False,forward_only_adequate
410,-3.2755446413163,5.160182510829618,5.030088780727148,-12.588976785700584,46.97622263783888,0.255,0.756,24,48.166666666666664,1.1526737283823931,0.012828716016117238,False,1.2438604399071382,False,0.0444444444444444,False,False,0.018334855352743807,0.0444444444444444,False,0.5035163974812841,0.16359721862071416,0.582946232500713,False,forward_only_adequate
411,-2.5896621970326597,4.624387193768131,6.340602793941942,-9.727260564959419,46.74304146132428,0.274,0.694,24,47.125,1.134482120111533,0.011148214604161754,False,1.2369240942495854,False,0.03888888888888886,False,False,0.01424552487070495,0.03888888888888886,False,1.4277857813038406,0.4827814723742888,-0.3634642863978199,False,forward_only_adequate
412,3.179387990754377,5.258348327262849,11.452546292730048,-6.968484239751586,48.988184382464304,0.537,0.466,24,46.958333333333336,1.1868687290611917,0.03192878108972688,False,1.2562028244749721,False,0.054166666666666696,False,False,0.01712679158358933,0.054166666666666696,False,1.6588115084761,0.2546139046846837,0.8101591781705305,False,forward_only_adequate
413,0.19931321203924193,4.438202869285908,7.663660807549971,-7.795519962405492,48.31737929349977,0.492,0.504,24,47.125,1.172692259327571,0.001354637691454533,False,1.2090696371441123,False,0.028472222222222232,False,False,0.0007872525500713889,0.028472222222222232,False,1.2943831355640492,0.24075333612296065,-0.22110251823101237,False,forward_only_adequate
414,-3.76102308610194,4.001406897298679,3.36717084563714,-10.489077237946896,44.292208108755595,0.292,0.728,24,45.833333333333336,1.0601640176426925,0.027061271378779103,False,1.276544373605203,False,0.03819444444444453,False,False,0.023712677979324095,0.03819444444444453,False,-0.43085473598954854,0.23858018410740614,-0.4497682953123514,False,forward_only_adequate
415,4.565166469655757,5.949834542863173,13.723963611982043,-5.897572335695441,47.17317566643731,0.784,0.235,24,47.041666666666664,1.143908982409988,0.06757075733147969,False,1.29199850466421,False,0.03402777777777777,False,False,0.027198324085620562,0.03402777777777777,False,0.5350770282674501,0.10876302531005333,-0.5614575609443652,False,forward_only_adequate
416,0.9293718769241002,3.9454305327908488,7.89023675001038,-5.979482211869106,48.081657917322225,0.49,0.511,24,46.375,1.1576476702625003,0.031124036803188645,False,1.3506773407444568,False,0.043055555555555514,False,False,0.004359776529814143,0.043055555555555514,False,0.5008909688461376,0.29568845196162613,1.275139324580952,False,forward_only_adequate
417,4.448368499382547,5.3759139473867315,14.44705970304867,-4.602790028741977,48.37030069781262,0.853,0.142,24,45.5,1.1535581504992225,0.03155394477560694,False,1.3082516804166402,False,0.054166666666666696,False,False,0.026131298004280473,0.054166666666666696,False,-0.5891999105212853,0.26647918469841275,-0.9377603703428615,False,forward_only_adequate
418,-9.165521553244794,5.223130012381024,-0.14631035223876232,-17.983219116775892,45.963328072137294,0.035,0.967,24,46.375,1.1066452773262454,0.0252118929243531,False,1.1912735455992471,False,0.047222222222222276,False,False,0.06426037435351493,0.047222222222222276,False,1.1689893428918767,0.13777843789820962,-0.6133903295133859,False,forward_only_adequate
419,3.252864859012702,5.202561482742269,12.008661736267491,-7.26034592180549,47.99104101912289,0.796,0.217,24,46.708333333333336,1.1596110968699473,0.014288460410185217,False,1.3050695859795058,False,0.018055555555555602,False,False,0.018062589010011215,0.018055555555555602,False,0.36796956077743304,0.20996562633073226,0.5518300282264151,False,forward_only_adequate
420,0.8366609378129493,5.731074500715862,10.044676047985064,-9.73268335355691,45.21068699823937,0.673,0.296,24,47.083333333333336,1.0968057379138025,0.04423039423822871,False,1.3742032919408964,False,0.07638888888888884,False,False,0.004117629153004447,0.07638888888888884,False,-0.37096674599926854,0.20312443645308076,0.5767320351472868,False,forward_only_adequate
421,3.3955080491631087,4.957197144057659,11.755672225543305,-5.160461557039435,48.699306280175556,0.746,0.288,24,46.666666666666664,1.1761999909734888,0.029766922697263543,False,1.3194804870656225,False,0.01388888888888895,False,False,0.01867201849384434,0.01388888888888895,False,2.261093785304075,0.37034396488839844,0.8576034796634341,False,forward_only_adequate
422,4.7627232879995995,4.69367992116415,12.84154365779165,-3.2494751618621462,48.374436267711964,0.824,0.184,24,45.75,1.1568218226730937,0.007342841518819714,False,1.369302427696213,False,0.046527777777777835,False,False,0.02820513160358447,0.046527777777777835,False,0.22840841174410545,0.24524713234016898,0.7667067316081485,False,forward_only_adequate
423,-10.8807364311074,6.431122072644471,0.41492311210035204,-21.323803172782053,50.55207834297783,0.031,0.977,24,46.5,1.218766471955084,0.026594368363584663,False,1.240626856426537,False,0.027083333333333348,False,False,0.07024766926471951,0.027083333333333348,False,-2.1299875068387153,0.3276713322717956,-0.17264471716142163,False,forward_only_adequate
424,2.1534975503059535,4.088384267912187,9.875886655734377,-4.123600504567827,49.532609362123054,0.545,0.453,24,46.458333333333336,1.193652814564058,0.001417868195439319,False,1.3135639983535707,False,0.04513888888888884,False,False,0.010881750168137416,0.04513888888888884,False,0.5811341401960204,0.20843627401102788,-0.31680426133547795,False,forward_only_adequate
