replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
17,-81.27467309842591,4.915105244001435,-73.29944219747827,-89.86802306383483,45.66101162865047,0.001,1.0,24,48.791666666666664,1.127647502370464,0.48056372009585924,True,0.526560657378911,False,0.025000000000000022,False,False,0.651628220499963,0.025000000000000022,True,-0.40974504585979044,0.20346606433616388,-8.820936381357859,False,diagnostic_failure
18,-87.19878469962191,4.8438034519378315,-79.33999641925342,-97.39801112637224,50.13078624961331,0.001,1.0,24,48.458333333333336,1.23379713984477,0.5202749920836524,True,0.4903686942782171,False,0.033333333333333326,False,False,0.6438904300513146,0.033333333333333326,True,-0.018033929786211978,0.2972797185118428,-9.322536147846023,False,diagnostic_failure
19,-85.0607308297755,3.7668170602902413,-79.17578252624541,-91.35710187067181,47.54816204912362,0.001,1.0,24,48.875,1.1752550496272876,0.49766787988675604,True,0.5147669717597005,False,0.040277777777777746,False,False,0.6532599248271231,0.040277777777777746,True,0.04380333117756792,0.17011536776753197,-8.884937734145929,False,diagnostic_failure
20,-78.21249738644099,4.433751309232486,-71.3391113899178,-86.5166093561623,45.12321097631159,0.001,1.0,24,48.583333333333336,1.1119843048286377,0.4675996619757276,True,0.4926949899100658,False,0.03541666666666665,False,False,0.6419718288463886,0.03541666666666665,True,1.328675006605582,0.18056358362162292,-8.710000832575284,False,diagnostic_failure
21,-80.4349767423668,5.41414351807525,-71.62142930862414,-89.82461663804895,46.322698947818886,0.001,1.0,24,49.0,1.146428309210299,0.5172501009621019,True,0.5076097299041714,False,0.03541666666666665,False,False,0.6409775039096788,0.03541666666666665,True,1.821326784299784,0.345438308616506,-7.166767584599816,False,diagnostic_failure
22,-86.05676093747074,4.007971788991334,-78.70155835698492,-93.15060902417427,47.996807614092354,0.001,1.0,24,48.75,1.1848262537751022,0.4915134498668376,True,0.5045331950119845,False,0.03472222222222221,False,False,0.6546333179136629,0.03472222222222221,True,-0.9179482246845312,0.2911154076305949,-8.174923174176916,False,diagnostic_failure
23,-87.92734331346394,3.704129343147408,-80.58254246326938,-93.6774226524855,48.40230449193385,0.001,1.0,24,48.166666666666664,1.1876660499321903,0.5332977985939616,True,0.5174078432327589,False,0.03888888888888897,False,False,0.6619846600396059,0.03888888888888897,True,0.21263589174852202,0.260393577933757,-9.485525176339841,False,diagnostic_failure
24,-88.10343492588852,3.981118186010857,-80.65425719822464,-94.63700306397882,46.525808053179624,0.001,1.0,24,47.25,1.1307063666620751,0.5299076006533634,True,0.5330610544951965,False,0.05625000000000002,False,False,0.6809209764175296,0.05625000000000002,True,-0.28320631750603853,0.18797595521525395,-9.603163771390934,False,diagnostic_failure
25,-74.23323733755662,4.321032835412409,-67.44739288773664,-82.22200001134061,44.771102696951246,0.001,1.0,24,47.583333333333336,1.0918933692197645,0.48108800281426106,True,0.5197194993018099,False,0.04027777777777786,False,False,0.6282086694862752,0.04027777777777786,True,-1.380978872067698,0.3081729090964175,-7.958993521212751,False,diagnostic_failure
26,-85.8938923616508,4.53924864541581,-78.29014544923379,-93.83542234332008,48.46886758086356,0.001,1.0,24,47.375,1.179485187097345,0.4920189997577621,True,0.538544726734055,False,0.04999999999999993,False,False,0.6556509112850645,0.04999999999999993,True,-0.4411168192045472,0.11625976856611762,-9.8854096562728,False,diagnostic_failure
