replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
172,3.718717534073582,3.560568556720299,10.578555205857974,-1.7702438032023093,42.28904147274257,0.816,0.183,24,47.625,1.0318114486247238,0.002279908295920256,False,0.5205037208674091,False,0.061111111111111116,False,False,0.02477167241009184,0.061111111111111116,False,-0.1409140928603232,0.3046713617178297,0.821828513938573,False,forward_only_adequate
173,2.377052027593667,4.617515499082238,11.703385692939356,-4.443347190765861,40.40217815235502,0.714,0.248,24,48.583333333333336,0.9956425310666491,0.017485403949220647,False,0.4962697748387128,False,0.03402777777777777,False,False,0.01538412537662941,0.03402777777777777,False,1.1292062584087146,0.23154409310619076,-0.03837340355066754,False,forward_only_adequate
174,-5.441486365779531,3.8329886501332795,0.641825608519639,-12.512914166417389,39.737108729428314,0.096,0.916,24,47.833333333333336,0.971665078100533,0.06496781297448176,False,0.5385425393269918,False,0.022916666666666696,False,False,0.041495535716328115,0.022916666666666696,False,-0.41600075783153023,0.07866875050771942,-0.18186277613432664,False,forward_only_adequate
175,-0.6123262670339235,5.271887067243438,9.301356593506682,-8.875348785780346,42.194050548172754,0.427,0.579,24,47.041666666666664,1.0231694759667456,0.006894874088281985,False,0.49373488371606233,False,0.018055555555555602,False,False,0.0032223127443426593,0.018055555555555602,False,0.9203787356153588,0.23963307770415548,0.6185775388535233,False,forward_only_adequate
176,-4.773104868421263,4.333024300238029,2.7956686718725363,-13.011589255818702,39.63444829452074,0.218,0.807,24,47.291666666666664,0.9636517927098891,0.0007438559726447851,False,0.5134016986290132,False,0.02777777777777779,False,False,0.03591899103347664,0.02777777777777779,False,-0.9913100058378337,0.13832721221233224,-0.8636196030214636,False,forward_only_adequate
177,4.454871930764753,3.0920062574873306,9.822493104769716,-0.9182871364128644,41.38604148905834,0.86,0.132,24,48.708333333333336,1.0211993507500126,0.026228420353043635,False,0.4838410266393687,False,0.01666666666666672,False,False,0.030952817432217117,0.01666666666666672,False,0.8839716029458984,0.18816353269214425,1.5913366497025387,False,forward_only_adequate
178,-3.0332323613135146,3.8599232076896453,3.1224929782113224,-10.39910499337239,41.86641063876881,0.262,0.713,24,48.458333333333336,1.0303979164515509,0.06409126097760456,False,0.5022921138885725,False,0.029166666666666674,False,False,0.019588004329178954,0.029166666666666674,False,0.6557842567863039,0.19532404735654071,-0.7936634259967462,False,forward_only_adequate
179,7.7029569266152835,4.155512253175778,14.969012815326492,1.1000733738634496,40.33667679757278,0.963,0.052,24,48.333333333333336,0.9914675292746138,0.0754023674195612,False,0.5373028100798026,False,0.01388888888888884,False,False,0.06109459993655815,0.01388888888888884,False,0.13135017762286472,0.05733154562447534,2.6498900745860134,False,forward_only_adequate
180,4.8621705050359925,3.5911316027594347,11.029254691413279,-0.7322339947942647,41.61350568574021,0.854,0.148,24,48.083333333333336,1.020202994812167,0.006575527279913012,False,0.5058307042591095,False,0.04444444444444451,False,False,0.03433133172938581,0.04444444444444451,False,0.5146338526790929,0.1854835401600028,-1.0855282954938843,False,forward_only_adequate
181,2.586015789708609,3.5213855840542183,8.04146249907914,-3.62763510884955,39.44441284767469,0.704,0.299,24,48.0,0.9661868468048416,0.013212661682361517,False,0.5463427209186561,False,0.043055555555555625,False,False,0.01754864618675436,0.043055555555555625,False,-0.2273023715832945,0.28215503457416957,-0.42591190876543644,False,forward_only_adequate
182,-3.796875593607478,4.922455397513889,4.36530270489191,-12.218915591447706,39.020462934372134,0.192,0.799,24,47.625,0.9520613138576953,0.015537064796871933,False,0.520446802393889,False,0.036111111111111205,False,False,0.02787296587988557,0.036111111111111205,False,-1.3456910669739226,0.26150097172876335,-0.6033099147996294,False,forward_only_adequate
183,-3.2188887250728833,4.485336233657051,4.442239761976497,-10.55581890481024,40.81680204162236,0.192,0.825,24,48.208333333333336,1.001970742343316,0.03474451869558441,False,0.5104790149910637,False,0.040277777777777746,False,False,0.02167430114208644,0.040277777777777746,False,-1.1762120491533135,0.3111291615869979,-0.11042557097633908,False,forward_only_adequate
184,2.762364920378564,3.849353182485512,9.045579363017138,-3.9174168633207356,40.440673610145524,0.751,0.267,24,48.625,0.9970184488595725,0.0051300789019228625,False,0.5098360750375841,False,0.043055555555555514,False,False,0.018262754541325067,0.043055555555555514,False,0.5685359328286155,0.32602278186524214,1.3833259347092708,False,forward_only_adequate
185,5.225641241278528,3.9614635687952244,13.006836697995697,-0.4092076860670808,38.53856250420788,0.926,0.083,24,49.291666666666664,0.9566151825225641,0.014302627906334738,False,0.5095549041280585,False,0.005555555555555536,False,False,0.040298788076080255,0.005555555555555536,False,-0.6800944414882796,0.3048403672311466,1.396574650019231,False,forward_only_adequate
186,-1.9206688269232959,3.9604339793073504,5.29381006035669,-8.384043744311013,38.69625144304461,0.358,0.653,24,48.75,0.9552371691266484,0.017156943972340275,False,0.5036578959985893,False,0.03125,False,False,0.012632653949549155,0.03125,False,-0.24622950026993035,0.25708071844853836,-1.3233177205060014,False,forward_only_adequate
187,5.558507867028312,4.6665956880501795,14.253192478328025,-1.800595940928818,40.230462782377614,0.851,0.151,24,48.25,0.9880039792858,0.0053512379279341315,False,0.49676219382359577,False,0.015277777777777724,False,False,0.04172097495631358,0.015277777777777724,False,0.3373165382873758,0.17454919773690974,0.4189196205585303,False,forward_only_adequate
188,5.701145793526194,4.699861631346671,14.733534792605527,-2.3427743162610764,39.83573739039584,0.907,0.09,24,47.75,0.973227910304138,0.006983380239739172,False,0.546726120480217,False,0.0215277777777777,False,False,0.04375486487434719,0.0215277777777777,False,0.5595166246394065,0.1936545472666884,0.415263622924006,False,forward_only_adequate
189,-6.80147921171682,4.376173236756052,0.3439786344529576,-14.585562533272707,40.883131774055194,0.041,0.951,24,47.583333333333336,0.9970721695016138,0.0037169360690338573,False,0.5318507924222929,False,0.019444444444444486,False,False,0.052372192580283895,0.019444444444444486,False,0.14877509280525963,0.11241592077611165,-1.5766792963838512,False,forward_only_adequate
190,-1.8270505021541645,4.592358791475064,5.553140722607931,-10.094460532376278,40.720557361388295,0.379,0.557,24,48.041666666666664,0.997878701079533,0.0689693745170392,False,0.5163019857211663,False,0.047222222222222276,False,False,0.011350281379312488,0.047222222222222276,False,1.572811217594206,0.36343878802969376,0.01290345192950146,False,forward_only_adequate
191,1.6382939678272814,4.650526201839481,9.407230504769032,-6.970711406051845,39.22940378372206,0.46,0.522,24,48.333333333333336,0.9642509778272945,0.014944802119632714,False,0.5211610189787477,False,0.04861111111111116,False,False,0.010422523939730068,0.04861111111111116,False,0.4844288771517414,0.20202944292412028,1.4303697467022922,False,forward_only_adequate
192,0.30465921845190785,4.85854156772232,9.249140783827505,-7.077392641394126,40.188228423624444,0.466,0.55,24,48.666666666666664,0.9912191162887387,0.023570262793075794,False,0.48965676714339895,False,0.012499999999999956,False,False,0.0015431619128285059,0.012499999999999956,False,-1.5888695699028152,0.30881147480360543,-0.21085082906815528,False,forward_only_adequate
193,-3.9728881528307283,4.202739454077939,3.1936091673684746,-10.944352965029138,40.501122023488925,0.211,0.793,24,48.583333333333336,0.9980808334254428,0.009828796761560933,False,0.5475480825014347,False,0.016666666666666607,False,False,0.027811570076469307,0.016666666666666607,False,-0.49830089218735657,0.2506313690198804,0.14030057386464517,False,forward_only_adequate
194,1.6250739172035804,3.897599594106287,8.610204813882028,-4.304867405452112,41.74627013764891,0.673,0.344,24,47.708333333333336,1.0194591028085174,0.025574852286638514,False,0.5174000093339985,False,0.02430555555555558,False,False,0.009692599339074182,0.02430555555555558,False,0.1273588915229029,0.32394937002495766,0.54466035225921,False,forward_only_adequate
195,1.4766777727331846,3.9861292896805796,8.802400112235993,-5.327033666411225,41.189441796531284,0.609,0.386,24,47.541666666666664,1.00410265229829,0.023385240092125642,False,0.551256478641873,False,0.07708333333333328,False,False,0.008844537044297952,0.07708333333333328,False,0.8475714209060499,0.2587229970697011,-0.6803209634243481,False,forward_only_adequate
196,2.4102655689886823,4.848848423977859,11.37561695659262,-5.2267692012456575,39.99398681039882,0.78,0.205,24,48.75,0.9872724441819479,0.008010868570648642,False,0.5097002948004227,False,0.05555555555555558,False,False,0.015784203692660894,0.05555555555555558,False,0.9755650281659191,0.22355185391437768,1.5996122624571423,False,forward_only_adequate
197,-5.2588447121948745,5.782390758478038,4.785813196254831,-15.182570111450364,41.05135090708177,0.112,0.874,24,46.791666666666664,0.9928113126595081,0.03201035346779293,False,0.5038812843786313,False,0.015972222222222276,False,False,0.03886484531750947,0.015972222222222276,False,-0.11243454060796193,0.3225049410066864,-1.6123722865568846,False,forward_only_adequate
198,4.500194263612161,4.563458163142467,12.913404440226113,-3.2102004036985647,41.59586276223196,0.856,0.163,24,48.333333333333336,1.0224180709749908,0.03418787482398039,False,0.5313304929678936,False,0.04513888888888895,False,False,0.03127783537045286,0.04513888888888895,False,-0.17547987929348713,0.16679990229663424,0.6361475334681502,False,forward_only_adequate
199,0.05923104831678039,5.387624200911552,8.809701107013822,-9.815416130427888,40.18478420481654,0.459,0.553,24,47.333333333333336,0.9774626957618585,0.014510179942610365,False,0.4977823036207145,False,0.04236111111111107,False,False,0.0002646798014636076,0.04236111111111107,False,1.1338393328483085,0.17053221220327675,0.11919087975535307,False,forward_only_adequate
200,-5.067068896763299,3.9590273407544743,2.130567068024222,-11.944405128738678,40.306496754287764,0.104,0.89,24,47.75,0.9847290442604809,0.01969850102005983,False,0.5129604700252303,False,0.027083333333333348,False,False,0.03756369321095257,0.027083333333333348,False,0.4723372550468593,0.43031125248002994,-0.3740921136759073,False,forward_only_adequate
201,-0.7487196759425484,3.5704552535017475,5.834343368932874,-6.125822831063029,41.185524253231975,0.469,0.548,24,47.541666666666664,1.004007151717419,0.0010045347520016067,False,0.5358463508015422,False,0.01805555555555549,False,False,0.00411766621264098,0.01805555555555549,False,-1.5303921044032296,0.45189899217256513,-1.847913151597772,False,forward_only_adequate
202,0.08462857352228115,5.347004304466641,8.542108505279687,-9.808767818503457,42.28502625139781,0.496,0.471,24,47.166666666666664,1.0267369784074416,0.00875788638323126,False,0.5209127218935297,False,0.040277777777777746,False,False,0.0003686345822973003,0.040277777777777746,False,1.2340656188240677,0.27565910199234495,0.7308693934290262,False,forward_only_adequate
203,-3.4819250954665493,3.079640330065804,2.2471928188629637,-8.205510932786671,39.720539378195625,0.209,0.807,24,47.875,0.9716828493114924,0.026866167648529254,False,0.5114540312747509,False,0.0409722222222223,False,False,0.024606470587635345,0.0409722222222223,False,0.1475800991221155,0.24722921968781936,-1.0347757695861544,False,forward_only_adequate
204,1.8567823025666115,3.9604742890903593,8.286313547444939,-4.436376912142496,40.70371235304803,0.757,0.247,24,48.125,0.998330635312391,0.0034288039745640274,False,0.49086784979771586,False,0.03819444444444453,False,False,0.01155546040731359,0.03819444444444453,False,0.3167199576715479,0.21692247137903975,-0.04402439078718014,False,forward_only_adequate
205,3.9918976288487484,4.3883812167222835,10.942134105339061,-4.344552862107269,42.96220842651258,0.895,0.103,24,46.0,1.0301975674150021,0.03778495149147792,False,0.5290514470892242,False,0.01805555555555549,False,False,0.026952659719232663,0.01805555555555549,False,1.5608338847211578,0.3271924834597786,0.33452073213982475,False,forward_only_adequate
206,-3.967801041735798,5.635570600236627,5.31480656433909,-13.991745846119896,40.371711478623475,0.23,0.765,24,48.083333333333336,0.9897589803470502,0.03947729352164254,False,0.5151392152511668,False,0.028472222222222232,False,False,0.02804265010413385,0.028472222222222232,False,-1.7059487207637267,0.33948166043332684,0.03373750146394215,False,forward_only_adequate
207,-3.157394669805902,3.8602103325925605,3.325592890362969,-10.084106902207461,40.9464086877412,0.208,0.814,24,48.583333333333336,1.0090541611449166,0.0174530116444104,False,0.5045288852205932,False,0.04097222222222219,False,False,0.021022654219581494,0.04097222222222219,False,-0.4924857695354736,0.1185158159737625,-1.921425278519022,False,forward_only_adequate
208,1.9322497927884983,4.3027383400125405,9.01974032272194,-5.28407775361793,40.629863148314634,0.693,0.304,24,48.75,1.0029693835570537,0.009395215086286697,False,0.5162871225940862,False,0.04861111111111116,False,False,0.012029778697345518,0.04861111111111116,False,-1.532781369490689,0.12582506355027695,0.10949868921374266,False,forward_only_adequate
209,3.7685512731900865,4.321374885641418,10.49192229884306,-4.837694834668152,39.75205486437443,0.859,0.161,24,48.666666666666664,0.9804611509116393,0.022605847215500543,False,0.5026865916252057,False,0.012499999999999956,False,False,0.026699580740315823,0.012499999999999956,False,0.790192955149697,0.34965049588040387,0.09182001498159595,False,forward_only_adequate
210,0.9507304743165953,3.922890103199665,7.278035504358973,-5.71380471761899,41.23407243742332,0.492,0.506,24,48.375,1.0139621066813211,0.031932402046170004,False,0.5054465928372184,False,0.016666666666666607,False,False,0.005321397361806923,0.016666666666666607,False,0.9622451410609322,0.2593544987951971,-0.15792884322851453,False,forward_only_adequate
211,-0.9607637059367077,4.738331876860569,8.909160388646042,-7.8413642964167405,40.439561687508956,0.33,0.668,24,48.208333333333336,0.9927102471857724,0.01834084019927747,False,0.5032621889603056,False,0.032638888888888884,False,False,0.005514150250821359,0.032638888888888884,False,-1.6039839153491888,0.36956521752591875,-1.866888852059777,False,forward_only_adequate
212,1.3277765133623272,4.064108521819749,8.79948290692539,-4.878778342217201,40.67874527317878,0.66,0.36,24,47.875,0.9951234231012683,0.03643984065239088,False,0.525161911899266,False,0.030555555555555558,False,False,0.007920732393055286,0.030555555555555558,False,0.2187486291601115,0.22084395947672505,-0.26512626526466926,False,forward_only_adequate
213,0.5510437620003663,5.028681929753026,10.436514168838247,-7.341764612722066,40.074084587364574,0.578,0.427,24,47.625,0.9777686566163915,0.021882710590117326,False,0.5476983362269903,False,0.029166666666666674,False,False,0.003014256217671818,0.029166666666666674,False,-0.5887693093109411,0.19491605391462488,0.7832293171513227,False,forward_only_adequate
214,2.162142876855233,4.281120110552125,9.302823348652556,-4.781761692678773,40.09535222346817,0.742,0.264,24,48.291666666666664,0.9851109275106951,0.0036697194842556964,False,0.5104495689573562,False,0.01666666666666672,False,False,0.013967094022653993,0.01666666666666672,False,0.10981738560401215,0.3176561387305769,1.035061728360729,False,forward_only_adequate
215,0.33208062287534873,3.543352568936572,6.445090257447009,-5.743754299086977,39.759069215926026,0.536,0.466,24,47.25,0.9662558174942509,0.0094454041101738,False,0.500402855386157,False,0.018055555555555602,False,False,0.0017447829156699514,0.018055555555555602,False,1.687389148715059,0.4787607155764634,0.36592075903525784,False,forward_only_adequate
216,-2.148813102455087,4.049099076443775,4.449935981375283,-9.074454557951686,40.191705418591695,0.403,0.561,24,48.625,0.9908804235004673,0.046412422532817105,False,0.5118738390148492,False,0.032638888888888884,False,False,0.013775773683307868,0.032638888888888884,False,1.7701882176987653,0.2677350695798555,1.726903589947839,False,forward_only_adequate
217,3.0040508818481446,3.5617878035955135,8.582189038228922,-3.43282549234971,39.842874530006654,0.681,0.32,24,48.458333333333336,0.9805955245454671,0.005746484653227858,False,0.5043941819980733,False,0.033333333333333326,False,False,0.020513193845753987,0.033333333333333326,False,-0.5260180871281632,0.33474536402020827,-0.3526325993793478,False,forward_only_adequate
218,5.874981400349211,4.143166247575905,12.899084128844844,-1.3600330745814997,39.03021606733034,0.943,0.049,24,48.541666666666664,0.961420335389208,0.05991684157459888,False,0.5304714201456765,False,0.04513888888888895,False,False,0.04598953336154237,0.04513888888888895,False,-0.44936697178496127,0.21374282417810525,1.0519730878113598,False,forward_only_adequate
219,0.021141821263048755,3.824373936885134,6.021623112706069,-6.989370668544137,40.99848870431186,0.464,0.574,24,47.708333333333336,1.0011980081858594,0.004338697015453187,False,0.5436167180083039,False,0.01388888888888895,False,False,8.570043392612803e-05,0.01388888888888895,False,-2.045208254361721,0.3128288332564085,-0.3137501159081437,False,forward_only_adequate
220,1.154926192420234,3.839887252729008,7.533679580582324,-5.737235362492568,41.020894919549654,0.608,0.348,24,47.041666666666664,0.9947214598561491,0.005566197879405543,False,0.4994895089583059,False,0.04583333333333339,False,False,0.006768572760362801,0.04583333333333339,False,0.422635318136827,0.3478011154938691,1.170169967294159,False,forward_only_adequate
221,-3.8144249705691418,4.828586948147933,4.794780686883067,-13.080291489143296,39.90901210323682,0.177,0.84,24,47.875,0.9762934542366123,0.01821860379739905,False,0.5223061501131583,False,0.04930555555555549,False,False,0.02721367435606279,0.04930555555555549,False,-0.5524127187911665,0.19858932539055427,0.22991469742584705,False,forward_only_adequate
222,3.829944179569233,4.537104612269872,11.391626589046986,-3.55894686990279,39.81462113035951,0.83,0.193,24,48.416666666666664,0.9794787923054594,0.009010381689869673,False,0.5027285966529762,False,0.054166666666666696,False,False,0.027239166303716724,0.054166666666666696,False,2.580170838910225,0.337813092535567,-0.1052192687049129,False,forward_only_adequate
223,-0.6164626092736821,3.028001362788676,4.4088666561441014,-6.355596891328332,40.24759165172615,0.358,0.662,24,48.125,0.9871434672826003,0.041843201268086674,False,0.4961730942529621,False,0.04861111111111116,False,False,0.0033786050300132157,0.04861111111111116,False,0.7690680086045959,0.10800994971264717,0.9845482801589965,False,forward_only_adequate
224,-0.7361461779575141,3.1877286396373106,5.66638222372277,-5.569429616943031,42.231917031785095,0.511,0.524,24,48.166666666666664,1.0362608683345405,0.02018041960941599,False,0.5076709077757356,False,0.023611111111111027,False,False,0.0039003866092898855,0.023611111111111027,False,-0.3557825885770881,0.30217131902528527,-0.11255281146014372,False,forward_only_adequate
225,5.198934666089108,4.217253708839809,11.370451636906317,-4.211119865679495,38.541752651751075,0.863,0.13,24,48.458333333333336,0.94857287794288,0.029331685249411682,False,0.49847921685620566,False,0.022222222222222254,False,False,0.04045646243070333,0.022222222222222254,False,-1.0072357240534802,0.22258307158780977,-1.514107912389567,False,forward_only_adequate
226,-0.9246337280803386,4.426273803187909,6.105299841916724,-9.630264032146988,39.63694420682842,0.442,0.571,24,47.625,0.9671028568350438,0.035470068453174276,False,0.4918816165462554,False,0.019444444444444375,False,False,0.005439110093704525,0.019444444444444375,False,-0.8725626248564123,0.15911228227193375,-1.8260460694786373,False,forward_only_adequate
227,-3.211460566838513,4.409793241105369,3.345506927873601,-12.68510557437376,40.78714734929664,0.191,0.773,24,48.083333333333336,0.9999438689410048,0.01679700566833573,False,0.5214325667487218,False,0.014583333333333282,False,False,0.02166712864057523,0.014583333333333282,False,-1.1035617670473539,0.26463395909040727,1.285455833737413,False,forward_only_adequate
228,4.814041375278468,3.5705471820355377,10.573381716378165,-1.378097033384984,39.732956228879054,0.85,0.164,24,48.541666666666664,0.978730736147485,0.04233273815161436,False,0.5101430470639231,False,0.04861111111111105,False,False,0.03562569521958947,0.04861111111111105,False,-0.5640155812674331,0.07853376073958665,2.1576568104468135,False,forward_only_adequate
229,-0.748486359509937,3.7265361062715687,6.293278863316265,-6.433181753932301,39.65523917795517,0.352,0.65,24,48.0,0.9713510161401481,0.028599637508927887,False,0.4783780200398421,False,0.022222222222222254,False,False,0.00427117203118419,0.022222222222222254,False,-0.5373088831377786,0.08193577776149176,-1.501945057271525,False,forward_only_adequate
230,2.1840630469305964,3.5156287407182116,7.395852319674892,-5.263995937578544,41.046742907337375,0.766,0.267,24,48.541666666666664,1.011092873903892,0.0421643580461466,False,0.5035135189743714,False,0.03819444444444442,False,False,0.013713950652886987,0.03819444444444442,False,-1.2290894953658156,0.2848314402639466,0.1489984000514786,False,forward_only_adequate
231,2.5686190350511295,4.336769604573244,10.051518265788575,-4.926079952373499,42.40439997511984,0.707,0.276,24,47.916666666666664,1.0377893943371477,0.055076071563926444,False,0.4966781870667669,False,0.01736111111111116,False,False,0.01603559811018638,0.01736111111111116,False,-1.3424886675981804,0.3062106999167554,0.5755268717125487,False,forward_only_adequate
232,-5.915821578461499,5.571983553752029,3.965017772409193,-15.442515508475477,41.401369130286376,0.062,0.94,24,48.125,1.0154419033856628,0.04780309063681404,False,0.5304847345040419,False,0.02777777777777779,False,False,0.04347229091301239,0.02777777777777779,False,-0.5280225576444937,0.11487500855088052,-1.114077941389983,False,forward_only_adequate
233,-1.533860815348049,4.0435249323730975,4.486485582336706,-8.673778894519547,41.17219713043925,0.289,0.703,24,47.458333333333336,1.0028022302756285,0.04260928966788229,False,0.5133091363990295,False,0.014583333333333393,False,False,0.009248115870065732,0.014583333333333393,False,0.14700283828931168,0.18713265802527276,0.04422793968933046,False,forward_only_adequate
234,0.9730967224843711,3.257986198780456,7.065366406234009,-4.425770879815933,39.48345098265552,0.583,0.409,24,48.083333333333336,0.9679822517771624,0.007319991817628642,False,0.5110158233030249,False,0.02499999999999991,False,False,0.005754658710494365,0.02499999999999991,False,0.9326519876111683,0.46043360206319767,-0.5613860024260442,False,forward_only_adequate
235,-1.715618989420273,3.543810590971997,4.207709860596645,-7.822106689225997,38.00687754039347,0.333,0.667,24,48.791666666666664,0.9386204773534379,0.025481652857504977,False,0.5214405686776522,False,0.023611111111111138,False,False,0.01132816495797453,0.023611111111111138,False,-0.2811448196097795,0.2476990607660832,-0.06115253769109526,False,forward_only_adequate
236,-4.371039406765573,3.892662459148002,2.3097170521541326,-10.562838867559513,41.243097052280405,0.246,0.752,24,47.416666666666664,1.0040880231945937,0.07069374860183,False,0.537646329083517,False,0.039583333333333415,False,False,0.03087690642269472,0.039583333333333415,False,-1.4990963191526627,0.2724825305275031,-0.6002512307866347,False,forward_only_adequate
237,-3.2257896289466963,4.963639165222993,6.815956242513684,-10.70534775878914,40.634455193979754,0.259,0.742,24,48.541666666666664,1.0009371066140225,0.07528891005824205,False,0.4997194498500624,False,0.01736111111111105,False,False,0.02175422269868941,0.01736111111111105,False,0.3673636342325475,0.41633451700331103,-0.7641672038835956,False,forward_only_adequate
238,-0.6257250091528813,3.3219390558871593,4.668265109940914,-6.59663414305038,40.51521712161443,0.472,0.574,24,47.875,0.9911230368340588,0.06082226683726618,False,0.4979164562045934,False,0.03194444444444444,False,False,0.0034198055618682058,0.03194444444444444,False,-0.40518626398608115,0.3879482306347957,0.06885791889282322,False,forward_only_adequate
239,-0.14153116122519313,4.713399219885241,8.585802280002216,-7.201670122303811,40.32361394932785,0.514,0.482,24,48.458333333333336,0.9924272743531752,0.05037257577451535,False,0.5034587502479311,False,0.0673611111111111,False,False,0.0006672127888583291,0.0673611111111111,False,-0.3746230644878322,0.07250676192462872,0.27029065545401487,False,forward_only_adequate
240,-3.2910723475854327,4.762378453546472,4.573496678438863,-12.203116709791404,42.58153919575506,0.231,0.782,24,48.166666666666664,1.044839682480056,0.016786832232512004,False,0.5206805942287155,False,0.04097222222222219,False,False,0.02118446581305147,0.04097222222222219,False,0.15441132190381904,0.22396187147824145,-0.241903736473276,False,forward_only_adequate
241,1.9359827218451702,3.8710016439591506,8.772580325740668,-4.128621835105692,42.101574837941726,0.672,0.311,24,47.458333333333336,1.0254384290410061,0.015701521934464176,False,0.5275277628426822,False,0.020138888888888817,False,False,0.011754892927252314,0.020138888888888817,False,0.5879984477840168,0.19144962007709088,0.7563221758047862,False,forward_only_adequate
242,6.158938004508005,4.965752302622954,14.151368779091285,-2.6839288374813917,41.296553406633244,0.944,0.054,24,48.166666666666664,1.0133094896017472,0.030104696958831424,False,0.5248070497650156,False,0.03402777777777777,False,False,0.045699449937768755,0.03402777777777777,False,0.1762793085788612,0.11014480042040374,0.518401586397211,False,forward_only_adequate
243,-0.4717695104311164,4.251838217306681,6.822408147019339,-7.56778563214789,39.72043301750986,0.478,0.52,24,48.916666666666664,0.9821942977921576,0.017076354602747312,False,0.4959404001313918,False,0.0493055555555556,False,False,0.002524679257204898,0.0493055555555556,False,-0.002652419030640433,0.054789030011093885,0.2993682044817202,False,forward_only_adequate
244,3.9522733371166985,3.990350987397328,10.740369570843825,-2.2654741521603508,40.17568195232354,0.798,0.181,24,48.916666666666664,0.9934515493848789,0.0484984851300799,False,0.5323099097242721,False,0.025000000000000022,False,False,0.027793619308403274,0.025000000000000022,False,1.7599733494479028,0.2703176226020764,1.6047477216531183,False,forward_only_adequate
245,0.1907709948428001,3.5713742541877953,7.085094418624563,-5.3635135872886694,41.751903931434725,0.553,0.454,24,48.083333333333336,1.0235959871209759,0.01763427882933183,False,0.49290289228504525,False,0.013194444444444509,False,False,0.000892716566973828,0.013194444444444509,False,-0.37840550868202016,0.31407592893563097,0.730152531437483,False,forward_only_adequate
246,4.844696064696933,4.509535146968346,12.183326488902889,-2.9082672952205595,40.74842064146834,0.889,0.114,24,49.333333333333336,1.0118963223953958,0.00938612166042046,False,0.5063154749652315,False,0.030555555555555558,False,False,0.03451599134210372,0.030555555555555558,False,0.846329516955561,0.19110707297942348,0.31041515905936484,False,forward_only_adequate
247,1.9340038713364442,4.895641877647345,10.680766493235165,-6.3640559898302795,39.19633934056969,0.65,0.34,24,48.791666666666664,0.9679955082669489,0.023019629134857483,False,0.4974725834060725,False,0.03194444444444444,False,False,0.012541198356502825,0.03194444444444444,False,-0.15813937518736795,0.13874836694990242,-0.44260887990985776,False,forward_only_adequate
248,-7.190891529935693,4.124193958994387,-0.37874226578880243,-14.287062554934923,42.34457134616797,0.061,0.938,24,47.708333333333336,1.0340698359646758,0.003255568553103153,False,0.503453980292351,False,0.02430555555555558,False,False,0.053577747470420614,0.02430555555555558,False,-0.8366031224853866,0.30218676940481026,-0.01079610338451042,False,forward_only_adequate
249,-2.962204400266756,4.98364170914259,6.3169175354305835,-10.677004229909619,40.71644652504668,0.275,0.714,24,47.125,0.9882129859984113,0.004147479433257791,False,0.5274952511644028,False,0.03888888888888886,False,False,0.020002728895087165,0.03888888888888886,False,0.7495331991256913,0.17502028311910156,0.9574063158880328,False,forward_only_adequate
250,5.751510478873004,5.239087390470887,14.911160609918337,-3.908683015495634,41.14413749796447,0.882,0.129,24,46.625,0.993281602519502,0.034394181699233174,False,0.5234643372744123,False,0.03402777777777777,False,False,0.0431607876511734,0.03402777777777777,False,1.3957412335553285,0.27482823704714665,0.31904515198191624,False,forward_only_adequate
251,-1.9060924507717214,3.497963914582473,3.788374328737204,-7.851576614129853,41.47821234440202,0.314,0.647,24,48.208333333333336,1.018207040605827,0.0421787073732897,False,0.49217480409261266,False,0.06458333333333333,False,False,0.011641523305112145,0.06458333333333333,False,0.7340608027017589,0.13558424133627095,-0.4632034823557417,False,forward_only_adequate
252,-0.9509583853103364,3.2284951459060567,4.485255727964118,-7.262797605821903,38.17441145479023,0.392,0.602,24,48.333333333333336,0.9383194752640329,0.026648478704114412,False,0.5270031366386765,False,0.02083333333333337,False,False,0.005807388156114613,0.02083333333333337,False,0.97301169520246,0.103035234443174,-0.2621682229268041,False,forward_only_adequate
253,-2.358179564370127,4.706746298823208,5.0209266051214385,-10.631113650001529,41.03557327107727,0.374,0.685,24,47.916666666666664,1.0042892425374679,0.007177391009622306,False,0.48364892402021126,False,0.03819444444444442,False,False,0.01509298262169363,0.03819444444444442,False,-1.2948837674796254,0.3208431194809747,-1.0897344722721884,False,forward_only_adequate
254,-3.5880473927322485,5.132026992371664,5.508090079901622,-11.916920816240197,40.3879557821889,0.247,0.776,24,47.416666666666664,0.9832690942390433,0.005896870585081428,False,0.5407886387251073,False,0.015972222222222165,False,False,0.025132216981778834,0.015972222222222165,False,0.11142447380376583,0.24602764702487395,-1.0153597794756397,False,forward_only_adequate
255,-2.3632912094820306,3.7806847786652025,4.04215881542758,-8.759427070127481,41.434049523281296,0.372,0.623,24,47.791666666666664,1.0127178745785945,0.00840985674723024,False,0.5335981664087474,False,0.04375000000000007,False,False,0.014985944447513867,0.04375000000000007,False,1.4196082048188623,0.4642116936188674,-0.5823275189075909,False,forward_only_adequate
