replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
554,-36.66302755137538,4.902591497658935,-28.217605498492254,-45.34617333782165,44.17373014062853,0.001,1.0,24,38.083333333333336,0.9637991905860989,0.007119443146080812,False,0.5063925903463978,False,0.15694444444444444,True,False,0.38122929656128335,0.15694444444444444,True,-16.13770001714267,1.6539581604191578,-21.54511120620407,True,forward_only_adequate
555,-39.45436239914775,4.171823482177554,-31.567780707810478,-45.86834762605076,45.90298648188597,0.001,1.0,24,37.708333333333336,0.996585622053381,0.011186717982277133,False,0.5389828335002483,False,0.14930555555555558,True,False,0.3969400163660112,0.14930555555555558,True,-16.133139530757163,1.6676479187148732,-21.701689493805894,True,forward_only_adequate
556,-37.80307012980871,3.99078419078311,-31.02951813794223,-45.1524345505961,45.20067280806316,0.001,1.0,24,39.833333333333336,1.008609910274695,0.06318424488147215,False,0.5481187194351393,False,0.17638888888888893,True,False,0.3754943562636931,0.17638888888888893,True,-16.162442754094904,1.6635952841550903,-22.150846511956143,True,forward_only_adequate
557,-43.86490034172618,3.073786024265701,-39.12656732293023,-49.10358970271353,43.99644506295271,0.001,1.0,24,38.0,0.9588802895222491,0.05310708596374406,False,0.5640336594988599,False,0.15416666666666662,True,False,0.45668353149514396,0.15416666666666662,True,-16.196407341521148,1.6532903027239882,-20.29341351228914,True,forward_only_adequate
558,-37.43555418106679,4.227531278461591,-30.760839393684442,-45.25464941920068,44.355007333301764,0.001,1.0,24,38.75,0.9761881137687333,0.02621581808847611,False,0.49952742561754043,False,0.17708333333333326,True,False,0.384377915825725,0.17708333333333326,True,-16.312173828746477,1.6907127263731614,-22.130812891229574,True,forward_only_adequate
559,-48.44353637698677,4.473048781614667,-40.11810825520418,-55.73177131073377,45.62279381184705,0.001,1.0,24,38.458333333333336,1.0003042474480057,0.0340425789485514,False,0.5215364545990467,False,0.17847222222222214,True,False,0.4812201906178592,0.17847222222222214,True,-16.24704711270081,1.6661762346277111,-22.995340338024647,True,forward_only_adequate
560,-43.30296245437495,5.787693432530097,-33.02655012813044,-52.67245397119417,46.6685009398488,0.001,1.0,24,38.333333333333336,1.021567693745045,0.017972969952848753,False,0.5151679369957348,False,0.16666666666666674,True,False,0.42466403353568966,0.16666666666666674,True,-16.493119773395165,1.6232511904949327,-21.35698553126238,True,forward_only_adequate
561,-32.0823203827741,5.620781327586594,-23.613756473832257,-42.23969134340606,44.84671593677999,0.001,1.0,24,37.916666666666664,0.9763392022269642,0.05431562182170272,False,0.489195644297299,False,0.16666666666666674,True,False,0.3270962650706814,0.16666666666666674,True,-16.354539663182027,1.604980482414028,-21.028852983863473,True,forward_only_adequate
562,-35.14258588855419,4.679775622118627,-26.29254490912525,-43.10153046677929,45.190084723710704,0.001,1.0,24,38.666666666666664,0.9934969297280891,0.03079238815431094,False,0.5002175475824684,False,0.17152777777777772,True,False,0.3536372501341303,0.17152777777777772,True,-16.514254057777187,1.67611128212578,-21.166240521562706,True,forward_only_adequate
563,-41.51507215662381,5.145351721810732,-32.552085803978244,-50.04475365678335,45.84344167122438,0.001,1.0,24,37.666666666666664,0.9947428254363737,0.07298356492556093,False,0.5446780038615031,False,0.15555555555555556,True,False,0.41826394847439263,0.15555555555555556,True,-16.147475021428537,1.633622972076519,-20.886269716065954,True,forward_only_adequate
564,-46.60853620133475,4.9049397009446505,-37.90651938755463,-54.99524687896194,46.331724946200765,0.001,1.0,24,36.5,0.9896460786684026,0.03412076786749151,False,0.5218746263169606,False,0.17291666666666672,True,False,0.46915330323173343,0.17291666666666672,True,-16.348079296292724,1.6543097360153005,-21.227477847779667,True,forward_only_adequate
565,-41.121915870539375,5.1552803575064905,-32.67653295115216,-49.96886737153309,43.81410555097494,0.001,1.0,24,38.833333333333336,0.9653199727929702,0.019602291178539274,False,0.5100071393358295,False,0.14791666666666659,True,False,0.4267126818103988,0.14791666666666659,True,-16.766870815291995,1.6667438325380524,-20.72339025118731,True,forward_only_adequate
566,-41.442279965523134,4.606963946374504,-33.169297028946616,-49.03733060034197,45.0231026677249,0.001,1.0,24,38.125,0.9828683557400468,0.021793055487192126,False,0.5132414109077492,False,0.14583333333333337,True,False,0.42247744394680287,0.14583333333333337,True,-15.782338851113147,1.6780328999295857,-23.886530303959585,True,forward_only_adequate
567,-43.33281894898821,3.6994616768607327,-37.15205068476043,-49.87506800863683,45.572467426002895,0.001,1.0,24,38.041666666666664,0.9937732847899685,0.03871782866340276,False,0.5663144548759043,False,0.16527777777777775,True,False,0.4364196162278612,0.16527777777777775,True,-16.296862025706307,1.630404543870745,-21.752781002753714,True,forward_only_adequate
568,-35.718294435444754,5.27411884012337,-26.982176715152505,-45.36901790130266,44.82637132129764,0.001,1.0,24,39.208333333333336,0.9923794940094846,0.022595557248497444,False,0.5189085992159252,False,0.20763888888888893,True,False,0.36010737257338576,0.20763888888888893,True,-16.196377590260088,1.783586881001001,-23.45134072889845,True,forward_only_adequate
569,-43.48874070296775,4.980666532211522,-35.10935620637984,-51.81373969108819,44.97101623643313,0.001,1.0,24,37.0,0.9671382731381323,0.013536143298700147,False,0.5490071335521326,False,0.1993055555555555,True,False,0.44937516531519733,0.1993055555555555,True,-16.486910918388006,1.6192748970202337,-19.742834941450234,True,forward_only_adequate
570,-40.64597876340384,5.346291983613471,-30.776915741777167,-49.245714825117595,44.704765947631614,0.001,1.0,24,37.375,0.9662720836992261,0.0134578887928449,False,0.4965657414524718,False,0.1444444444444445,True,False,0.42150086760953376,0.1444444444444445,True,-16.204537363310322,1.6136858835006462,-22.171485450145585,True,forward_only_adequate
571,-37.08922762685298,4.556380083919619,-29.62837181711811,-44.472906020766416,44.485832317404636,0.001,1.0,24,38.166666666666664,0.9716701090847866,0.0047260048959246485,False,0.5582361029106901,False,0.14513888888888893,True,False,0.38256179697586784,0.14513888888888893,True,-16.447174605577104,1.642410896999639,-21.84562512584237,True,forward_only_adequate
572,-32.67745684246299,4.420908140650109,-25.062322852693097,-39.842373951291655,45.00280122662169,0.001,1.0,24,38.541666666666664,0.9877790242336305,0.04642164887294462,False,0.5227540991156997,False,0.14930555555555547,True,False,0.3294593630523571,0.14930555555555547,True,-16.92090084875772,1.6423015229176963,-20.7838144126653,True,forward_only_adequate
573,-42.60170861670044,5.1043091722857055,-32.94280942066254,-51.156730700702056,45.23592857830262,0.001,1.0,24,38.625,0.9939688229292742,0.023757144918382878,False,0.4997497037941754,False,0.17222222222222217,True,False,0.42924464975606025,0.17222222222222217,True,-15.805825851728107,1.6556656261543583,-23.518247182145448,True,forward_only_adequate
574,-45.91961235352554,5.46955222524849,-37.82630572687024,-57.080136472161676,45.81381110512258,0.001,1.0,24,38.416666666666664,1.003948111290322,0.03679516865165943,False,0.520979199102631,False,0.19652777777777786,True,False,0.4566188956473541,0.19652777777777786,True,-16.351512920221566,1.6635091677992635,-24.49529367709828,True,forward_only_adequate
575,-43.02781096111848,3.4647851932648193,-36.90739253906995,-49.25914508627353,46.63080479517575,0.001,1.0,24,37.25,1.0062156227373404,0.004921717413500964,False,0.5056011282120979,False,0.16736111111111107,True,False,0.4282928926124875,0.16736111111111107,True,-15.918358274940541,1.6519329584309277,-21.639474591818832,True,forward_only_adequate
576,-41.5233273330206,3.5522776837235175,-35.01340425186417,-47.09672649648049,46.09818161618975,0.001,1.0,24,37.291666666666664,0.9952786726971918,0.014110020016550439,False,0.5110972833645694,False,0.1875,True,False,0.41812473163934527,0.1875,True,-16.09703738269264,1.6591572400853272,-21.707650450997814,True,forward_only_adequate
577,-38.74067513292811,4.040564773236402,-31.715558005898647,-45.65077745026687,43.87365267744953,0.001,1.0,24,37.583333333333336,0.9509472947337198,0.030281427361060233,False,0.5492755801605053,False,0.18611111111111112,True,False,0.40843151483241286,0.18611111111111112,True,-16.67357931240425,1.6258866973939619,-20.80806700306933,True,forward_only_adequate
578,-33.5167592242048,5.8683043434174795,-23.7639827869206,-43.72025781835683,45.5749353407725,0.001,1.0,24,38.541666666666664,1.000336955331314,0.027469325604735653,False,0.5060142706613069,False,0.12847222222222232,True,False,0.3339613096468482,0.12847222222222232,True,-16.075035521030127,1.649098515771049,-21.5963007138775,True,forward_only_adequate
579,-40.03589059029638,4.415562996452061,-32.22800709317371,-46.516298417667066,44.309935220333045,0.001,1.0,24,38.916666666666664,0.9772910890145001,0.014728039253401137,False,0.5488707076317614,False,0.18819444444444444,True,False,0.4106851084782719,0.18819444444444444,True,-16.31107906771426,1.7192969767880237,-22.666620555388466,True,forward_only_adequate
580,-37.31546778048048,5.517273240875653,-27.8455845392282,-46.46581142984064,44.532436887239506,0.001,1.0,24,38.166666666666664,0.9726880571616527,0.0020379009678487426,False,0.5142461753824005,False,0.18333333333333335,True,False,0.3845259625578445,0.18333333333333335,True,-15.823815017803046,1.6603705591553828,-22.62979868785614,True,forward_only_adequate
581,-35.76832883039783,4.9932034649491355,-27.04072727339603,-44.23299966065696,45.245035028109434,0.001,1.0,24,37.875,0.9844694779998733,0.0075685285723750655,False,0.494715690882882,False,0.1833333333333333,True,False,0.36364167373791284,0.1833333333333333,True,-16.33987178776195,1.669753385506283,-21.137070460454165,True,forward_only_adequate
582,-35.816997393044865,2.8508409667163006,-30.996820835308156,-40.94951765541625,46.28383831707719,0.001,1.0,24,38.416666666666664,1.0142481260743816,0.008536744391678558,False,0.48622482207399,False,0.16180555555555565,True,False,0.3530221499733074,0.16180555555555565,True,-16.018639584252863,1.653335844017555,-21.533326702771728,True,forward_only_adequate
583,-39.72235202280097,4.581185929596264,-32.22705566939317,-48.49392123414047,45.61002343789239,0.001,1.0,24,37.791666666666664,0.991318759140712,0.01361866662826684,False,0.4835876056438915,False,0.16180555555555554,True,False,0.4017628226540526,0.16180555555555554,True,-16.652486437065264,1.6131867516017928,-20.99421880391545,True,forward_only_adequate
584,-37.82027037227072,4.533420993375032,-29.253005192178307,-45.71752972435267,46.158417571492016,0.001,1.0,24,37.958333333333336,1.00544770191607,0.009300730889792958,False,0.5703990195380013,False,0.1659722222222223,True,False,0.3768801590256291,0.1659722222222223,True,-16.35970223985803,1.645969756648614,-21.996303106509725,True,forward_only_adequate
585,-38.714413703424,4.603883835063456,-30.27407312477557,-46.32029864224972,43.376613828238554,0.001,1.0,24,39.291666666666664,0.9613042847300561,0.014051612114342978,False,0.5403619394034226,False,0.14027777777777772,True,False,0.4037879697096459,0.14027777777777772,True,-16.08203845173471,1.6366422595184074,-24.563280735592283,True,forward_only_adequate
586,-37.4064494789144,4.480926824275667,-29.364525974712866,-45.37459723980368,44.31199335229286,0.001,1.0,24,37.333333333333336,0.9572484624859431,0.002806920007305326,False,0.4984232931333442,False,0.20763888888888893,True,False,0.3917709991579898,0.20763888888888893,True,-15.804487715541033,1.6591974212759082,-22.219543098084166,True,forward_only_adequate
587,-42.93909543354147,5.082387613568012,-33.21151173241283,-50.788839455318204,48.29274172423759,0.001,1.0,24,36.666666666666664,1.0338858321820625,0.004407781764584577,False,0.5386608670338571,False,0.1597222222222222,True,False,0.41627077018707737,0.1597222222222222,True,-16.600753799869228,1.6103696321498349,-20.899612234783405,True,forward_only_adequate
588,-40.58084937290756,5.2991952451852535,-32.342872739221235,-49.64507524282836,43.869493730867326,0.001,1.0,24,37.875,0.954539599019298,0.00254231355694004,False,0.5187742667930567,False,0.16736111111111118,True,False,0.4258790862888299,0.16736111111111118,True,-16.137983847642076,1.6344696740274236,-22.075304874904692,True,forward_only_adequate
589,-38.325756824238994,5.763160653070551,-28.750180492982967,-48.32801427476142,47.80929380304544,0.001,1.0,24,37.166666666666664,1.0304908539036344,0.008389466141225528,False,0.4893830628215279,False,0.19305555555555554,True,False,0.3725254611360709,0.19305555555555554,True,-16.20681021500201,1.6428238629870378,-20.408130695202296,True,forward_only_adequate
590,-36.403040857830696,6.761685791232532,-22.75890891438194,-47.29122786389316,46.03549209486256,0.001,1.0,24,36.916666666666664,0.9889151641763163,0.004179441813117125,False,0.4816451848243005,False,0.22499999999999998,True,False,0.36859774655543326,0.22499999999999998,True,-16.390853477911325,1.6418420148547144,-21.418368969525925,True,forward_only_adequate
591,-41.7150142305912,5.344707021363628,-32.218263022786175,-50.40830676379315,44.80375359127339,0.001,1.0,24,37.958333333333336,0.9759396759169181,0.006760487443725269,False,0.4771194230084571,False,0.1347222222222223,True,False,0.42811263025768187,0.1347222222222223,True,-16.00163767123747,1.6513396978944408,-21.173019710706114,True,forward_only_adequate
592,-31.156175902872338,3.5402516350791244,-25.20496895714447,-37.00473267458503,44.28897804279631,0.001,1.0,24,39.166666666666664,0.9799614048285417,0.026197259765525373,False,0.5374454986823574,False,0.14236111111111105,True,False,0.3156943647465424,0.14236111111111105,True,-16.002670197094407,1.6519586912853503,-21.92523066328091,True,forward_only_adequate
593,-36.952950570562365,5.461033164852859,-27.635122941511337,-46.39412210737237,46.14050897237353,0.001,1.0,24,38.0,1.0056090790705396,0.0023780834142652723,False,0.5165855420749214,False,0.16527777777777786,True,False,0.3679334707301973,0.16527777777777786,True,-16.370422818969764,1.6423260956573373,-21.009279103572226,True,forward_only_adequate
594,-37.660339221608446,5.8898623768694724,-27.89457944897557,-48.08297470836712,46.05841777780083,0.001,1.0,24,37.666666666666664,0.9994075262498685,0.0021237756395902072,False,0.48769348465657314,False,0.19861111111111107,True,False,0.3775705478017057,0.19861111111111107,True,-16.40109677772795,1.6498277339464011,-21.512833670468076,True,forward_only_adequate
595,-34.47026082183327,4.776337796032755,-25.482736692214164,-41.54372608222221,42.90406060641079,0.001,1.0,24,38.208333333333336,0.9376320651278969,0.03915196581352579,False,0.5164980975726766,False,0.15486111111111112,True,False,0.3681016639114697,0.15486111111111112,True,-16.563096685581367,1.6280731843297171,-20.08941950835692,True,forward_only_adequate
596,-43.689212614289744,4.1948965311709685,-36.73598556386393,-51.00696283264035,47.024868654213314,0.001,1.0,24,38.958333333333336,1.0377262013124544,0.00967405321794992,False,0.5216264376457189,False,0.13541666666666663,True,False,0.4218546102547464,0.13541666666666663,True,-16.33020581847261,1.7042213050656625,-22.37419531143292,True,forward_only_adequate
597,-40.093260523752726,4.334985914777306,-33.44575196763025,-47.97195967259103,43.74789697782493,0.001,1.0,24,38.333333333333336,0.9576360354800211,0.007889117338619037,False,0.4826616740759485,False,0.16666666666666674,True,False,0.41956346169159126,0.16666666666666674,True,-16.307121870362206,1.6280886773861454,-21.588931507060174,True,forward_only_adequate
598,-51.953748117732154,4.088595619180558,-45.09629532387438,-58.783429700287385,45.00524523834045,0.001,1.0,24,38.041666666666664,0.9814041880858163,0.04283961314284023,False,0.5123474721791839,False,0.13749999999999996,True,False,0.5201999460695331,0.13749999999999996,True,-16.417675981723068,1.678777871061073,-22.037774269886906,True,selection_limited
599,-36.29123971883206,4.680797363036486,-28.33782326536226,-44.735838988987226,44.28582691954023,0.001,1.0,24,39.5,0.9840525989811548,0.03927165697045547,False,0.49972617911408634,False,0.12361111111111112,True,False,0.36930330166927594,0.12361111111111112,True,-16.04971061891657,1.639783450567407,-21.777172825288435,True,forward_only_adequate
600,-39.186830161319726,4.8497339123872365,-30.796011926466946,-47.31146428274636,43.7619033778867,0.001,1.0,24,39.083333333333336,0.9672684174943943,0.04021974481322616,False,0.4598825394918525,False,0.1645833333333333,True,False,0.4061821067777919,0.1645833333333333,True,-16.4640199039655,1.6890652721602852,-21.87246434148011,True,forward_only_adequate
601,-35.722744524769496,5.225925599586645,-26.17504542071321,-44.616154003943834,44.04645948838428,0.001,1.0,24,38.25,0.9631229490563291,0.019332353816202148,False,0.5174285717821134,False,0.20277777777777783,True,False,0.37148244232480576,0.20277777777777783,True,-16.16870661402163,1.636939822461362,-20.286406716859297,True,forward_only_adequate
602,-45.164573712059344,5.1779504209502285,-36.83170126187004,-54.11939845799486,46.54699440372613,0.001,1.0,24,38.041666666666664,1.015024249033697,0.03696149669837759,False,0.5264117937317367,False,0.15069444444444446,True,False,0.44492771555188515,0.15069444444444446,True,-16.421116390917984,1.6791848663748061,-22.310290030665023,True,forward_only_adequate
603,-41.77834824847437,5.092681560548409,-33.49129778098172,-49.31399573023357,45.94715740552448,0.001,1.0,24,38.208333333333336,1.004136379540289,0.012040163662176825,False,0.5034866262646532,False,0.18958333333333333,True,False,0.4170037363291781,0.18958333333333333,True,-16.388825838481473,1.6149656218052035,-20.429387581774296,True,forward_only_adequate
604,-36.84226541150918,4.371492747548402,-29.194001419525446,-44.287319556876284,45.91997898805265,0.001,1.0,24,38.583333333333336,1.0084550837646105,0.02486119821389084,False,0.5092861603765149,False,0.15208333333333324,True,False,0.365723820688705,0.15208333333333324,True,-16.490813941099955,1.629078787686846,-20.94462919751297,True,forward_only_adequate
605,-38.461429748720555,5.609364956019059,-29.081223378356725,-49.062763304660905,43.879705839690864,0.001,1.0,24,37.958333333333336,0.9558115663072165,0.02854748257406715,False,0.4986806447481077,False,0.18333333333333335,True,False,0.40345593734715895,0.18333333333333335,True,-16.256709503788162,1.6357346262329109,-20.678804230160395,True,forward_only_adequate
606,-31.638759840209644,5.537574520252289,-21.8955917272856,-40.008064838967805,44.42630362561894,0.001,1.0,24,38.625,0.9761789380628639,0.013697957465236296,False,0.5322855908248896,False,0.17916666666666659,True,False,0.3223053701311453,0.17916666666666659,True,-16.267886940783413,1.6282807309165577,-21.66073161721144,True,forward_only_adequate
607,-37.108815955830515,3.9435143117408207,-30.454412819414287,-43.436193314031925,46.70903094640766,0.001,1.0,24,37.833333333333336,1.0157648194353464,0.012051175767151357,False,0.5150567001384313,False,0.15138888888888885,True,False,0.36571873318680936,0.15138888888888885,True,-15.939059929539109,1.6462590883471224,-22.067072016703715,True,forward_only_adequate
608,-39.975997114302444,5.984806977331916,-30.32775126243996,-49.581713044561695,45.997807906578224,0.001,1.0,24,37.458333333333336,0.995328332725253,0.06855737033605559,False,0.5347749184185034,False,0.16388888888888886,True,False,0.40269721498553346,0.16388888888888886,True,-16.810167239670292,1.6600623535876844,-21.484974554833848,True,forward_only_adequate
609,-38.64168963711882,6.682596031501366,-28.17353258427965,-50.79332912660327,44.838710952148,0.001,1.0,24,38.166666666666664,0.9793777679877004,0.020633462578088648,False,0.5010334264805143,False,0.17638888888888893,True,False,0.3955892298645418,0.17638888888888893,True,-16.02016160799965,1.6571605551005384,-21.41008387524626,True,forward_only_adequate
610,-40.893731364993535,6.047600411619402,-30.71110555305246,-50.94917939446668,46.615325462410716,0.001,1.0,24,37.625,1.0109320876655037,0.03655422907568986,False,0.5048691280976008,False,0.1680555555555555,True,False,0.40557073087963663,0.1680555555555555,True,-16.507444186143502,1.6422676585916849,-22.545984343333327,True,forward_only_adequate
611,-37.350360349603115,6.167898820583965,-25.656003930199198,-47.97303024898232,44.14993396101737,0.001,1.0,24,38.375,0.9669616697661109,0.015969025850049043,False,0.49341115971340066,False,0.1625000000000001,True,False,0.38720418933662143,0.1625000000000001,True,-16.57614792631698,1.618029290145324,-20.955443991429053,True,forward_only_adequate
612,-41.37785697742481,4.758086829307072,-31.207891281100572,-48.783802805536325,48.38929258996839,0.001,1.0,24,37.541666666666664,1.0482407874970734,0.013668669983698643,False,0.5208562570318854,False,0.15555555555555556,True,False,0.3957732692159837,0.15555555555555556,True,-16.53902523308597,1.6320820811966086,-20.711900569257303,True,forward_only_adequate
613,-39.87603876093886,4.640801879534187,-32.05916196070883,-47.36974885616631,44.53815684816644,0.001,1.0,24,37.833333333333336,0.9685555861942003,0.016710663065439144,False,0.5432733708848534,False,0.18194444444444446,True,False,0.41270836339152006,0.18194444444444446,True,-16.445869258584196,1.6746813638472664,-20.44845667474574,True,forward_only_adequate
614,-40.37236781408273,5.506505536447057,-30.292037111280948,-49.200109307748725,44.05776379223182,0.001,1.0,24,38.375,0.9649429799898092,0.03203350541596669,False,0.5211126190126268,False,0.1659722222222223,True,False,0.4192909739997962,0.1659722222222223,True,-16.296543263350003,1.682329170286622,-21.478000269418356,True,forward_only_adequate
615,-35.87894327290656,4.920233945388539,-28.283464676874633,-44.494612234921476,44.54633863428813,0.001,1.0,24,38.166666666666664,0.9729917024205483,0.02542145819482644,False,0.5068223937309209,False,0.15555555555555556,True,False,0.3692568277593572,0.15555555555555556,True,-16.187096796307113,1.6269503735377906,-21.3901264693537,True,forward_only_adequate
616,-40.204030657852165,4.076462126835721,-33.130208967661154,-46.659631703073636,43.32457550141634,0.001,1.0,24,38.75,0.9535098330781951,0.00392975014974857,False,0.4844898733139467,False,0.14583333333333326,True,False,0.4224737748575595,0.14583333333333326,True,-16.232587449791573,1.6882421882698657,-21.54425185668482,True,forward_only_adequate
617,-35.649800575765795,4.785024217917659,-27.513679732820233,-44.347742572812635,44.02308506624259,0.001,1.0,24,38.5,0.9657525091985317,0.0053036688665041975,False,0.5350279121785739,False,0.18819444444444444,True,False,0.3696610908552773,0.18819444444444444,True,-16.145534412117115,1.6322419173699918,-21.12320312764684,True,forward_only_adequate
618,-38.08202950143965,4.401506663559306,-29.270265142886394,-44.814429384257814,44.53793922182465,0.001,1.0,24,38.166666666666664,0.9728082404597514,0.05187990995464963,False,0.4993543885005231,False,0.17638888888888893,True,False,0.3924729798914838,0.17638888888888893,True,-16.153191289987117,1.661791208436697,-21.938376243846434,True,forward_only_adequate
619,-39.90637846231535,3.804964875203008,-33.85104094870138,-46.97937255933253,43.35257394066708,0.001,1.0,24,38.375,0.9494980745235124,0.02667127144443907,False,0.5227318309652784,False,0.18680555555555556,True,False,0.42115045534028966,0.18680555555555556,True,-16.335756104573417,1.6286215022336925,-21.35417580157055,True,forward_only_adequate
620,-45.49122918821539,3.9163878707056785,-38.45496336627451,-51.860466396692175,44.29819509099554,0.001,1.0,24,39.75,0.9874374727717958,0.005476498883453713,False,0.5398343384389759,False,0.1743055555555556,True,False,0.4596980390465271,0.1743055555555556,True,-16.17634724310674,1.7143350217707325,-22.615626416100046,True,forward_only_adequate
621,-37.52707724516477,5.328643700459828,-28.77744005303215,-47.015432159211414,44.450480019096055,0.001,1.0,24,38.583333333333336,0.9761832112923541,0.014495434476025583,False,0.5631821386279509,False,0.1694444444444444,True,False,0.38533457715642216,0.1694444444444444,True,-15.62861651095514,1.661840022884622,-23.40740608247019,True,forward_only_adequate
622,-50.24266720752717,5.4865248440170875,-41.876940632067544,-61.03019216919462,47.02071167257925,0.001,1.0,24,38.5,1.03151267599179,0.04607006808113111,False,0.5250083548766966,False,0.13958333333333328,True,False,0.48371522051561017,0.13958333333333328,True,-16.163514636752723,1.6848890343840748,-22.4308824262419,True,forward_only_adequate
623,-45.57692740734757,5.600189070709661,-36.2441385635406,-55.38556684033746,45.1876979900383,0.001,1.0,24,37.875,0.9832219032349322,0.06854474693391868,False,0.484542918703686,False,0.18125000000000002,True,False,0.46233517373131394,0.18125000000000002,True,-16.21345329104152,1.6618450658689856,-22.75973064798356,True,forward_only_adequate
624,-31.19666852787542,5.0362312394984015,-22.79394726441816,-40.380228561311554,45.44984122197112,0.001,1.0,24,38.083333333333336,0.9916418659359157,0.019576650313864477,False,0.5328212574104608,False,0.1520833333333333,True,False,0.312112660768746,0.1520833333333333,True,-15.826663525982179,1.6493002743978853,-21.470571020848123,True,forward_only_adequate
625,-39.938981849670334,5.409021258110069,-31.20461053207091,-49.617402684686326,46.77711631449458,0.001,1.0,24,37.583333333333336,1.0138789341689942,0.002813461414699988,False,0.48846268906960405,False,0.16527777777777775,True,False,0.3949535116881842,0.16527777777777775,True,-16.094298829865245,1.6639744756373673,-21.716179223553006,True,forward_only_adequate
626,-39.762697206628424,4.839474672799128,-32.15217054284936,-48.810381031492824,45.68077057600018,0.001,1.0,24,37.416666666666664,0.9879181748480543,0.012792232925458944,False,0.5022112990827129,False,0.18541666666666667,True,False,0.40355008646150825,0.18541666666666667,True,-16.06488342689321,1.6424052484234077,-21.45974322006632,True,forward_only_adequate
627,-43.817933662901645,3.871413283626875,-37.10374565364566,-50.27861566233371,45.35996327418424,0.001,1.0,24,38.208333333333336,0.9913037469591839,0.028504741633836306,False,0.5290572103185345,False,0.18611111111111112,True,False,0.44213620838147705,0.18611111111111112,True,-16.020853840643365,1.6670696210025397,-21.438927329741105,True,forward_only_adequate
628,-44.046210002903145,5.093936566873818,-35.43449676174481,-52.7889803683588,45.86036696144838,0.001,1.0,24,37.291666666666664,0.9901441566355907,0.04638924794362713,False,0.497569356140761,False,0.1909722222222222,True,False,0.44481947818461764,0.1909722222222222,True,-16.717651237313497,1.6209687462431928,-21.115085960005764,True,forward_only_adequate
629,-34.44776497632109,3.7184188678526513,-27.688913995111776,-40.21033995634611,46.0779091421693,0.001,1.0,24,39.041666666666664,1.0179160101460634,0.04045855238437294,False,0.53273982491486,False,0.15833333333333333,True,False,0.337521881989435,0.15833333333333333,True,-16.26422959692158,1.7067018272942978,-22.223765382636916,True,forward_only_adequate
630,-35.65720073197166,3.9558772553324326,-28.504352708512933,-41.88667595978976,44.87717361110397,0.001,1.0,24,37.791666666666664,0.9753905107828121,0.01198281155838163,False,0.5430091238412782,False,0.19305555555555554,True,False,0.3659670083984019,0.19305555555555554,True,-16.306311008232775,1.6438721960141336,-20.513068093626746,True,forward_only_adequate
631,-48.070710495599265,4.717844774415184,-39.47539374109217,-55.741170625637366,45.7472849845399,0.001,1.0,24,37.583333333333336,0.9915576716916673,0.01672809300367383,False,0.5446128770244981,False,0.10277777777777775,True,False,0.4816788766274848,0.10277777777777775,True,-16.107262542081596,1.6595557450290417,-22.9911974678524,True,forward_only_adequate
632,-35.55027852213167,4.794033526110117,-27.40426657693937,-43.52050398689891,44.66217230752171,0.001,1.0,24,37.666666666666664,0.9691108226544227,0.002034394180573592,False,0.48798995805128487,False,0.12777777777777777,True,False,0.3672772472737766,0.12777777777777777,True,-16.031322934293264,1.7298025548800329,-22.461189359184015,True,forward_only_adequate
633,-41.58667002574157,4.243041575475432,-34.39175502086592,-49.33233753590506,46.433460601276174,0.001,1.0,24,38.916666666666664,1.0241271410595396,0.0473896722271015,False,0.5182417844504965,False,0.16736111111111107,True,False,0.40711834871333097,0.16736111111111107,True,-16.382954800503978,1.6350450451081386,-22.065097034168,True,forward_only_adequate
634,-32.28992056859009,4.446654663583721,-23.55583530349771,-39.38377911258847,43.86162457013683,0.001,1.0,24,39.291666666666664,0.9720530007587701,0.03003283780329012,False,0.4918362254486529,False,0.14027777777777772,True,False,0.33091129269717917,0.14027777777777772,True,-16.27312416610406,1.6180727277649392,-22.679415630577545,True,forward_only_adequate
635,-35.943039428395245,6.474608770627734,-25.464471450419396,-47.707689825934175,45.97226338679186,0.001,1.0,24,38.5,1.0085124350672734,0.023956003296367646,False,0.5418033362310076,False,0.1520833333333334,True,False,0.3564282524616861,0.1520833333333334,True,-16.26385588926189,1.640459047624219,-22.688346519142396,True,forward_only_adequate
636,-39.067714413486065,6.00169949589464,-29.26592934197474,-49.25542275595023,45.47171033633092,0.001,1.0,24,37.958333333333336,0.9904894722407898,0.0468804421165265,False,0.5278371291777945,False,0.22152777777777777,True,False,0.3954631997501258,0.22152777777777777,True,-16.304096305755408,1.6308751273456215,-21.833367564959524,True,forward_only_adequate
637,-38.620606061629914,4.8198044271423335,-30.2616867394282,-47.04895912192247,44.73292694967172,0.001,1.0,24,37.5,0.9684962781012313,0.03449822099923768,False,0.4869844521180268,False,0.16666666666666663,True,False,0.3998260040659422,0.16666666666666663,True,-16.330532267515707,1.651621024375504,-20.60205442666224,True,forward_only_adequate
