replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
37,assignment_isolation,plus_one_randomisation,True,ok,-5.91610526880698,3.9993836416004895,0.2716779252156414,-12.780296250005453,29.12461767656126,0.033,0.968,0.033,0.968,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007042864991829003,24,24,24,0,0.0,{},0.7956053595527279,0.6291170634920634,0.0,False,True,False,False,True,False,0.0,0.2716779252156414,-12.780296250005454,0.2716779252156414,95.33333333333333,1.0013870939257628,0.012205941641675684,False,0.5098868070678086,False,0.011458333333333237,False,False,0.04419482587719381,0.011458333333333237,False,False,-0.6395021488583645,0.5224963161802549,True,False,0.2112136430142338,0.04236712253498581,True,False,-0.261545299686736,False,False,inconclusive
38,assignment_isolation,plus_one_randomisation,True,ok,-7.547919110376374,4.792052008684886,0.7345824872504947,-16.14495399927578,29.250956732291954,0.007,0.994,0.007,0.994,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007052859554101244,24,24,24,0,0.0,{},0.7988801054018444,0.635125968992248,0.0,False,True,False,False,True,False,0.0,0.7345824872504947,-16.14495399927578,0.7345824872504947,94.91666666666667,1.0049548592408764,0.021209543460346737,False,0.4750133098698479,False,0.007986111111111027,False,False,0.058692670629293356,0.007986111111111027,False,False,-0.27936187176539673,0.7799671286078447,True,False,0.09485156161520317,0.21831396730910343,True,False,-0.6658078208621295,False,False,inconclusive
39,assignment_isolation,plus_one_randomisation,True,ok,-11.135988664864826,3.622299304780959,-4.748134430075051,-16.890250207134958,28.516603102201028,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070975919405348335,24,24,24,0,0.0,{},0.816139569842738,0.724810606060606,0.0,False,True,False,False,True,False,0.0,-4.748134430075051,-16.890250207134958,-4.748134430075051,96.45833333333333,0.9939137511038872,0.025582084057043153,False,0.5118865104291976,False,0.03125,False,False,0.09437800965820049,0.03125,True,False,0.717089674932108,0.47331876621638913,True,False,0.16040026303126015,0.07818747560557851,True,False,-1.4328058137857116,False,False,inconclusive
40,assignment_isolation,plus_one_randomisation,True,ok,-4.904072414408404,4.839359894139667,3.2626876338600894,-13.723170617334203,29.06163979427875,0.058,0.943,0.058,0.943,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007068389123960846,24,24,24,0,0.0,{},0.7918964822771215,0.6816091954022988,0.0,False,True,False,False,True,False,0.0,3.2626876338600894,-13.723170617334203,3.2626876338600894,96.29166666666667,1.0078709363539924,0.003394263216359428,False,0.5412228846353973,False,0.036111111111111094,False,False,0.03517672014546607,0.036111111111111094,False,False,-1.2204930284291728,0.22227803077075836,True,False,0.1403633851058745,0.18675924593151286,True,False,-1.0467474949475122,False,False,forward_only_adequate
41,assignment_isolation,plus_one_randomisation,True,ok,-14.494732036184374,2.5309180963395503,-10.814995578381879,-19.359696296339663,28.21808222270753,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007079668167506124,24,24,24,0,0.0,{},0.8013745704467354,0.6709302325581395,0.0,False,True,False,False,True,False,0.0,-10.814995578381877,-19.359696296339663,-10.814995578381877,95.16666666666667,0.9744349000618207,0.006543281724688812,False,0.516961907741989,False,0.022222222222222143,False,False,0.13211309143714658,0.022222222222222143,True,False,-1.2205956898660804,0.22223913906784942,True,False,0.22935178401478298,0.022733500950115126,True,False,-3.186402441678964,False,False,inconclusive
42,assignment_isolation,plus_one_randomisation,True,ok,-3.3721855219898558,3.674558446021526,3.19854556418705,-9.467721109507131,29.37208834028122,0.123,0.878,0.123,0.878,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007039991092271902,24,24,24,0,0.0,{},0.7929773550724637,0.7044836956521738,0.0,False,True,False,False,True,False,0.0,3.19854556418705,-9.467721109507131,3.19854556418705,95.41666666666667,1.0099248535361134,0.02790698955051564,False,0.49410911304012217,False,0.02083333333333326,False,False,0.022667571991593506,0.02083333333333326,False,False,1.1423162783062404,0.25332257730164587,True,False,0.10820132948790989,0.1350965731924094,True,False,-0.21588140163888617,False,False,forward_only_adequate
43,assignment_isolation,plus_one_randomisation,True,ok,-14.763091543448281,3.016636213506658,-9.582411685445223,-19.915560409793173,28.351145498654066,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007077860339657265,24,24,24,0,0.0,{},0.8061183915770609,0.7120786516853935,0.0,False,True,False,False,True,False,0.0,-9.582411685445223,-19.915560409793173,-9.582411685445223,96.70833333333333,0.9866759747508778,0.0007861131517301202,False,0.485818385089318,False,0.021180555555555536,False,False,0.13303240992323592,0.021180555555555536,True,False,-0.6230122435552591,0.5332764761219985,True,False,0.11931142852013817,0.31270722934434014,True,False,-2.5948718404288735,False,False,inconclusive
44,assignment_isolation,plus_one_randomisation,True,ok,-14.597966778528502,3.7247767757055787,-7.694016513947519,-20.84504070561756,29.17116515740639,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007055595020388291,24,24,24,0,0.0,{},0.7858058608058608,0.7101532567049808,0.0,False,True,False,False,True,False,0.0,-7.69401651394752,-20.84504070561756,-7.69401651394752,94.625,1.0010606071415926,0.007988639533218066,False,0.5324671706587953,False,0.022222222222222143,False,False,0.12904361889117785,0.022222222222222143,True,False,0.11996744311948591,0.9045089382814656,True,False,0.17097553811358396,0.057162121304713945,True,False,-2.2868592650266786,False,False,inconclusive
45,assignment_isolation,plus_one_randomisation,True,ok,-11.086432950609598,3.362470945429135,-4.623508987431683,-17.070845161733363,29.672914261377212,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007043367534713243,24,24,24,0,0.0,{},0.8057094788087056,0.6992337164750957,0.0,False,True,False,False,True,False,0.0,-4.623508987431683,-17.070845161733363,-4.623508987431683,95.95833333333333,1.0236509772277722,0.038806596458756046,False,0.4947807153885037,False,0.018402777777777768,False,False,0.09064557536161298,0.018402777777777768,True,False,0.18684073595700018,0.8517855066053764,True,False,0.16448917627496504,0.06096289308856893,True,False,-1.3992739508054766,False,False,inconclusive
46,assignment_isolation,plus_one_randomisation,True,ok,-14.07086385378758,3.7290340524167833,-8.176788383846436,-20.993588642439565,29.574054587472837,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091369351466441,24,24,24,0,0.0,{},0.7914391450473925,0.7129213483146066,0.0,False,True,False,False,True,False,0.0,-8.176788383846436,-20.993588642439565,-8.176788383846436,94.95833333333333,1.0218273489036855,0.02028863075416683,False,0.4899274879709454,False,0.013541666666666674,False,False,0.12057161295882662,0.013541666666666674,True,False,-0.0664471151132567,0.9470218606222524,True,False,0.09445470065703539,0.07851518410390333,True,False,-1.7642162781144155,False,False,inconclusive
47,assignment_isolation,plus_one_randomisation,True,ok,-7.474685757309761,3.6274850610266136,-1.1020011951671647,-13.416507490047454,28.3942496388944,0.008,0.993,0.008,0.993,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007044209980561724,24,24,24,0,0.0,{},0.8010874877810361,0.7255376344086022,0.0,False,True,False,False,True,False,0.0,-1.1020011951671647,-13.416507490047456,-1.1020011951671647,97.83333333333333,0.989181805110885,0.019286027094312708,False,0.4958646426110357,False,0.02013888888888893,False,False,0.059116296043752486,0.02013888888888893,False,False,-0.02216328999627852,0.9823177007317884,True,False,0.15270798757131376,0.13515486714996988,True,False,-1.1096552847207213,False,False,inconclusive
48,assignment_isolation,plus_one_randomisation,True,ok,-8.792725371370883,4.038388086256002,-1.3176139231127255,-15.320323691157974,29.149452095914324,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007024733050339435,24,24,24,0,0.0,{},0.7780417740549828,0.6836647727272727,0.0,False,True,False,False,True,False,0.0,-1.3176139231127255,-15.320323691157974,-1.3176139231127255,94.79166666666667,0.9968166995979284,0.00970433965475738,False,0.5074651049787625,False,0.01909722222222221,False,False,0.07102586983615496,0.01909722222222221,False,False,0.4653928958002882,0.6416501207271224,True,False,0.08013307275652147,0.43420947864579623,True,False,-0.48101828174605377,False,False,inconclusive
49,assignment_isolation,plus_one_randomisation,True,ok,-13.91342912887986,3.769340263504969,-7.963450153987939,-21.18463856637191,29.704233312911082,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007027853786617837,24,24,24,0,0.0,{},0.7918350168350168,0.6871863799283153,0.0,False,True,False,False,True,False,0.0,-7.963450153987939,-21.18463856637191,-7.963450153987939,97.16666666666667,1.0288918364920274,0.03939662275012031,False,0.5025369478834599,False,0.023611111111111138,False,False,0.11800507030754642,0.023611111111111138,True,False,-1.391052086506663,0.16420963263007016,True,False,0.23042849109904087,0.17185678015599082,True,False,-3.866713604753475,False,False,inconclusive
50,assignment_isolation,plus_one_randomisation,True,ok,-5.2710255564933,3.5935844705626794,1.0245783960743502,-11.239721375967672,28.72237885913414,0.037,0.964,0.037,0.964,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007053637623551031,24,24,24,0,0.0,{},0.8122218679138321,0.6541208791208791,0.0,False,True,False,False,True,False,0.0,1.0245783960743502,-11.23972137596767,1.0245783960743502,96.125,0.9931657436851091,0.001082390038922858,False,0.5351127438751364,False,0.02013888888888893,False,False,0.038954354004350655,0.02013888888888893,False,False,-0.18554295983061933,0.8528031881097303,True,False,0.1149383291330546,0.4068335832647505,True,False,-1.9135232415919197,False,False,inconclusive
51,assignment_isolation,plus_one_randomisation,True,ok,-16.352512867141275,4.615552248650151,-9.377867934223005,-25.517210021810833,28.990775184630255,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007106195819667402,24,24,24,0,0.0,{},0.7859716112740305,0.720392156862745,0.0,False,True,False,False,True,False,0.0,-9.377867934223005,-25.517210021810836,-9.377867934223005,94.58333333333333,1.0017845073307572,0.008839893428644302,False,0.5070473011507003,False,0.02951388888888884,False,False,0.14743912020485564,0.02951388888888884,True,False,-0.40166044710071347,0.6879339372184263,True,False,0.09885994699200551,0.15530239942744814,True,False,-3.0328837832967657,False,False,inconclusive
52,assignment_isolation,plus_one_randomisation,True,ok,-5.48359914460745,3.0138374124425438,-0.38056054570912234,-10.477968238191156,28.223019689882918,0.03,0.971,0.03,0.971,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070562156282681955,24,24,24,0,0.0,{},0.7872764572722126,0.6658823529411765,0.0,False,True,False,False,True,False,0.0,-0.38056054570912234,-10.477968238191156,-0.38056054570912234,95.04166666666667,0.970738710832498,0.008845239375536051,False,0.5274047605746287,False,0.022916666666666696,False,False,0.04192097187265569,0.022916666666666696,False,False,0.10923738775111735,0.9130142065949074,True,False,0.2177797502607969,0.41146921096088046,True,False,-0.2508068560713987,False,False,inconclusive
53,assignment_isolation,plus_one_randomisation,True,ok,-13.07355732069714,3.6843596087939403,-7.6934969180595685,-20.475585606004497,28.5863592547876,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007049725883081696,24,24,24,0,0.0,{},0.8219952123577888,0.666468253968254,0.0,False,True,False,False,True,False,0.0,-7.6934969180595685,-20.475585606004497,-7.6934969180595685,97.25,0.9936784862343669,0.0136859616497785,False,0.5037179664534492,False,0.009027777777777746,False,False,0.11422489513790178,0.009027777777777746,True,False,-1.16473722833481,0.244125374654946,True,False,0.2319030169083966,0.0263365074633311,True,False,-2.8751484389552986,False,False,inconclusive
54,assignment_isolation,plus_one_randomisation,True,ok,-5.927387765105568,4.364589311133268,1.5795158540008334,-13.19191860700314,29.33929731741672,0.033,0.968,0.033,0.968,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007002275065534656,24,24,24,0,0.0,{},0.7761800913862769,0.6955992509363296,0.0,False,True,False,False,True,False,0.0,1.5795158540008334,-13.19191860700314,1.5795158540008334,94.66666666666667,0.9994415995644301,0.026556611442727914,False,0.519732309221496,False,0.04236111111111107,False,False,0.04439586574418089,0.04236111111111107,False,False,-0.027828878077419992,0.9777986335028052,True,False,0.15386375213613318,0.35065116576245725,True,False,-2.1415805207024166,False,False,inconclusive
55,assignment_isolation,plus_one_randomisation,True,ok,-6.028971469911134,2.976176827432975,-0.9202852068590541,-11.538985515374819,28.15754004226224,0.01,0.991,0.01,0.991,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070606132890247975,24,24,24,0,0.0,{},0.8118231636088777,0.6820199275362316,0.0,False,True,False,False,True,False,0.0,-0.9202852068590541,-11.538985515374819,-0.9202852068590541,97.45833333333333,0.9813335131763824,0.02605141993693339,False,0.486824108822326,False,0.015972222222222276,False,False,0.04628198921704155,0.015972222222222276,False,False,0.8916149890017601,0.37259933326371075,True,False,0.18763976521609663,0.026971567212388886,True,False,1.0155046990226817,False,False,inconclusive
56,assignment_isolation,plus_one_randomisation,True,ok,-7.592852919746743,2.9784304948901306,-2.715302554164806,-12.852663040156273,29.069220591468255,0.003,0.998,0.003,0.998,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007058444391612459,24,24,24,0,0.0,{},0.7903651920679444,0.625,0.0,False,True,False,False,True,False,0.0,-2.715302554164806,-12.852663040156273,-2.715302554164806,94.5,0.9973056827807164,0.010104081632106124,False,0.5138519142747879,False,0.016319444444444442,False,False,0.0596444488408161,0.016319444444444442,False,False,-0.3322310500869254,0.739714799476222,True,False,0.15459624414771925,0.08527445495224509,True,False,0.24613678158185393,False,False,inconclusive
57,assignment_isolation,plus_one_randomisation,True,ok,-8.619601866849402,3.6802822886221644,-0.3098344701192346,-14.253916013831585,28.344579947644462,0.004,0.997,0.004,0.997,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00706539720656836,24,24,24,0,0.0,{},0.8247858676975945,0.6552681992337165,0.0,False,True,False,False,True,False,0.0,-0.3098344701192346,-14.253916013831585,-0.3098344701192346,97.41666666666667,0.9883101247740489,0.006048272541264334,False,0.5034157413556878,False,0.02013888888888893,False,False,0.07007790214528012,0.02013888888888893,False,False,-1.4722376755746893,0.14095670677279112,True,False,0.1129608409862045,0.4678061239962872,True,False,-0.8668129537817343,False,False,inconclusive
58,assignment_isolation,plus_one_randomisation,True,ok,-7.277864314208827,3.6864144061918487,-1.4427115556317007,-12.97742363335536,28.862203775986877,0.01,0.991,0.01,0.991,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007102224304571612,24,24,24,0,0.0,{},0.8159964976089447,0.7076007326007326,0.0,False,True,False,False,True,False,0.0,-1.4427115556317007,-12.97742363335536,-1.4427115556317007,96.41666666666667,1.0063983906268283,0.0026458891644024784,False,0.483030888879054,False,0.021180555555555536,False,False,0.05611839415119527,0.021180555555555536,False,False,-0.25796043133276986,0.796437445148715,True,False,0.2190759063073281,0.023695307262569333,True,False,-3.0668519660630555,False,False,inconclusive
59,assignment_isolation,plus_one_randomisation,True,ok,-8.141833509245734,4.823112731979301,-0.24574195433966395,-15.655905818358754,29.63855962919159,0.006,0.995,0.006,0.995,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070773875623446406,24,24,24,0,0.0,{},0.7995903322135126,0.7103046594982076,0.0,False,True,False,False,True,False,0.0,-0.24574195433966395,-15.655905818358754,-0.24574195433966395,96.16666666666667,1.0285190932214607,0.012332339110776375,False,0.48778948334152733,False,0.027083333333333348,False,False,0.06246589222957724,0.027083333333333348,False,False,-0.42888793776427414,0.668004778787377,True,False,0.1897846872399212,0.028380844446225195,True,False,-1.399511490814843,False,False,inconclusive
60,assignment_isolation,plus_one_randomisation,True,ok,-13.894679135517634,3.8217587558853996,-7.577400756243125,-20.091892769682374,29.822602205092334,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007046945811319731,24,24,24,0,0.0,{},0.7998226950354612,0.7102314814814815,0.0,False,True,False,False,True,False,0.0,-7.577400756243125,-20.091892769682374,-7.577400756243125,97.16666666666667,1.0357981334886233,0.01960679463831524,False,0.5092105219783389,False,0.014930555555555558,False,False,0.11688507166632363,0.014930555555555558,True,False,0.7616410691359937,0.44627425622009553,True,False,0.1454356709195949,0.20116406106129384,True,False,-1.5117358687099547,False,False,inconclusive
