replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
39,assignment_isolation,plus_one_randomisation,True,ok,-76.16716411800816,3.6288394764615926,-69.76961591010063,-81.95470518391824,32.37631680055776,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070975919405348335,24,24,24,0,0.0,{},0.816139569842738,0.724810606060606,0.0,False,True,True,False,False,False,0.0,-69.76961591010063,-81.95470518391824,-69.76961591010063,96.45833333333333,1.1284396799591618,0.025582084057043153,False,0.5118865104291976,False,0.03125,False,False,0.6252471875560403,0.03125,True,True,1.0764210658943183,0.2817389852091978,True,False,0.16040026303126004,0.07818747560557827,True,False,-11.27143906332322,False,False,supported
40,assignment_isolation,plus_one_randomisation,True,ok,-69.94730822115399,4.8276611891926295,-61.84057728616783,-78.68434040219637,32.33465771963675,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068389123960846,24,24,24,0,0.0,{},0.7918964822771215,0.6816091954022988,0.0,False,True,True,False,False,False,0.0,-61.84057728616782,-78.68434040219637,-61.84057728616782,96.29166666666667,1.1213806923239011,0.003394263216359428,False,0.5412228846353973,False,0.036111111111111094,False,False,0.5919871445383944,0.036111111111111094,True,True,-1.1093023238625088,0.26729978293824197,True,False,0.14036338510587457,0.18675924593151286,True,False,-11.000571879432924,False,False,supported
41,assignment_isolation,plus_one_randomisation,True,ok,-79.5222500355929,2.5282153131351626,-75.83613251027793,-84.44609006984508,32.46061767852048,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007079668167506124,24,24,24,0,0.0,{},0.8013745704467354,0.6709302325581395,0.0,False,True,True,False,False,False,0.0,-75.83613251027793,-84.44609006984508,-75.83613251027793,95.16666666666667,1.1209393499484634,0.006543281724688812,False,0.516961907741989,False,0.022222222222222143,False,False,0.6453909614786618,0.022222222222222143,True,True,-1.1530323408939054,0.24889711035908924,True,False,0.22935178401478304,0.02273350095011513,True,False,-13.057644540023254,False,False,supported
42,assignment_isolation,plus_one_randomisation,True,ok,-68.32500750308405,3.6985770909131466,-61.76831305720335,-74.49756492396725,32.56859255771039,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039991092271902,24,24,24,0,0.0,{},0.7929773550724637,0.7044836956521738,0.0,False,True,True,False,False,False,0.0,-61.76831305720335,-74.49756492396725,-61.76831305720335,95.41666666666667,1.1198329069307198,0.02790698955051564,False,0.49410911304012217,False,0.02083333333333326,False,False,0.5824635640594837,0.02083333333333326,True,True,0.9107575851535594,0.362423115217675,True,False,0.10820132948790988,0.1350965731924094,True,False,-9.806338761358889,False,False,supported
43,assignment_isolation,plus_one_randomisation,True,ok,-79.4985838267271,3.0395368283774897,-74.23871760838009,-84.586649988616,32.508298379382246,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077860339657265,24,24,24,0,0.0,{},0.8061183915770609,0.7120786516853935,0.0,False,True,True,False,False,False,0.0,-74.23871760838009,-84.586649988616,-74.23871760838009,96.70833333333333,1.131353122662789,0.0007861131517301202,False,0.485818385089318,False,0.021180555555555536,False,False,0.6415886161646848,0.021180555555555536,True,True,-0.2090354948385195,0.8344205297701968,True,False,0.11931142852013811,0.31270722934434003,True,False,-12.615173476274554,False,False,supported
44,assignment_isolation,plus_one_randomisation,True,ok,-79.77075293745247,3.7165431991793776,-72.92092306135292,-85.98485340597367,33.35440672177768,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007055595020388291,24,24,24,0,0.0,{},0.7858058608058608,0.7101532567049808,0.0,False,True,True,False,False,False,0.0,-72.92092306135292,-85.98485340597365,-72.92092306135292,94.625,1.1446160091165543,0.007988639533218066,False,0.5324671706587953,False,0.022222222222222143,False,False,0.6382831472253021,0.022222222222222143,True,True,0.39879876676659365,0.6900414858231738,True,False,0.17097553811358382,0.057162121304713966,True,False,-11.833999936249107,False,False,supported
45,assignment_isolation,plus_one_randomisation,True,ok,-76.12147321092132,3.3590281296254623,-69.62792153982258,-82.08534145161839,33.455543564656196,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007043367534713243,24,24,24,0,0.0,{},0.8057094788087056,0.6992337164750957,0.0,False,True,True,False,False,False,0.0,-69.62792153982258,-82.08534145161839,-69.62792153982258,95.95833333333333,1.1541434576320957,0.038806596458756046,False,0.4947807153885037,False,0.018402777777777768,False,False,0.6156484294803107,0.018402777777777768,True,True,0.19410406005175246,0.8460944026272258,True,False,0.16448917627496504,0.06096289308856893,True,False,-11.09726088118515,False,False,supported
46,assignment_isolation,plus_one_randomisation,True,ok,-79.22206909111421,3.7476487982608697,-73.34183420405918,-86.20020865162442,33.641438212890534,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007091369351466441,24,24,24,0,0.0,{},0.7914391450473925,0.7129213483146066,0.0,False,True,True,False,False,False,0.0,-73.34183420405918,-86.20020865162444,-73.34183420405918,94.95833333333333,1.1623614719689526,0.02028863075416683,False,0.4899274879709454,False,0.013541666666666674,False,False,0.6292339535562466,0.013541666666666674,True,True,-0.41268303034110854,0.679838859386187,True,False,0.09445470065703544,0.07851518410390346,True,False,-11.366014696956329,False,False,supported
47,assignment_isolation,plus_one_randomisation,True,ok,-72.56447400735824,3.6402537582364394,-66.17890346138982,-78.55281908929771,31.94921837247948,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007044209980561724,24,24,24,0,0.0,{},0.8010874877810361,0.7255376344086022,0.0,False,True,True,False,False,False,0.0,-66.17890346138982,-78.55281908929771,-66.17890346138982,97.83333333333333,1.11302766945743,0.019286027094312708,False,0.4958646426110357,False,0.02013888888888893,False,False,0.6107913628061274,0.02013888888888893,True,True,0.4320210555037108,0.66572611008727,True,False,0.15270798757131376,0.13515486714996988,True,False,-10.650813113863755,False,False,supported
48,assignment_isolation,plus_one_randomisation,True,ok,-73.93223242066749,4.019986200294148,-66.50236273346397,-80.44303804423645,32.854402263963905,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007024733050339435,24,24,24,0,0.0,{},0.7780417740549828,0.6836647727272727,0.0,False,True,True,False,False,False,0.0,-66.50236273346397,-80.44303804423645,-66.50236273346397,94.79166666666667,1.1235139763267634,0.00970433965475738,False,0.5074651049787625,False,0.01909722222222221,False,False,0.6146928611009912,0.01909722222222221,True,True,0.4920711731362168,0.6226690299832959,True,False,0.08013307275652151,0.43420947864579623,True,False,-10.02425999070805,False,False,supported
49,assignment_isolation,plus_one_randomisation,True,ok,-78.7897862417311,3.7488541373713122,-73.0216912312084,-85.9801931878907,33.59379100607858,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007027853786617837,24,24,24,0,0.0,{},0.7918350168350168,0.6871863799283153,0.0,False,True,True,False,False,False,0.0,-73.0216912312084,-85.98019318789072,-73.0216912312084,97.16666666666667,1.163617891054942,0.03939662275012031,False,0.5025369478834599,False,0.023611111111111138,False,False,0.626545821668917,0.023611111111111138,True,True,-1.214409466307466,0.22459140235516917,True,False,0.23042849109904084,0.17185678015599082,True,False,-13.70024899309978,False,False,supported
50,assignment_isolation,plus_one_randomisation,True,ok,-70.05275236467912,3.5869383761553038,-63.779160839801236,-76.13230825189065,32.11291100629482,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007053637623551031,24,24,24,0,0.0,{},0.8122218679138321,0.6541208791208791,0.0,False,True,True,False,False,False,0.0,-63.77916083980123,-76.13230825189065,-63.77916083980123,96.125,1.1104039570635333,0.001082390038922858,False,0.5351127438751364,False,0.02013888888888893,False,False,0.596847657558149,0.02013888888888893,True,True,-0.12282644120306126,0.9022445357388595,True,False,0.11493832913305473,0.4068335832647505,True,False,-11.969841821881754,False,False,supported
51,assignment_isolation,plus_one_randomisation,True,ok,-81.50685623673199,4.617541218850926,-74.50902408672526,-90.68730169498008,33.31280828661469,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007106195819667402,24,24,24,0,0.0,{},0.7859716112740305,0.720392156862745,0.0,False,True,True,False,False,False,0.0,-74.50902408672526,-90.68730169498008,-74.50902408672526,94.58333333333333,1.1511335942097503,0.008839893428644302,False,0.5070473011507003,False,0.02951388888888884,False,False,0.6446246511838117,0.02951388888888884,True,True,-0.7598196887494287,0.44736237237435306,True,False,0.09885994699200551,0.15530239942744814,True,False,-12.972456493928053,False,False,supported
52,assignment_isolation,plus_one_randomisation,True,ok,-70.5400662748482,3.013366197973212,-65.49224841869132,-75.52241032911664,31.704811372741943,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070562156282681955,24,24,24,0,0.0,{},0.7872764572722126,0.6658823529411765,0.0,False,True,True,False,False,False,0.0,-65.49224841869132,-75.52241032911664,-65.49224841869132,95.04166666666667,1.0904959163599235,0.008845239375536051,False,0.5274047605746287,False,0.022916666666666696,False,False,0.6074843415962555,0.022916666666666696,True,True,-0.40998400151035924,0.6818176834883888,True,False,0.2177797502607969,0.41146921096088046,True,False,-9.790042622352304,False,False,supported
53,assignment_isolation,plus_one_randomisation,True,ok,-77.99944001707244,3.676172354227069,-72.63304690441797,-85.4247096066372,32.557960218674,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007049725883081696,24,24,24,0,0.0,{},0.8219952123577888,0.666468253968254,0.0,False,True,True,False,False,False,0.0,-72.63304690441797,-85.4247096066372,-72.63304690441797,97.25,1.131733647388218,0.0136859616497785,False,0.5037179664534492,False,0.009027777777777746,False,False,0.6337799758641803,0.009027777777777746,True,True,-0.9640599305818479,0.33501588019835915,True,False,0.23190301690839654,0.026336507463331094,True,False,-12.448304507531674,False,False,supported
54,assignment_isolation,plus_one_randomisation,True,ok,-70.78345149821357,4.357330629292557,-63.28454614360853,-78.01856451660316,32.72828322227284,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007002275065534656,24,24,24,0,0.0,{},0.7761800913862769,0.6955992509363296,0.0,False,True,True,False,False,False,0.0,-63.28454614360853,-78.01856451660316,-63.28454614360853,94.66666666666667,1.1148872238071086,0.026556611442727914,False,0.519732309221496,False,0.04236111111111107,False,False,0.5995573269968084,0.04236111111111107,True,True,0.8341479319864026,0.40419762776524615,True,False,0.15386375213613318,0.35065116576245725,True,False,-11.520505671252813,False,False,supported
55,assignment_isolation,plus_one_randomisation,True,ok,-70.89368488613643,2.9730544781720436,-65.70884654254047,-76.44332555545162,31.636497757203777,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070606132890247975,24,24,24,0,0.0,{},0.8118231636088777,0.6820199275362316,0.0,False,True,True,False,False,False,0.0,-65.70884654254047,-76.44332555545162,-65.70884654254047,97.45833333333333,1.1025805323219287,0.02605141993693339,False,0.486824108822326,False,0.015972222222222276,False,False,0.6049368798057817,0.015972222222222276,True,True,1.286453074141503,0.19828498581339682,True,False,0.18763976521609663,0.026971567212388886,True,False,-8.891472633771661,False,False,supported
56,assignment_isolation,plus_one_randomisation,True,ok,-72.5832016731773,2.9983364780628676,-67.64861700445196,-77.92272277150093,32.6372501263493,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007058444391612459,24,24,24,0,0.0,{},0.7903651920679444,0.625,0.0,False,True,True,False,False,False,0.0,-67.64861700445196,-77.92272277150093,-67.64861700445196,94.5,1.119717500471855,0.010104081632106124,False,0.5138519142747879,False,0.016319444444444442,False,False,0.6083748260086358,0.016319444444444442,True,True,-0.45874646073266984,0.6464162458749727,True,False,0.15459624414771925,0.08527445495224485,True,False,-9.531476774394587,False,False,supported
57,assignment_isolation,plus_one_randomisation,True,ok,-73.82352766175492,3.679665126074289,-65.4665568017479,-79.4065521508945,32.04172160069562,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706539720656836,24,24,24,0,0.0,{},0.8247858676975945,0.6552681992337165,0.0,False,True,True,False,False,False,0.0,-65.4665568017479,-79.4065521508945,-65.4665568017479,97.41666666666667,1.1172209265987192,0.006048272541264334,False,0.5034157413556878,False,0.02013888888888893,False,False,0.6164261104745983,0.02013888888888893,True,True,-0.4711667509878528,0.6375216602682161,True,False,0.11296084098620449,0.467806123996287,True,False,-10.843755782938905,False,False,supported
58,assignment_isolation,plus_one_randomisation,True,ok,-72.25710222021075,3.681439059197837,-66.39280774687285,-77.94942623470583,32.369825798105055,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007102224304571612,24,24,24,0,0.0,{},0.8159964976089447,0.7076007326007326,0.0,False,True,True,False,False,False,0.0,-66.39280774687285,-77.94942623470583,-66.39280774687285,96.41666666666667,1.1287059311523353,0.0026458891644024784,False,0.483030888879054,False,0.021180555555555536,False,False,0.6030833610768305,0.021180555555555536,True,True,-0.8873341438319763,0.37489902812566644,True,False,0.2190759063073281,0.023695307262569333,True,False,-13.010834231211664,False,False,supported
59,assignment_isolation,plus_one_randomisation,True,ok,-73.22082799320982,4.816277869849551,-65.32565293560882,-80.67938069569863,33.16848438735913,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070773875623446406,24,24,24,0,0.0,{},0.7995903322135126,0.7103046594982076,0.0,False,True,True,False,False,False,0.0,-65.32565293560882,-80.67938069569863,-65.32565293560882,96.16666666666667,1.1510147561967499,0.012332339110776375,False,0.48778948334152733,False,0.027083333333333348,False,False,0.6003942111440153,0.027083333333333348,True,True,-0.5065995457277832,0.6124358271554499,True,False,0.1897846872399212,0.028380844446225195,True,False,-11.008215658066337,False,False,supported
60,assignment_isolation,plus_one_randomisation,True,ok,-79.00387253945757,3.8335746539752873,-72.6789075068754,-85.20259042710897,33.75049061295366,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007046945811319731,24,24,24,0,0.0,{},0.7998226950354612,0.7102314814814815,0.0,False,True,True,False,False,False,0.0,-72.6789075068754,-85.20259042710897,-72.6789075068754,97.16666666666667,1.1722214896208272,0.01960679463831524,False,0.5092105219783389,False,0.014930555555555558,False,False,0.6246294345549037,0.014930555555555558,True,True,0.8424129531675993,0.3995568450296829,True,False,0.1454356709195949,0.20116406106129384,True,False,-11.325612376620638,False,False,supported
61,assignment_isolation,plus_one_randomisation,True,ok,-77.89590890131338,3.530739206093846,-72.03099643945353,-84.14949294431418,33.15082123652364,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007047938781981329,24,24,24,0,0.0,{},0.7828804347826087,0.6985648148148148,0.0,False,True,True,False,False,False,0.0,-72.03099643945353,-84.14949294431418,-72.03099643945353,94.5,1.1356442943631424,0.0008018187008442333,False,0.524792350435528,False,0.014930555555555558,False,False,0.6318364868492539,0.014930555555555558,True,True,-0.03029451547836259,0.975832170581137,True,False,0.18080031181754855,0.09695512959780299,True,False,-10.943955629056854,False,False,supported
